t,q,j,a
0,1440,0,0
1,1050,36,354
2,806,97,537
3,799,153,488
4,800,208,432
5,802,260,378
6,809,306,325
7,802,357,281
8,814,399,227
9,822,442,176
10,821,490,129
11,845,519,76
12,857,533,50
13,865,540,35
14,884,529,27
15,892,529,19
16,900,512,28
17,904,503,33
18,917,499,24
19,899,498,43
20,894,507,39
21,894,507,39
22,914,501,25
23,908,489,43
24,890,492,58
25,886,496,58
26,884,511,45
27,907,505,28
28,920,488,32
29,923,478,39
30,939,457,44
31,921,444,75
32,899,451,90
33,894,451,95
34,861,467,112
35,863,480,97
36,879,480,81
37,876,480,84
38,869,490,81
39,876,494,70
40,877,497,66
41,905,487,48
42,901,487,52
43,885,492,63
44,864,509,67
45,881,511,48
46,896,497,47
47,909,488,43
48,901,485,54
49,899,487,54
50,900,490,50
51,909,486,45
52,908,493,39
53,900,497,43
54,895,496,49
55,894,484,62
56,877,493,70
57,871,513,56
58,889,508,43
59,902,487,51
60,906,477,57
61,900,475,65
62,902,469,69
63,892,478,70
64,883,489,68
65,888,493,59
66,892,494,54
67,885,493,62
68,891,495,54
69,889,491,60
70,906,486,48
71,904,487,49
72,902,481,57
73,900,479,61
74,879,487,74
75,891,485,64
76,885,480,75
77,888,491,61
78,900,488,52
79,897,488,55
80,908,480,52
81,902,487,51
82,898,483,59
83,900,471,69
84,894,474,72
85,886,490,64
86,896,484,60
87,889,479,72
88,882,477,81
89,872,486,82
90,881,495,64
91,884,507,49
92,891,507,42
93,909,494,37
94,921,479,40
95,909,470,61
96,902,476,62
97,904,480,56
98,891,478,71
99,889,473,78
100,877,481,82
101,869,492,79
102,879,501,60
103,898,501,41
104,895,506,39
105,918,493,29
106,889,491,60
107,883,502,55
108,881,511,48
109,874,512,54
110,880,508,52
111,883,511,46
112,885,513,42
113,881,514,45
114,896,501,43
115,887,510,43
116,910,491,39
117,915,481,44
118,891,481,68
119,884,497,59
120,899,487,54
121,907,481,52
122,904,474,62
123,899,482,59
124,898,482,60
125,890,486,64
126,882,496,62
127,886,497,57
128,903,485,52
129,912,483,45
130,906,476,58
131,903,474,63
132,905,479,56
133,902,481,57
134,903,484,53
135,915,481,44
136,911,480,49
137,928,471,41
138,930,467,43
139,902,479,59
140,900,479,61
141,901,479,60
142,902,496,42
143,884,499,57
144,899,494,47
145,897,489,54
146,898,495,47
147,900,485,55
148,906,485,49
149,896,491,53
150,900,495,45
151,916,494,30
152,922,485,33
153,919,484,37
154,932,478,30
155,918,477,45
156,902,470,68
157,900,465,75
158,889,469,82
159,878,477,85
160,889,478,73
161,877,490,73
162,870,502,68
163,885,504,51
164,900,500,40
165,896,502,42
166,906,498,36
167,906,489,45
168,910,473,57
169,889,471,80
170,883,479,78
171,879,480,81
172,883,483,74
173,898,485,57
174,894,483,63
175,900,493,47
176,906,487,47
177,913,479,48
178,898,491,51
179,896,483,61
180,901,485,54
181,904,480,56
182,887,492,61
183,875,488,77
184,890,488,62
185,906,479,55
186,894,484,62
187,894,491,55
188,896,504,40
189,896,501,43
190,880,503,57
191,889,503,48
192,909,493,38
193,910,492,38
194,920,481,39
195,914,474,52
196,905,475,60
197,889,471,80
198,877,471,92
199,880,478,82
200,857,496,87
201,869,498,73
202,883,494,63
203,889,502,49
204,911,497,32
205,903,490,47
206,907,495,38
207,913,481,46
208,916,474,50
209,909,481,50
210,908,467,65
211,881,478,81
212,884,495,61
213,890,500,50
214,906,488,46
215,886,498,56
216,871,502,67
217,866,508,66
218,886,508,46
219,883,509,48
220,882,506,52
221,895,502,43
222,898,497,45
223,904,486,50
224,901,488,51
225,895,484,61
226,888,491,61
227,897,491,52
228,871,490,79
229,882,494,64
230,883,508,49
231,894,504,42
232,896,496,48
233,887,506,47
234,901,497,42
235,887,510,43
236,897,503,40
237,900,501,39
238,890,499,51
239,891,496,53
240,891,488,61
241,884,490,66
242,883,496,61
243,882,498,60
244,911,490,39
245,916,469,55
246,913,467,60
247,904,467,69
248,906,465,69
249,912,465,63
250,884,477,79
251,885,484,71
252,900,478,62
253,912,474,54
254,917,471,52
255,898,478,64
256,896,484,60
257,908,471,61
258,904,470,66
259,894,476,70
