t,q,j,a
0,1120,0,0
1,1100,17,3
2,1100,20,0
3,1100,20,0
4,1101,19,0
5,1100,20,0
6,1099,21,0
7,1102,18,0
8,1099,20,1
9,1099,21,0
10,1103,17,0
11,1099,21,0
12,1100,20,0
13,1100,20,0
14,1099,21,0
15,1100,20,0
16,1101,19,0
17,1100,20,0
18,1101,19,0
19,1102,17,1
20,1100,20,0
21,1100,20,0
22,1100,20,0
23,1099,21,0
24,1101,19,0
25,1100,19,1
26,1102,18,0
27,1103,17,0
28,1102,18,0
29,1102,18,0
30,1101,19,0
31,1100,20,0
32,1100,20,0
33,1102,18,0
34,1100,20,0
35,1100,20,0
36,1102,18,0
37,1102,18,0
38,1100,20,0
39,1102,18,0
40,1103,17,0
41,1101,19,0
42,1101,19,0
43,1100,20,0
44,1104,16,0
45,1100,19,1
46,1102,18,0
47,1100,20,0
48,1101,19,0
49,1105,15,0
50,1101,19,0
51,1101,19,0
52,1100,20,0
53,1101,19,0
54,1102,18,0
55,1104,15,1
56,1101,18,1
57,1102,17,1
58,1100,19,1
59,1101,19,0
60,1100,20,0
61,1100,20,0
62,1100,20,0
63,1101,19,0
64,1100,20,0
65,1104,16,0
66,1101,19,0
67,1102,18,0
68,1100,20,0
69,1102,18,0
70,1100,19,1
71,1069,25,26
72,993,56,71
73,907,115,98
74,809,193,118
75,737,252,131
76,749,297,74
77,760,337,23
78,777,343,0
79,791,329,0
80,809,311,0
81,819,301,0
82,830,290,0
83,838,282,0
84,851,269,0
85,857,263,0
86,876,244,0
87,887,233,0
88,899,220,1
89,915,205,0
90,927,193,0
91,942,178,0
92,961,158,1
93,973,147,0
94,987,133,0
95,1000,120,0
96,1014,105,1
97,1026,94,0
98,1047,73,0
99,1057,63,0
100,1069,50,1
101,1075,45,0
102,1090,30,0
103,1096,24,0
104,1099,21,0
105,1100,20,0
106,1100,20,0
107,1101,19,0
108,1101,19,0
109,1102,18,0
110,1103,17,0
111,1102,17,1
112,1100,20,0
113,1103,17,0
114,1100,20,0
115,1100,20,0
116,1101,19,0
117,1104,16,0
118,1101,19,0
119,1102,18,0
120,1102,18,0
121,1102,18,0
122,1101,19,0
123,1100,20,0
124,1101,19,0
125,1102,18,0
126,1100,20,0
127,1101,19,0
128,1100,20,0
129,1102,18,0
130,1102,18,0
131,1103,17,0
132,1100,20,0
133,1104,16,0
134,1100,20,0
135,1100,20,0
136,1101,19,0
137,1102,17,1
138,1101,19,0
139,1100,20,0
140,1102,18,0
141,1100,20,0
142,1103,17,0
143,1101,18,1
144,1102,18,0
145,1101,19,0
146,1102,17,1
147,1102,18,0
148,1101,18,1
149,1101,19,0
150,1101,19,0
151,1101,19,0
152,1101,19,0
153,1101,19,0
154,1102,18,0
155,1103,17,0
156,1101,19,0
157,1100,20,0
158,1100,20,0
159,1101,19,0
160,1100,20,0
161,1100,20,0
162,1100,20,0
163,1101,19,0
164,1104,16,0
165,1100,19,1
166,1102,18,0
167,1101,19,0
168,1100,20,0
169,1104,16,0
170,1101,19,0
171,1102,18,0
172,1101,19,0
173,1103,17,0
174,1100,19,1
175,1101,19,0
176,1100,19,1
177,1103,17,0
178,1102,18,0
179,1102,18,0
180,1101,19,0
181,1102,18,0
182,1101,18,1
183,1101,19,0
184,1100,20,0
185,1100,20,0
186,1101,19,0
187,1100,20,0
188,1102,18,0
189,1102,17,1
190,1101,19,0
191,1101,18,1
192,1101,18,1
193,1101,19,0
194,1104,16,0
195,1100,19,1
196,1101,19,0
197,1103,17,0
198,1102,17,1
199,1102,18,0
200,1101,18,1
201,1103,17,0
202,1102,17,1
203,1100,20,0
204,1102,18,0
205,1102,18,0
206,1101,19,0
207,1101,19,0
208,1102,18,0
209,1100,20,0
210,1104,16,0
211,1100,20,0
212,1101,19,0
213,1101,19,0
214,1105,15,0
215,1100,18,2
216,1101,19,0
217,1102,18,0
218,1102,16,2
219,1101,19,0
220,1100,20,0
221,1103,17,0
222,1103,17,0
223,1103,16,1
224,1100,19,1
225,1102,18,0
226,1101,18,1
227,1100,19,1
228,1100,20,0
229,1103,17,0
230,1099,19,2
231,1098,22,0
232,1101,19,0
233,1101,17,2
234,1101,18,1
235,1100,18,2
236,1098,22,0
237,1100,20,0
238,1098,22,0
239,1099,21,0
240,1100,20,0
241,1101,19,0
242,1099,20,1
243,1102,18,0
244,1102,18,0
245,1100,20,0
246,1101,19,0
247,1100,20,0
248,1101,19,0
249,1100,19,1
250,1099,21,0
251,1100,20,0
252,1102,18,0
253,1102,18,0
254,1103,17,0
255,1101,19,0
256,1102,18,0
257,1100,19,1
258,1102,18,0
259,1103,17,0
260,1101,19,0
261,1100,20,0
262,1101,19,0
263,1101,19,0
264,1101,18,1
265,1104,16,0
266,1101,19,0
267,1102,18,0
268,1102,18,0
269,1102,17,1
270,1101,19,0
271,1101,19,0
272,1100,20,0
273,1101,19,0
274,1100,20,0
275,1100,20,0
276,1100,20,0
277,1103,17,0
278,1106,14,0
279,1103,17,0
280,1101,19,0
281,1101,19,0
282,1101,18,1
283,1101,19,0
284,1102,18,0
285,1102,18,0
286,1100,19,1
287,1101,19,0
288,1101,19,0
289,1102,18,0
290,1101,19,0
291,1100,20,0
292,1102,18,0
293,1101,18,1
294,1101,18,1
295,1102,18,0
296,1101,19,0
297,1101,19,0
298,1100,20,0
299,1100,20,0
300,1101,19,0
301,1103,17,0
302,1102,17,1
303,1104,16,0
304,1102,18,0
305,1103,17,0
306,1102,17,1
307,1100,19,1
308,1103,17,0
309,1100,20,0
310,1101,19,0
311,1102,18,0
312,1103,17,0
313,1101,19,0
314,1101,19,0
315,1101,19,0
316,1101,19,0
317,1103,17,0
318,1101,19,0
319,1102,18,0
320,1101,18,1
321,1100,20,0
322,1101,19,0
323,1101,18,1
324,1101,18,1
325,1102,17,1
326,1100,20,0
327,1100,20,0
328,1102,18,0
329,1102,18,0
330,1103,17,0
331,1101,19,0
332,1101,19,0
333,1102,18,0
334,1101,19,0
335,1101,18,1
336,1101,19,0
337,1101,19,0
338,1101,19,0
339,1101,19,0
340,1075,25,20
341,999,62,59
342,945,110,65
343,888,167,65
344,882,218,20
345,894,225,1
346,876,222,22
347,826,237,57
348,825,267,28
349,839,281,0
350,850,270,0
351,862,258,0
352,876,244,0
353,886,233,1
354,888,232,0
355,898,222,0
356,908,212,0
357,922,198,0
358,939,181,0
359,952,168,0
360,961,159,0
361,970,150,0
362,977,143,0
363,994,126,0
364,1005,115,0
365,1011,109,0
366,1029,91,0
367,1037,82,1
368,1054,66,0
369,1066,53,1
370,1076,44,0
371,1082,37,1
372,1088,32,0
373,1095,25,0
374,1097,23,0
375,1097,23,0
376,1101,19,0
377,1101,19,0
378,1101,19,0
379,1100,20,0
380,1104,16,0
381,1101,18,1
382,1102,18,0
383,1100,20,0
384,1101,19,0
385,1100,20,0
386,1102,18,0
387,1102,18,0
388,1101,19,0
389,1101,19,0
390,1103,17,0
391,1101,18,1
392,1101,19,0
393,1102,18,0
394,1102,18,0
395,1102,18,0
396,1101,19,0
397,1102,18,0
398,1102,18,0
399,1102,17,1
400,1100,20,0
401,1101,19,0
402,1100,20,0
403,1100,20,0
404,1103,17,0
405,1102,17,1
406,1100,20,0
407,1101,19,0
408,1102,18,0
409,1100,20,0
410,1102,18,0
411,1102,18,0
412,1102,18,0
413,1102,18,0
414,1101,19,0
415,1102,18,0
416,1101,19,0
417,1101,19,0
418,1100,20,0
419,1101,19,0
420,1101,19,0
421,1101,19,0
422,1100,20,0
423,1101,19,0
424,1100,20,0
425,1101,19,0
426,1104,16,0
427,1101,19,0
428,1104,16,0
429,1103,17,0
430,1101,19,0
431,1100,20,0
432,1103,17,0
433,1102,18,0
434,1102,18,0
435,1102,17,1
436,1101,19,0
437,1101,19,0
438,1102,17,1
439,1101,19,0
440,1100,20,0
441,1101,19,0
442,1101,19,0
443,1101,19,0
444,1101,19,0
445,1101,19,0
446,1103,17,0
447,1101,18,1
448,1100,20,0
449,1101,19,0
450,1101,19,0
451,1102,18,0
452,1102,18,0
453,1102,18,0
454,1102,18,0
455,1102,18,0
456,1102,18,0
457,1101,19,0
458,1100,20,0
459,1102,18,0
460,1101,19,0
461,1102,18,0
462,1101,19,0
463,1101,19,0
464,1103,17,0
465,1101,19,0
466,1100,20,0
467,1102,18,0
468,1104,16,0
469,1102,18,0
470,1102,18,0
471,1101,19,0
472,1100,20,0
473,1101,19,0
474,1104,16,0
475,1101,19,0
476,1100,19,1
477,1101,19,0
478,1100,19,1
479,1100,20,0
480,1102,18,0
481,1105,15,0
482,1101,19,0
483,1102,18,0
484,1103,16,1
485,1101,19,0
486,1102,18,0
487,1102,18,0
488,1103,17,0
489,1100,20,0
490,1102,18,0
491,1102,18,0
492,1104,16,0
493,1101,19,0
494,1101,19,0
495,1102,18,0
496,1100,20,0
497,1104,16,0
498,1101,19,0
499,1100,20,0
500,1100,20,0
501,1101,19,0
502,1101,18,1
503,1101,19,0
504,1101,19,0
505,1101,19,0
506,1102,18,0
507,1100,19,1
508,1101,19,0
509,1100,20,0
510,1101,19,0
511,1103,17,0
512,1102,18,0
513,1102,18,0
514,1100,20,0
515,1101,19,0
516,1101,19,0
517,1101,19,0
518,1102,18,0
519,1102,18,0
520,1101,19,0
521,1101,19,0
522,1100,20,0
523,1101,19,0
524,1102,18,0
525,1101,18,1
526,1101,18,1
527,1103,17,0
528,1100,20,0
529,1102,18,0
530,1101,19,0
531,1102,18,0
532,1103,17,0
533,1101,18,1
534,1104,16,0
535,1100,19,1
536,1101,19,0
537,1100,20,0
538,1101,19,0
539,1098,18,4
540,1087,30,3
541,1085,35,0
542,1087,33,0
543,1086,34,0
544,1090,30,0
545,1087,33,0
546,1088,32,0
547,1088,31,1
548,1088,32,0
549,1090,30,0
550,1091,29,0
551,1092,28,0
552,1094,26,0
553,1094,26,0
554,1096,24,0
555,1097,23,0
556,1097,22,1
557,1096,24,0
558,1095,25,0
559,1097,23,0
560,1095,25,0
561,1098,22,0
562,1100,20,0
563,1097,22,1
564,1099,21,0
565,1099,21,0
566,1101,19,0
567,1102,18,0
568,1102,18,0
569,1103,17,0
570,1100,20,0
571,1105,15,0
572,1104,16,0
573,1102,18,0
574,1101,19,0
575,1101,19,0
576,1100,20,0
577,1048,30,42
578,987,79,54
579,1012,108,0
580,1013,106,1
581,1016,104,0
582,1020,100,0
583,1024,96,0
584,1027,93,0
585,1031,89,0
586,1032,88,0
587,1035,85,0
588,1038,82,0
589,1043,77,0
590,1053,67,0
591,1057,63,0
592,1058,62,0
593,1062,58,0
594,1065,55,0
595,1067,52,1
596,1072,48,0
597,1074,46,0
598,1081,39,0
599,1083,36,1
600,1087,33,0
601,1087,33,0
602,1092,28,0
603,1096,24,0
604,1099,20,1
605,1096,24,0
606,1101,19,0
607,1105,15,0
608,1101,18,1
609,1100,20,0
610,1102,18,0
611,1100,20,0
612,1101,19,0
613,1101,19,0
614,1102,18,0
615,1102,18,0
616,1101,19,0
617,1101,19,0
618,1103,17,0
619,1100,19,1
620,1101,19,0
621,1101,19,0
622,1101,18,1
623,1102,18,0
624,1102,18,0
625,1101,19,0
626,1100,20,0
627,1101,19,0
628,1100,20,0
629,1103,17,0
630,1100,20,0
631,1102,18,0
632,1103,17,0
633,1102,18,0
634,1101,19,0
635,1103,17,0
636,1101,18,1
637,1100,20,0
638,1103,17,0
639,1102,17,1
640,1100,20,0
641,1101,19,0
642,1101,18,1
643,1101,19,0
644,1104,15,1
645,1101,19,0
646,1100,20,0
647,1103,17,0
648,1101,19,0
649,1100,20,0
650,1101,19,0
651,1101,18,1
652,1101,19,0
653,1100,20,0
654,1102,18,0
655,1102,18,0
656,1102,17,1
657,1101,19,0
658,1102,18,0
659,1102,17,1
660,1102,18,0
661,1100,20,0
662,1101,19,0
663,1100,20,0
664,1105,15,0
665,1102,17,1
666,1101,18,1
667,1100,20,0
668,1100,20,0
669,1104,16,0
670,1101,19,0
671,1100,19,1
672,1101,19,0
673,1102,18,0
674,1103,17,0
675,1100,20,0
676,1101,19,0
677,1101,19,0
678,1101,19,0
679,1102,18,0
680,1100,20,0
681,1101,19,0
682,1100,20,0
683,1101,19,0
684,1101,18,1
685,1101,19,0
686,1100,20,0
687,1102,18,0
688,1103,16,1
689,1104,16,0
690,1103,17,0
691,1101,19,0
692,1100,19,1
693,1100,20,0
694,1100,20,0
695,1102,18,0
696,1102,18,0
697,1100,20,0
698,1102,18,0
699,1101,18,1
700,1100,20,0
701,1101,19,0
702,1102,18,0
703,1101,18,1
704,1102,18,0
705,1104,16,0
706,1100,19,1
707,1102,18,0
708,1101,19,0
709,1100,20,0
710,1102,18,0
711,1100,19,1
712,1104,16,0
713,1100,19,1
714,1102,18,0
715,1102,18,0
716,1100,18,2
717,1101,19,0
718,1101,19,0
719,1101,19,0
720,1103,17,0
721,1102,17,1
722,1102,18,0
723,1101,19,0
724,1102,18,0
725,1101,19,0
726,1102,18,0
727,1100,19,1
728,1103,17,0
729,1100,19,1
730,1101,19,0
731,1101,19,0
732,1101,19,0
733,1102,18,0
734,1100,20,0
735,1101,19,0
736,1101,19,0
737,1100,20,0
738,1101,19,0
739,1102,17,1
740,1103,16,1
741,1102,17,1
742,1103,17,0
743,1103,16,1
744,1100,20,0
745,1101,19,0
746,1103,17,0
747,1100,20,0
748,1104,16,0
749,1101,19,0
750,1101,19,0
751,1101,19,0
752,1100,20,0
753,1101,19,0
754,1102,18,0
755,1100,20,0
756,1100,20,0
757,1101,19,0
758,1101,19,0
759,1103,17,0
760,1102,18,0
761,1100,20,0
762,1100,20,0
763,1102,18,0
764,1102,18,0
765,1101,19,0
766,1101,19,0
767,1100,20,0
768,1102,18,0
769,1102,17,1
770,1102,18,0
771,1102,18,0
772,1100,20,0
773,1102,18,0
774,1101,19,0
775,1103,17,0
776,1101,19,0
777,1102,18,0
778,1101,19,0
779,1101,19,0
780,1101,19,0
781,1102,18,0
782,1101,19,0
783,1101,19,0
784,1101,19,0
785,1102,18,0
786,1101,19,0
787,1102,18,0
788,1100,19,1
789,1103,17,0
790,1101,17,2
791,1101,19,0
792,1101,18,1
793,1101,19,0
794,1100,19,1
795,1100,20,0
796,1100,20,0
797,1101,19,0
798,1103,17,0
799,1100,19,1
800,1102,18,0
801,1080,25,15
802,1080,40,0
803,1079,41,0
804,1079,41,0
805,1080,40,0
806,1080,40,0
807,1080,38,2
808,1083,37,0
809,1086,34,0
810,1084,36,0
811,1087,33,0
812,1089,31,0
813,1088,32,0
814,1093,27,0
815,1092,28,0
816,1091,29,0
817,1092,28,0
818,1092,28,0
819,1094,26,0
820,1096,23,1
821,1096,23,1
822,1095,25,0
823,1099,21,0
824,1097,23,0
825,1100,19,1
826,1100,20,0
827,1099,21,0
828,1100,20,0
829,1103,17,0
830,1101,18,1
831,1101,19,0
832,1105,15,0
833,1102,17,1
834,1102,18,0
835,1102,18,0
836,1101,19,0
837,1101,19,0
838,1102,18,0
839,1101,19,0
840,1101,19,0
841,1101,18,1
842,1101,18,1
843,1102,18,0
844,1100,20,0
845,1102,18,0
846,1101,19,0
847,1101,18,1
848,1101,19,0
849,1101,19,0
850,1103,17,0
851,1101,19,0
852,1101,19,0
853,1103,16,1
854,1103,17,0
855,1101,19,0
856,1102,18,0
857,1101,19,0
858,1100,20,0
859,1100,20,0
860,1101,19,0
861,1098,20,2
862,1098,22,0
863,1099,21,0
864,1098,22,0
865,1099,21,0
866,1099,21,0
867,1081,25,14
868,1048,48,24
869,1049,71,0
870,1053,67,0
871,1057,62,1
872,1058,62,0
873,1060,60,0
874,1051,63,6
875,1047,71,2
876,1050,70,0
877,1052,68,0
878,1053,66,1
879,1059,61,0
880,1056,63,1
881,1060,60,0
882,1064,56,0
883,1063,57,0
884,1064,56,0
885,1070,50,0
886,1071,49,0
887,1070,50,0
888,1074,46,0
889,1076,44,0
890,1078,41,1
891,1081,39,0
892,1086,34,0
893,1088,31,1
894,1088,30,2
895,1090,30,0
896,1096,24,0
897,1095,25,0
898,1099,21,0
899,1099,21,0
900,1100,20,0
901,1103,17,0
902,1096,22,2
903,1101,19,0
904,1098,22,0
905,1097,23,0
906,1099,21,0
907,1100,20,0
908,1099,20,1
909,1098,22,0
910,1098,22,0
911,1098,22,0
912,1098,22,0
913,1099,21,0
914,1099,21,0
915,1099,21,0
916,1097,23,0
917,1099,21,0
918,1101,19,0
919,1100,20,0
920,1098,22,0
921,1101,19,0
922,1099,21,0
923,1102,18,0
924,1099,21,0
925,1099,21,0
926,1101,19,0
927,1100,20,0
928,1101,19,0
929,1101,18,1
930,1100,20,0
931,1101,19,0
932,1100,20,0
933,1103,17,0
934,1102,18,0
935,1101,19,0
936,1100,20,0
937,1101,19,0
938,1102,18,0
939,1100,20,0
940,1100,20,0
941,1100,20,0
942,1101,19,0
943,1103,16,1
944,1101,19,0
945,1102,18,0
946,1103,17,0
947,1103,17,0
948,1102,17,1
949,1100,19,1
950,1101,19,0
951,1102,18,0
952,1100,19,1
953,1100,20,0
954,1102,18,0
955,1102,18,0
956,1100,20,0
957,1103,17,0
958,1102,18,0
959,1102,18,0
960,1104,16,0
961,1102,18,0
962,1103,17,0
963,1102,18,0
964,1100,20,0
965,1101,19,0
966,1102,18,0
967,1100,20,0
968,1100,20,0
969,1100,20,0
970,1100,20,0
971,1104,16,0
972,1102,18,0
973,1100,19,1
974,1106,14,0
975,1100,20,0
976,1101,19,0
977,1101,19,0
978,1102,18,0
979,1100,20,0
980,1101,19,0
981,1101,19,0
982,1100,19,1
983,1102,18,0
984,1102,18,0
985,1100,19,1
986,1102,18,0
987,1100,20,0
988,1100,20,0
989,1102,18,0
990,1102,18,0
991,1102,17,1
992,1103,17,0
993,1102,18,0
994,1100,20,0
995,1098,22,0
996,1098,22,0
997,1096,23,1
998,1097,23,0
999,1100,20,0
1000,1096,24,0
