t,q,j,a
0,1440,0,0
1,734,54,652
2,400,112,928
3,403,167,870
4,401,223,816
5,403,275,762
6,404,328,708
7,406,380,654
8,419,418,603
9,409,464,567
10,424,497,519
11,419,535,486
12,410,583,447
13,422,615,403
14,424,648,368
15,424,681,335
16,426,712,302
17,440,728,272
18,436,750,254
19,421,787,232
20,440,805,195
21,444,818,178
22,438,837,165
23,440,854,146
24,449,863,128
25,454,867,119
26,468,870,102
27,485,863,92
28,452,870,118
29,466,876,98
30,493,876,71
31,517,884,39
32,596,844,0
33,640,800,0
34,686,754,0
35,723,717,0
36,770,669,1
37,819,621,0
38,846,594,0
39,895,544,1
40,937,502,1
41,975,465,0
42,1007,432,1
43,1048,390,2
44,1071,368,1
45,1096,343,1
46,1127,312,1
47,1142,298,0
48,1170,269,1
49,1192,244,4
50,1209,231,0
51,1236,203,1
52,1247,193,0
53,1261,177,2
54,1272,165,3
55,1281,159,0
56,1284,156,0
57,1291,148,1
58,1297,142,1
59,1306,131,3
60,1302,138,0
61,1308,131,1
62,1302,137,1
63,1308,132,0
64,1297,143,0
65,1307,132,1
66,1303,136,1
67,1303,136,1
68,1303,136,1
69,1306,132,2
70,1305,133,2
71,1307,131,2
72,1304,136,0
73,1299,141,0
74,1302,138,0
75,1300,140,0
76,1298,142,0
77,1303,137,0
78,1304,134,2
79,1304,135,1
80,1302,137,1
81,1300,138,2
82,1301,137,2
83,1308,132,0
84,1304,134,2
85,1309,130,1
86,1304,136,0
87,1302,136,2
88,1302,138,0
89,1301,139,0
90,1302,138,0
91,1305,135,0
92,1302,135,3
93,1301,139,0
94,1305,135,0
95,1299,139,2
96,1302,138,0
97,1298,142,0
98,1301,138,1
99,1303,137,0
100,1301,138,1
101,1298,141,1
102,1302,138,0
103,1304,136,0
104,1314,126,0
105,1299,138,3
106,1301,138,1
107,1308,131,1
108,1300,139,1
109,1302,138,0
110,1296,144,0
111,1301,139,0
112,1306,134,0
113,1301,139,0
114,1303,136,1
115,1306,133,1
116,1302,137,1
117,1301,138,1
118,1306,134,0
119,1296,142,2
120,1302,138,0
121,1302,136,2
122,1306,134,0
123,1297,141,2
124,1303,137,0
125,1302,138,0
126,1306,134,0
127,1300,140,0
128,1302,138,0
129,1304,136,0
130,1298,142,0
131,1300,139,1
132,1302,138,0
133,1304,135,1
134,1300,139,1
135,1307,132,1
136,1302,138,0
137,1307,129,4
138,1303,135,2
139,1305,134,1
140,1299,141,0
141,1302,138,0
142,1300,140,0
143,1309,131,0
144,1301,139,0
145,1306,134,0
146,1301,138,1
147,1304,136,0
148,1305,135,0
149,1300,138,2
150,1300,140,0
151,1302,138,0
152,1306,133,1
153,1299,141,0
154,1301,139,0
155,1309,131,0
156,1301,138,1
157,1301,138,1
158,1303,136,1
159,1300,139,1
160,1297,142,1
161,1304,136,0
162,1299,140,1
163,1299,141,0
164,1302,137,1
165,1302,136,2
166,1305,135,0
167,1302,135,3
168,1303,136,1
169,1304,135,1
170,1301,139,0
171,1302,138,0
172,1310,129,1
173,1299,138,3
174,1303,137,0
175,1302,137,1
176,1300,137,3
177,1302,138,0
178,1301,139,0
179,1298,142,0
180,1305,135,0
181,1301,139,0
182,1303,137,0
183,1303,137,0
184,1300,139,1
185,1305,135,0
186,1302,138,0
187,1301,138,1
188,1302,137,1
189,1301,137,2
190,1307,133,0
191,1303,135,2
192,1304,133,3
193,1301,137,2
194,1301,138,1
195,1296,144,0
196,1308,132,0
197,1310,129,1
198,1303,136,1
199,1309,131,0
200,1304,133,3
201,1306,133,1
202,1298,141,1
203,1307,133,0
204,1303,134,3
205,1302,138,0
206,1299,140,1
207,1299,140,1
208,1306,134,0
209,1300,138,2
210,1298,141,1
211,1299,141,0
212,1303,137,0
213,1298,142,0
214,1298,142,0
215,1306,134,0
216,1301,139,0
217,1295,144,1
218,1308,132,0
219,1301,138,1
220,1303,137,0
221,1306,134,0
222,1303,136,1
223,1304,133,3
224,1306,133,1
225,1305,133,2
226,1306,134,0
227,1298,140,2
228,1301,139,0
229,1302,138,0
230,1303,135,2
231,1300,139,1
232,1300,139,1
233,1305,135,0
234,1308,130,2
235,1300,140,0
236,1304,135,1
237,1302,138,0
238,1299,141,0
239,1297,143,0
240,1301,139,0
241,1303,136,1
242,1302,138,0
243,1304,136,0
244,1306,133,1
245,1305,133,2
246,1306,134,0
247,1303,135,2
248,1296,144,0
249,1303,137,0
250,1306,133,1
251,1305,134,1
252,1307,132,1
253,1306,134,0
254,1302,136,2
255,1306,133,1
256,1302,138,0
257,1307,130,3
258,1301,136,3
259,1303,137,0
260,1305,134,1
261,1303,134,3
262,1304,136,0
263,1300,140,0
264,1301,139,0
265,1300,140,0
266,1300,140,0
267,1301,139,0
268,1301,138,1
269,1303,137,0
270,1308,131,1
271,1303,136,1
272,1304,132,4
273,1300,139,1
274,1305,135,0
275,1298,141,1
276,1307,133,0
277,1306,130,4
278,1305,134,1
279,1300,140,0
280,1302,136,2
281,1302,138,0
282,1301,139,0
283,1300,140,0
284,1306,133,1
285,1305,133,2
286,1305,134,1
287,1305,135,0
288,1303,136,1
289,1305,134,1
290,1304,136,0
291,1302,136,2
292,1295,141,4
293,1071,166,203
294,412,219,809
295,408,266,766
296,416,307,717
297,416,349,675
298,416,389,635
299,416,428,596
300,422,463,555
301,424,496,520
302,428,526,486
303,420,562,458
304,421,599,420
305,423,634,383
306,433,657,350
307,432,682,326
308,431,706,303
309,436,725,279
310,447,736,257
311,437,754,249
312,437,775,228
313,443,790,207
314,434,813,193
315,438,834,168
316,437,855,148
317,451,861,128
318,441,878,121
319,466,876,98
320,478,882,80
321,522,882,36
322,581,857,2
323,639,800,1
324,675,764,1
325,729,711,0
326,771,665,4
327,808,631,1
328,839,601,0
329,890,549,1
330,934,505,1
331,975,464,1
332,1014,424,2
333,1046,393,1
334,1070,370,0
335,1092,344,4
336,1117,323,0
337,1150,289,1
338,1169,269,2
339,1185,255,0
340,1208,231,1
341,1219,221,0
342,1241,199,0
343,1251,189,0
344,1264,175,1
345,1279,161,0
346,1288,151,1
347,1294,144,2
348,1296,144,0
349,1304,133,3
350,1302,136,2
351,1303,135,2
352,1298,141,1
353,1307,133,0
354,1301,135,4
355,1300,140,0
356,1304,136,0
357,1304,136,0
358,1302,136,2
359,1305,134,1
360,1301,137,2
361,1307,131,2
362,1298,141,1
363,1304,135,1
364,1298,140,2
365,1304,136,0
366,1299,140,1
367,1301,139,0
368,1307,133,0
369,1300,140,0
370,1298,142,0
371,1305,134,1
372,1307,133,0
373,1303,135,2
374,1298,141,1
375,1308,131,1
376,1304,136,0
377,1304,136,0
378,1300,140,0
379,1303,137,0
380,1303,137,0
381,1302,137,1
382,1304,134,2
383,1300,140,0
384,1306,134,0
385,1303,135,2
386,1304,135,1
387,1305,134,1
388,1304,135,1
389,1298,140,2
390,1303,137,0
391,1309,130,1
392,1299,140,1
393,1299,140,1
394,1304,136,0
395,1299,140,1
396,1308,131,1
397,1308,132,0
398,1302,137,1
399,1300,140,0
400,1302,138,0
401,1304,136,0
402,1305,135,0
403,1298,140,2
404,1304,135,1
405,1299,141,0
406,1307,133,0
407,1305,133,2
408,1305,134,1
409,1299,141,0
410,1300,139,1
411,1303,135,2
412,1304,136,0
413,1300,139,1
414,1303,136,1
415,1301,137,2
416,1298,142,0
417,1311,127,2
418,1308,132,0
419,1299,138,3
420,1302,137,1
421,1299,141,0
422,1305,135,0
423,1301,138,1
424,1304,136,0
425,1301,138,1
426,1307,133,0
427,1309,130,1
428,1300,139,1
429,1301,137,2
430,1306,134,0
431,1298,142,0
432,1300,139,1
433,1303,136,1
434,1302,136,2
435,1301,139,0
436,1306,133,1
437,1302,137,1
438,1299,140,1
439,1309,131,0
440,975,158,307
441,409,205,826
442,412,250,778
443,410,298,732
444,408,348,684
445,419,385,636
446,424,418,598
447,414,461,565
448,416,503,521
449,420,541,479
450,431,567,442
451,429,595,416
452,434,616,390
453,426,648,366
454,427,678,335
455,429,706,305
456,440,723,277
457,434,744,262
458,434,766,240
459,440,783,217
460,439,799,202
461,437,818,185
462,442,833,165
463,446,845,149
464,449,854,137
465,446,866,128
466,463,863,114
467,466,857,117
468,463,858,119
469,468,857,115
470,472,843,125
471,467,833,140
472,454,838,148
473,458,840,142
474,469,837,134
475,454,839,147
476,454,843,143
477,460,841,139
478,461,835,144
479,452,841,147
480,451,851,138
481,453,858,129
482,459,858,123
483,462,853,125
484,444,866,130
485,456,866,118
486,463,858,119
487,464,851,125
488,452,857,131
489,450,865,125
490,456,866,118
491,470,856,114
492,464,851,125
493,462,853,125
494,449,864,127
495,454,865,121
496,453,870,117
497,471,858,111
498,459,867,114
499,489,860,91
500,474,860,106
501,474,865,101
502,473,858,109
503,460,864,116
504,470,864,106
505,465,863,112
506,478,849,113
507,452,855,133
508,467,854,119
509,470,845,125
510,456,852,132
511,457,853,130
512,466,845,129
513,467,833,140
514,455,836,149
515,449,847,144
516,449,853,138
517,455,856,129
518,451,863,126
519,449,871,120
520,466,868,106
521,450,878,112
522,463,883,94
523,489,867,84
524,486,869,85
525,483,867,90
526,474,879,87
527,487,878,75
528,521,876,43
529,580,859,1
530,622,815,3
531,676,764,0
532,717,721,2
533,749,688,3
534,805,635,0
535,846,594,0
536,880,560,0
537,919,520,1
538,956,483,1
539,986,452,2
540,1005,435,0
541,1038,401,1
542,1080,358,2
543,1102,338,0
544,1133,306,1
545,1152,285,3
546,1176,264,0
547,1189,251,0
548,1203,236,1
549,1221,218,1
550,1245,195,0
551,1262,178,0
552,1282,158,0
553,1298,139,3
554,1299,139,2
555,1303,136,1
556,1301,138,1
557,1305,131,4
558,1303,136,1
559,1308,132,0
560,1302,138,0
561,1300,139,1
562,1304,135,1
563,1304,136,0
564,1306,134,0
565,1307,133,0
566,1299,140,1
567,1305,135,0
568,1305,135,0
569,1301,139,0
570,1305,135,0
571,1301,138,1
572,1301,137,2
573,1302,137,1
574,1301,138,1
