t,q,j,a
293,440,840,160
294,432,844,164
295,432,848,160
296,440,843,157
297,433,843,164
298,429,849,162
299,431,854,155
300,426,864,150
301,438,862,140
302,438,858,144
303,447,847,146
304,447,836,157
305,416,856,168
306,451,841,148
307,435,844,161
308,426,854,160
309,428,861,151
310,425,868,147
311,430,874,136
312,433,877,130
313,431,882,127
314,442,877,121
315,435,876,129
316,441,874,125
317,436,874,130
318,431,879,130
319,440,873,127
320,427,884,129
321,442,878,120
322,432,882,126
323,442,876,122
324,434,884,122
325,444,879,117
326,427,889,124
327,436,891,113
328,471,886,83
329,467,891,82
330,484,889,67
331,532,882,26
332,589,849,2
333,629,809,2
334,655,783,2
335,715,725,0
336,751,686,3
337,790,650,0
338,829,610,1
339,882,557,1
340,916,521,3
341,959,480,1
342,1004,435,1
343,1040,400,0
344,1070,369,1
345,1099,341,0
346,1123,317,0
347,1151,287,2
348,1164,272,4
349,1188,251,1
350,1214,226,0
351,1217,223,0
352,1235,204,1
353,1246,192,2
354,1245,194,1
355,1258,182,0
356,1266,170,4
357,1271,166,3
358,1279,161,0
359,1280,159,1
360,1285,154,1
361,1286,152,2
362,1289,150,1
363,1284,156,0
364,1284,156,0
365,1286,152,2
366,1284,156,0
367,1281,159,0
368,1276,164,0
369,1283,157,0
370,1278,162,0
371,1276,163,1
372,1281,159,0
373,1277,163,0
374,1288,152,0
375,1278,162,0
376,1281,158,1
377,1286,153,1
378,1281,158,1
379,1282,158,0
380,1278,162,0
381,1279,160,1
382,1286,154,0
383,1286,153,1
384,1285,153,2
385,1282,156,2
386,1285,154,1
387,1282,158,0
388,1286,150,4
389,1283,155,2
390,1282,157,1
391,1280,159,1
392,1283,157,0
393,1280,160,0
394,1282,158,0
395,1282,157,1
396,1280,160,0
397,1282,158,0
398,1285,152,3
399,1279,158,3
400,1278,161,1
401,1279,160,1
402,1282,158,0
403,1283,157,0
404,1282,157,1
405,1280,159,1
406,1285,154,1
407,1282,156,2
408,1280,160,0
409,1281,157,2
410,1276,163,1
411,1274,166,0
412,1286,154,0
413,1281,159,0
414,1286,153,1
415,1285,154,1
416,1280,158,2
417,1282,158,0
418,1285,154,1
419,1279,161,0
420,1285,153,2
421,1281,158,1
422,1284,155,1
423,1281,158,1
424,1280,157,3
425,1279,159,2
426,1281,159,0
427,1287,152,1
428,1285,152,3
429,1279,160,1
430,1284,156,0
431,1280,158,2
432,1281,159,0
433,1285,152,3
434,1282,158,0
435,1284,155,1
436,1287,153,0
437,1279,158,3
438,1284,156,0
439,1280,160,0
440,1279,161,0
441,1283,156,1
442,1281,159,0
443,1283,155,2
444,1277,160,3
445,1283,157,0
446,1286,153,1
447,1286,152,2
448,1280,158,2
449,1279,159,2
450,1278,161,1
451,1287,153,0
452,1279,161,0
453,1287,152,1
454,1286,152,2
455,1279,160,1
456,1281,159,0
457,1282,157,1
458,1287,152,1
459,1278,161,1
460,1287,152,1
461,1283,157,0
462,1281,158,1
463,1288,152,0
464,1276,164,0
465,1279,161,0
466,1289,149,2
467,1281,158,1
468,1282,157,1
469,1280,159,1
470,1285,155,0
471,1283,157,0
472,1281,156,3
473,1290,149,1
474,1287,152,1
475,1280,158,2
476,1279,159,2
477,1284,155,1
478,1279,160,1
479,1279,161,0
480,1291,148,1
481,1285,151,4
482,1278,160,2
483,1279,161,0
484,1281,159,0
485,1279,159,2
486,1281,157,2
487,1280,160,0
488,1285,155,0
489,1281,159,0
490,1282,157,1
491,1284,155,1
492,1285,153,2
493,1282,157,1
494,1285,155,0
495,1278,161,1
496,1285,155,0
497,1278,159,3
498,1282,156,2
499,1279,159,2
500,1289,147,4
501,1279,160,1
502,1280,159,1
503,1283,156,1
504,1282,157,1
505,1285,152,3
506,1280,158,2
507,1284,155,1
508,1282,155,3
509,1283,157,0
510,1285,154,1
511,1285,155,0
512,1289,148,3
513,1282,157,1
514,1283,155,2
515,1281,157,2
516,1283,155,2
517,1280,157,3
518,1283,157,0
519,1282,154,4
520,1279,160,1
521,1277,162,1
522,1290,149,1
523,1281,159,0
524,1285,154,1
525,1285,155,0
526,1275,162,3
527,1282,157,1
528,1285,155,0
529,1280,158,2
530,1281,159,0
531,1282,157,1
532,1283,156,1
533,1286,149,5
534,1288,150,2
535,1288,151,1
536,1279,160,1
537,1282,157,1
538,1276,163,1
539,1278,162,0
540,1282,157,1
541,1285,155,0
542,1283,157,0
543,1280,159,1
544,1286,154,0
545,1283,157,0
546,1283,156,1
547,1284,153,3
548,1281,157,2
549,1277,163,0
550,1282,154,4
551,1279,157,4
552,1284,156,0
553,1280,160,0
554,1281,159,0
555,1280,160,0
556,1288,152,0
557,1283,157,0
558,1281,158,1
559,1287,152,1
560,1277,163,0
561,1285,155,0
562,1291,148,1
563,1282,155,3
564,1281,158,1
565,1286,153,1
566,1281,159,0
567,1278,162,0
568,1284,156,0
569,1277,163,0
570,1286,153,1
571,1281,156,3
572,1277,160,3
573,1284,155,1
574,1278,159,3
575,1278,161,1
576,1285,155,0
577,1287,153,0
578,1280,159,1
579,1279,160,1
580,1281,158,1
581,1283,157,0
582,1285,154,1
583,1281,159,0
584,1283,157,0
585,1283,157,0
586,1278,160,2
587,1279,160,1
588,1284,155,1
589,1289,150,1
590,1283,155,2
591,1281,158,1
592,1282,158,0
593,1279,161,0
594,1282,158,0
595,1278,162,0
596,1277,162,1
597,1280,160,0
598,1287,153,0
599,1285,155,0
600,1284,156,0
601,1276,163,1
602,1280,159,1
603,1279,157,4
604,1286,152,2
605,1283,155,2
606,1287,151,2
607,1283,157,0
608,1280,159,1
609,1286,152,2
610,1285,155,0
611,1280,159,1
612,1281,159,0
613,1286,154,0
614,1280,160,0
615,1281,158,1
616,1276,163,1
617,1284,156,0
618,1281,157,2
619,1277,163,0
620,1282,158,0
621,1283,157,0
622,1281,158,1
623,1286,153,1
624,1279,161,0
625,1286,153,1
626,1281,157,2
627,1277,159,4
628,1286,154,0
629,1281,154,5
630,1280,160,0
631,1278,162,0
632,1274,166,0
633,1280,159,1
634,1284,156,0
635,1282,156,2
636,1281,158,1
637,1274,166,0
638,1289,151,0
639,1282,158,0
640,1276,163,1
641,1279,160,1
642,1282,157,1
643,1287,151,2
644,1282,157,1
645,1284,155,1
646,1281,159,0
647,1281,157,2
648,1292,147,1
649,1284,154,2
650,1284,154,2
651,1277,162,1
652,1288,151,1
653,1285,153,2
654,1285,155,0
655,1280,159,1
656,1285,155,0
657,1287,152,1
658,1281,159,0
659,1280,158,2
660,1278,161,1
661,1280,159,1
662,1285,154,1
663,1286,152,2
664,1282,158,0
665,1277,161,2
666,1282,158,0
667,1285,154,1
668,1284,155,1
669,1279,161,0
670,1282,156,2
671,1287,149,4
672,1278,162,0
673,1284,156,0
674,1282,157,1
675,1280,159,1
676,1281,159,0
677,1283,157,0
678,1284,155,1
679,1279,160,1
680,1280,159,1
681,1285,152,3
682,1288,152,0
683,1280,157,3
684,1279,160,1
685,1283,156,1
686,1282,158,0
687,1279,161,0
688,1278,162,0
689,1285,153,2
690,1281,157,2
691,1287,152,1
692,1282,156,2
693,1282,157,1
694,1282,158,0
695,1285,153,2
696,1288,152,0
697,1284,156,0
698,1281,156,3
699,1285,154,1
700,1279,160,1
701,1281,159,0
702,1287,152,1
703,1283,155,2
704,1283,156,1
705,1279,159,2
706,1280,160,0
707,1281,159,0
708,1280,160,0
709,1277,163,0
710,1290,150,0
711,1284,156,0
712,1284,154,2
713,1283,156,1
714,1284,155,1
715,1279,161,0
716,1281,157,2
717,1284,156,0
718,1283,156,1
719,1286,153,1
720,1283,156,1
721,1280,158,2
722,1279,158,3
723,1282,156,2
724,1284,155,1
725,1282,157,1
726,1284,154,2
727,1286,154,0
728,1283,155,2
729,1282,157,1
730,1286,151,3
731,1291,149,0
732,1281,159,0
733,1276,164,0
734,1282,158,0
735,1281,158,1
736,1283,157,0
737,1284,156,0
738,1280,159,1
739,1282,158,0
740,1283,154,3
741,1275,165,0
742,1280,159,1
743,1286,150,4
744,1287,152,1
745,1281,156,3
746,1280,159,1
747,1283,157,0
748,1283,155,2
749,1280,159,1
750,1281,159,0
751,1284,156,0
752,1279,160,1
753,1284,155,1
754,1283,157,0
755,1284,154,2
756,1278,161,1
757,1279,159,2
758,1285,155,0
759,1277,162,1
760,1284,155,1
761,1286,153,1
762,1288,151,1
763,1285,155,0
764,1278,161,1
765,1283,157,0
766,1277,162,1
767,1283,157,0
768,1284,156,0
769,1280,157,3
770,1284,155,1
771,1285,154,1
772,1286,152,2
773,1280,159,1
774,1280,159,1
775,1278,162,0
776,1283,156,1
777,1280,159,1
778,1284,153,3
779,1284,154,2
780,1282,157,1
781,1281,158,1
782,1281,158,1
783,1279,161,0
784,1283,155,2
785,1283,157,0
786,1280,159,1
787,1283,155,2
788,1282,156,2
789,1283,156,1
790,1278,161,1
791,1287,153,0
792,1289,148,3
793,1284,155,1
794,1282,157,1
795,1277,162,1
796,1282,157,1
797,1282,156,2
798,1283,156,1
799,1284,156,0
800,1277,163,0
801,1282,155,3
802,1285,155,0
803,1282,158,0
804,1280,160,0
805,1282,157,1
806,1286,154,0
807,1281,159,0
808,1285,155,0
809,1286,154,0
810,1280,159,1
811,1284,156,0
812,1280,159,1
813,1287,152,1
814,1288,151,1
815,1284,156,0
816,1286,153,1
817,1280,160,0
818,1283,157,0
819,1279,157,4
820,1286,154,0
821,1279,160,1
822,1285,153,2
823,1281,156,3
824,1279,158,3
825,1285,155,0
826,1280,159,1
827,1286,154,0
828,1288,150,2
829,1280,158,2
830,1283,157,0
831,1284,156,0
832,1277,163,0
833,1281,159,0
834,1285,155,0
835,1279,159,2
836,1281,157,2
837,1276,162,2
838,1283,157,0
839,1283,156,1
840,1290,149,1
841,1288,149,3
842,1289,148,3
843,1281,157,2
844,1282,158,0
845,1283,156,1
846,1284,155,1
847,1277,159,4
848,1277,162,1
849,1284,154,2
850,1280,159,1
851,1280,160,0
852,1287,153,0
853,1281,159,0
854,1285,154,1
855,1285,155,0
856,1284,156,0
857,1284,155,1
858,1282,158,0
859,1283,157,0
860,1285,155,0
861,1288,151,1
862,1286,153,1
863,1283,157,0
864,1277,161,2
865,1280,158,2
866,1281,157,2
867,1280,160,0
868,1280,159,1
869,1283,155,2
870,1285,154,1
871,1282,158,0
872,1279,159,2
873,1282,158,0
874,1283,155,2
875,1281,157,2
876,1283,157,0
877,1278,162,0
878,1284,155,1
879,1276,162,2
880,1280,160,0
881,1283,155,2
882,1283,153,4
883,1283,157,0
884,1283,157,0
885,1285,155,0
886,1285,155,0
887,1282,157,1
888,1282,156,2
889,1279,161,0
890,1282,158,0
891,1279,158,3
892,1283,156,1
893,1279,159,2
894,1289,151,0
895,1287,153,0
896,1282,158,0
897,1287,152,1
898,1286,150,4
899,1284,153,3
900,1282,156,2
901,1282,158,0
902,1282,156,2
903,1278,161,1
904,1284,155,1
905,1278,162,0
906,1288,151,1
907,1285,153,2
908,1283,155,2
909,1284,153,3
910,1281,159,0
911,1285,154,1
912,1282,155,3
913,1280,159,1
914,1283,157,0
915,1281,157,2
916,1278,160,2
917,1284,156,0
918,1283,156,1
919,1282,158,0
920,1281,159,0
921,1280,159,1
922,1285,154,1
923,1281,159,0
924,1282,157,1
925,1287,151,2
926,1284,155,1
927,1287,150,3
928,1287,151,2
929,1282,156,2
930,1286,152,2
931,1282,155,3
932,1280,160,0
933,1276,163,1
934,1282,158,0
935,1279,160,1
936,1288,152,0
937,1280,157,3
938,1283,156,1
939,1278,160,2
940,1283,155,2
941,1285,153,2
942,1279,160,1
943,1288,152,0
944,1277,162,1
945,1286,153,1
946,1285,154,1
947,1285,155,0
948,1283,155,2
949,1289,149,2
950,1289,148,3
951,1278,161,1
952,1283,157,0
953,1285,154,1
954,1280,158,2
955,1285,155,0
956,1283,156,1
957,1283,156,1
958,1289,151,0
959,1274,165,1
960,1277,161,2
961,1282,158,0
962,1283,156,1
963,1277,161,2
964,1282,158,0
965,1284,155,1
966,1291,149,0
967,1278,159,3
968,1276,164,0
969,1276,164,0
970,1283,156,1
971,1278,160,2
972,1287,152,1
973,1284,155,1
974,1280,158,2
975,1285,154,1
976,1285,151,4
977,1287,152,1
978,1287,150,3
979,1285,155,0
980,1277,161,2
981,1280,160,0
982,1280,159,1
983,1282,158,0
984,1277,161,2
985,1281,158,1
986,1283,157,0
987,1279,160,1
988,1287,152,1
989,1284,156,0
990,1287,152,1
991,1284,155,1
992,1280,157,3
993,1285,155,0
994,1277,163,0
995,1285,155,0
996,1286,151,3
997,1283,154,3
998,1276,163,1
999,1284,156,0
1000,1284,152,4
