t,q,j,a
0,1120,0,0
1,951,26,143
2,638,76,406
3,595,118,407
4,601,154,365
5,612,180,328
6,612,203,305
7,619,218,283
8,614,240,266
9,635,241,244
10,648,231,241
11,630,239,251
12,637,236,247
13,631,240,249
14,647,227,246
15,637,229,254
16,636,228,256
17,636,228,256
18,630,231,259
19,633,234,253
20,630,240,250
21,641,235,244
22,634,237,249
23,645,229,246
24,634,231,255
25,634,234,252
26,640,231,249
27,638,230,252
28,638,227,255
29,642,223,255
30,630,230,260
31,639,228,253
32,635,229,256
33,645,222,253
34,624,236,260
35,635,235,250
36,636,237,247
37,637,239,244
38,632,237,251
39,640,233,247
40,647,216,257
41,632,218,270
42,632,223,265
43,631,228,261
44,642,223,255
45,637,222,261
46,629,231,260
47,635,232,253
48,640,229,251
49,634,228,258
50,642,223,255
51,623,238,259
52,629,238,253
53,634,241,245
54,636,235,249
55,627,245,248
56,648,235,237
57,648,226,246
58,643,219,258
59,640,215,265
60,631,221,268
61,630,230,260
62,622,248,250
63,644,243,233
64,648,234,238
65,638,234,248
66,624,245,251
67,650,229,241
68,633,235,252
69,631,236,253
70,653,220,247
71,637,219,264
72,632,225,263
73,638,224,258
74,633,225,262
75,626,233,261
76,635,229,256
77,635,228,257
78,647,217,256
79,637,218,265
80,635,221,264
81,642,214,264
82,629,220,271
83,634,219,267
84,635,220,265
85,636,220,264
86,622,231,267
87,633,235,252
88,637,234,249
89,631,239,250
90,639,236,245
91,637,237,246
92,641,231,248
93,637,231,252
94,635,232,253
95,638,227,255
96,640,222,258
97,638,220,262
98,628,228,264
99,639,227,254
100,648,214,258
101,635,216,269
102,641,209,270
103,630,216,274
104,637,216,267
105,629,217,274
106,637,216,267
107,624,225,271
108,636,223,261
109,631,226,263
110,639,222,259
111,640,219,261
112,627,229,264
113,641,221,258
114,629,229,262
115,632,231,257
116,624,243,253
117,643,235,242
118,629,241,250
119,633,247,240
120,640,239,241
121,648,226,246
122,636,226,258
123,650,214,256
124,631,220,269
125,628,228,264
126,640,226,254
127,631,229,260
128,631,234,255
129,641,230,249
130,635,231,254
131,644,223,253
132,630,225,265
133,630,230,260
134,642,223,255
135,629,229,262
136,636,231,253
137,636,232,252
138,637,232,251
139,633,237,250
140,630,245,245
141,641,240,239
142,636,240,244
143,643,233,244
144,638,230,252
145,641,226,253
146,634,230,256
147,639,223,258
148,635,224,261
149,634,227,259
150,642,221,257
151,642,218,260
152,631,223,266
153,632,227,261
154,629,236,255
155,629,243,248
156,633,247,240
157,649,233,238
158,637,232,251
159,645,221,254
160,625,233,262
161,642,223,255
162,638,222,260
163,642,216,262
164,637,216,267
165,611,241,268
166,645,234,241
167,648,224,248
168,631,232,257
169,626,241,253
170,644,230,246
171,657,209,254
172,641,202,277
173,624,215,281
174,639,211,270
175,635,212,273
176,641,210,269
177,623,224,273
178,647,212,261
179,620,226,274
180,639,225,256
181,637,223,260
182,639,221,260
183,632,227,261
184,629,232,259
185,646,221,253
186,635,223,262
187,644,213,263
188,635,214,271
189,620,229,271
190,625,235,260
191,642,231,247
192,627,242,251
193,638,239,243
194,650,227,243
195,628,234,258
196,642,228,250
197,637,228,255
198,633,231,256
199,641,227,252
200,636,230,254
201,639,226,255
202,636,225,259
203,620,243,257
204,639,240,241
205,624,251,245
206,644,241,235
207,647,228,245
208,631,236,253
209,651,217,252
210,643,212,265
211,625,221,274
212,637,221,262
213,639,221,260
214,640,219,261
215,631,223,266
216,641,218,261
217,636,221,263
218,625,234,261
219,645,224,251
220,627,233,260
221,633,237,250
222,635,235,250
223,642,230,248
224,635,231,254
225,643,222,255
226,639,217,264
227,637,217,266
228,643,208,269
229,638,206,276
230,634,208,278
231,631,214,275
232,625,226,269
233,630,235,255
234,638,231,251
235,631,236,253
236,651,221,248
237,630,226,264
238,633,228,259
239,637,227,256
240,625,238,257
241,644,229,247
242,631,236,253
243,643,230,247
244,644,222,254
245,640,221,259
246,640,215,265
247,621,230,269
248,631,237,252
249,636,240,244
250,653,224,243
251,637,224,259
252,627,235,258
253,636,231,253
254,642,225,253
255,641,220,259
256,631,221,268
257,637,222,261
258,634,225,261
259,633,227,260
260,641,219,260
261,627,227,266
262,654,209,257
263,641,204,275
264,634,206,280
265,624,214,282
266,634,217,269
267,629,225,266
268,621,239,260
269,626,249,245
270,634,250,236
271,642,243,235
272,635,243,242
273,641,241,238
274,636,244,240
275,651,228,241
276,645,219,256
277,628,226,266
278,640,221,259
279,627,226,267
280,633,230,257
281,632,233,255
282,639,227,254
283,643,219,258
284,644,210,266
285,628,219,273
286,635,221,264
287,637,220,263
288,642,214,264
289,634,215,271
290,627,227,266
291,635,227,258
292,624,238,258
293,631,246,243
294,634,250,236
295,643,245,232
296,644,235,241
297,638,233,249
298,638,230,252
299,644,219,257
300,647,210,263
301,631,212,277
302,630,218,272
303,633,223,264
304,627,231,262
305,633,235,252
306,629,241,250
307,653,222,245
308,632,225,263
309,648,215,257
310,634,220,266
311,627,229,264
312,632,231,257
313,627,238,255
314,637,236,247
315,639,236,245
316,639,234,247
317,637,236,247
318,656,217,247
319,638,215,267
320,628,225,267
321,632,224,264
322,636,224,260
323,642,216,262
324,627,223,270
325,629,230,261
326,630,234,256
327,633,229,258
328,634,232,254
329,645,218,257
330,633,221,266
331,635,228,257
332,627,238,255
333,638,234,248
334,630,241,249
335,644,229,247
336,642,224,254
337,641,215,264
338,632,221,267
339,643,214,263
340,634,218,268
341,634,220,266
342,634,221,265
343,638,216,266
344,648,204,268
345,635,207,278
346,640,201,279
347,632,208,280
348,631,213,276
349,635,217,268
350,630,224,266
351,639,222,259
352,638,221,261
353,625,230,265
354,626,241,253
355,652,223,245
356,631,231,258
357,642,225,253
358,624,237,259
359,641,233,246
360,655,212,253
361,628,219,273
362,628,229,263
363,638,228,254
364,632,233,255
365,636,234,250
366,641,230,249
367,640,224,256
368,635,223,262
369,621,239,260
370,631,247,242
371,648,233,239
372,633,235,252
373,634,237,249
374,638,236,246
375,636,237,247
