t,q,j,a
0,1120,0,0
1,723,30,367
2,666,85,369
3,656,135,329
4,664,176,280
5,659,213,248
6,664,241,215
7,660,269,191
8,664,295,161
9,668,315,137
10,665,327,128
11,667,342,111
12,668,345,107
13,672,344,104
14,677,347,96
15,671,353,96
16,673,355,92
17,683,353,84
18,675,351,94
19,673,354,93
20,676,354,90
21,673,359,88
22,680,364,76
23,683,364,73
24,686,357,77
25,689,351,80
26,681,343,96
27,696,325,99
28,678,327,115
29,690,324,106
30,682,330,108
31,685,328,107
32,691,327,102
33,681,330,109
34,676,337,107
35,685,331,104
36,693,314,113
37,679,318,123
38,677,325,118
39,678,329,113
40,676,340,104
41,676,341,103
42,684,345,91
43,689,343,88
44,690,341,89
45,687,341,92
46,697,327,96
47,696,331,93
48,692,329,99
49,682,331,107
50,686,329,105
51,693,324,103
52,678,329,113
53,674,336,110
54,677,343,100
55,677,347,96
56,677,348,95
57,687,341,92
58,683,333,104
59,687,331,102
60,680,342,98
61,678,343,99
62,683,330,107
63,680,326,114
64,667,335,118
65,681,333,106
66,685,334,101
67,683,333,104
68,690,329,101
69,688,332,100
70,684,332,104
71,687,323,110
72,673,334,113
73,686,327,107
74,682,320,118
75,674,333,113
76,683,332,105
77,690,324,106
78,691,316,113
79,687,316,117
80,687,324,109
81,682,326,112
82,684,327,109
83,679,328,113
84,684,327,109
85,680,331,109
86,689,328,103
87,694,318,108
88,687,317,116
89,681,322,117
90,681,324,115
91,682,329,109
92,673,331,116
93,682,339,99
94,684,341,95
95,679,342,99
96,692,328,100
97,678,325,117
98,669,335,116
99,675,345,100
100,675,345,100
101,666,348,106
102,677,342,101
103,684,335,101
104,677,338,105
105,680,344,96
106,684,341,95
107,671,348,101
108,693,341,86
109,696,324,100
110,692,320,108
111,687,323,110
112,680,325,115
113,686,327,107
114,680,324,116
115,681,326,113
116,678,332,110
117,675,332,113
118,668,340,112
119,680,342,98
120,677,339,104
121,678,339,103
122,684,338,98
123,686,333,101
124,689,325,106
125,699,312,109
126,690,317,113
127,693,315,112
128,680,324,116
129,693,320,107
130,687,319,114
131,685,324,111
132,685,326,109
133,691,330,99
134,683,326,111
135,677,329,114
136,674,341,105
137,674,345,101
138,680,341,99
139,687,340,93
140,683,335,102
141,676,336,108
142,677,345,98
143,687,339,94
144,676,346,98
145,680,347,93
146,685,345,90
147,688,341,91
148,681,342,97
149,681,339,100
150,689,329,102
151,683,339,98
152,694,330,96
153,686,332,102
154,689,333,98
155,685,326,109
156,682,315,123
157,676,326,118
158,681,332,107
159,681,329,110
160,680,324,116
161,687,329,104
162,682,325,113
163,677,330,113
164,682,331,107
165,677,336,107
166,686,334,100
167,676,339,105
168,677,337,106
169,674,340,106
170,679,342,99
171,680,343,97
172,679,341,100
173,684,333,103
174,684,330,106
175,681,330,109
176,685,324,111
177,681,330,109
178,684,333,103
179,672,347,101
180,693,340,87
181,686,332,102
182,676,339,105
183,684,331,105
184,682,330,108
185,690,328,102
186,686,322,112
187,685,325,110
188,679,333,108
189,680,330,110
190,671,336,113
191,680,335,105
192,674,335,111
193,689,324,107
194,678,330,112
195,681,334,105
196,683,332,105
197,679,333,108
198,678,337,105
199,675,349,96
200,697,339,84
201,683,337,100
202,691,332,97
203,677,341,102
204,678,340,102
205,668,354,98
206,664,368,88
207,679,361,80
208,686,354,80
209,684,350,86
210,683,345,92
211,688,335,97
212,693,318,109
213,685,314,121
214,672,328,120
215,674,343,103
216,685,343,92
217,680,349,91
218,675,356,89
219,684,349,87
220,691,344,85
221,687,343,90
222,674,349,97
223,683,348,89
224,685,340,95
225,688,331,101
226,679,338,103
227,686,336,98
228,689,333,98
229,696,321,103
230,681,321,118
231,684,323,113
232,682,330,108
233,676,337,107
234,683,333,104
235,689,323,108
236,680,320,120
237,680,327,113
238,673,338,109
239,686,334,100
240,678,332,110
241,682,336,102
242,681,342,97
243,690,335,95
244,693,335,92
245,684,340,96
246,692,338,90
247,689,337,94
248,693,333,94
249,686,332,102
250,687,330,103
251,684,328,108
252,680,333,107
253,680,334,106
254,672,334,114
255,676,337,107
256,686,336,98
257,678,339,103
258,678,342,100
259,679,343,98
260,677,347,96
261,677,353,90
262,679,356,85
263,684,357,79
264,682,357,81
265,692,346,82
266,686,345,89
267,690,342,88
268,678,351,91
269,682,352,86
270,690,341,89
271,687,336,97
272,692,327,101
273,674,336,110
274,681,339,100
275,679,329,112
276,687,320,113
277,694,309,117
278,687,302,131
279,676,307,137
280,686,304,130
281,669,328,123
282,675,331,114
283,681,325,114
284,681,330,109
285,682,327,111
286,682,327,111
287,684,328,108
288,683,330,107
289,679,331,110
290,685,334,101
291,686,325,109
292,675,329,116
293,690,326,104
294,680,327,113
295,689,320,111
296,689,315,116
297,686,320,114
298,688,320,112
299,677,327,116
300,681,332,107
301,694,320,106
302,680,328,112
303,676,330,114
304,682,329,109
305,672,331,117
306,685,330,105
307,686,332,102
308,682,330,108
309,686,327,107
310,677,333,110
311,672,335,113
312,689,322,109
313,677,323,120
314,675,326,119
315,688,323,109
316,693,320,107
317,678,324,118
318,682,321,117
319,682,320,118
320,687,321,112
321,689,323,108
322,677,330,113
323,679,332,109
324,688,334,98
325,678,337,105
326,673,344,103
327,677,342,101
328,677,343,100
329,680,337,103
330,690,330,100
331,698,323,99
332,693,318,109
333,694,322,104
334,693,323,104
335,678,325,117
336,675,332,113
337,680,334,106
338,695,323,102
339,692,318,110
340,686,322,112
341,683,323,114
342,685,321,114
343,682,325,113
344,685,325,110
345,681,329,110
346,681,334,105
347,686,328,106
348,684,329,107
349,681,338,101
350,675,347,98
351,681,344,95
352,677,347,96
353,675,350,95
354,678,347,95
355,682,345,93
356,680,350,90
357,675,350,95
358,682,352,86
359,678,366,76
