t,q,j,a
157,891,461,88
158,896,470,74
159,884,487,69
160,907,486,47
161,896,485,59
162,892,498,50
163,888,510,42
164,905,509,26
165,936,494,10
166,963,469,8
167,973,443,24
168,978,425,37
169,957,428,55
170,914,451,75
171,920,464,56
172,927,450,63
173,920,458,62
174,907,468,65
175,909,476,55
176,920,480,40
177,929,476,35
178,929,472,39
179,925,477,38
180,920,480,40
181,927,472,41
182,929,463,48
183,920,469,51
184,894,476,70
185,887,491,62
186,897,491,52
187,899,496,45
188,927,489,24
189,937,477,26
190,947,467,26
191,952,447,41
192,925,444,71
193,894,460,86
194,896,467,77
195,905,473,62
196,905,477,58
197,892,485,63
198,909,477,54
199,925,463,52
200,928,461,51
201,929,450,61
202,928,451,61
203,927,444,69
204,907,450,83
205,882,462,96
206,884,478,78
207,903,477,60
208,923,468,49
209,915,467,58
210,926,463,51
211,903,473,64
212,911,474,55
213,929,467,44
214,916,468,56
215,908,471,61
216,904,479,57
217,905,480,55
218,902,479,59
219,896,491,53
220,913,492,35
221,920,486,34
222,919,484,37
223,923,472,45
224,918,471,51
225,910,468,62
226,924,462,54
227,931,462,47
228,920,464,56
229,919,459,62
230,919,471,50
231,911,479,50
232,911,476,53
233,913,469,58
234,913,474,53
235,925,466,49
236,920,474,46
237,929,469,42
238,916,470,54
239,927,463,50
240,943,452,45
241,922,455,63
242,911,463,66
243,916,466,58
244,904,469,67
245,905,475,60
246,912,475,53
247,910,487,43
248,941,474,25
249,922,475,43
250,937,467,36
251,936,453,51
252,912,459,69
253,898,464,78
254,890,475,75
255,891,493,56
256,891,504,45
257,904,500,36
258,906,504,30
259,936,486,18
260,964,455,21
261,958,443,39
262,938,437,65
263,912,447,81
264,898,457,85
265,899,459,82
266,901,452,87
267,901,453,86
268,876,480,84
269,877,494,69
270,890,492,58
271,897,501,42
272,928,477,35
273,927,467,46
274,914,465,61
275,931,460,49
276,925,464,51
277,936,461,43
278,921,453,66
279,913,465,62
280,910,473,57
281,908,479,53
282,908,480,52
283,933,473,34
284,938,461,41
285,927,457,56
286,930,451,59
287,903,465,72
288,923,463,54
289,915,465,60
290,910,481,49
291,927,476,37
292,941,458,41
293,922,460,58
294,933,460,47
295,920,466,54
296,913,464,63
297,907,468,65
298,925,467,48
299,929,466,45
300,910,469,61
301,909,479,52
302,912,484,44
303,909,486,45
304,917,483,40
305,935,467,38
306,926,472,42
307,925,466,49
308,919,467,54
309,916,477,47
310,939,457,44
311,933,459,48
312,927,464,49
313,927,465,48
314,917,464,59
315,917,475,48
316,899,492,49
317,900,494,46
318,910,500,30
319,932,474,34
320,929,467,44
321,936,454,50
322,924,459,57
323,926,459,55
324,927,460,53
325,915,466,59
326,910,474,56
327,908,475,57
328,898,486,56
329,910,480,50
330,918,472,50
331,901,477,62
332,905,480,55
333,913,479,48
334,911,485,44
335,922,480,38
336,940,468,32
337,940,454,46
338,941,448,51
339,941,447,52
340,934,455,51
341,919,456,65
342,911,461,68
343,914,459,67
344,897,469,74
345,907,480,53
346,926,466,48
347,926,462,52
348,934,459,47
349,942,456,42
350,938,452,50
351,923,455,62
352,936,448,56
353,921,453,66
354,922,453,65
355,909,465,66
356,916,465,59
357,923,465,52
358,924,469,47
359,927,469,44
360,922,469,49
361,906,472,62
362,884,490,66
363,895,499,46
364,915,490,35
365,917,488,35
366,912,487,41
367,914,488,38
368,912,484,44
369,931,464,45
370,929,472,39
371,904,486,50
372,904,480,56
373,914,470,56
374,919,473,48
375,914,476,50
376,915,479,46
377,924,474,42
378,927,476,37
379,949,463,28
380,941,462,37
381,915,462,63
382,921,465,54
383,920,466,54
384,908,473,59
385,913,475,52
386,902,477,61
387,925,466,49
388,921,462,57
389,929,460,51
390,928,454,58
391,926,454,60
392,902,461,77
393,892,472,76
394,906,473,61
395,911,476,53
396,918,471,51
397,921,461,58
398,935,456,49
399,913,464,63
400,911,465,64
401,894,471,75
402,896,480,64
403,906,479,55
404,899,487,54
405,909,495,36
406,917,491,32
407,916,484,40
408,927,474,39
409,917,460,63
410,915,464,61
411,916,469,55
412,924,468,48
413,919,477,44
414,921,467,52
415,932,460,48
416,906,475,59
417,910,460,70
418,902,468,70
419,893,485,62
420,901,492,47
421,903,493,44
422,915,479,46
423,924,474,42
424,928,471,41
425,911,470,59
426,917,471,52
427,903,475,62
428,905,485,50
429,934,461,45
430,942,452,46
431,945,448,47
432,945,443,52
433,940,436,64
434,910,438,92
435,907,440,93
436,897,446,97
437,887,464,89
438,891,465,84
439,896,476,68
440,899,468,73
441,900,478,62
442,879,489,72
443,879,500,61
444,901,496,43
445,918,481,41
446,921,479,40
447,949,460,31
448,943,452,45
449,922,444,74
450,917,446,77
451,916,449,75
452,903,453,84
453,901,459,80
454,886,476,78
455,878,488,74
456,888,500,52
457,896,509,35
458,926,497,17
459,929,478,33
460,913,467,60
461,902,464,74
462,897,469,74
463,905,475,60
464,890,485,65
465,893,495,52
466,899,495,46
467,924,478,38
468,936,473,31
469,932,462,46
470,913,461,66
471,925,457,58
472,909,472,59
473,914,476,50
474,922,469,49
475,937,460,43
476,935,461,44
477,926,464,50
478,934,456,50
479,928,454,58
480,919,454,67
481,920,461,59
482,889,470,81
483,903,476,61
484,921,474,45
485,920,479,41
486,921,481,38
487,917,485,38
488,914,480,46
489,914,474,52
490,933,469,38
491,933,469,38
492,926,468,46
493,951,449,40
494,948,442,50
495,933,446,61
496,925,448,67
497,884,468,88
498,899,467,74
499,893,475,72
500,885,492,63
501,896,494,50
502,916,492,32
503,923,479,38
504,932,467,41
505,925,461,54
506,919,463,58
507,919,470,51
508,908,467,65
509,912,460,68
510,919,458,63
511,910,459,71
512,912,457,71
513,887,478,75
514,902,488,50
515,927,478,35
516,923,475,42
517,928,465,47
518,942,454,44
519,926,461,53
520,923,470,47
521,924,458,58
522,909,462,69
523,901,480,59
524,912,479,49
525,916,479,45
526,914,480,46
527,914,474,52
528,913,470,57
529,906,473,61
530,916,471,53
531,917,474,49
532,922,478,40
533,933,465,42
534,931,460,49
535,920,471,49
536,921,468,51
537,921,469,50
538,932,468,40
539,928,460,52
540,926,452,62
541,910,460,70
542,907,476,57
543,910,477,53
544,928,467,45
545,920,463,57
546,932,459,49
547,933,459,48
548,927,456,57
549,919,448,73
550,903,464,73
551,913,461,66
552,916,450,74
553,896,464,80
554,880,483,77
555,892,486,62
556,897,488,55
557,902,491,47
558,910,494,36
559,907,493,40
560,922,491,27
561,929,472,39
562,939,457,44
563,944,462,34
564,956,446,38
565,919,451,70
566,916,442,82
567,898,461,81
568,918,456,66
569,917,460,63
570,901,470,69
571,909,475,56
572,911,476,53
573,920,464,56
574,910,463,67
575,907,464,69
576,916,473,51
577,927,469,44
578,935,465,40
579,939,467,34
580,947,453,40
581,914,444,82
582,888,448,104
583,885,455,100
584,884,472,84
585,887,483,70
586,890,491,59
587,901,500,39
588,899,493,48
589,902,484,54
590,921,474,45
591,899,477,64
592,903,476,61
593,917,471,52
594,903,480,57
595,907,481,52
596,912,469,59
597,907,477,56
598,917,471,52
599,934,469,37
600,938,457,45
601,921,451,68
602,910,450,80
603,896,462,82
604,891,484,65
605,910,487,43
606,917,485,38
607,934,472,34
608,922,473,45
609,924,472,44
610,909,466,65
611,905,477,58
612,920,479,41
613,933,476,31
614,930,468,42
615,937,459,44
616,920,458,62
617,907,466,67
618,897,476,67
619,910,476,54
620,926,470,44
621,924,464,52
622,910,469,61
623,924,467,49
624,922,470,48
625,918,471,51
626,913,466,61
627,912,477,51
628,900,479,61
629,907,481,52
630,911,482,47
631,914,486,40
632,928,475,37
633,913,475,52
634,902,481,57
635,908,485,47
636,903,491,46
637,910,486,44
638,930,474,36
639,922,468,50
640,946,463,31
641,938,463,39
642,925,460,55
643,928,457,55
644,907,463,70
645,905,464,71
646,917,462,61
647,920,458,62
648,919,453,68
649,912,457,71
650,922,461,57
651,901,465,74
652,900,472,68
653,911,469,60
654,907,472,61
655,903,477,60
656,909,481,50
657,921,481,38
658,929,470,41
659,939,461,40
660,930,462,48
661,912,473,55
662,934,466,40
663,959,466,15
664,969,449,22
665,954,439,47
666,918,454,68
667,919,460,61
668,922,467,51
669,911,468,61
670,909,467,64
671,901,478,61
672,898,487,55
673,900,490,50
674,891,490,59
675,888,500,52
676,891,499,50
677,900,492,48
678,912,478,50
679,903,489,48
680,914,478,48
681,924,475,41
682,946,460,34
683,950,444,46
684,896,455,89
685,885,460,95
686,887,469,84
687,903,472,65
688,918,470,52
689,924,464,52
690,909,474,57
691,906,481,53
692,896,487,57
693,902,489,49
694,922,473,45
695,936,463,41
696,937,460,43
697,924,462,54
698,918,458,64
699,933,450,57
700,941,451,48
701,927,456,57
702,899,467,74
703,909,467,64
704,918,465,57
705,912,473,55
706,928,452,60
707,907,448,85
708,897,458,85
709,897,471,72
710,899,483,58
711,890,491,59
712,897,490,53
713,908,485,47
714,908,485,47
715,909,481,50
716,936,466,38
717,936,454,50
718,924,447,69
719,914,453,73
720,896,477,67
721,902,479,59
722,895,490,55
723,907,489,44
724,913,486,41
725,918,479,43
726,919,464,57
727,915,467,58
728,909,474,57
729,914,469,57
730,915,465,60
731,917,465,58
732,907,475,58
733,898,483,59
734,906,482,52
735,914,480,46
736,926,468,46
737,941,464,35
738,940,460,40
739,910,468,62
740,900,473,67
741,904,472,64
742,890,480,70
743,897,488,55
744,911,494,35
745,937,482,21
746,953,463,24
747,972,440,28
748,953,434,53
749,928,431,81
750,907,439,94
751,906,442,92
752,902,453,85
753,894,471,75
754,903,478,59
755,900,481,59
756,909,488,43
757,920,479,41
758,917,476,47
759,922,475,43
760,916,484,40
761,925,473,42
762,938,459,43
763,932,450,58
764,925,464,51
765,926,461,53
766,913,469,58
767,909,480,51
768,920,488,32
769,926,481,33
770,934,474,32
771,942,461,37
772,924,458,58
773,927,458,55
774,923,464,53
775,922,475,43
776,910,480,50
777,915,481,44
778,935,475,30
779,923,466,51
780,928,467,45
781,922,461,57
782,931,462,47
783,927,468,45
784,906,475,59
785,897,481,62
786,906,477,57
787,915,476,49
788,918,475,47
789,927,466,47
790,913,465,62
791,910,471,59
792,911,479,50
793,898,487,55
794,904,485,51
795,916,487,37
796,910,487,43
797,922,486,32
798,916,487,37
799,924,474,42
800,924,459,57
801,925,469,46
802,918,473,49
803,917,473,50
804,938,461,41
805,929,453,58
806,909,456,75
807,897,459,84
808,908,458,74
809,898,466,76
810,896,467,77
811,904,465,71
812,916,469,55
813,903,479,58
814,904,479,57
815,914,481,45
816,906,477,57
817,911,486,43
818,907,490,43
819,902,485,53
820,900,479,61
821,898,484,58
822,893,488,59
823,900,493,47
824,919,496,25
825,948,471,21
826,949,463,28
827,943,465,32
828,932,459,49
829,926,450,64
830,907,461,72
831,897,477,66
832,892,481,67
833,901,474,65
834,896,476,68
835,899,488,53
836,912,486,42
837,923,485,32
838,942,469,29
839,930,462,48
840,916,460,64
841,905,464,71
842,890,476,74
843,891,484,65
844,914,478,48
845,914,476,50
846,921,473,46
847,910,477,53
848,905,489,46
849,907,493,40
850,912,475,53
851,913,466,61
852,911,471,58
853,909,475,56
854,901,483,56
855,894,494,52
856,911,484,45
857,917,486,37
858,939,480,21
859,953,460,27
860,952,446,42
861,931,448,61
862,921,449,70
863,922,449,69
864,915,456,69
865,913,454,73
866,918,460,62
867,914,465,61
868,907,464,69
869,909,471,60
870,908,473,59
871,910,479,51
872,922,471,47
873,929,463,48
874,921,463,56
875,899,466,75
876,899,463,78
877,910,464,66
878,902,472,66
879,899,476,65
880,905,484,51
881,898,483,59
882,906,481,53
883,915,480,45
884,908,478,54
885,909,479,52
886,896,485,59
887,892,497,51
888,907,492,41
889,921,478,41
890,937,470,33
891,933,467,40
892,915,472,53
893,914,474,52
894,938,464,38
895,936,458,46
896,942,443,55
897,928,455,57
898,919,462,59
899,915,468,57
900,903,480,57
901,909,477,54
902,915,484,41
903,931,472,37
904,930,475,35
905,927,474,39
906,921,472,47
907,906,477,57
908,924,468,48
909,925,466,49
910,919,475,46
911,930,471,39
912,928,473,39
913,923,470,47
914,929,457,54
915,907,477,56
916,910,477,53
917,900,486,54
918,902,490,48
919,904,489,47
920,919,478,43
921,913,484,43
922,899,492,49
923,903,488,49
924,920,488,32
925,932,478,30
926,944,461,35
927,937,462,41
928,933,463,44
929,932,456,52
930,914,455,71
931,913,464,63
932,900,473,67
933,904,482,54
934,897,488,55
935,898,489,53
936,894,491,55
937,919,480,41
938,916,483,41
939,923,474,43
940,918,471,51
941,924,469,47
942,924,465,51
943,899,468,73
944,917,464,59
945,904,471,65
946,918,475,47
947,909,473,58
948,918,471,51
949,895,477,68
950,900,484,56
951,902,491,47
952,924,481,35
953,925,477,38
954,918,476,46
955,914,477,49
956,931,469,40
957,934,470,36
958,919,465,56
959,922,459,59
960,925,455,60
961,923,458,59
962,910,466,64
963,909,471,60
964,924,475,41
965,932,473,35
966,927,467,46
967,926,473,41
968,939,473,28
969,932,462,46
970,901,476,63
971,913,470,57
972,911,473,56
973,909,476,55
974,935,467,38
975,937,460,43
976,931,454,55
977,938,447,55
978,931,454,55
979,911,468,61
980,914,467,59
981,896,483,61
982,911,479,50
983,907,483,50
984,896,492,52
985,898,492,50
986,900,491,49
987,899,498,43
988,911,492,37
989,908,483,49
990,919,478,43
991,924,469,47
992,923,463,54
993,918,465,57
994,915,470,55
995,922,470,48
996,939,455,46
997,928,455,57
998,920,454,66
999,903,465,72
1000,899,470,71
