t,q,j,a
0,1120,0,0
1,710,14,396
2,641,27,452
3,640,41,439
4,641,55,424
5,640,70,410
6,641,84,395
7,640,99,381
8,645,109,366
9,642,120,358
10,642,133,345
11,644,144,332
12,643,156,321
13,649,162,309
14,644,173,303
15,649,179,292
16,646,187,287
17,647,194,279
18,652,197,271
19,653,199,268
20,645,209,266
21,656,208,256
22,648,215,257
23,650,219,251
24,659,214,247
25,648,221,251
26,652,224,244
27,653,226,241
28,655,226,239
29,652,229,239
30,651,233,236
31,655,233,232
32,654,234,232
33,654,234,232
34,654,235,231
35,659,228,233
36,661,222,237
37,658,219,243
38,654,220,246
39,652,223,245
40,663,214,243
41,658,211,251
42,658,208,254
43,652,211,257
44,656,210,254
45,652,213,255
46,654,213,253
47,659,209,252
48,648,216,256
49,654,217,249
50,654,218,248
51,652,219,249
52,659,215,246
53,645,225,250
54,653,227,240
55,658,222,240
56,655,222,243
57,651,226,243
58,658,222,240
59,658,219,243
60,655,219,246
61,664,210,246
62,652,213,255
63,655,213,252
64,655,213,252
65,654,214,252
66,655,214,251
67,656,212,252
68,656,211,253
69,649,217,254
70,658,214,248
71,657,211,252
72,652,214,254
73,650,219,251
74,658,216,246
75,654,217,249
76,654,218,248
77,657,216,247
78,659,212,249
79,646,221,253
80,648,228,244
81,656,227,237
82,654,228,238
83,666,217,237
84,658,213,249
85,651,217,252
86,657,215,248
87,654,215,251
88,654,216,250
89,653,217,250
90,657,215,248
91,652,218,250
92,652,221,247
93,648,227,245
94,662,220,238
95,650,225,245
96,661,219,240
97,654,220,246
98,655,220,245
99,656,219,245
100,659,215,246
101,655,215,250
102,658,212,250
103,659,208,253
104,649,213,258
105,650,218,252
106,657,216,247
107,661,209,250
108,649,215,256
109,657,213,250
110,656,211,253
111,653,212,255
112,663,203,254
113,656,202,262
114,648,209,263
115,651,213,256
116,658,210,252
117,650,215,255
118,648,222,250
119,656,221,243
120,650,226,244
121,650,231,239
122,657,229,234
123,661,223,236
124,659,219,242
125,653,221,246
126,659,217,244
127,651,221,248
128,659,217,244
129,659,213,248
130,655,213,252
131,658,210,252
132,657,208,255
133,652,211,257
134,653,213,254
135,659,208,253
136,654,209,257
137,657,206,257
138,657,204,259
139,650,208,262
140,654,209,257
141,650,214,256
142,660,207,253
143,656,206,258
144,651,210,259
145,655,210,255
146,659,205,256
147,649,209,262
148,656,208,256
149,656,206,258
150,651,210,259
151,654,211,255
152,656,210,254
153,659,206,255
154,659,202,259
155,650,207,263
156,659,203,258
157,650,207,263
158,651,211,258
159,659,207,254
160,655,207,258
161,657,205,258
162,654,206,260
163,654,206,260
164,653,207,260
165,654,208,258
166,656,207,257
167,655,207,258
168,651,210,259
169,651,214,255
170,654,213,253
171,656,212,252
172,656,211,253
173,652,214,254
174,650,219,251
175,656,218,246
176,658,214,248
177,656,213,251
178,652,216,252
179,659,211,250
180,659,207,254
181,653,208,259
182,653,209,258
183,651,210,259
184,648,217,255
185,659,213,248
186,654,214,252
187,659,210,251
188,654,211,255
189,653,213,254
190,653,215,252
191,649,221,250
192,658,218,244
193,654,217,249
194,650,222,248
195,655,222,243
196,649,228,243
197,659,224,237
198,658,221,241
199,661,215,244
200,654,215,251
201,649,220,251
202,652,223,245
203,648,229,243
204,662,222,236
205,655,222,243
206,656,220,244
207,656,217,247
208,664,208,248
209,652,211,257
210,654,210,256
211,654,211,255
212,660,206,254
213,656,205,259
214,658,202,260
215,648,209,263
216,650,213,257
217,650,217,253
218,656,216,248
219,650,221,249
220,658,217,245
221,654,216,250
222,655,214,251
223,654,215,251
224,654,216,250
225,652,219,249
226,662,212,246
227,658,208,254
228,657,206,257
229,649,212,259
230,657,210,253
231,658,207,255
232,653,209,258
233,655,209,256
234,659,205,256
235,657,203,260
236,657,200,263
237,654,200,266
238,650,205,265
239,652,208,260
240,650,213,257
241,657,210,253
242,660,205,255
243,652,208,260
244,653,210,257
245,646,218,256
246,653,220,247
247,655,217,248
248,658,214,248
249,653,216,251
250,650,221,249
251,654,222,244
252,653,224,243
253,663,216,241
254,657,214,249
255,655,214,251
256,653,216,251
257,656,215,249
258,655,214,251
259,651,218,251
260,654,219,247
261,659,215,246
262,655,213,252
263,653,215,252
264,652,218,250
265,657,216,247
266,647,223,250
267,654,224,242
268,653,226,241
269,650,231,239
270,657,229,234
271,649,233,238
272,658,230,232
273,655,230,235
274,657,227,236
275,654,228,238
276,648,235,237
277,657,233,230
278,658,229,233
279,652,231,237
280,652,234,234
281,656,233,231
282,658,230,232
283,654,231,235
284,654,232,234
285,654,232,234
286,653,234,233
287,652,237,231
288,655,237,228
289,654,238,228
290,662,231,227
291,654,232,234
292,657,230,233
293,653,231,236
294,657,229,234
295,661,223,236
296,667,211,242
297,655,211,254
298,654,212,254
299,655,212,253
300,651,213,256
301,652,216,252
302,653,218,249
303,656,217,247
304,657,215,248
305,648,221,251
306,656,220,244
307,655,220,245
308,655,218,247
309,649,224,247
310,652,225,243
311,657,223,240
312,659,219,242
313,655,219,246
314,655,217,248
315,654,218,248
316,653,219,248
317,654,220,246
318,657,218,245
319,655,218,247
320,652,220,248
321,653,222,245
322,656,221,243
323,649,226,245
324,660,221,239
325,658,218,244
326,650,223,247
327,663,215,242
328,655,215,250
329,659,211,250
330,654,211,255
331,652,214,254
332,653,216,251
333,649,221,250
334,648,228,244
335,653,230,237
336,660,225,235
337,661,219,240
338,660,214,246
339,657,212,251
340,653,214,253
341,660,209,251
342,654,209,257
343,657,207,256
344,652,210,258
345,652,212,256
346,653,214,253
347,646,223,251
348,660,216,244
349,654,217,249
350,647,224,249
351,659,220,241
352,658,216,246
353,655,216,249
354,652,219,249
355,656,218,246
356,649,224,247
357,652,227,241
358,655,227,238
359,650,232,238
