t,q,j,a
0,1120,0,0
1,1108,11,1
2,1108,12,0
3,1107,13,0
4,1109,11,0
5,1109,11,0
6,1108,12,0
7,1107,13,0
8,1107,13,0
9,1107,13,0
10,1107,13,0
11,1107,13,0
12,1107,13,0
13,1108,12,0
14,1107,13,0
15,1109,11,0
16,1107,13,0
17,1108,12,0
18,1108,12,0
19,1108,12,0
20,1108,12,0
21,1107,13,0
22,1108,12,0
23,1108,12,0
24,1108,12,0
25,1107,13,0
26,1109,11,0
27,1108,12,0
28,1107,13,0
29,1110,10,0
30,1107,13,0
31,1108,12,0
32,1107,13,0
33,1108,12,0
34,1107,13,0
35,1108,12,0
36,1108,12,0
37,1108,12,0
38,1107,13,0
39,1107,13,0
40,1109,11,0
41,1107,13,0
42,1107,13,0
43,1107,13,0
44,1108,12,0
45,1107,13,0
46,1107,13,0
47,1109,11,0
48,1107,13,0
49,1110,10,0
50,1107,13,0
51,1107,13,0
52,1108,12,0
53,1107,13,0
54,1109,11,0
55,1108,12,0
56,1108,12,0
57,1108,12,0
58,1108,12,0
59,1111,9,0
60,1107,12,1
61,1107,13,0
62,1107,13,0
63,1108,12,0
64,1107,13,0
65,1108,12,0
66,1108,12,0
67,1109,11,0
68,1108,12,0
69,1107,13,0
70,1107,13,0
71,1107,13,0
72,1107,13,0
73,1108,12,0
74,1109,11,0
75,1109,11,0
76,1108,12,0
77,1108,12,0
78,1107,13,0
79,1108,12,0
80,1108,12,0
81,1109,11,0
82,1109,11,0
83,1109,11,0
84,1107,12,1
85,1107,13,0
86,1108,12,0
87,1108,12,0
88,1107,13,0
89,1107,13,0
90,1108,12,0
91,1110,10,0
92,1107,13,0
93,1108,12,0
94,1107,12,1
95,1109,11,0
96,1110,10,0
97,1108,12,0
98,1110,10,0
99,1109,11,0
100,1107,13,0
101,1107,13,0
102,1107,13,0
103,1108,12,0
104,1108,12,0
105,1107,13,0
106,1108,12,0
107,1108,12,0
108,1107,13,0
109,1109,11,0
110,1107,13,0
111,1107,13,0
112,1107,13,0
113,1107,13,0
114,1109,11,0
115,1109,11,0
116,1107,13,0
117,1109,11,0
118,1109,11,0
119,1108,12,0
120,1107,13,0
121,1107,13,0
122,1109,11,0
123,1108,12,0
124,1107,13,0
125,1109,11,0
126,1108,12,0
127,1108,12,0
128,1107,13,0
129,1107,13,0
130,1108,12,0
131,1107,13,0
132,1108,12,0
133,1111,9,0
134,1107,13,0
135,1108,12,0
136,1109,11,0
137,1107,13,0
138,1108,12,0
139,1109,11,0
140,1108,12,0
141,1107,13,0
142,1109,11,0
143,1110,10,0
144,1109,11,0
145,1108,12,0
146,1107,13,0
147,1109,11,0
148,1107,13,0
149,1107,13,0
150,1107,13,0
151,1109,11,0
152,1108,12,0
153,1108,12,0
154,1109,11,0
155,1107,13,0
156,1107,13,0
157,1107,13,0
158,1107,13,0
159,1108,12,0
160,1107,13,0
161,1107,13,0
162,1108,12,0
163,1109,11,0
164,1109,11,0
165,1109,11,0
166,1108,12,0
167,1107,13,0
168,1109,11,0
169,1107,13,0
170,1107,13,0
171,1108,12,0
172,1107,13,0
173,1107,13,0
174,1108,12,0
175,1108,12,0
176,1110,10,0
177,1109,10,1
178,1107,13,0
179,1109,11,0
180,1108,12,0
181,1107,13,0
182,1107,13,0
183,1108,12,0
184,1109,11,0
