t,q,j,a
0,1120,0,0
1,337,60,723
2,181,120,819
3,190,172,758
4,187,226,707
5,184,281,655
6,188,334,598
7,193,381,546
8,197,424,499
9,197,467,456
10,197,510,413
11,203,546,371
12,212,576,332
13,210,608,302
14,207,639,274
15,213,668,239
16,212,697,211
17,220,720,180
18,224,738,158
19,232,748,140
20,230,769,121
21,242,788,90
22,268,797,55
23,293,801,26
24,317,795,8
25,365,755,0
26,410,709,1
27,427,687,6
28,446,656,18
29,451,645,24
30,438,629,53
31,366,629,125
32,262,633,225
33,218,657,245
34,231,667,222
35,235,673,212
36,230,684,206
37,237,689,194
38,230,700,190
39,224,718,178
40,230,730,160
41,214,759,147
42,249,759,112
43,240,775,105
44,253,784,83
45,265,798,57
46,296,798,26
47,320,792,8
48,359,757,4
49,395,719,6
50,394,707,19
51,376,693,51
52,337,692,91
53,310,693,117
54,270,707,143
55,245,714,161
56,241,725,154
57,239,736,145
58,236,740,144
59,222,760,138
60,229,775,116
61,251,781,88
62,258,794,68
63,263,802,55
64,289,790,41
65,339,772,9
66,365,750,5
67,409,708,3
68,411,691,18
69,407,671,42
70,398,648,74
71,298,653,169
72,224,676,220
73,217,699,204
74,226,714,180
75,237,719,164
76,227,742,151
77,249,743,128
78,255,745,120
79,246,757,117
80,277,748,95
81,261,752,107
82,255,757,108
83,246,772,102
84,257,778,85
85,274,777,69
86,272,784,64
87,273,783,64
88,289,778,53
89,299,770,51
90,319,764,37
91,336,753,31
92,376,728,16
93,391,710,19
94,367,701,52
95,332,703,85
96,305,704,111
97,266,713,141
98,270,699,151
99,246,701,173
100,239,705,176
101,215,732,173
102,237,738,145
103,231,758,131
104,266,754,100
105,259,763,98
106,277,761,82
107,293,759,68
108,322,759,39
109,337,757,26
110,350,734,36
111,335,728,57
112,325,711,84
113,278,708,134
114,245,724,151
115,245,737,138
116,246,742,132
117,235,761,124
118,250,783,87
119,300,761,59
120,329,743,48
121,353,728,39
122,340,726,54
123,350,719,51
124,359,719,42
125,326,702,92
126,306,708,106
127,294,712,114
128,233,736,151
129,241,742,137
130,265,740,115
131,254,747,119
132,251,754,115
133,242,764,114
134,252,768,100
135,242,785,93
136,251,796,73
137,269,795,56
138,294,783,43
139,319,764,37
140,318,762,40
141,334,741,45
142,325,739,56
143,300,754,66
144,314,752,54
145,320,747,53
146,308,743,69
147,289,740,91
148,292,741,87
149,290,746,84
150,265,766,89
151,270,778,72
152,273,795,52
153,326,786,8
154,371,748,1
155,414,706,0
156,459,657,4
157,492,627,1
158,522,595,3
159,555,559,6
160,576,531,13
161,500,522,98
162,298,541,281
163,224,559,337
164,217,583,320
165,221,604,295
166,222,623,275
167,220,644,256
168,228,658,234
169,224,676,220
170,220,696,204
171,232,710,178
172,231,721,168
173,231,737,152
174,237,746,137
175,240,752,128
176,250,752,118
177,249,755,116
178,252,757,111
179,247,769,104
180,269,772,79
181,295,776,49
182,296,782,42
183,326,767,27
184,348,764,8
185,381,737,2
186,415,704,1
187,436,679,5
188,440,661,19
189,490,623,7
190,501,600,19
191,508,576,36
192,381,575,164
193,245,584,291
194,233,592,295
195,223,610,287
196,234,617,269
197,220,638,262
198,233,647,240
199,228,659,233
200,237,662,221
201,221,681,218
202,224,699,197
203,230,710,180
204,217,735,168
205,230,748,142
206,238,757,125
207,254,768,98
208,268,782,70
209,276,785,59
210,295,781,44
211,289,785,46
212,306,786,28
213,322,775,23
214,339,756,25
215,367,735,18
216,388,719,13
