t,q,j,a
0,1120,0,0
1,698,14,408
2,648,30,442
3,650,44,426
4,649,59,412
5,650,73,397
6,651,86,383
7,654,96,370
8,654,106,360
9,659,111,350
10,653,121,346
11,652,132,336
12,658,137,325
13,653,148,319
14,651,161,308
15,659,166,295
16,657,173,290
17,659,178,283
18,660,182,278
19,655,190,275
20,658,196,266
21,666,193,261
22,666,191,263
23,657,197,266
24,663,197,260
25,659,202,259
26,659,207,254
27,657,214,249
28,661,216,243
29,668,212,240
30,667,209,244
31,663,209,248
32,665,208,247
33,663,209,248
34,659,214,247
35,670,208,242
36,665,207,248
37,667,204,249
38,659,209,252
39,664,209,247
40,658,215,247
41,660,219,241
42,671,212,237
43,660,215,245
44,660,219,241
45,659,222,239
46,661,225,234
47,655,234,231
48,662,235,223
49,664,234,222
50,667,231,222
51,663,232,225
52,662,232,226
53,662,234,224
54,659,239,222
55,666,236,218
56,666,233,221
57,663,234,223
58,664,234,222
59,664,233,223
60,666,231,223
61,662,232,226
62,671,225,224
63,667,222,231
64,670,216,234
65,665,215,240
66,662,217,241
67,672,209,239
68,660,213,247
69,666,211,243
70,663,212,245
71,663,212,245
72,666,210,244
73,664,210,246
74,660,213,247
75,666,210,244
76,662,212,246
77,672,204,244
78,668,200,252
79,664,200,256
80,660,204,256
81,662,205,253
82,662,207,251
83,662,209,249
84,663,210,247
85,666,208,246
86,662,209,249
87,665,208,247
88,661,211,248
89,660,215,245
90,665,214,241
91,662,216,242
92,661,218,241
93,666,216,238
94,664,216,240
95,660,220,240
96,660,224,236
97,663,224,233
98,669,219,232
99,664,219,237
100,660,223,237
101,669,218,233
102,669,213,238
103,667,210,243
104,662,212,246
105,659,217,244
106,660,221,239
107,665,220,235
108,662,221,237
109,663,222,235
110,659,227,234
111,661,230,229
112,663,231,226
113,660,235,225
114,675,224,221
115,664,224,232
116,676,212,232
117,663,213,244
118,667,210,243
119,660,214,246
120,666,211,243
121,665,208,247
122,662,210,248
123,658,216,246
124,659,221,240
125,659,225,236
126,669,220,231
127,662,222,236
128,669,217,234
129,657,224,239
130,664,223,233
131,659,228,233
132,662,230,228
133,663,230,227
134,663,230,227
135,662,232,226
136,664,232,224
137,663,233,224
138,659,238,223
139,666,235,219
140,662,237,221
141,663,238,219
142,663,239,218
143,662,241,217
144,665,240,215
145,671,233,216
146,667,230,223
147,671,222,227
148,665,221,234
149,666,219,235
150,664,219,237
151,664,219,237
152,657,226,237
153,660,229,231
154,660,233,227
155,663,234,223
156,664,234,222
157,656,242,222
158,669,237,214
159,664,237,219
160,663,237,220
161,666,235,219
162,665,233,222
163,671,226,223
164,663,227,230
165,663,228,229
166,665,227,228
167,673,218,229
168,668,214,238
169,659,219,242
170,667,216,237
171,664,216,240
172,659,221,240
173,663,222,235
174,667,219,234
175,661,221,238
176,665,220,235
177,659,225,236
178,669,220,231
179,668,216,236
180,660,220,240
181,668,216,236
182,668,212,240
183,659,217,244
184,662,219,239
185,662,221,237
186,669,216,235
187,664,216,240
188,663,217,240
189,660,221,239
190,658,227,235
191,661,230,229
192,663,231,226
193,664,231,225
194,672,223,225
195,665,222,233
196,664,222,234
197,663,223,234
