t,q,j,a
0,1440,0,0
1,1259,35,146
2,856,92,492
3,816,148,476
4,820,200,420
5,822,251,367
6,817,306,317
7,824,354,262
8,833,395,212
9,835,435,170
10,838,479,123
11,854,521,65
12,884,535,21
13,910,530,0
14,927,512,1
15,949,490,1
16,971,469,0
17,998,442,0
18,1011,412,17
19,1021,411,8
20,1059,381,0
21,1082,358,0
22,1102,338,0
23,1125,314,1
24,1145,295,0
25,1153,271,16
26,1029,271,140
27,877,308,255
28,840,340,260
29,839,375,226
30,848,402,190
31,843,437,160
32,861,460,119
33,877,481,82
34,907,492,41
35,930,492,18
36,945,478,17
37,959,473,8
38,984,456,0
39,1004,436,0
40,1034,406,0
41,1059,381,0
42,1079,360,1
43,1080,347,13
44,1070,344,26
45,1040,337,63
46,963,349,128
47,885,384,171
48,854,418,168
49,867,441,132
50,874,466,100
51,908,477,55
52,940,474,26
53,981,457,2
54,999,441,0
55,1028,411,1
56,1041,384,15
57,1031,376,33
58,1025,373,42
59,989,392,59
60,933,409,98
61,881,440,119
62,884,462,94
63,888,490,62
64,914,497,29
65,936,491,13
66,952,478,10
67,977,462,1
68,998,439,3
69,1021,419,0
70,1044,394,2
71,1071,369,0
72,1091,348,1
73,1122,318,0
74,1126,293,21
75,1097,287,56
76,968,301,171
77,850,335,255
78,840,368,232
79,846,398,196
80,840,440,160
81,854,477,109
82,873,501,66
83,899,520,21
84,929,498,13
85,942,483,15
86,955,472,13
87,977,459,4
88,997,435,8
89,1024,409,7
90,1049,389,2
91,1024,374,42
92,981,375,84
93,947,401,92
94,938,425,77
95,935,447,58
96,950,459,31
97,963,454,23
98,962,448,30
99,969,442,29
100,961,440,39
101,974,437,29
102,992,420,28
103,984,423,33
104,987,426,27
105,986,421,33
106,988,415,37
107,971,422,47
108,988,419,33
109,985,417,38
110,1000,419,21
111,1009,410,21
112,993,407,40
113,962,416,62
114,919,433,88
115,909,456,75
116,921,461,58
117,910,469,61
118,922,476,42
119,954,474,12
120,980,455,5
121,1011,429,0
122,1031,396,13
123,1028,392,20
124,1073,367,0
125,1102,338,0
126,1120,320,0
127,1147,293,0
128,1176,264,0
129,1201,239,0
130,1211,217,12
131,1126,228,86
132,957,257,226
133,828,303,309
134,830,346,264
135,838,382,220
136,846,409,185
137,840,446,154
138,858,474,108
139,881,492,67
140,896,515,29
141,932,508,0
142,963,477,0
143,996,444,0
144,1027,409,4
145,1030,402,8
146,1036,395,9
147,1065,371,4
148,1072,356,12
149,1071,350,19
150,1064,354,22
151,1016,358,66
152,920,389,131
153,873,420,147
154,873,446,121
155,878,476,86
156,916,473,51
157,932,479,29
158,942,465,33
159,965,461,14
160,978,443,19
161,978,438,24
162,978,429,33
163,991,416,33
164,999,420,21
165,1011,411,18
166,1019,403,18
167,1047,393,0
168,1047,371,22
169,1012,372,56
170,983,385,72
171,946,402,92
172,937,411,92
173,908,435,97
174,893,454,93
175,904,476,60
176,913,484,43
177,941,482,17
178,959,475,6
179,995,442,3
180,1007,424,9
181,1030,409,1
182,1058,382,0
183,1069,363,8
184,1008,358,74
185,953,377,110
186,906,390,144
187,864,410,166
188,836,455,149
189,843,496,101
190,851,538,51
191,904,531,5
192,940,500,0
193,969,470,1
194,1003,437,0
195,1026,414,0
196,1054,386,0
197,1084,356,0
198,1111,329,0
199,1131,309,0
200,1145,288,7
201,1172,266,2
202,1131,247,62
203,947,274,219
204,864,314,262
205,830,359,251
206,845,387,208
207,838,422,180
208,847,454,139
209,860,484,96
210,874,504,62
211,894,519,27
212,917,510,13
213,945,494,1
214,986,454,0
215,1008,431,1
216,1033,407,0
217,1052,385,3
218,1080,360,0
219,1094,339,7
220,1092,324,24
221,1075,325,40
222,1014,339,87
223,932,366,142
224,862,398,180
225,869,424,147
226,866,447,127
227,878,474,88
228,893,488,59
229,911,491,38
230,947,474,19
231,982,457,1
232,1010,429,1
233,1041,399,0
234,1071,369,0
235,1100,340,0
236,1126,314,0
237,1119,290,31
238,1047,293,100
239,921,316,203
240,844,358,238
241,837,396,207
242,858,423,159
243,870,452,118
244,860,488,92
245,881,508,51
246,920,499,21
247,945,490,5
248,987,452,1
249,1019,419,2
250,1040,398,2
251,1070,366,4
