t,q,j,a
0,1120,0,0
1,333,52,735
2,203,108,809
3,209,159,752
4,204,215,701
5,204,271,645
6,210,321,589
7,214,367,539
8,213,412,495
9,221,451,448
10,218,492,410
11,212,540,368
12,224,576,320
13,225,610,285
14,243,626,251
15,228,656,236
16,232,684,204
17,225,721,174
18,248,735,137
19,221,775,124
20,251,793,76
21,281,805,34
22,306,799,15
23,322,784,14
24,360,755,5
25,393,725,2
26,422,689,9
27,442,659,19
28,437,633,50
29,388,636,96
30,279,653,188
31,244,671,205
32,269,663,188
33,239,688,193
34,267,682,171
35,250,690,180
36,253,697,170
37,264,696,160
38,251,711,158
39,252,719,149
40,244,738,138
41,252,752,116
42,273,750,97
43,281,756,83
44,295,757,68
45,301,757,62
46,301,764,55
47,319,770,31
48,320,771,29
49,334,761,25
50,349,743,28
51,388,719,13
52,413,688,19
53,430,676,14
54,442,655,23
55,400,649,71
56,394,650,76
57,352,648,120
58,272,660,188
59,252,673,195
60,265,670,185
61,231,698,191
62,259,699,162
63,261,696,163
64,254,702,164
65,244,717,159
66,254,723,143
67,248,734,138
68,263,745,112
69,290,753,77
70,320,746,54
71,326,752,42
72,357,741,22
73,387,732,1
74,421,696,3
75,450,670,0
76,468,651,1
77,499,619,2
78,497,598,25
79,453,590,77
80,339,603,178
81,252,619,249
82,245,634,241
83,237,657,226
84,248,669,203
85,240,687,193
86,260,685,175
87,252,695,173
88,256,704,160
89,249,717,154
90,252,733,135
91,287,726,107
92,263,741,116
93,253,756,111
94,271,761,88
95,291,758,71
96,314,755,51
97,341,736,43
98,357,730,33
99,380,726,14
100,434,684,2
101,470,643,7
102,446,640,34
103,436,633,51
104,377,648,95
105,269,671,180
106,257,679,184
107,266,687,167
108,265,701,154
109,236,724,160
110,248,731,141
111,252,740,128
112,251,750,119
113,266,753,101
114,270,758,92
115,289,759,72
116,293,766,61
117,316,759,45
118,302,761,57
119,336,742,42
120,361,742,17
121,383,724,13
122,416,698,6
123,431,674,15
124,457,660,3
125,491,626,3
126,516,601,3
127,544,575,1
128,565,551,4
129,590,525,5
130,620,497,3
131,649,467,4
132,635,453,32
133,502,459,159
134,233,493,394
135,240,511,369
136,259,512,349
137,242,529,349
138,238,546,336
139,240,564,316
140,233,589,298
141,238,609,273
142,242,627,251
143,242,645,233
144,245,658,217
145,242,675,203
146,231,704,185
147,234,729,157
148,257,741,122
149,278,751,91
150,257,782,81
151,279,799,42
152,305,793,22
153,345,770,5
154,367,742,11
155,389,722,9
156,399,699,22
157,420,680,20
158,470,649,1
159,499,618,3
160,520,584,16
161,551,554,15
162,537,563,20
163,428,548,144
164,277,567,276
165,250,575,295
166,250,583,287
167,252,591,277
168,227,623,270
169,232,650,238
170,241,669,210
171,245,683,192
172,248,695,177
173,246,713,161
174,265,713,142
175,264,725,131
176,267,739,114
177,272,748,100
178,269,756,95
179,280,764,76
180,302,773,45
181,339,764,17
182,357,743,20
183,356,732,32
184,366,735,19
185,419,699,2
186,437,679,4
187,463,653,4
188,494,622,4
189,521,597,2
190,552,568,0
191,559,529,32
192,404,527,189
193,251,546,323
194,246,560,314
195,245,575,300
196,243,592,285
197,245,606,269
198,237,629,254
199,247,642,231
200,258,645,217
201,241,664,215
202,242,682,196
203,237,703,180
204,247,714,159
205,244,730,146
206,249,743,128
207,261,756,103
208,279,763,78
209,286,774,60
210,301,783,36
211,324,781,15
212,353,759,8
213,385,735,0
214,435,683,2
215,457,661,2
216,455,639,26
217,435,628,57
218,364,636,120
219,302,652,166
220,274,659,187
221,245,674,201
222,262,669,189
223,247,683,190
224,255,690,175
225,263,688,169
226,247,702,171
227,251,712,157
228,249,726,145
229,254,739,127
230,258,752,110
231,263,771,86
232,295,775,50
233,326,772,22
234,342,766,12
235,374,735,11
236,402,710,8
237,429,686,5
238,461,658,1
239,492,624,4
240,517,602,1
241,556,564,0
242,581,533,6
243,538,526,56
244,392,522,206
245,246,535,339
246,234,561,325
247,244,577,299
248,251,586,283
249,252,592,276
250,242,609,269
251,241,625,254
252,234,651,235
253,246,664,210
254,242,682,196
255,238,706,176
256,262,718,140
257,256,740,124
258,265,757,98
259,279,767,74
260,312,774,34
261,329,769,22
262,349,756,15
263,381,726,13
264,400,716,4
265,441,679,0
266,462,652,6
267,471,629,20
268,475,617,28
269,493,600,27
270,437,598,85
271,310,611,199
272,270,608,242
273,246,619,255
274,247,630,243
275,254,635,231
276,241,652,227
277,245,666,209
278,238,689,193
279,258,692,170
280,259,695,166
281,250,711,159
282,256,723,141
283,255,737,128
284,267,747,106
285,277,754,89
286,280,761,79
287,293,770,57
288,316,776,28
289,359,756,5
290,397,720,3
291,393,702,25
292,388,694,38
293,367,687,66
294,358,691,71
295,307,704,109
296,258,722,140
297,279,721,120
298,265,724,131
299,257,732,131
300,259,739,122
301,247,753,120
302,260,764,96
303,295,758,67
304,305,764,51
305,337,755,28
306,348,740,32
307,349,730,41
308,357,726,37
309,349,710,61
310,317,710,93
311,306,706,108
312,280,716,124
313,266,741,113
314,253,762,105
315,275,766,79
316,303,772,45
317,325,773,22
318,342,753,25
319,373,731,16
320,408,705,7
321,418,684,18
322,449,653,18
323,496,619,5
324,497,602,21
325,455,591,74
326,330,597,193
327,250,608,262
328,252,615,253
329,243,632,245
330,249,641,230
331,239,662,219
332,246,674,200
333,237,695,188
334,239,717,164
335,255,730,135
336,273,737,110
337,263,753,104
338,276,754,90
339,287,759,74
340,292,773,55
341,324,757,39
342,342,748,30
343,387,719,14
344,400,713,7
345,433,683,4
346,463,653,4
347,494,623,3
348,531,587,2
349,560,558,2
350,582,535,3
351,564,518,38
352,498,520,102
353,268,541,311
354,242,559,319
355,241,578,301
356,242,596,282
357,256,599,265
358,248,611,261
359,248,623,249
360,241,638,241
361,259,637,224
362,247,650,223
363,239,669,212
364,248,680,192
365,243,698,179
366,246,711,163
367,250,723,147
368,233,755,132
369,252,770,98
370,272,783,65
371,289,785,46
372,308,783,29
373,334,769,17
374,379,735,6
375,409,706,5
376,419,685,16
377,451,658,11
378,483,636,1
379,523,596,1
380,552,563,5
381,515,548,57
382,390,548,182
383,282,541,297
384,245,556,319
385,252,562,306
386,241,579,300
387,238,601,281
388,239,622,259
389,239,642,239
