t,q,j,a
0,1120,0,0
1,731,35,354
2,658,87,375
3,646,136,338
4,643,176,301
5,641,214,265
6,641,252,227
7,643,278,199
8,644,301,175
9,647,315,158
10,649,331,140
11,655,338,127
12,654,344,122
13,657,350,113
14,658,350,112
15,663,352,105
16,662,349,109
17,655,344,121
18,657,349,114
19,665,348,107
20,657,351,112
21,660,357,103
22,656,367,97
23,660,360,100
24,668,358,94
25,654,362,104
26,663,358,99
27,678,349,93
28,678,339,103
29,674,340,106
30,670,335,115
31,678,323,119
32,667,328,125
33,678,320,122
34,672,315,133
35,657,323,140
36,660,333,127
37,657,342,121
38,650,351,119
39,651,362,107
40,659,362,99
41,654,366,100
42,662,355,103
43,649,364,107
44,654,367,99
45,661,363,96
46,669,353,98
47,662,353,105
48,660,360,100
49,665,365,90
50,665,362,93
51,673,354,93
52,661,354,105
53,662,348,110
54,667,343,110
55,665,341,114
56,660,343,117
57,659,351,110
58,666,358,96
59,668,358,94
60,663,353,104
61,668,357,95
62,675,351,94
63,668,351,101
64,651,364,105
65,662,372,86
66,664,377,79
67,656,379,85
68,665,371,84
69,672,367,81
70,670,359,91
71,664,353,103
72,669,351,100
73,658,354,108
74,668,346,106
75,670,337,113
76,666,339,115
77,659,342,119
78,662,339,119
79,662,347,111
80,654,353,113
81,659,359,102
82,670,351,99
83,675,347,98
84,671,344,105
85,658,348,114
86,670,345,105
87,669,351,100
88,661,359,100
89,665,351,104
90,657,357,106
91,660,360,100
92,670,359,91
93,662,354,104
94,672,344,104
95,671,337,112
96,661,341,118
97,656,353,111
98,653,361,106
99,665,353,102
100,665,347,108
101,664,350,106
102,661,351,108
103,660,355,105
104,656,358,106
105,658,355,107
106,667,354,99
107,673,351,96
108,675,346,99
109,675,341,104
110,671,334,115
111,660,348,112
112,671,347,102
113,660,348,112
114,653,356,111
115,662,357,101
116,677,349,94
117,673,346,101
118,669,348,103
119,675,341,104
120,674,331,115
121,673,326,121
122,666,327,127
123,662,334,124
124,668,330,122
125,659,338,123
126,672,337,111
127,665,335,120
128,662,338,120
129,665,338,117
130,659,341,120
131,650,350,120
132,665,345,110
133,668,343,109
134,670,341,109
135,665,338,117
136,668,333,119
137,675,325,120
138,673,321,126
139,666,326,128
140,664,324,132
141,666,327,127
142,662,331,127
143,656,341,123
144,668,337,115
145,661,340,119
146,663,341,116
147,659,340,121
148,653,348,119
149,658,347,115
150,663,351,106
151,662,351,107
152,664,347,109
153,665,338,117
154,666,334,120
155,657,340,123
156,672,330,118
157,663,330,127
158,665,329,126
159,670,328,122
160,667,325,128
161,670,323,127
162,666,324,130
163,657,333,130
164,661,330,129
165,664,330,126
166,656,331,133
167,653,335,132
168,651,339,130
169,655,343,122
170,667,335,118
171,658,339,123
172,659,346,115
173,667,344,109
174,670,343,107
175,661,346,113
176,668,349,103
177,657,359,104
178,658,364,98
179,660,367,93
180,668,365,87
181,653,368,99
182,669,365,86
183,672,357,91
184,675,354,91
185,664,354,102
186,670,353,97
187,668,352,100
188,662,354,104
189,664,358,98
190,658,361,101
191,664,362,94
192,667,355,98
193,669,352,99
194,660,352,108
195,667,345,108
196,668,351,101
197,662,356,102
