t,q,j,a
0,1120,0,0
1,788,23,309
2,639,51,430
3,637,81,402
4,641,106,373
5,642,129,349
6,642,154,324
7,644,177,299
8,639,205,276
9,643,229,248
10,642,253,225
11,652,268,200
12,647,288,185
13,656,299,165
14,645,321,154
15,652,336,132
16,651,351,118
17,654,365,101
18,665,376,79
19,659,397,64
20,674,401,45
21,676,410,34
22,691,404,25
23,701,401,18
24,708,392,20
25,724,379,17
26,739,372,9
27,732,360,28
28,723,351,46
29,732,336,52
30,701,339,80
31,674,347,99
32,665,351,104
33,667,356,97
34,659,364,97
35,660,374,86
36,666,378,76
37,683,381,56
38,671,390,59
39,696,380,44
40,696,379,45
41,683,378,59
42,684,383,53
43,690,378,52
44,688,381,51
45,692,378,50
46,691,378,51
47,674,384,62
48,673,392,55
49,677,401,42
50,683,403,34
51,705,398,17
52,726,380,14
53,728,367,25
54,703,373,44
55,697,369,54
56,680,378,62
57,690,373,57
58,695,371,54
59,690,369,61
60,672,373,75
61,677,371,72
62,671,376,73
63,681,376,63
64,677,381,62
65,682,378,60
66,690,375,55
67,692,373,55
68,703,368,49
69,688,372,60
70,687,370,63
71,675,373,72
72,671,379,70
73,678,378,64
74,677,382,61
75,663,391,66
76,675,393,52
77,677,393,50
78,688,389,43
79,692,386,42
80,693,386,41
81,710,377,33
82,703,377,40
83,701,372,47
84,679,373,68
85,681,373,66
86,682,370,68
87,670,375,75
88,672,376,72
89,675,382,63
90,679,381,60
91,673,385,62
92,670,389,61
93,668,400,52
94,684,407,29
95,687,409,24
96,707,393,20
97,740,375,5
98,758,357,5
99,782,335,3
100,779,328,13
101,791,307,22
102,703,316,101
103,663,320,137
104,663,323,134
105,660,330,130
106,662,335,123
107,661,340,119
108,658,349,113
109,671,345,104
110,666,347,107
111,667,352,101
112,658,362,100
113,663,368,89
114,663,375,82
115,670,384,66
116,679,387,54
117,678,388,54
118,693,378,49
119,684,380,56
120,665,393,62
121,674,405,41
122,682,412,26
123,687,411,22
124,696,401,23
125,689,404,27
126,689,399,32
127,709,381,30
128,702,370,48
129,701,371,48
130,701,371,48
131,677,382,61
132,673,383,64
133,682,372,66
134,668,377,75
135,672,377,71
136,687,374,59
137,686,369,65
138,668,385,67
139,674,380,66
140,661,393,66
141,683,388,49
142,694,385,41
143,703,380,37
144,705,375,40
145,687,370,63
146,669,374,77
147,663,379,78
148,662,387,71
149,672,388,60
150,681,388,51
151,675,396,49
152,692,391,37
153,689,391,40
154,700,383,37
155,680,396,44
156,705,391,24
157,705,386,29
158,712,377,31
159,720,363,37
160,702,362,56
161,669,367,84
162,666,375,79
163,670,377,73
164,677,376,67
165,672,380,68
166,682,387,51
167,686,386,48
168,694,384,42
169,696,382,42
170,700,381,39
171,688,380,52
172,694,382,44
173,683,385,52
174,674,394,52
175,688,395,37
176,693,392,35
177,708,380,32
178,697,378,45
179,681,375,64
180,674,382,64
181,688,379,53
182,683,378,59
183,684,376,60
184,661,387,72
185,671,391,58
186,673,399,48
187,683,403,34
188,702,395,23
189,700,390,30
190,702,383,35
191,677,388,55
192,668,396,56
193,686,391,43
194,696,382,42
195,698,383,39
196,694,379,47
197,687,377,56
198,669,388,63
199,680,392,48
200,685,395,40
201,692,393,35
202,680,393,47
203,686,389,45
204,698,380,42
205,701,369,50
206,702,361,57
207,685,358,77
208,679,359,82
209,666,366,88
210,680,364,76
211,672,368,80
212,670,366,84
213,655,376,89
214,664,383,73
215,657,397,66
216,681,391,48
217,692,389,39
218,706,379,35
219,709,380,31
220,705,378,37
221,701,380,39
222,675,388,57
223,668,395,57
224,667,399,54
225,678,396,46
226,681,396,43
227,674,397,49
228,673,402,45
229,686,408,26
230,700,403,17
231,722,390,8
232,750,367,3
233,764,347,9
234,769,327,24
235,730,323,67
236,667,335,118
237,671,340,109
238,676,337,107
239,667,337,116
240,653,351,116
241,667,353,100
242,667,358,95
243,673,360,87
244,674,359,87
245,667,363,90
246,666,368,86
247,666,372,82
248,663,378,79
249,676,375,69
250,663,383,74
251,670,397,53
252,687,396,37
253,694,394,32
254,699,394,27
255,717,384,19
256,726,380,14
257,723,366,31
258,720,357,43
259,682,363,75
260,669,371,80
261,679,371,70
262,677,367,76
263,678,369,73
264,673,374,73
265,674,370,76
266,666,371,83
267,678,366,76
268,677,368,75
269,669,377,74
270,678,382,60
271,679,380,61
272,676,386,58
273,671,390,59
274,676,388,56
275,666,401,53
276,676,400,44
277,680,398,42
278,702,384,34
279,718,374,28
280,708,372,40
281,697,376,47
282,682,378,60
283,679,379,62
284,681,377,62
285,671,381,68
286,679,374,67
287,670,380,70
288,678,385,57
289,674,393,53
290,667,401,52
291,662,405,53
292,678,400,42
293,692,397,31
294,694,396,30
295,707,383,30
296,706,379,35
297,692,372,56
298,680,377,63
299,694,370,56
300,694,361,65
301,682,362,76
302,672,367,81
303,668,370,82
304,678,365,77
305,679,368,73
306,682,372,66
307,686,371,63
308,691,368,61
309,679,369,72
310,678,368,74
311,667,377,76
312,668,380,72
313,676,375,69
314,679,370,71
315,680,375,65
316,675,379,66
317,698,370,52
318,682,382,56
319,679,381,60
320,680,380,60
321,681,383,56
322,683,380,57
323,670,387,63
324,676,392,52
325,677,397,46
326,687,390,43
327,702,391,27
328,705,386,29
329,710,385,25
330,720,379,21
331,730,364,26
332,715,358,47
333,681,371,68
334,675,370,75
335,678,366,76
336,664,375,81
337,673,375,72
338,677,374,69
339,679,370,71
340,677,372,71
341,676,374,70
342,697,366,57
343,684,380,56
344,691,386,43
345,689,385,46
346,681,378,61
347,676,380,64
348,678,383,59
349,679,383,58
350,686,370,64
351,662,382,76
352,673,382,65
353,667,389,64
354,679,391,50
355,680,390,50
356,682,392,46
357,671,403,46
358,685,398,37
359,706,381,33
360,710,374,36
361,698,367,55
362,685,371,64
363,682,367,71
364,680,367,73
365,674,371,75
366,663,381,76
367,667,393,60
368,674,401,45
369,680,405,35
370,697,403,20
371,711,397,12
372,720,384,16
373,704,381,35
374,709,378,33
375,700,381,39
376,702,375,43
377,716,357,47
378,694,350,76
379,677,354,89
380,664,360,96
381,668,362,90
382,656,375,89
383,661,383,76
384,670,391,59
385,676,397,47
386,681,403,36
387,698,392,30
388,713,374,33
389,720,369,31
390,721,363,36
391,726,357,37
392,696,355,69
393,679,356,85
394,676,357,87
395,665,364,91
396,678,355,87
397,671,359,90
398,662,371,87
399,667,381,72
400,681,388,51
401,676,391,53
402,681,387,52
403,687,383,50
404,687,382,51
405,686,383,51
406,689,388,43
407,691,379,50
408,664,393,63
409,671,394,55
410,683,389,48
411,687,395,38
412,696,392,32
413,692,391,37
414,686,389,45
415,710,381,29
416,715,375,30
417,700,368,52
418,678,371,71
419,662,380,78
420,663,391,66
421,680,390,50
422,693,380,47
423,685,383,52
424,687,383,50
425,704,376,40
426,699,377,44
427,711,362,47
428,676,368,76
429,662,378,80
430,670,379,71
431,675,380,65
432,671,385,64
433,683,379,58
434,676,391,53
435,681,385,54
436,700,379,41
437,716,371,33
438,716,361,43
439,713,356,51
440,694,355,71
441,688,354,78
442,673,352,95
443,660,363,97
444,672,364,84
445,653,379,88
446,673,377,70
447,676,375,69
448,675,382,63
449,672,388,60
450,688,389,43
451,687,389,44
452,686,384,50
453,682,391,47
454,705,386,29
455,721,376,23
456,730,362,28
457,710,361,49
458,686,362,72
459,665,367,88
460,662,375,83
461,668,376,76
462,683,369,68
463,686,367,67
464,686,366,68
465,666,379,75
466,676,374,70
467,664,381,75
468,668,386,66
469,679,382,59
470,674,386,60
471,676,386,58
472,676,382,62
473,678,382,60
474,670,386,64
475,659,399,62
476,675,406,39
477,687,402,31
478,700,394,26
479,721,390,9
480,721,370,29
481,718,363,39
482,705,363,52
483,670,366,84
484,665,369,86
485,671,374,75
486,666,383,71
487,674,382,64
488,676,382,62
489,675,383,62
490,681,393,46
491,697,379,44
492,685,381,54
493,682,378,60
494,669,383,68
495,676,380,64
496,689,372,59
497,669,380,71
498,680,378,62
499,694,379,47
500,683,386,51
501,684,388,48
502,680,388,52
503,692,381,47
504,697,375,48
505,700,379,41
506,699,375,46
507,690,375,55
508,682,377,61
509,685,369,66
510,677,370,73
511,664,379,77
512,668,386,66
513,667,389,64
514,670,394,56
515,688,389,43
516,689,389,42
517,687,393,40
518,688,392,40
519,694,392,34
520,679,395,46
521,698,381,41
522,705,382,33
523,720,379,21
524,719,370,31
525,703,370,47
526,689,372,59
527,684,368,68
528,667,371,82
529,670,375,75
530,673,375,72
531,672,376,72
532,675,377,68
533,674,381,65
534,668,388,64
535,678,389,53
536,685,392,43
537,682,394,44
538,689,391,40
539,693,389,38
540,701,385,34
541,706,377,37
542,698,381,41
543,681,378,61
544,678,386,56
545,676,390,54
546,683,392,45
547,673,396,51
548,692,391,37
549,707,383,30
550,717,380,23
551,750,361,9
552,758,351,11
553,753,336,31
554,696,341,83
555,675,346,99
556,672,350,98
557,663,357,100
558,664,360,96
559,657,370,93
560,675,371,74
561,668,379,73
562,670,382,68
563,667,389,64
564,676,390,54
565,676,394,50
566,675,403,42
567,695,395,30
568,703,390,27
569,710,385,25
570,729,372,19
571,723,374,23
572,710,367,43
573,689,363,68
574,677,358,85
575,674,359,87
576,679,354,87
577,670,353,97
578,664,358,98
579,672,362,86
580,672,367,81
581,665,370,85
582,668,370,82
583,672,374,74
584,671,379,70
585,682,375,63
586,673,381,66
587,675,388,57
588,685,384,51
589,679,381,60
590,675,384,61
591,666,387,67
592,668,392,60
593,683,392,45
594,675,398,47
595,688,391,41
596,693,389,38
597,681,398,41
598,695,388,37
599,694,391,35
600,699,395,26
601,704,381,35
602,693,381,46
603,698,377,45
604,702,373,45
605,694,375,51
606,692,369,59
607,679,373,68
608,675,373,72
609,684,375,61
610,686,380,54
611,676,388,56
612,674,392,54
613,680,393,47
614,673,403,44
615,685,401,34
616,679,407,34
617,697,396,27
618,698,396,26
619,711,385,24
620,716,376,28
621,709,360,51
622,668,366,86
623,674,364,82
624,667,370,83
625,672,377,71
626,674,386,60
627,685,382,53
628,679,389,52
629,693,388,39
630,674,390,56
631,680,391,49
632,689,381,50
633,691,379,50
634,688,383,49
635,690,381,49
636,683,388,49
637,669,394,57
638,685,391,44
639,686,393,41
640,691,386,43
641,694,374,52
642,671,381,68
643,676,379,65
644,669,387,64
645,691,382,47
646,686,387,47
647,681,390,49
648,701,381,38
649,699,387,34
650,690,386,44
651,682,383,55
652,689,383,48
653,686,385,49
654,673,388,59
655,682,379,59
656,674,380,66
657,671,382,67
658,668,389,63
659,680,386,54
660,685,385,50
661,699,383,38
662,700,376,44
663,681,380,59
664,666,389,65
665,686,391,43
666,697,390,33
667,698,382,40
668,714,366,40
669,710,362,48
670,718,351,51
671,685,349,86
672,660,358,102
673,668,364,88
674,664,370,86
675,677,373,70
676,668,379,73
677,668,380,72
678,662,387,71
679,662,396,62
680,677,394,49
681,669,404,47
682,675,402,43
683,676,409,35
684,691,402,27
685,704,392,24
686,721,375,24
687,708,376,36
688,715,366,39
689,709,362,49
690,717,347,56
691,703,357,60
692,679,359,82
693,659,370,91
694,654,383,83
695,664,387,69
696,668,395,57
697,669,404,47
698,674,410,36
699,686,411,23
700,708,398,14
701,741,375,4
702,753,359,8
703,752,347,21
704,743,335,42
705,710,327,83
706,662,341,117
707,668,339,113
708,659,347,114
709,662,352,106
710,667,355,98
711,664,358,98
712,660,365,95
713,676,366,78
714,678,371,71
715,672,374,74
716,668,380,72
717,671,382,67
718,657,395,68
719,669,400,51
720,696,392,32
721,701,390,29
722,712,376,32
723,719,364,37
724,701,360,59
725,680,366,74
726,665,374,81
727,678,369,73
728,667,372,81
729,680,371,69
730,674,374,72
731,659,383,78
732,678,382,60
733,677,382,61
734,687,378,55
