t,q,j,a
0,1440,0,0
1,677,61,702
2,397,115,928
3,398,168,874
4,399,219,822
5,405,265,770
6,398,317,725
7,405,363,672
8,406,408,626
9,415,439,586
10,407,482,551
11,416,513,511
12,411,551,478
13,412,588,440
14,409,627,404
15,424,653,363
16,420,684,336
17,429,705,306
18,431,723,286
19,424,747,269
20,426,770,244
21,432,787,221
22,435,803,202
23,425,828,187
24,443,835,162
25,455,830,155
26,436,846,158
27,444,852,144
28,438,864,138
29,453,861,126
30,459,858,123
31,444,862,134
32,452,862,126
33,454,858,128
34,460,849,131
35,454,845,141
36,452,847,141
37,456,843,141
38,438,860,142
39,454,859,127
40,453,860,127
41,461,849,130
42,450,850,140
43,450,848,142
44,446,853,141
45,451,852,137
46,453,850,137
47,467,834,139
48,449,836,155
49,464,823,153
50,449,824,167
51,443,831,166
52,436,846,158
53,455,843,142
54,450,848,142
55,433,866,141
56,447,870,123
57,458,865,117
58,448,866,126
59,455,859,126
60,460,851,129
61,447,857,136
62,447,865,128
63,453,874,113
64,470,858,112
65,449,867,124
66,455,865,120
67,450,875,115
68,442,885,113
69,449,887,104
70,453,888,99
71,472,883,85
72,482,882,76
73,530,870,40
74,568,869,3
75,611,828,1
76,657,783,0
77,695,741,4
78,733,706,1
79,777,663,0
80,818,622,0
81,864,576,0
82,903,536,1
83,936,503,1
84,969,470,1
85,1002,437,1
86,1032,406,2
87,1065,374,1
88,1098,341,1
89,1126,312,2
90,1148,292,0
91,1171,269,0
92,1191,249,0
93,1222,218,0
94,1237,202,1
95,1242,198,0
96,1258,180,2
97,1266,173,1
98,1282,157,1
99,1283,156,1
100,1295,145,0
101,1297,138,5
102,1295,143,2
103,1297,143,0
104,1299,137,4
105,1296,144,0
106,1297,142,1
107,1298,142,0
108,1297,143,0
109,1295,144,1
110,1293,145,2
111,1293,145,2
112,1297,143,0
113,1298,142,0
114,1294,145,1
115,1293,145,2
116,1291,148,1
117,1299,141,0
118,1301,138,1
119,1300,139,1
120,1297,142,1
121,1294,143,3
122,1297,142,1
123,1304,135,1
124,1294,146,0
125,1298,141,1
126,1293,146,1
127,1300,140,0
128,1295,142,3
129,1292,147,1
130,1304,135,1
131,1300,139,1
132,1297,142,1
133,1296,144,0
134,1298,142,0
135,1301,138,1
136,1293,145,2
137,1294,146,0
138,1296,144,0
139,1300,139,1
140,1297,143,0
141,1296,142,2
142,1297,142,1
143,1295,142,3
144,1294,146,0
145,1290,149,1
146,1289,150,1
147,1298,142,0
148,1292,146,2
149,1287,153,0
150,1296,143,1
151,1291,148,1
152,1295,145,0
153,1294,146,0
154,1295,145,0
155,1294,146,0
156,1297,142,1
157,1293,147,0
158,1300,137,3
159,1296,142,2
160,1306,134,0
161,1292,146,2
162,1302,137,1
163,1292,144,4
164,1294,146,0
165,1295,144,1
166,1295,144,1
167,1296,142,2
168,1300,138,2
169,1299,137,4
170,1298,142,0
171,1295,145,0
172,1293,147,0
173,1299,140,1
174,1290,149,1
175,1298,141,1
176,1293,145,2
177,1292,148,0
178,1301,138,1
179,1294,145,1
180,1298,141,1
181,1295,143,2
182,1293,146,1
183,1297,143,0
184,1299,141,0
185,1297,141,2
186,1298,141,1
187,1298,140,2
188,1294,144,2
189,1293,145,2
190,1298,141,1
191,1296,143,1
192,1298,142,0
193,1294,146,0
194,1291,149,0
195,1300,139,1
196,1296,144,0
197,1296,142,2
198,1292,147,1
199,1292,148,0
200,1296,144,0
201,1289,150,1
202,1299,141,0
203,1300,139,1
204,1295,141,4
205,1297,142,1
206,1295,144,1
207,1297,141,2
208,1292,148,0
209,1299,141,0
210,1303,135,2
211,1294,145,1
212,1293,147,0
213,1294,146,0
214,1299,140,1
215,1299,140,1
216,1296,143,1
217,1295,143,2
218,1294,145,1
219,1300,138,2
220,1300,137,3
221,1295,142,3
222,1297,142,1
223,1299,140,1
224,1294,145,1
225,1295,144,1
226,1293,145,2
227,1298,142,0
228,1301,138,1
229,1294,144,2
230,1293,147,0
231,1296,144,0
232,1292,145,3
233,1300,140,0
234,1293,146,1
235,1296,144,0
236,1289,149,2
237,1295,145,0
238,1296,143,1
239,1304,135,1
240,1297,142,1
241,1292,147,1
242,1288,152,0
243,1300,140,0
244,1300,139,1
245,1291,147,2
246,1300,139,1
247,1296,143,1
248,1297,143,0
249,1301,138,1
250,1300,140,0
251,1296,142,2
252,1296,144,0
253,1299,140,1
254,1293,146,1
255,1295,144,1
256,1298,141,1
257,1296,142,2
258,1297,143,0
259,1292,147,1
260,1302,138,0
261,1297,142,1
262,1297,143,0
263,1295,145,0
264,1296,144,0
265,1292,147,1
266,1293,146,1
267,1300,140,0
268,1293,145,2
269,1297,143,0
270,1298,140,2
271,1298,142,0
272,1291,149,0
273,1295,144,1
274,1295,145,0
275,1301,139,0
276,1303,136,1
277,1297,139,4
278,1295,145,0
279,1296,142,2
280,1297,142,1
281,1294,144,2
