t,q,j,a
0,1440,0,0
1,724,61,655
2,349,119,972
3,347,178,915
4,355,229,856
5,354,281,805
6,359,328,753
7,359,377,704
8,359,424,657
9,356,474,610
10,366,516,558
11,370,553,517
12,369,592,479
13,378,619,443
14,371,656,413
15,387,677,376
16,381,704,355
17,392,720,328
18,394,733,313
19,400,740,300
20,374,774,292
21,385,796,259
22,378,824,238
23,410,821,209
24,400,828,212
25,395,841,204
26,402,847,191
27,389,866,185
28,417,857,166
29,421,844,175
30,419,833,188
31,406,834,200
32,395,847,198
33,391,863,186
34,406,865,169
35,409,862,169
36,406,863,171
37,401,869,170
38,398,879,163
39,395,892,153
40,412,888,140
41,412,883,145
42,406,884,150
43,407,884,149
44,404,887,149
45,414,880,146
46,393,895,152
47,409,894,137
48,410,892,138
49,407,893,140
50,406,893,141
51,405,895,140
52,423,880,137
53,412,877,151
54,422,864,154
55,398,873,169
56,410,871,159
57,404,875,161
58,414,867,159
59,413,862,165
60,398,871,171
61,413,865,162
62,410,862,168
63,400,868,172
64,408,867,165
65,402,872,166
66,422,858,160
67,405,861,174
68,404,865,171
69,409,862,169
70,403,866,171
71,395,879,166
72,414,872,154
73,409,871,160
74,412,867,161
75,417,858,165
76,411,852,177
77,410,849,181
78,411,846,183
79,412,842,186
80,404,846,190
81,396,858,186
82,404,861,175
83,412,857,171
84,412,852,176
85,405,855,180
86,418,845,177
87,405,847,188
88,411,843,186
89,395,856,189
90,396,867,177
91,397,878,165
92,403,883,154
93,404,887,149
94,403,892,145
95,418,880,142
96,418,866,156
97,411,862,167
98,403,866,171
99,408,865,167
100,403,869,168
101,404,872,164
102,415,864,161
103,399,872,169
104,408,872,160
105,410,868,162
106,405,871,164
107,416,862,162
108,411,858,171
109,414,852,174
110,409,850,181
111,410,844,186
112,402,847,191
113,402,851,187
114,398,859,183
115,404,860,176
116,404,864,172
117,403,866,171
118,406,867,167
119,418,857,165
120,409,856,175
121,412,851,177
122,404,855,181
123,412,849,179
124,401,854,185
125,409,853,178
126,400,861,179
127,414,853,173
128,405,855,180
129,391,871,178
130,402,877,161
131,417,867,156
132,408,866,166
133,414,859,167
134,419,848,173
135,419,837,184
136,409,836,195
137,401,841,198
138,404,845,191
139,408,844,188
140,402,848,190
141,397,857,186
142,396,868,176
143,405,871,164
144,408,871,161
145,413,867,160
146,399,875,166
147,403,880,157
148,404,882,154
149,408,882,150
150,427,863,150
151,420,850,170
152,412,846,182
153,397,856,187
154,408,853,179
155,403,858,179
156,399,867,174
157,420,854,166
158,394,868,178
159,411,863,166
160,401,870,169
161,410,867,163
162,407,866,167
163,412,862,166
164,405,863,172
165,405,864,171
166,396,876,168
167,416,867,157
168,405,872,163
169,403,876,161
170,411,874,155
171,422,859,159
172,394,873,173
173,404,877,159
174,414,868,158
175,420,854,166
176,403,858,179
177,404,861,175
178,414,853,173
179,405,855,180
180,406,858,176
181,392,874,174
182,404,877,159
183,399,885,156
184,401,890,149
185,406,890,144
186,421,880,139
187,416,871,153
188,406,874,160
189,402,879,159
190,415,870,155
191,403,874,163
192,415,867,158
193,406,868,166
194,414,858,168
195,401,864,175
196,415,855,170
197,410,852,178
198,404,856,180
199,408,854,178
200,417,843,180
201,408,843,189
202,412,839,189
203,400,845,195
204,414,838,188
205,400,845,195
206,413,840,187
207,414,834,192
208,403,839,198
209,405,842,193
210,413,834,193
211,401,840,199
212,413,833,194
213,394,846,200
214,417,837,186
215,401,843,196
216,399,851,190
217,402,857,181
218,406,858,176
219,411,853,176
220,410,849,181
221,396,861,183
222,400,869,171
223,412,864,164
224,408,864,168
225,414,858,168
226,420,846,174
227,393,861,186
228,410,856,174
229,410,853,177
230,415,846,179
231,401,851,188
232,411,848,181
233,396,858,186
234,405,859,176
235,405,862,173
236,400,869,171
237,409,866,165
238,404,869,167
239,408,868,164
240,409,866,165
241,407,867,166
242,407,867,166
243,407,866,167
244,409,864,167
245,403,867,170
246,407,866,167
247,402,870,168
248,404,872,164
249,406,872,162
250,405,874,161
251,406,876,158
252,414,870,156
253,393,885,162
254,423,868,149
255,405,870,165
256,408,868,164
257,406,870,164
258,403,875,162
259,399,882,159
260,400,887,153
261,415,879,146
262,405,881,154
263,414,871,155
264,404,873,163
265,408,872,160
266,409,870,161
267,404,871,165
268,404,875,161
269,411,873,156
270,403,880,157
271,404,883,153
272,396,894,150
273,407,899,134
274,400,910,130
275,409,911,120
276,397,921,122
277,415,914,111
278,402,922,116
279,413,919,108
280,421,907,112
281,425,899,116
282,414,896,130
283,406,897,137
284,414,890,136
285,409,889,142
286,404,893,143
287,409,895,136
288,420,880,140
289,414,872,154
290,410,869,161
291,415,861,164
292,421,846,173
293,408,846,186
294,413,840,187
295,404,842,194
296,401,848,191
297,397,859,184
298,398,868,174
299,406,870,164
300,402,876,162
301,417,866,157
302,393,881,166
303,415,873,152
304,403,877,160
305,418,865,157
306,425,847,168
307,401,854,185
308,407,855,178
309,409,854,177
310,396,866,178
311,422,850,168
312,396,862,182
