t,q,j,a
0,1440,0,0
1,905,28,507
2,823,84,533
3,818,141,481
4,820,192,428
5,818,241,381
6,819,281,340
7,834,305,301
8,833,333,274
9,834,357,249
10,837,379,224
11,837,401,202
12,842,423,175
13,837,434,169
14,842,443,155
15,839,452,149
16,846,455,139
17,845,469,126
18,846,474,120
19,843,479,118
20,851,472,117
21,849,474,117
22,855,472,113
23,862,469,109
24,865,460,115
25,864,450,126
26,874,439,127
27,866,435,139
28,865,434,141
29,872,422,146
30,864,415,161
31,862,412,166
32,862,411,167
33,874,399,167
34,860,405,175
35,847,417,176
36,857,417,166
37,858,424,158
38,860,429,151
39,866,422,152
40,857,430,153
41,848,436,156
42,857,430,153
43,858,422,160
44,853,431,156
45,857,434,149
46,856,430,154
47,852,445,143
48,861,447,132
49,851,454,135
50,851,454,135
51,850,457,133
52,868,450,122
53,845,456,139
54,847,464,129
55,843,467,130
56,857,458,125
57,852,460,128
58,865,449,126
59,873,437,130
60,853,439,148
61,858,436,146
62,863,434,143
63,857,432,151
64,842,440,158
65,852,441,147
66,853,429,158
67,857,425,158
68,856,428,156
69,852,430,158
70,867,420,153
71,870,410,160
72,865,406,169
73,856,415,169
74,867,412,161
75,867,412,161
76,856,416,168
77,848,417,175
78,851,429,160
79,855,439,146
80,862,445,133
81,868,437,135
82,869,431,140
83,855,440,145
84,844,444,152
85,855,443,142
86,849,445,146
87,863,440,137
88,848,444,148
89,846,450,144
90,858,453,129
91,866,436,138
92,851,447,142
93,851,452,137
94,850,453,137
95,847,462,131
96,849,472,119
97,860,474,106
98,859,467,114
99,856,460,124
100,859,450,131
101,848,452,140
102,858,448,134
103,860,446,134
104,867,437,136
105,854,436,150
106,861,429,150
107,850,435,155
108,850,436,154
109,863,426,151
110,850,423,167
111,856,422,162
112,866,423,151
113,858,431,151
114,855,426,159
115,853,432,155
116,866,429,145
117,852,434,154
118,855,441,144
119,853,439,148
120,849,445,146
121,867,434,139
122,854,439,147
123,863,437,140
124,855,442,143
125,858,442,140
126,857,432,151
127,837,453,150
128,844,463,133
129,852,461,127
130,851,457,132
131,865,450,125
132,860,439,141
133,851,441,148
134,853,446,141
135,865,445,130
136,855,438,147
137,847,448,145
138,861,449,130
139,857,454,129
140,841,477,122
141,848,484,108
142,851,481,108
143,861,474,105
144,860,466,114
145,856,462,122
146,860,450,130
147,856,445,139
148,853,444,143
149,851,449,140
150,854,455,131
151,849,453,138
152,865,439,136
153,865,422,153
154,859,420,161
155,854,427,159
156,853,432,155
157,845,446,149
158,845,451,144
159,851,447,142
160,849,441,150
161,860,437,143
162,850,442,148
163,843,446,151
164,853,444,143
165,860,443,137
166,850,447,143
167,862,436,142
168,859,436,145
169,850,427,163
170,853,433,154
171,852,433,155
172,847,440,153
173,858,437,145
174,850,442,148
175,855,438,147
176,856,437,147
177,870,421,149
178,850,427,163
179,858,421,161
180,849,427,164
