t,q,j,a
0,1120,0,0
1,713,12,395
2,634,26,460
3,633,41,446
4,633,56,431
5,634,69,417
6,635,82,403
7,637,93,390
8,633,108,379
9,634,122,364
10,638,131,351
11,639,139,342
12,639,147,334
13,636,159,325
14,640,167,313
15,638,177,305
16,642,183,295
17,645,186,289
18,641,193,286
19,644,196,280
20,645,199,276
21,640,206,274
22,644,208,268
23,649,207,264
24,646,209,265
25,648,209,263
26,645,212,263
27,641,219,260
28,647,220,253
29,651,217,252
30,650,215,255
31,646,216,258
32,646,217,257
33,642,223,255
34,650,220,250
35,647,221,252
36,651,218,251
37,646,220,254
38,648,219,253
39,645,222,253
40,651,219,250
41,646,221,253
42,641,228,251
43,643,233,244
44,649,232,239
45,644,236,240
46,642,242,236
47,651,238,231
48,656,230,234
49,656,222,242
50,647,223,250
51,650,221,249
52,647,222,251
53,652,218,250
54,654,212,254
55,649,211,260
56,650,209,261
57,645,212,263
58,646,214,260
59,644,217,259
60,650,214,256
61,653,209,258
62,647,210,263
63,646,212,262
64,647,213,260
65,644,217,259
66,654,210,256
67,654,203,263
68,642,209,269
69,650,206,264
70,651,202,267
71,651,199,270
72,653,194,273
73,638,204,278
74,652,200,268
75,646,202,272
76,644,204,272
77,643,208,269
78,653,203,264
79,648,203,269
80,646,205,269
81,651,202,267
82,646,204,270
83,649,203,268
84,641,210,269
85,649,209,262
86,655,202,263
87,643,206,271
88,646,208,266
89,649,207,264
90,648,205,267
91,640,213,267
92,653,208,259
93,648,208,264
94,645,210,265
95,638,220,262
96,646,222,252
97,654,216,250
98,651,213,256
99,649,212,259
100,643,217,260
101,648,217,255
102,648,217,255
103,655,210,255
104,650,208,262
105,655,200,265
106,648,200,272
107,647,201,272
108,639,210,271
109,648,209,263
110,643,214,263
111,654,208,258
112,642,214,264
113,645,217,258
114,648,217,255
115,654,211,255
116,644,215,261
117,649,214,257
118,648,214,258
119,640,221,259
120,644,224,252
121,648,224,248
122,646,226,248
123,649,225,246
124,648,225,247
125,649,224,247
126,648,223,249
127,654,217,249
128,643,222,255
129,645,224,251
130,645,227,248
131,649,226,245
132,655,218,247
133,647,219,254
134,648,219,253
135,651,216,253
136,647,216,257
