t,q,j,a
0,1440,0,0
1,1350,25,65
2,954,79,407
3,833,137,470
4,835,192,413
5,843,239,358
6,840,289,311
7,841,339,260
8,842,388,210
9,841,435,164
10,856,479,105
11,867,518,55
12,888,538,14
13,903,536,1
14,920,519,1
15,935,501,4
16,962,478,0
17,991,449,0
18,1018,422,0
19,1044,395,1
20,1058,370,12
21,1043,360,37
22,1022,363,55
23,993,381,66
24,929,396,115
25,912,426,102
26,926,437,77
27,935,447,58
28,937,457,46
29,944,459,37
30,970,441,29
31,998,434,8
32,1030,406,4
33,1051,383,6
34,1071,365,4
35,1082,350,8
36,1082,332,26
37,1062,328,50
38,1016,340,84
39,972,362,106
40,933,397,110
41,885,429,126
42,891,468,81
43,908,486,46
44,932,486,22
45,952,478,10
46,975,464,1
47,1003,437,0
48,1027,413,0
49,1062,378,0
50,1077,360,3
51,1084,347,9
52,1112,320,8
53,1111,312,17
54,1095,303,42
55,1014,334,92
56,914,372,154
57,885,405,150
58,886,435,119
59,896,451,93
60,896,476,68
61,921,487,32
62,939,487,14
63,969,471,0
64,1004,436,0
65,1033,407,0
66,1067,372,1
67,1092,343,5
68,1082,327,31
69,1058,342,40
70,1015,353,72
71,965,361,114
72,907,391,142
73,883,429,128
74,897,449,94
75,915,466,59
76,926,478,36
77,970,463,7
78,999,432,9
79,1007,409,24
80,1020,410,10
81,1028,398,14
82,1026,394,20
83,1033,379,28
84,1017,375,48
85,989,388,63
86,955,405,80
87,907,432,101
88,905,454,81
89,910,476,54
90,918,487,35
91,938,483,19
92,950,482,8
93,981,459,0
94,1017,423,0
95,1041,393,6
96,1043,376,21
97,1030,367,43
98,990,377,73
99,945,393,102
100,922,400,118
101,896,418,126
102,871,450,119
103,877,484,79
104,885,513,42
105,916,507,17
106,934,496,10
107,964,472,4
108,985,444,11
109,999,426,15
110,1006,421,13
111,1030,403,7
112,1044,394,2
113,1067,372,1
114,1086,354,0
115,1114,326,0
116,1129,300,11
117,1071,312,57
118,962,339,139
119,875,376,189
120,858,412,170
121,870,445,125
122,894,467,79
123,917,474,49
124,931,474,35
125,962,467,11
126,995,445,0
127,1025,414,1
128,1047,392,1
129,1078,360,2
130,1103,337,0
131,1126,314,0
132,1149,290,1
133,1105,279,56
134,1026,295,119
135,906,333,201
136,861,371,208
137,858,407,175
138,867,437,136
139,878,473,89
140,894,492,54
141,929,494,17
142,957,482,1
143,978,460,2
144,1006,433,1
145,1026,406,8
146,1036,391,13
147,1035,375,30
148,1004,377,59
149,960,390,90
150,901,420,119
151,878,451,111
152,895,471,74
153,913,491,36
154,941,491,8
155,970,470,0
156,996,439,5
157,1019,420,1
158,1048,389,3
159,1062,371,7
160,1080,357,3
161,1086,334,20
162,1047,327,66
163,961,348,131
164,924,374,142
165,885,399,156
166,891,421,128
167,863,462,115
168,888,491,61
169,923,502,15
170,950,486,4
171,976,463,1
172,990,449,1
173,1015,423,2
174,1042,398,0
175,1070,370,0
176,1083,346,11
177,1083,330,27
178,1094,326,20
179,1079,318,43
180,1014,326,100
181,923,355,162
182,860,392,188
183,853,433,154
184,862,469,109
185,890,491,59
186,926,493,21
187,949,481,10
188,983,453,4
189,999,432,9
190,1026,404,10
191,1056,379,5
192,1081,358,1
193,1099,341,0
194,1125,315,0
195,1140,297,3
196,1150,278,12
197,1120,277,43
198,1086,289,65
199,983,318,139
200,888,346,206
201,866,384,190
202,871,411,158
203,869,445,126
204,893,464,83
205,903,493,44
206,937,498,5
207,961,479,0
208,1000,440,0
209,1030,410,0
210,1050,390,0
211,1078,362,0
212,1103,336,1
213,1125,313,2
214,1144,290,6
215,1143,283,14
216,1100,286,54
217,999,309,132
218,870,346,224
219,854,386,200
220,862,423,155
221,865,460,115
222,895,491,54
223,922,502,16
224,942,492,6
