t,q,j,a
0,1440,0,0
1,1421,14,5
2,1421,19,0
3,1421,19,0
4,1421,19,0
5,1421,19,0
6,1421,19,0
7,1421,19,0
8,1423,17,0
9,1422,18,0
10,1421,19,0
11,1422,18,0
12,1421,19,0
13,1421,19,0
14,1421,19,0
15,1422,18,0
16,1424,16,0
17,1422,17,1
18,1421,19,0
19,1423,17,0
20,1421,19,0
21,1422,18,0
22,1422,18,0
23,1423,17,0
24,1421,19,0
25,1424,16,0
26,1422,18,0
27,1424,16,0
28,1423,17,0
29,1424,15,1
30,1421,19,0
31,1422,18,0
32,1421,19,0
33,1422,18,0
34,1422,18,0
35,1421,19,0
36,1422,18,0
37,1421,19,0
38,1422,18,0
39,1421,19,0
40,1423,17,0
41,1424,16,0
42,1422,18,0
43,1421,19,0
44,1422,18,0
45,1422,18,0
46,1422,18,0
47,1422,18,0
48,1423,17,0
49,1422,18,0
50,1422,18,0
51,1422,18,0
52,1425,15,0
53,1422,17,1
54,1421,19,0
55,1423,17,0
56,1423,17,0
57,1421,19,0
58,1423,17,0
59,1422,17,1
60,1423,17,0
61,1422,18,0
62,1422,18,0
63,1422,18,0
64,1421,19,0
65,1421,19,0
66,1422,18,0
67,1422,18,0
68,1421,19,0
69,1422,18,0
70,1422,18,0
71,1423,17,0
72,1423,17,0
73,1423,16,1
74,1422,18,0
75,1423,17,0
76,1421,19,0
77,1423,17,0
78,1421,19,0
79,1424,16,0
80,1422,18,0
81,1422,18,0
82,1422,18,0
83,1421,19,0
84,1423,17,0
85,1422,18,0
86,1422,17,1
87,1422,18,0
88,1421,19,0
89,1422,18,0
90,1424,16,0
91,1423,17,0
92,1421,18,1
93,1422,18,0
94,1421,19,0
95,1422,18,0
96,1424,16,0
97,1423,17,0
98,1422,18,0
99,1422,18,0
100,1423,17,0
101,1422,18,0
102,1421,19,0
103,1423,17,0
104,1423,17,0
105,1422,17,1
106,1421,19,0
107,1421,19,0
108,1423,17,0
109,1422,18,0
110,1421,19,0
111,1421,19,0
112,1422,18,0
113,1423,17,0
114,1422,18,0
115,1422,18,0
116,1422,17,1
117,1423,17,0
118,1421,19,0
119,1423,17,0
120,1423,17,0
121,1422,18,0
122,1425,15,0
123,1423,17,0
124,1424,16,0
125,1422,17,1
126,1423,16,1
127,1423,16,1
128,1423,17,0
129,1421,19,0
130,1422,18,0
131,1423,17,0
132,1422,17,1
133,1422,18,0
134,1422,18,0
135,1422,18,0
136,1422,18,0
137,1422,18,0
138,1421,19,0
139,1422,18,0
140,1422,18,0
141,1421,19,0
142,1421,19,0
143,1422,18,0
144,1423,17,0
145,1423,17,0
146,1423,17,0
147,1424,16,0
148,1423,17,0
149,1424,16,0
150,1421,18,1
151,1422,18,0
152,1423,17,0
153,1422,18,0
154,1424,16,0
155,1421,19,0
