t,q,j,a
0,1120,0,0
1,277,59,784
2,154,115,851
3,154,167,799
4,154,222,744
5,157,275,688
6,155,331,634
7,168,373,579
8,167,415,538
9,168,457,495
10,170,497,453
11,173,534,413
12,178,564,378
13,186,588,346
14,169,628,323
15,174,664,282
16,184,690,246
17,180,721,219
18,190,740,190
19,189,761,170
20,181,792,147
21,199,812,109
22,216,822,82
23,248,818,54
24,266,821,33
25,280,813,27
26,301,800,19
27,322,785,13
28,362,754,4
29,387,726,7
30,404,707,9
31,422,685,13
32,417,665,38
33,365,658,97
34,282,647,191
35,210,652,258
36,205,655,260
37,203,663,254
38,209,663,248
39,201,670,249
40,197,684,239
41,202,693,225
42,193,711,216
43,203,719,198
44,201,730,189
45,197,744,179
46,202,752,166
47,200,762,158
48,195,778,147
49,201,792,127
50,215,800,105
51,217,812,91
52,230,826,64
53,270,825,25
54,283,823,14
55,303,801,16
56,314,783,23
57,308,770,42
58,321,752,47
59,299,744,77
60,266,753,101
61,239,746,135
62,220,751,149
63,218,751,151
64,207,761,152
65,210,766,144
66,206,776,138
67,217,779,124
68,202,803,115
69,216,805,99
70,225,806,89
71,245,802,73
72,238,796,86
73,221,809,90
74,210,830,80
75,241,831,48
76,251,833,36
77,259,822,39
78,310,794,16
79,353,761,6
80,361,749,10
81,384,730,6
82,383,708,29
83,347,700,73
84,258,720,142
85,215,721,184
86,211,719,190
87,206,721,193
88,200,730,190
89,190,753,177
90,196,769,155
91,202,775,143
92,203,788,129
93,217,788,115
94,217,796,107
95,218,804,98
96,225,811,84
97,234,821,65
98,270,808,42
99,269,805,46
100,293,787,40
101,304,773,43
102,291,776,53
103,254,784,82
104,253,793,74
105,237,797,86
106,236,805,79
107,249,800,71
108,246,801,73
109,255,802,63
110,253,803,64
111,272,796,52
112,252,809,59
113,265,795,60
114,292,781,47
115,296,784,40
116,336,762,22
117,324,755,41
118,319,744,57
119,290,752,78
120,274,758,88
121,254,762,104
122,241,764,115
123,237,757,126
124,212,760,148
125,209,768,143
126,204,782,134
127,202,794,124
128,217,805,98
129,241,795,84
130,242,790,88
131,232,795,93
132,227,803,90
133,248,796,76
134,233,808,79
135,222,819,79
136,248,825,47
137,265,822,33
138,295,812,13
139,328,790,2
140,370,748,2
141,410,704,6
142,416,687,17
143,396,682,42
144,388,668,64
145,319,663,138
146,203,676,241
147,197,690,233
148,201,700,219
149,194,715,211
150,204,721,195
151,206,724,190
152,201,735,184
153,197,750,173
154,209,756,155
155,215,754,151
156,205,765,150
157,198,782,140
158,209,797,114
159,224,802,94
160,224,807,89
161,208,821,91
162,221,822,77
163,253,810,57
164,267,808,45
165,302,795,23
166,321,780,19
167,294,773,53
168,280,769,71
169,260,781,79
170,257,784,79
171,262,764,94
172,239,771,110
173,237,770,113
174,221,782,117
175,223,790,107
176,210,811,99
177,239,803,78
178,252,804,64
179,253,813,54
180,265,807,48
181,268,811,41
182,294,800,26
183,287,784,49
184,286,780,54
185,251,789,80
186,257,782,81
187,263,778,79
188,248,790,82
189,249,789,82
190,247,783,90
191,237,788,95
192,231,812,77
193,240,814,66
194,241,826,53
195,272,815,33
196,277,803,40
197,285,790,45
198,276,788,56
199,277,782,61
200,271,789,60
201,255,788,77
202,254,789,77
203,251,795,74
204,253,786,81
205,226,797,97
206,230,794,96
207,231,806,83
208,249,816,55
209,295,805,20
210,316,782,22
211,304,767,49
212,324,757,39
213,330,743,47
214,328,722,70
215,284,715,121
216,231,728,161
217,195,746,179
218,199,761,160
219,211,765,144
220,202,775,143
221,204,784,132
222,219,782,119
223,201,793,126
224,214,795,111
225,227,796,97
226,229,801,90
227,220,811,89
228,230,818,72
229,255,814,51
230,246,827,47
231,267,823,30
232,304,808,8
233,344,767,9
234,336,743,41
235,316,741,63
236,307,737,76
237,289,740,91
238,246,756,118
239,227,755,138
240,206,764,150
241,200,774,146
242,220,773,127
243,200,789,131
244,211,794,115
245,221,794,105
246,216,799,105
247,206,812,102
248,226,811,83
249,243,816,61
250,275,803,42
251,297,798,25
252,325,773,22
253,321,767,32
254,338,750,32
255,327,743,50
256,317,735,68
257,287,731,102
258,230,738,152
259,215,749,156
260,205,761,154
261,203,771,146
262,227,767,126
263,228,771,121
264,209,791,120
265,227,793,100
266,230,796,94
267,227,799,94
268,240,797,83
269,221,808,91
270,238,801,81
271,250,791,79
272,249,787,84
273,238,786,96
274,200,803,117
275,221,800,99
276,210,813,97
277,227,823,70
278,236,832,52
279,265,829,26
280,287,812,21
281,304,795,21
282,330,772,18
283,358,742,20
284,378,721,21
285,416,697,7
286,412,674,34
287,373,669,78
288,299,657,164
289,195,674,251
290,211,672,237
291,192,690,238
292,201,699,220
293,207,703,210
294,188,726,206
295,197,740,183
296,203,753,164
297,200,774,146
298,213,783,124
299,222,790,108
300,221,790,109
301,229,791,100
302,227,796,97
303,220,807,93
