t,q,j,a
0,1120,0,0
1,1099,19,2
2,1099,21,0
3,1099,21,0
4,1098,21,1
5,1098,22,0
6,1099,21,0
7,1099,21,0
8,1098,21,1
9,1098,22,0
10,1100,20,0
11,1098,22,0
12,1100,20,0
13,1099,20,1
14,1100,20,0
15,1099,21,0
16,1099,21,0
17,1100,20,0
18,1099,21,0
19,1099,20,1
20,1099,21,0
21,1100,20,0
22,1099,21,0
23,1102,18,0
24,1098,21,1
25,1100,20,0
26,1099,21,0
27,1099,21,0
28,1100,20,0
29,1099,21,0
30,1100,20,0
31,1098,22,0
32,1099,21,0
33,1100,20,0
34,1098,22,0
35,1100,20,0
36,1100,19,1
37,1098,22,0
38,1100,20,0
39,1097,22,1
40,1097,23,0
41,1097,23,0
42,1099,21,0
43,1098,22,0
44,1100,20,0
45,1099,21,0
46,1099,21,0
47,1099,20,1
48,1098,22,0
49,1098,22,0
50,1098,22,0
51,1099,20,1
52,1098,21,1
53,1098,22,0
54,1100,20,0
55,1098,21,1
56,1099,21,0
57,1098,22,0
58,1100,19,1
59,1098,22,0
60,1099,21,0
61,1100,20,0
62,1098,22,0
63,1101,19,0
64,1100,20,0
65,1099,20,1
66,1099,21,0
67,1098,22,0
68,1100,20,0
69,1099,21,0
70,1099,21,0
71,1099,20,1
72,1098,22,0
73,1099,21,0
74,1101,19,0
75,1100,19,1
76,1101,18,1
77,1102,18,0
78,1099,20,1
79,1100,20,0
80,1099,20,1
81,1098,22,0
82,1098,22,0
83,1099,21,0
84,1100,20,0
85,1101,19,0
86,1102,17,1
87,1099,21,0
88,1100,20,0
89,1098,21,1
90,1099,21,0
91,1096,24,0
92,1098,22,0
93,1096,24,0
94,1097,23,0
95,1096,24,0
96,1098,22,0
97,1100,20,0
98,1098,22,0
99,1097,22,1
100,1097,22,1
101,1098,21,1
102,1097,23,0
103,1096,24,0
104,1098,22,0
105,1097,23,0
106,1098,22,0
107,1099,21,0
108,1098,22,0
109,1096,24,0
110,1099,21,0
111,1098,22,0
112,1098,22,0
113,1101,18,1
114,1099,21,0
115,1099,21,0
116,1099,21,0
117,1098,22,0
118,1100,20,0
119,1098,21,1
120,1098,22,0
121,1101,19,0
122,1101,19,0
123,1099,21,0
124,1100,20,0
125,1100,19,1
126,1100,20,0
127,1099,21,0
128,1099,21,0
129,1099,21,0
130,1101,19,0
131,1100,20,0
132,1102,18,0
133,1099,21,0
134,1099,21,0
135,1100,20,0
136,1099,20,1
137,1098,22,0
138,1101,19,0
139,1101,19,0
140,1100,18,2
141,1098,22,0
142,1100,20,0
143,1098,22,0
144,1099,21,0
145,1101,19,0
146,1100,20,0
147,1100,20,0
148,1098,22,0
149,1099,21,0
150,1098,22,0
151,1100,20,0
152,1099,21,0
153,1099,21,0
154,1099,20,1
155,1099,21,0
156,1099,21,0
157,1100,20,0
158,1100,20,0
159,1099,20,1
160,1099,21,0
161,1100,20,0
162,1099,21,0
163,1100,19,1
164,1101,18,1
165,1099,21,0
166,1098,22,0
167,1099,21,0
168,1102,18,0
169,1099,21,0
170,1101,19,0
171,1100,19,1
172,1099,21,0
173,1098,22,0
174,1099,21,0
175,1098,22,0
176,1098,22,0
177,1100,20,0
178,1099,20,1
179,1101,19,0
180,1100,18,2
181,1098,22,0
182,1099,21,0
183,1098,22,0
184,1100,20,0
185,1101,19,0
186,1098,21,1
187,1099,21,0
188,1100,20,0
189,1098,22,0
190,1098,22,0
191,1101,19,0
192,1099,21,0
193,1098,22,0
194,1100,20,0
195,1102,17,1
196,1100,20,0
197,1098,22,0
198,1098,22,0
199,1097,23,0
200,1099,20,1
201,1089,29,2
202,1089,31,0
203,1090,30,0
204,1094,26,0
205,1093,27,0
206,1091,29,0
207,1090,29,1
208,1093,27,0
209,1093,27,0
210,1093,27,0
211,1093,27,0
212,1093,26,1
213,1094,26,0
214,1093,27,0
215,1091,29,0
216,1092,28,0
217,1093,26,1
218,1092,28,0
219,1093,26,1
220,1093,27,0
221,1093,27,0
222,1093,27,0
223,1095,25,0
224,1094,25,1
225,1078,30,12
226,1039,47,34
227,990,83,47
228,970,115,35
229,970,143,7
230,978,142,0
231,984,136,0
232,985,135,0
233,990,130,0
234,990,129,1
235,994,126,0
236,999,121,0
237,1007,113,0
238,1012,108,0
239,1014,106,0
240,1018,102,0
241,1022,98,0
242,1033,87,0
243,1036,83,1
244,1047,73,0
245,1058,62,0
246,1059,61,0
247,1062,58,0
248,1064,56,0
249,1073,47,0
250,1076,44,0
251,1080,40,0
252,1081,39,0
253,1084,36,0
254,1091,29,0
255,1096,23,1
256,1098,22,0
257,1098,22,0
258,1101,18,1
259,1100,20,0
260,1097,22,1
261,1101,19,0
262,1100,20,0
263,1099,21,0
264,1098,22,0
265,1098,22,0
266,1100,20,0
267,1097,23,0
268,1098,22,0
269,1097,22,1
270,1097,23,0
271,1099,21,0
272,1101,18,1
273,1099,21,0
274,1099,21,0
275,1098,22,0
276,1098,22,0
277,1100,20,0
278,1100,19,1
279,1099,20,1
280,1100,20,0
281,1098,22,0
282,1098,22,0
283,1100,20,0
284,1100,19,1
285,1100,20,0
286,1099,20,1
287,1101,19,0
288,1098,22,0
289,1100,20,0
290,1100,20,0
291,1100,19,1
292,1099,21,0
293,1099,21,0
294,1101,19,0
295,1100,20,0
296,1098,22,0
297,1100,20,0
298,1099,21,0
299,1100,20,0
300,1099,21,0
301,1101,19,0
302,1101,19,0
303,1098,22,0
304,1099,21,0
305,1098,22,0
306,1098,22,0
307,1098,22,0
308,1099,21,0
309,1100,20,0
310,1099,21,0
311,1101,19,0
312,1102,18,0
