t,q,j,a
0,1120,0,0
1,1094,24,2
2,1091,29,0
3,1090,30,0
4,1090,30,0
5,1091,29,0
6,1092,27,1
7,1090,30,0
8,1091,29,0
9,1092,28,0
10,1090,29,1
11,1090,30,0
12,1091,29,0
13,1090,30,0
14,1092,28,0
15,1092,28,0
16,1094,26,0
17,1090,30,0
18,1092,28,0
19,1093,26,1
20,1091,29,0
21,1095,24,1
22,1095,25,0
23,1091,29,0
24,1092,28,0
25,1091,29,0
26,1091,29,0
27,1091,28,1
28,1092,28,0
29,1095,25,0
30,1091,28,1
31,1090,30,0
32,1093,27,0
33,1095,25,0
34,1092,27,1
35,1093,26,1
36,1090,29,1
37,1090,30,0
38,1091,29,0
39,1091,28,1
40,1091,29,0
41,1096,23,1
42,1091,28,1
43,1091,28,1
44,1092,28,0
45,1092,28,0
46,1094,26,0
47,1093,27,0
48,1090,30,0
49,1092,28,0
50,1091,29,0
51,1092,28,0
52,1093,27,0
53,1093,27,0
54,1090,30,0
55,1094,26,0
56,1092,28,0
57,1094,26,0
58,1091,29,0
59,1090,30,0
60,1093,27,0
61,1091,28,1
62,1090,30,0
63,1092,28,0
64,1092,28,0
65,1094,26,0
66,1091,29,0
67,1090,30,0
68,1094,26,0
69,1092,27,1
70,1093,27,0
71,1093,26,1
72,1092,28,0
73,1090,30,0
74,1091,29,0
75,1091,29,0
76,1093,27,0
77,1093,27,0
78,1092,27,1
79,1093,26,1
80,1092,27,1
81,1094,26,0
82,1094,26,0
83,1092,28,0
84,1091,29,0
85,1091,29,0
86,1091,29,0
87,1090,30,0
88,1093,27,0
89,1091,29,0
90,1091,29,0
91,1095,25,0
92,1093,27,0
93,1090,30,0
94,1094,26,0
95,1093,27,0
96,1095,25,0
97,1095,25,0
98,1092,27,1
99,1091,28,1
100,1092,28,0
101,1092,28,0
102,1090,29,1
103,1093,27,0
104,1092,28,0
105,1091,29,0
106,1093,27,0
107,1092,28,0
108,1092,28,0
109,1091,29,0
110,1091,29,0
111,1090,30,0
112,1090,30,0
113,1090,30,0
114,1090,30,0
115,1091,29,0
116,1091,29,0
117,1092,28,0
118,1093,26,1
119,1091,28,1
120,1098,22,0
121,1092,28,0
122,1093,27,0
123,1092,28,0
124,1093,27,0
125,1092,28,0
126,1092,28,0
127,1090,30,0
128,1094,26,0
129,1091,28,1
130,1091,29,0
131,1093,27,0
132,1092,28,0
133,1094,26,0
134,1092,28,0
135,1092,28,0
136,1094,26,0
137,1092,28,0
138,1093,27,0
139,1091,29,0
140,1093,27,0
141,1091,29,0
142,1094,26,0
143,1092,28,0
144,1091,29,0
145,1092,28,0
146,1094,26,0
147,1093,27,0
148,1093,27,0
149,1092,27,1
150,1092,28,0
151,1094,26,0
152,1096,24,0
153,1091,29,0
154,1092,28,0
155,1094,26,0
156,1091,29,0
157,1095,25,0
158,1091,28,1
159,1094,26,0
160,1090,28,2
161,1093,27,0
162,1091,28,1
163,1093,27,0
164,1093,26,1
165,1091,29,0
166,1090,30,0
167,1094,26,0
168,1091,29,0
169,1093,26,1
170,1092,28,0
171,1090,30,0
172,1090,30,0
173,1093,27,0
174,1092,28,0
175,1093,27,0
176,1095,25,0
177,1092,27,1
178,1094,26,0
179,1092,27,1
180,1092,28,0
181,1092,27,1
182,1091,28,1
183,1091,29,0
184,1095,25,0
185,1092,28,0
186,1094,26,0
187,1092,28,0
188,1091,29,0
189,1093,27,0
190,1090,30,0
191,1095,25,0
192,1090,30,0
193,1092,28,0
194,1090,29,1
195,1092,28,0
196,1093,26,1
197,1091,29,0
198,1093,27,0
199,1092,28,0
200,1093,27,0
201,1091,29,0
202,1090,30,0
203,1093,27,0
204,1093,27,0
205,1091,28,1
206,1091,29,0
207,1090,30,0
208,1092,28,0
209,1092,28,0
210,1092,28,0
211,1093,27,0
212,1090,30,0
213,1093,27,0
214,1090,30,0
215,1094,26,0
216,1091,29,0
217,1092,28,0
218,1092,28,0
219,1094,26,0
220,1094,25,1
221,1092,27,1
222,1092,28,0
223,1092,28,0
224,1092,28,0
225,1091,29,0
226,1093,27,0
227,1090,30,0
228,1093,27,0
229,1091,29,0
230,1090,30,0
231,1093,27,0
232,1093,27,0
233,1092,28,0
234,1091,29,0
235,1093,27,0
236,1093,27,0
237,1093,27,0
238,1093,27,0
239,1094,26,0
240,1091,27,2
241,1091,29,0
242,1093,27,0
243,1092,28,0
244,1093,27,0
245,1093,27,0
246,1090,30,0
247,1090,30,0
248,1091,29,0
249,1095,25,0
250,1092,27,1
251,1092,28,0
252,1093,27,0
253,1093,26,1
254,1094,26,0
255,1094,25,1
256,1090,30,0
257,1096,24,0
258,1091,28,1
259,1094,26,0
260,1094,26,0
261,1091,29,0
262,1092,28,0
263,1093,25,2
264,1090,30,0
265,1092,28,0
266,1091,29,0
267,1092,28,0
268,1091,29,0
269,1093,27,0
270,1091,28,1
271,1090,30,0
272,1094,26,0
273,1093,25,2
274,1092,28,0
275,1090,29,1
276,1093,27,0
277,1093,27,0
278,1093,27,0
279,1093,27,0
280,1091,29,0
281,1092,28,0
282,1094,26,0
283,1091,29,0
284,1092,28,0
285,1094,26,0
286,1094,26,0
287,1091,29,0
288,1093,27,0
289,1092,26,2
290,1093,27,0
291,1094,26,0
292,1091,28,1
293,1091,29,0
294,1092,28,0
295,1091,29,0
296,1091,29,0
297,1093,27,0
298,1091,29,0
299,1091,29,0
300,1092,28,0
301,1093,27,0
302,1092,28,0
303,1092,28,0
304,1091,29,0
305,1091,29,0
306,1093,27,0
307,1091,29,0
308,1094,26,0
309,1091,29,0
310,1094,26,0
311,1093,27,0
312,1090,29,1
313,1090,30,0
314,1093,27,0
315,1092,28,0
316,1090,30,0
317,1091,29,0
318,1093,27,0
319,1095,25,0
320,1091,29,0
321,1090,30,0
322,1090,30,0
323,1092,28,0
324,1093,27,0
325,1092,28,0
326,1094,25,1
327,1092,28,0
328,1092,28,0
329,1093,27,0
330,1091,29,0
331,1091,29,0
332,1091,29,0
333,1091,29,0
334,1091,29,0
335,1093,27,0
336,1093,27,0
337,1093,27,0
338,1092,27,1
339,1092,27,1
340,1092,28,0
341,1093,27,0
342,1093,27,0
343,1096,24,0
344,1092,28,0
345,1090,30,0
346,1091,29,0
347,1091,28,1
348,1092,27,1
349,1091,29,0
350,1091,29,0
351,1091,29,0
352,1094,26,0
353,1093,27,0
354,1094,26,0
355,1093,26,1
356,1092,28,0
357,1093,27,0
358,1093,27,0
359,1093,27,0
360,1091,29,0
361,1091,29,0
362,1092,28,0
363,1091,29,0
364,1092,28,0
365,1090,30,0
366,1091,29,0
367,1091,29,0
368,1092,28,0
369,1094,26,0
370,1093,27,0
371,1093,27,0
372,1096,24,0
373,1092,28,0
374,1090,30,0
375,1094,26,0
376,1093,27,0
377,1091,29,0
378,1092,28,0
379,1091,29,0
380,1091,29,0
381,1093,27,0
382,1093,27,0
383,1093,26,1
384,1091,29,0
385,1091,28,1
386,1093,27,0
387,1091,29,0
388,1093,27,0
389,1094,25,1
390,1093,27,0
391,1091,29,0
392,1091,29,0
393,1092,28,0
394,1091,29,0
395,1090,30,0
396,1090,30,0
397,1091,29,0
398,1093,27,0
399,1091,28,1
400,1092,28,0
401,1093,27,0
402,1092,27,1
403,1090,30,0
404,1090,30,0
405,1091,29,0
406,1092,28,0
407,1091,29,0
408,1090,30,0
409,1094,26,0
410,1093,27,0
411,1092,28,0
412,1092,28,0
413,1090,29,1
414,1090,30,0
415,1092,28,0
416,1091,28,1
417,1090,30,0
418,1090,30,0
419,1091,29,0
420,1089,31,0
421,1092,28,0
422,1090,30,0
423,1091,29,0
424,1091,29,0
425,1092,28,0
426,1090,30,0
427,1093,27,0
428,1091,28,1
429,1090,30,0
430,1091,29,0
431,1092,28,0
432,1094,26,0
433,1092,28,0
434,1090,30,0
435,1090,30,0
436,1091,29,0
437,1092,28,0
438,1094,26,0
439,1093,25,2
440,1090,28,2
441,1091,29,0
442,1095,25,0
443,1092,28,0
444,1091,29,0
445,1090,30,0
446,1093,27,0
447,1091,28,1
448,1093,27,0
449,1092,28,0
450,1091,29,0
451,1091,29,0
452,1091,29,0
453,1092,28,0
454,1091,29,0
455,1092,28,0
456,1092,28,0
457,1093,26,1
458,1093,27,0
459,1092,28,0
460,1094,25,1
461,1092,26,2
462,1091,28,1
463,1091,29,0
464,1091,29,0
465,1093,27,0
466,1093,26,1
467,1092,27,1
468,1091,29,0
469,1094,26,0
470,1092,28,0
471,1091,29,0
472,1092,28,0
473,1091,29,0
474,1092,28,0
475,1091,28,1
476,1092,28,0
477,1096,24,0
478,1093,27,0
479,1092,28,0
480,1093,27,0
481,1092,28,0
482,1092,27,1
483,1090,30,0
484,1093,27,0
485,1092,28,0
486,1094,26,0
487,1091,29,0
488,1094,26,0
489,1093,27,0
490,1094,26,0
491,1093,26,1
492,1091,28,1
493,1092,27,1
494,1091,29,0
495,1091,28,1
496,1091,29,0
497,1091,29,0
498,1092,28,0
499,1091,29,0
500,1093,27,0
501,1091,29,0
502,1092,27,1
503,1095,24,1
504,1091,29,0
505,1092,28,0
506,1094,25,1
507,1093,27,0
508,1092,27,1
509,1093,27,0
510,1094,26,0
511,1091,28,1
512,1092,28,0
513,1091,29,0
514,1094,26,0
515,1092,28,0
516,1091,29,0
517,1091,29,0
518,1091,29,0
519,1093,27,0
520,1092,28,0
521,1092,28,0
522,1092,28,0
523,1091,29,0
524,1091,29,0
525,1092,28,0
526,1095,25,0
527,1093,26,1
528,1092,28,0
529,1091,29,0
530,1091,29,0
531,1092,28,0
532,1090,30,0
533,1090,30,0
534,1091,29,0
535,1094,26,0
536,1095,25,0
537,1090,30,0
538,1092,28,0
539,1092,28,0
540,1092,28,0
541,1093,27,0
542,1091,29,0
543,1093,27,0
544,1092,27,1
545,1092,28,0
546,1093,26,1
547,1093,27,0
548,1091,29,0
549,1092,28,0
550,1093,27,0
551,1092,28,0
552,1090,30,0
553,1093,27,0
554,1093,27,0
555,1092,28,0
556,1092,28,0
557,1092,28,0
558,1092,28,0
559,1091,29,0
560,1091,29,0
561,1094,26,0
562,1092,27,1
563,1092,28,0
564,1093,27,0
565,1093,27,0
566,1094,26,0
567,1093,27,0
568,1093,27,0
569,1093,27,0
570,1092,28,0
571,1092,28,0
572,1090,30,0
573,1093,27,0
574,1092,27,1
575,1091,29,0
576,1091,29,0
577,1092,28,0
578,1092,28,0
579,1092,27,1
580,1090,30,0
581,1091,29,0
582,1091,29,0
583,1093,27,0
584,1091,29,0
585,1091,29,0
586,1092,28,0
587,1094,26,0
588,1095,25,0
589,1093,27,0
590,1090,29,1
591,1091,29,0
592,1091,29,0
593,1092,28,0
594,1092,27,1
595,1091,29,0
596,1094,26,0
597,1091,29,0
598,1092,28,0
599,1091,29,0
600,1092,28,0
601,1091,29,0
602,1091,29,0
603,1092,28,0
604,1091,29,0
605,1095,25,0
606,1091,29,0
607,1090,30,0
608,1091,29,0
609,1094,26,0
610,1091,29,0
611,1091,29,0
612,1093,27,0
613,1091,29,0
614,1090,29,1
615,1094,26,0
616,1093,27,0
617,1094,26,0
618,1091,28,1
619,1093,27,0
620,1092,27,1
621,1093,27,0
622,1092,28,0
623,1093,27,0
624,1091,29,0
625,1093,27,0
626,1094,26,0
627,1091,29,0
628,1090,30,0
629,1091,29,0
630,1093,27,0
631,1090,29,1
632,1093,27,0
633,1092,28,0
634,1091,29,0
635,1092,27,1
636,1093,27,0
637,1090,30,0
638,1092,28,0
639,1092,28,0
640,1096,24,0
641,1093,27,0
642,1092,28,0
643,1094,26,0
644,1092,27,1
645,1090,30,0
646,1091,29,0
647,1092,28,0
648,1092,28,0
649,1090,30,0
650,1092,28,0
651,1092,28,0
652,1092,28,0
653,1093,27,0
654,1090,30,0
655,1093,27,0
656,1094,26,0
657,1090,30,0
658,1091,29,0
659,1091,29,0
660,1092,28,0
661,1094,26,0
662,1091,29,0
663,1093,27,0
664,1093,27,0
665,1093,27,0
666,1091,29,0
667,1093,27,0
668,1091,29,0
669,1095,25,0
670,1091,29,0
671,1092,27,1
672,1091,29,0
673,1091,29,0
674,1093,26,1
675,1091,29,0
676,1090,30,0
677,1093,27,0
678,1092,28,0
679,1091,29,0
680,1093,26,1
681,1093,27,0
682,1091,29,0
683,1092,28,0
684,1097,23,0
685,1095,24,1
686,1091,29,0
687,1093,27,0
688,1091,28,1
689,1091,29,0
690,1091,29,0
691,1092,28,0
692,1092,28,0
693,1091,29,0
694,1094,26,0
695,1090,30,0
696,1092,28,0
697,1092,28,0
698,1092,28,0
699,1092,28,0
700,1093,27,0
701,1090,30,0
702,1093,27,0
703,1092,28,0
704,1091,29,0
705,1094,26,0
706,1091,28,1
707,1092,28,0
708,1093,27,0
709,1090,30,0
710,1092,28,0
711,1094,26,0
712,1090,30,0
713,1092,28,0
714,1093,27,0
715,1093,26,1
716,1092,28,0
717,1091,28,1
718,1091,29,0
719,1091,29,0
720,1092,27,1
721,1090,30,0
722,1094,26,0
723,1091,29,0
724,1094,26,0
725,1092,27,1
726,1090,30,0
727,1092,28,0
728,1092,28,0
729,1092,28,0
730,1091,29,0
731,1094,25,1
732,1096,24,0
733,1094,26,0
734,1091,29,0
735,1090,30,0
736,1092,28,0
737,1090,30,0
738,1091,29,0
739,1092,28,0
740,1094,26,0
741,1092,27,1
742,1093,27,0
743,1091,29,0
744,1091,29,0
745,1090,30,0
746,1090,30,0
747,1094,26,0
748,1097,23,0
749,1094,26,0
750,1094,26,0
751,1093,27,0
752,1091,28,1
753,1092,28,0
754,1090,30,0
755,1094,26,0
756,1091,29,0
757,1092,28,0
758,1092,28,0
759,1090,30,0
760,1093,27,0
761,1090,29,1
762,1092,28,0
763,1093,26,1
764,1094,26,0
765,1093,26,1
766,1090,30,0
767,1091,29,0
768,1092,28,0
769,1091,29,0
770,1092,28,0
771,1091,29,0
772,1092,28,0
773,1091,29,0
774,1092,28,0
775,1093,27,0
776,1093,27,0
777,1092,28,0
778,1090,30,0
779,1093,27,0
780,1093,27,0
