t,q,j,a
0,1120,0,0
1,1118,0,2
2,1119,0,1
3,1044,0,76
4,770,0,350
5,649,0,471
6,645,0,475
7,645,0,475
8,645,0,475
9,646,0,474
10,652,0,468
11,655,0,465
12,651,0,469
13,646,0,474
14,653,0,467
15,645,0,475
16,650,0,470
17,648,0,472
18,653,0,467
19,642,0,478
20,655,0,465
21,652,0,468
22,647,0,473
23,648,0,472
24,645,0,475
25,646,0,474
26,649,0,471
27,648,0,472
28,659,0,461
29,648,0,472
30,650,0,470
31,654,0,466
32,648,0,472
33,652,0,468
34,652,0,468
35,646,0,474
36,651,0,469
37,644,0,476
38,653,0,467
39,649,0,471
40,651,0,469
41,650,0,470
42,642,0,478
43,653,0,467
44,653,0,467
45,651,0,469
46,651,0,469
47,648,0,472
48,655,0,465
49,646,0,474
50,647,0,473
51,650,0,470
52,648,0,472
53,655,0,465
54,648,0,472
55,645,0,475
56,643,0,477
57,653,0,467
58,648,0,472
59,651,0,469
60,640,0,480
61,651,0,469
62,654,0,466
63,659,0,461
64,653,0,467
65,649,0,471
66,644,0,476
67,654,0,466
68,653,0,467
69,649,0,471
70,651,0,469
71,650,0,470
72,647,0,473
73,645,0,475
74,642,0,478
75,653,0,467
76,655,0,465
77,648,0,472
78,648,0,472
79,653,0,467
80,651,0,469
81,648,0,472
82,646,0,474
83,645,0,475
84,642,0,478
85,643,0,477
86,650,0,470
87,650,0,470
88,653,0,467
89,654,0,466
90,659,0,461
91,650,0,470
92,647,0,473
93,645,0,475
94,651,0,469
95,649,0,471
96,645,0,475
97,650,0,470
98,645,0,475
99,654,0,466
100,651,0,469
101,648,0,472
102,642,0,478
103,650,0,470
104,654,0,466
105,647,0,473
106,651,0,469
107,649,0,471
108,640,0,480
109,652,0,468
110,650,0,470
111,653,0,467
112,647,0,473
113,644,0,476
114,651,0,469
115,650,0,470
116,648,0,472
117,647,0,473
118,650,0,470
119,643,0,477
120,644,0,476
121,654,0,466
122,653,0,467
123,648,0,472
124,644,0,476
125,645,0,475
126,642,0,478
127,649,0,471
128,655,0,465
129,656,0,464
130,656,0,464
131,657,0,463
132,652,0,468
133,652,0,468
134,651,0,469
135,642,0,478
136,651,0,469
137,650,0,470
138,646,0,474
139,643,0,477
140,645,0,475
141,640,0,480
142,648,0,472
143,654,0,466
144,658,0,462
145,648,0,472
146,650,0,470
147,652,0,468
148,652,0,468
149,647,0,473
150,648,0,472
151,649,0,471
152,650,0,470
153,661,0,459
154,652,0,468
155,653,0,467
156,654,0,466
157,656,0,464
158,646,0,474
159,645,0,475
160,656,0,464
161,649,0,471
162,648,0,472
163,658,0,462
164,646,0,474
165,649,0,471
166,641,0,479
167,652,0,468
168,651,0,469
169,647,0,473
170,649,0,471
171,648,0,472
172,647,0,473
173,647,0,473
174,641,0,479
175,644,0,476
176,645,0,475
177,649,0,471
178,648,0,472
179,645,0,475
180,649,0,471
181,650,0,470
182,646,0,474
183,652,0,468
184,649,0,471
185,652,0,468
186,655,0,465
187,648,0,472
188,655,0,465
189,641,0,479
190,649,0,471
191,648,0,472
192,648,0,472
193,649,0,471
194,652,0,468
195,645,0,475
196,649,0,471
197,647,0,473
198,650,0,470
199,650,0,470
200,647,0,473
201,654,0,466
202,641,0,479
203,655,0,465
204,655,0,465
205,653,0,467
206,643,0,477
207,652,0,468
208,647,0,473
209,645,0,475
210,649,0,471
211,649,0,471
212,650,0,470
213,644,0,476
214,650,0,470
215,655,0,465
216,652,0,468
217,644,0,476
218,650,0,470
219,651,0,469
220,655,0,465
221,646,0,474
222,647,0,473
223,649,0,471
224,646,0,474
225,652,0,468
226,648,0,472
227,647,0,473
228,649,0,471
229,651,0,469
230,653,0,467
231,641,0,479
232,642,0,478
233,652,0,468
234,646,0,474
235,645,0,475
236,648,0,472
237,649,0,471
238,646,0,474
239,643,0,477
240,650,0,470
241,645,0,475
242,645,0,475
243,652,0,468
244,652,0,468
245,648,0,472
246,649,0,471
247,645,0,475
248,646,0,474
249,650,0,470
250,650,0,470
251,648,0,472
252,653,0,467
253,650,0,470
254,657,0,463
255,653,0,467
256,655,0,465
257,644,0,476
258,648,0,472
259,649,0,471
260,650,0,470
261,653,0,467
262,645,0,475
263,655,0,465
264,644,0,476
265,653,0,467
266,647,0,473
267,646,0,474
268,643,0,477
269,655,0,465
270,650,0,470
271,649,0,471
272,643,0,477
273,647,0,473
274,647,0,473
275,652,0,468
276,656,0,464
277,649,0,471
278,645,0,475
279,651,0,469
280,647,0,473
281,645,0,475
282,649,0,471
283,647,0,473
284,648,0,472
285,649,0,471
286,653,0,467
287,643,0,477
288,649,0,471
289,648,0,472
290,652,0,468
291,646,0,474
292,646,0,474
293,647,0,473
294,648,0,472
295,645,0,475
296,648,0,472
297,648,0,472
298,644,0,476
299,651,0,469
300,645,0,475
301,645,0,475
302,640,0,480
303,652,0,468
304,651,0,469
305,650,0,470
306,652,0,468
307,645,0,475
308,646,0,474
309,651,0,469
310,650,0,470
311,648,0,472
312,646,0,474
313,648,0,472
314,650,0,470
315,648,0,472
316,655,0,465
317,652,0,468
318,651,0,469
319,647,0,473
320,641,0,479
321,647,0,473
322,647,0,473
323,652,0,468
324,644,0,476
325,650,0,470
326,648,0,472
327,649,0,471
328,645,0,475
329,648,0,472
330,649,0,471
331,653,0,467
332,647,0,473
333,649,0,471
334,657,0,463
335,648,0,472
336,658,0,462
337,649,0,471
338,649,0,471
339,648,0,472
340,650,0,470
341,648,0,472
342,645,0,475
343,645,0,475
344,649,0,471
345,653,0,467
346,654,0,466
347,642,0,478
348,646,0,474
349,650,0,470
350,641,0,479
351,653,0,467
352,644,0,476
