t,q,j,a
0,1440,0,0
1,660,58,722
2,337,116,987
3,343,166,931
4,337,225,878
5,342,279,819
6,342,331,767
7,345,381,714
8,345,431,664
9,349,478,613
10,349,524,567
11,359,560,521
12,360,593,487
13,364,625,451
14,371,649,420
15,376,668,396
16,363,699,378
17,373,721,346
18,363,753,324
19,373,776,291
20,368,801,271
21,378,819,243
22,378,836,226
23,374,856,210
24,377,873,190
25,402,866,172
26,383,879,178
27,390,883,167
28,382,894,164
29,396,893,151
30,390,897,153
31,395,898,147
32,394,898,148
33,403,891,146
34,404,883,153
35,397,882,161
36,405,873,162
37,393,875,172
38,392,879,169
39,399,874,167
40,389,880,171
41,398,878,164
42,386,888,166
43,394,888,158
44,398,885,157
45,400,879,161
46,383,892,165
47,396,890,154
48,394,892,154
49,396,893,151
50,400,889,151
51,386,901,153
52,389,907,144
53,398,905,137
54,405,898,137
55,403,892,145
56,404,883,153
57,412,867,161
58,392,871,177
59,403,864,173
60,396,864,180
61,398,862,180
62,393,865,182
63,396,865,179
64,397,863,180
65,403,854,183
66,396,852,192
67,398,849,193
68,392,852,196
69,408,839,193
70,394,839,207
71,401,834,205
72,383,847,210
73,398,845,197
74,377,863,200
75,394,863,183
76,382,876,182
77,398,872,170
78,392,875,173
79,404,866,170
80,382,880,178
81,397,879,164
82,390,885,165
83,398,881,161
84,387,887,166
85,392,890,158
86,396,890,154
87,393,892,155
88,392,894,154
89,395,892,153
90,400,886,154
91,404,877,159
92,391,880,169
93,397,879,164
94,391,884,165
95,396,882,162
96,404,874,162
97,389,880,171
98,392,884,164
99,397,885,158
100,392,889,159
101,376,907,157
102,420,883,137
103,403,877,160
104,407,866,167
105,389,873,178
106,396,870,174
107,392,874,174
108,396,872,172
109,405,863,172
110,409,848,183
111,395,848,197
112,377,866,197
113,400,861,179
114,397,859,184
115,397,858,185
116,379,874,187
117,383,886,171
118,386,896,158
119,394,898,148
120,410,887,143
121,400,885,155
122,391,890,159
123,395,889,156
124,394,891,155
125,399,888,153
126,394,890,156
127,407,877,156
128,394,877,169
129,387,886,167
130,386,896,158
131,418,874,148
132,396,874,170
133,394,876,170
134,401,871,168
135,399,866,175
136,378,884,178
137,385,894,161
138,398,892,150
139,393,893,154
140,390,897,153
141,410,882,148
142,401,877,162
143,403,868,169
144,399,865,176
145,399,860,181
146,401,855,184
147,408,843,189
148,387,851,202
149,406,841,193
150,406,831,203
151,390,837,213
152,387,846,207
153,397,844,199
154,388,852,200
155,388,860,192
156,399,856,185
157,384,868,188
158,393,870,177
159,390,876,174
160,397,873,170
161,391,878,171
162,381,893,166
163,394,895,151
164,400,890,150
165,398,886,156
166,385,896,159
167,399,893,148
168,404,885,151
169,393,887,160
170,378,905,157
171,394,906,140
172,394,907,139
173,397,905,138
174,392,909,139
175,404,903,133
176,425,887,128
177,400,883,157
178,393,885,162
179,411,869,160
180,384,881,175
181,391,886,163
182,406,877,157
183,402,871,167
184,397,869,174
185,394,869,177
186,400,865,175
187,410,849,181
188,389,856,195
189,402,849,189
190,397,846,197
191,392,849,199
192,383,859,198
193,399,856,185
194,385,866,189
195,399,863,178
196,384,875,181
197,402,869,169
198,393,872,175
199,399,869,172
200,385,878,177
201,388,886,166
202,400,882,158
203,390,885,165
204,397,884,159
205,394,886,160
206,403,878,159
207,399,874,167
208,390,880,170
209,397,879,164
210,386,888,166
211,389,894,157
212,393,897,150
213,400,892,148
214,397,891,152
215,386,899,155
