t,q,j,a
0,1120,0,0
1,553,54,513
2,287,105,728
3,278,166,676
4,284,219,617
5,293,264,563
6,284,317,519
7,286,369,465
8,291,416,413
9,293,461,366
10,302,498,320
11,306,529,285
12,297,571,252
13,310,601,209
14,316,626,178
15,308,660,152
16,314,695,111
17,325,725,70
18,366,736,18
19,397,721,2
20,421,697,2
21,456,664,0
22,481,635,4
23,496,615,9
24,530,588,2
25,576,544,0
26,585,512,23
27,525,520,75
28,401,533,186
29,316,560,244
30,328,572,220
31,324,587,209
32,343,584,193
33,324,598,198
34,322,614,184
35,333,620,167
36,329,633,158
37,325,646,149
38,331,663,126
39,335,682,103
40,334,704,82
41,373,705,42
42,396,705,19
43,420,677,23
44,444,662,14
45,481,639,0
46,510,609,1
47,526,582,12
48,518,572,30
49,495,556,69
50,381,570,169
51,317,593,210
52,321,615,184
53,320,634,166
54,316,662,142
55,339,670,111
56,353,684,83
57,406,682,32
58,448,669,3
59,487,630,3
60,520,598,2
61,544,571,5
62,583,536,1
63,595,502,23
64,565,495,60
65,456,511,153
66,327,529,264
67,317,550,253
68,319,568,233
69,315,591,214
70,305,627,188
71,317,648,155
72,323,668,129
73,322,691,107
74,360,689,71
75,373,692,55
76,398,685,37
77,417,679,24
78,447,662,11
79,500,619,1
80,529,591,0
81,563,557,0
82,588,528,4
83,607,511,2
84,630,490,0
85,652,467,1
86,681,438,1
87,688,419,13
88,733,387,0
89,748,371,1
90,784,335,1
91,793,322,5
92,687,318,115
93,385,330,405
94,316,351,453
95,311,379,430
96,320,396,404
97,304,431,385
98,314,456,350
99,310,483,327
100,310,512,298
101,313,538,269
102,314,561,245
103,300,599,221
104,317,621,182
105,320,643,157
106,304,680,136
107,335,702,83
108,347,720,53
109,393,720,7
110,419,701,0
111,447,669,4
112,491,628,1
113,529,591,0
114,555,564,1
115,583,533,4
116,581,514,25
117,512,512,96
118,388,531,201
119,314,555,251
120,334,560,226
121,331,569,220
122,326,581,213
123,334,590,196
124,322,606,192
125,319,628,173
126,327,648,145
127,346,654,120
128,342,663,115
129,331,683,106
130,354,691,75
131,361,698,61
132,375,705,40
133,404,703,13
134,432,685,3
135,464,656,0
136,500,618,2
137,524,596,0
138,548,569,3
139,585,532,3
140,608,509,3
141,640,479,1
142,669,450,1
143,693,425,2
144,689,403,28
145,499,406,215
146,324,427,369
147,313,453,354
148,318,472,330
149,329,482,309
150,314,505,301
151,324,519,277
152,324,532,264
153,313,558,249
154,315,579,226
155,315,602,203
156,314,625,181
157,319,649,152
158,303,686,131
159,313,715,92
160,343,731,46
161,389,722,9
162,410,704,6
163,424,684,12
164,446,660,14
165,460,641,19
166,467,617,36
167,481,609,30
168,497,607,16
169,538,581,1
170,549,554,17
171,538,536,46
172,480,550,90
173,371,557,192
174,359,559,202
175,330,569,221
176,329,582,209
177,316,607,197
178,323,624,173
179,323,646,151
180,335,662,123
181,341,682,97
182,327,703,90
183,348,718,54
184,387,703,30
185,427,689,4
186,459,659,2
187,494,626,0
188,530,590,0
189,564,554,2
190,597,523,0
191,623,495,2
192,655,462,3
193,682,437,1
194,710,409,1
195,741,378,1
196,769,349,2
197,791,324,5
198,817,303,0
199,837,282,1
200,833,269,18
201,652,274,194
202,321,311,488
203,302,347,471
204,312,372,436
205,314,397,409
206,307,428,385
207,319,448,353
208,306,480,334
209,313,505,302
210,312,532,276
211,304,566,250
212,309,596,215
213,310,624,186
214,316,645,159
215,311,678,131
216,336,702,82
217,358,714,48
218,399,715,6
219,430,685,5
220,451,667,2
221,491,629,0
222,520,600,0
223,548,569,3
224,584,534,2
225,581,516,23
226,580,506,34
227,460,512,148
228,372,527,221
229,328,541,251
230,317,562,241
231,335,566,219
232,331,574,215
233,312,598,210
234,341,596,183
235,313,620,187
236,324,634,162
237,335,648,137
238,340,656,124
239,320,684,116
240,335,696,89
241,351,709,60
242,378,714,28
243,412,700,8
244,442,670,8
245,471,645,4
246,497,621,2
247,533,587,0
248,562,553,5
249,583,535,2
250,619,501,0
251,643,475,2
252,678,439,3
253,713,405,2
254,652,393,75
255,471,408,241
256,316,436,368
257,320,454,346
258,321,468,331
259,322,483,315
260,315,507,298
261,317,528,275
262,328,537,255
263,319,559,242
264,316,581,223
265,311,607,202
266,326,625,169
267,317,652,151
268,326,671,123
269,340,686,94
270,339,707,74
271,371,722,27
272,401,707,12
273,428,681,11
274,474,644,2
275,501,618,1
276,524,594,2
277,553,565,2
278,584,534,2
279,630,489,1
280,653,465,2
281,653,442,25
282,567,442,111
283,367,457,296
284,325,469,326
285,316,492,312
286,318,512,290
287,324,526,270
288,321,543,256
289,314,566,240
290,311,593,216
291,322,611,187
292,325,625,170
293,341,631,148
294,324,653,143
295,344,664,112
296,333,689,98
297,359,707,54
298,365,738,17
299,395,720,5
300,433,687,0
301,471,648,1
302,501,617,2
303,535,584,1
304,540,570,10
305,598,520,2
306,597,502,21
307,527,506,87
308,336,524,260
309,318,546,256
310,331,552,237
311,322,569,229
312,321,584,215
313,326,593,201
314,323,608,189
315,321,624,175
316,325,641,154
317,328,658,134
318,333,676,111
319,337,691,92
320,347,709,64
321,367,723,30
322,404,704,12
323,449,670,1
324,475,640,5
325,505,612,3
326,543,575,2
327,564,553,3
328,582,537,1
329,617,503,0
330,646,467,7
331,675,441,4
332,631,439,50
333,464,441,215
334,325,456,339
335,304,489,327
336,318,506,296
337,315,530,275
338,316,552,252
339,330,560,230
340,310,589,221
341,322,605,193
342,309,634,177
343,318,657,145
344,331,671,118
345,327,696,97
346,326,723,71
347,353,727,40
348,387,719,14
349,421,698,1
350,464,656,0
351,481,626,13
352,487,613,20
353,487,610,23
354,477,609,34
355,441,602,77
356,401,609,110
357,369,618,133
358,352,633,135
359,346,641,133
360,365,641,114
361,355,654,111
362,375,657,88
363,387,655,78
364,397,655,68
365,388,664,68
