t,q,j,a
248,644,203,273
249,644,200,276
250,639,203,278
251,642,203,275
252,634,211,275
253,644,209,267
254,635,215,270
255,640,217,263
256,632,227,261
257,641,228,251
258,641,229,250
259,645,225,250
260,635,232,253
261,638,236,246
262,656,222,242
263,646,217,257
264,649,208,263
265,637,213,270
266,642,212,266
267,646,207,267
268,640,209,271
269,635,216,269
270,639,219,262
271,639,222,259
272,648,216,256
273,643,214,263
274,635,220,265
275,642,219,259
276,641,220,259
277,643,219,258
278,648,212,260
279,641,212,267
280,637,217,266
281,641,218,261
282,636,224,260
283,640,226,254
284,640,228,252
285,649,221,250
286,640,223,257
287,646,218,256
288,638,222,260
289,649,214,257
290,639,216,265
291,643,213,264
292,643,212,265
293,639,215,266
294,640,214,266
295,639,217,264
296,635,224,261
297,640,225,255
298,638,229,253
299,645,226,249
300,649,219,252
301,641,220,259
302,638,224,258
303,644,222,254
304,644,220,256
305,634,228,258
306,640,229,251
307,643,228,249
308,640,230,250
309,640,231,249
310,649,224,247
311,643,223,254
312,644,221,255
313,642,220,258
314,646,215,259
315,647,209,264
316,635,216,269
317,643,215,262
318,642,215,263
319,639,218,263
320,644,216,260
321,640,217,263
322,642,217,261
323,641,218,261
324,645,215,260
325,634,222,264
326,641,223,256
327,637,228,255
328,642,228,250
329,645,225,250
330,646,220,254
331,637,225,258
332,646,221,253
333,643,219,258
334,642,219,259
335,644,217,259
336,636,222,262
337,644,220,256
338,638,223,259
339,644,221,255
340,637,226,257
341,641,227,252
342,643,226,251
343,642,226,252
344,645,223,252
345,645,220,255
346,638,224,258
347,637,229,254
348,645,225,250
349,641,226,253
350,641,227,252
351,643,226,251
352,638,230,252
353,645,227,248
354,643,226,251
355,645,223,252
356,646,218,256
357,640,219,261
358,648,213,259
359,638,217,265
360,641,218,261
361,648,212,260
362,648,206,266
363,645,203,272
364,642,203,275
365,636,209,275
366,641,210,269
367,646,206,268
368,639,209,272
369,647,204,269
370,639,207,274
371,637,212,271
372,639,214,267
373,639,216,265
374,639,219,262
375,643,218,259
376,645,215,260
377,639,218,263
378,639,221,260
379,641,222,257
380,650,214,256
381,637,219,264
382,646,215,259
383,646,211,263
384,642,211,267
385,648,203,269
386,643,202,275
387,646,198,276
388,639,201,280
389,641,202,277
390,642,201,277
391,638,205,277
392,640,206,274
393,642,206,272
394,643,205,272
395,646,201,273
396,646,197,277
397,636,203,281
398,644,200,276
399,639,203,278
400,636,209,275
401,642,208,270
402,646,204,270
403,644,202,274
404,642,202,276
405,646,197,277
406,642,196,282
407,637,201,282
408,641,202,277
409,642,202,276
410,638,205,277
411,641,206,273
412,638,210,272
413,639,213,268
414,647,207,266
415,642,207,271
416,638,211,271
417,636,216,268
418,644,214,262
419,646,210,264
420,639,213,268
421,640,215,265
422,636,221,263
423,643,219,258
424,633,228,259
425,644,226,250
426,646,222,252
427,643,221,256
428,640,223,257
429,638,227,255
430,641,228,251
431,640,229,251
432,639,232,249
433,640,234,246
434,646,230,244
435,644,228,248
436,641,228,251
437,646,224,250
438,644,221,255
439,647,216,257
440,637,221,262
441,637,225,258
442,643,224,253
443,648,218,254
444,641,219,260
445,642,219,259
446,638,222,260
447,639,225,256
448,641,226,253
449,642,226,252
450,649,219,252
451,641,220,259
452,644,218,258
453,635,225,260
454,645,222,253
455,638,226,256
456,648,220,252
457,639,223,258
458,640,224,256
459,640,226,254
460,652,214,254
461,639,216,265
462,642,215,263
463,641,215,264
464,643,214,263
465,645,211,264
466,644,208,268
467,644,206,270
468,641,207,272
469,638,209,273
470,642,209,269
471,645,206,269
472,646,202,272
473,640,203,277
474,638,207,275
475,640,209,271
476,645,204,271
477,635,211,274
478,643,209,268
479,641,210,269
480,636,216,268
481,650,208,262
482,641,209,270
483,635,216,269
484,640,216,264
485,641,217,262
486,641,218,261
487,637,223,260
488,643,222,255
489,646,218,256
490,638,221,261
491,644,219,257
492,639,222,259
493,648,216,256
494,642,216,262
495,644,214,262
496,640,216,264
497,637,221,262
498,645,217,258
499,642,216,262
500,651,207,262
501,645,204,271
502,640,206,274
503,643,205,272
504,637,210,273
505,647,205,268
506,642,205,273
507,641,206,273
508,638,210,272
509,639,213,268
510,642,213,265
511,639,216,265
512,640,216,264
513,641,216,263
514,646,211,263
515,643,210,267
516,641,211,268
517,641,212,267
518,643,210,267
519,640,212,268
520,638,215,267
521,636,221,263
522,639,224,257
523,643,223,254
524,640,224,256
525,640,225,255
526,640,227,253
527,639,230,251
528,637,235,248
529,642,235,243
530,651,225,244
531,639,228,253
532,639,230,251
533,639,233,248
534,642,232,246
535,643,230,247
536,642,230,248
537,646,226,248
538,641,227,252
539,645,224,251
540,653,213,254
541,639,216,265
542,638,220,262
543,642,220,258
544,647,215,258
545,639,218,263
546,642,218,260
547,643,217,260
548,647,212,261
549,641,213,266
550,640,214,266
551,641,215,264
552,633,224,263
553,641,224,255
554,645,221,254
555,644,219,257
556,635,225,260
557,641,226,253
558,646,222,252
559,642,222,256
560,647,217,256
561,648,210,262
562,638,213,269
563,641,213,266
564,636,218,266
565,644,216,260
566,642,216,262
567,640,218,262
568,641,219,260
569,643,218,259
570,642,217,261
571,638,221,261
572,637,226,257
573,647,221,252
574,640,223,257
575,634,230,256
576,645,227,248
577,649,220,251
578,643,218,259
579,637,223,260
580,643,222,255
581,644,219,257
582,645,216,259
583,643,214,263
584,648,208,264
585,635,215,270
586,641,215,264
587,639,216,265
588,642,216,262
589,639,219,262
590,641,220,259
591,646,216,258
592,642,216,262
593,639,219,262
594,645,215,260
595,637,220,263
596,644,218,258
597,641,219,260
598,638,223,259
599,636,228,256
600,644,226,250
601,640,228,252
602,638,231,251
603,642,231,247
604,640,232,248
605,648,226,246
606,636,232,252
607,644,230,246
608,639,233,248
609,642,233,245
610,644,228,248
611,644,226,250
612,641,227,252
613,643,226,251
614,644,224,252
615,639,227,254
616,641,227,252
617,639,230,251
618,646,225,249
619,638,229,253
620,648,223,249
621,642,223,255
622,650,215,255
623,640,217,263
624,642,217,261
625,640,219,261
626,643,218,259
627,645,215,260
628,648,209,263
629,648,203,269
630,645,200,275
631,643,199,278
632,640,201,279
633,639,204,277
634,644,202,274
635,641,203,276
636,635,210,275
637,642,210,268
638,639,213,268
639,646,208,266
640,636,214,270
641,640,216,264
642,639,219,262
643,639,222,259
644,640,224,256
645,646,220,254
646,648,214,258
647,643,211,266
648,637,216,267
649,643,215,262
650,640,217,263
651,637,222,261
652,643,221,256
653,642,221,257
654,642,221,257
655,637,226,257
656,640,228,252
657,641,228,251
658,645,225,250
659,643,224,253
660,641,224,255
661,649,217,254
662,642,217,261
663,641,218,261
664,650,210,260
665,640,212,268
666,642,212,266
667,639,215,266
668,638,219,263
669,644,216,260
670,634,224,262
671,642,224,254
672,633,233,254
673,637,238,245
674,649,231,240
675,641,232,247
676,644,229,247
677,639,231,250
678,642,231,247
679,641,232,247
680,647,227,246
681,649,220,251
682,639,223,258
683,644,221,255
684,650,213,257
685,640,214,266
686,647,209,264
687,645,205,270
688,637,210,273
689,646,206,268
690,646,202,272
691,637,207,276
692,644,205,271
693,636,211,273
694,636,217,267
695,637,221,262
696,645,218,257
697,642,218,260
698,642,218,260
699,634,226,260
700,644,222,254
701,640,224,256
702,640,226,254
703,646,222,252
704,643,221,256
705,647,216,257
706,640,218,262
707,638,222,260
708,647,217,256
709,646,213,261
710,643,211,266
711,639,214,267
712,635,221,264
713,636,227,257
714,639,230,251
715,646,226,248
716,647,220,253
717,641,221,258
718,651,212,257
719,636,218,266
720,639,221,260
721,645,218,257
722,637,223,260
723,644,221,255
724,639,224,257
725,639,227,254
726,646,222,252
727,644,220,256
728,646,216,258
729,645,213,262
730,640,215,265
731,643,214,263
732,643,213,264
733,635,219,266
734,650,211,259
735,640,213,267
736,644,211,265
737,635,217,268
738,638,221,261
739,641,222,257
740,645,218,257
741,640,219,261
742,649,211,260
743,643,210,267
744,636,215,269
745,640,217,263
746,640,219,261
747,636,225,259
748,640,227,253
749,641,227,252
750,643,226,251
751,641,227,252
752,639,230,251
753,643,229,248
754,642,229,249
755,640,231,249
756,640,233,247
757,645,230,245
758,641,231,248
759,640,233,247
760,641,234,245
761,642,234,244
762,647,229,244
763,648,223,249
764,650,215,255
765,639,218,263
766,650,209,261
767,643,207,270
768,643,206,271
769,637,211,272
770,642,211,267
771,647,206,267
772,639,209,272
773,642,209,269
774,634,216,270
775,638,220,262
776,647,214,259
777,644,212,264
778,638,216,266
779,641,216,263
780,647,211,262
781,644,209,267
782,642,209,269
783,642,208,270
784,645,205,270
785,638,209,273
786,638,212,270
787,635,219,266
788,640,221,259
789,643,220,257
790,639,223,258
791,640,224,256
792,649,216,255
793,634,224,262
794,645,220,255
795,643,219,258
796,643,218,259
797,637,223,260
798,643,222,255
799,646,218,256
800,646,214,260
801,639,217,264
802,645,213,262
803,651,204,265
804,639,207,274
805,643,206,271
806,640,206,274
807,643,205,272
808,642,205,273
809,645,201,274
810,649,194,277
811,637,199,284
812,640,201,279
813,643,199,278
814,641,200,279
815,645,197,278
816,639,200,281
817,649,192,279
818,642,192,286
819,639,195,286
820,640,197,283
821,634,204,282
822,644,202,274
823,640,204,276
824,638,208,274
825,645,205,270
826,645,202,273
827,641,203,276
828,640,205,275
829,635,212,273
830,636,218,266
831,645,215,260
832,640,217,263
833,649,210,261
834,643,209,268
835,648,203,269
836,641,204,275
837,640,206,274
838,643,205,272
839,637,210,273
840,645,207,268
841,638,211,271
842,646,207,267
843,635,213,272
844,640,215,265
845,643,214,263
846,643,213,264
847,637,217,266
848,639,220,261
849,639,223,258
850,649,216,255
851,640,218,262
852,641,219,260
853,643,217,260
854,642,217,261
855,642,217,261
856,647,212,261
857,639,214,267
858,641,215,264
859,646,211,263
860,638,215,267
861,642,214,264
862,643,213,264
863,643,212,265
864,644,210,266
865,638,214,268
866,637,218,265
867,638,222,260
868,637,226,257
869,642,226,252
870,644,224,252
871,638,227,255
872,643,225,252
873,635,232,253
874,643,231,246
875,643,230,247
876,638,234,248
877,642,234,244
878,647,229,244
879,644,227,249
880,654,215,251
881,639,218,263
882,647,213,260
883,643,212,265
884,638,216,266
885,639,218,263
886,639,221,260
887,647,216,257
888,645,213,262
889,642,213,265
890,640,215,265
891,642,215,263
892,640,216,264
893,645,212,263
894,643,211,266
895,642,211,267
896,635,218,267
897,643,217,260
898,641,218,261
899,648,211,261
900,645,208,267
901,639,211,270
902,646,207,267
903,639,210,271
904,642,209,269
905,642,209,269
906,637,214,269
907,645,211,264
908,641,212,267
909,641,213,266
910,641,214,265
911,638,218,264
912,639,221,260
913,652,211,257
914,641,211,268
915,636,216,268
916,641,217,262
917,645,214,261
918,640,216,264
919,639,217,264
920,646,212,262
921,635,219,266
922,638,223,259
923,642,223,255
924,640,225,255
925,650,217,253
926,641,218,261
927,639,221,260
928,637,226,257
929,639,229,252
930,651,220,249
931,639,223,258
932,642,223,255
933,645,220,255
934,648,214,258
935,647,209,264
936,644,207,269
937,646,202,272
938,636,208,276
939,646,204,270
940,642,203,275
941,644,201,275
942,644,198,278
943,635,205,280
944,648,199,273
945,636,204,280
946,640,206,274
947,644,204,272
948,648,197,275
949,641,198,281
950,634,206,280
951,637,210,273
952,639,213,268
953,639,216,265
954,638,220,262
955,642,220,258
956,643,219,258
957,642,219,259
958,641,220,259
959,644,218,258
960,638,221,261
961,642,221,257
962,638,224,258
963,638,228,254
964,646,224,250
965,637,228,255
966,641,228,251
967,642,228,250
968,647,223,250
969,644,221,255
970,645,217,258
971,638,221,261
972,641,222,257
973,642,222,256
974,646,218,256
975,639,221,260
976,641,221,258
977,645,218,257
978,645,215,260
979,640,217,263
980,637,222,261
981,640,224,256
982,641,225,254
983,645,222,253
984,644,220,256
985,643,218,259
986,640,220,260
987,639,223,258
988,642,223,255
989,644,221,255
990,640,223,257
991,643,222,255
992,644,220,256
993,645,217,258
994,645,214,261
995,641,214,265
996,641,214,265
997,647,209,264
998,639,212,269
999,638,216,266
1000,642,216,262
