t,q,j,a
0,1120,0,0
1,1103,17,0
2,1102,18,0
3,1103,17,0
4,1103,17,0
5,1103,17,0
6,1103,17,0
7,1103,17,0
8,1103,17,0
9,1103,17,0
10,1102,18,0
11,1103,17,0
12,1105,15,0
13,1105,15,0
14,1103,17,0
15,1102,18,0
16,1103,17,0
17,1103,17,0
18,1103,17,0
19,1103,17,0
20,1102,18,0
21,1103,17,0
22,1103,17,0
23,1106,14,0
24,1103,17,0
25,1102,18,0
26,1104,16,0
27,1103,17,0
28,1102,17,1
29,1102,18,0
30,1105,15,0
31,1104,16,0
32,1102,18,0
33,1102,18,0
34,1104,16,0
35,1104,16,0
36,1103,17,0
37,1105,15,0
38,1102,17,1
39,1102,18,0
40,1104,16,0
41,1105,15,0
42,1102,18,0
43,1102,18,0
44,1102,18,0
45,1103,17,0
46,1103,17,0
47,1102,17,1
48,1103,17,0
49,1102,18,0
50,1103,17,0
51,1103,17,0
52,1104,16,0
53,1104,16,0
54,1102,18,0
55,1103,17,0
56,1104,16,0
57,1104,15,1
58,1103,17,0
59,1103,17,0
60,1104,16,0
61,1104,16,0
62,1103,17,0
63,1102,18,0
64,1102,18,0
65,1103,17,0
66,1102,18,0
67,1103,17,0
68,1103,17,0
69,1103,17,0
70,1103,17,0
71,1103,17,0
72,1104,16,0
73,1103,17,0
74,1105,15,0
75,1104,16,0
76,1102,17,1
77,1103,17,0
78,1103,17,0
79,1103,17,0
80,1103,17,0
81,1104,16,0
82,1102,18,0
83,1102,18,0
84,1103,17,0
85,1104,16,0
86,1105,14,1
87,1104,16,0
88,1104,16,0
89,1102,18,0
90,1102,18,0
91,1105,15,0
92,1102,18,0
93,1103,17,0
94,1103,17,0
95,1103,17,0
96,1104,16,0
97,1104,16,0
98,1103,17,0
99,1103,17,0
100,1105,15,0
101,1103,17,0
102,1103,17,0
103,1102,18,0
104,1102,18,0
105,1102,18,0
106,1103,17,0
107,1104,16,0
108,1102,18,0
109,1102,18,0
110,1102,18,0
111,1103,17,0
112,1105,15,0
113,1104,16,0
114,1105,15,0
115,1104,15,1
116,1102,18,0
117,1102,18,0
118,1102,18,0
119,1104,16,0
120,1103,17,0
121,1104,16,0
122,1103,17,0
123,1102,18,0
124,1102,18,0
125,1104,16,0
126,1104,16,0
127,1106,14,0
128,1104,16,0
129,1102,18,0
130,1102,18,0
131,1102,18,0
132,1103,17,0
133,1104,16,0
134,1104,16,0
135,1103,17,0
136,1104,16,0
137,1104,16,0
138,1102,18,0
139,1103,17,0
140,1103,17,0
141,1102,18,0
142,1104,16,0
143,1102,18,0
144,1103,17,0
145,1103,17,0
146,1105,15,0
