t,q,j,a
0,1120,0,0
1,909,28,183
2,705,82,333
3,668,139,313
4,668,195,257
5,681,240,199
6,685,279,156
7,689,323,108
8,700,353,67
9,706,375,39
10,717,373,30
11,710,386,24
12,721,387,12
13,737,370,13
14,735,369,16
15,746,357,17
16,743,355,22
17,752,356,12
18,747,352,21
19,747,344,29
20,756,343,21
21,761,331,28
22,777,320,23
23,769,313,38
24,749,320,51
25,759,323,38
26,765,326,29
27,765,329,26
28,761,325,34
29,760,318,42
30,766,307,47
31,752,315,53
32,756,317,47
33,745,324,51
34,757,327,36
35,762,321,37
36,771,315,34
37,756,318,46
38,755,327,38
39,754,331,35
40,737,346,37
41,722,352,46
42,738,350,32
43,753,345,22
44,753,339,28
45,748,339,33
46,747,342,31
47,763,337,20
48,757,337,26
49,767,330,23
50,769,331,20
51,759,324,37
52,769,321,30
53,776,319,25
54,769,312,39
55,766,316,38
56,754,319,47
57,761,316,43
58,754,322,44
59,761,325,34
60,730,336,54
61,732,334,54
62,736,344,40
63,746,350,24
64,760,340,20
65,749,331,40
66,740,332,48
67,740,342,38
68,743,347,30
69,753,338,29
70,773,329,18
71,779,322,19
72,784,314,22
73,775,309,36
74,762,318,40
75,751,320,49
76,741,334,45
77,751,341,28
78,742,343,35
79,752,347,21
80,759,341,20
81,758,336,26
82,759,330,31
83,744,337,39
84,748,337,35
85,761,335,24
86,774,327,19
87,777,318,25
88,774,313,33
89,751,315,54
90,734,327,59
91,731,335,54
92,722,350,48
93,735,354,31
94,748,348,24
95,747,346,27
96,756,341,23
97,756,334,30
98,761,338,21
99,777,324,19
100,758,328,34
101,749,339,32
102,760,329,31
103,748,336,36
104,773,325,22
105,773,324,23
106,782,320,18
107,791,302,27
108,771,315,34
109,746,327,47
110,761,325,34
111,767,322,31
112,758,326,36
113,749,332,39
114,737,342,41
115,734,355,31
116,739,356,25
117,755,344,21
118,757,334,29
119,778,326,16
120,761,327,32
121,762,328,30
122,782,325,13
123,785,315,20
124,768,319,33
125,757,318,45
126,753,320,47
127,756,328,36
128,762,315,43
129,752,321,47
130,747,326,47
131,736,339,45
132,735,350,35
133,743,355,22
134,753,346,21
135,748,343,29
136,743,342,35
137,755,341,24
138,767,331,22
139,769,314,37
140,783,302,35
141,780,308,32
142,790,308,22
143,778,303,39
144,779,304,37
145,756,306,58
146,738,323,59
147,727,331,62
148,741,334,45
149,753,327,40
150,753,338,29
151,745,329,46
