t,q,j,a
0,960,0,0
1,937,14,9
2,906,32,22
3,865,59,36
4,804,89,67
5,636,141,183
6,568,190,202
7,566,239,155
8,572,289,99
9,588,336,36
10,611,349,0
11,618,342,0
12,632,328,0
13,648,312,0
14,661,299,0
15,678,282,0
16,688,272,0
17,705,255,0
18,714,245,1
19,723,237,0
20,743,217,0
21,756,204,0
22,772,188,0
23,779,181,0
24,790,169,1
25,799,160,1
26,817,142,1
27,826,132,2
28,838,122,0
29,846,113,1
30,873,87,0
31,895,65,0
32,912,48,0
33,919,40,1
34,926,34,0
35,934,25,1
36,940,20,0
37,943,17,0
38,944,16,0
39,941,15,4
40,875,37,48
41,743,78,139
42,586,139,235
43,565,186,209
44,566,234,160
45,582,277,101
46,593,319,48
47,629,329,2
48,644,316,0
49,655,305,0
50,671,289,0
51,688,272,0
52,696,264,0
53,710,250,0
54,727,233,0
55,737,223,0
56,748,211,1
57,760,200,0
58,773,187,0
59,784,176,0
60,803,157,0
61,820,140,0
62,828,132,0
63,842,118,0
64,855,105,0
65,860,98,2
66,866,94,0
67,881,79,0
68,898,62,0
69,876,59,25
70,782,86,92
71,686,127,147
72,565,182,213
73,569,230,161
74,578,283,99
75,594,327,39
76,618,340,2
77,627,333,0
78,644,315,1
79,658,302,0
80,671,289,0
81,681,277,2
82,694,265,1
83,704,256,0
84,719,241,0
85,727,233,0
86,742,218,0
87,752,208,0
88,765,195,0
89,778,182,0
90,791,169,0
91,805,155,0
92,822,137,1
93,832,128,0
94,840,119,1
95,858,102,0
96,869,91,0
97,885,74,1
98,899,61,0
99,915,45,0
100,928,32,0
101,935,23,2
102,941,18,1
103,944,16,0
104,944,15,1
105,945,14,1
106,941,17,2
107,942,18,0
108,943,17,0
109,947,13,0
110,945,15,0
111,945,15,0
112,946,14,0
113,946,14,0
114,944,15,1
115,945,15,0
116,945,15,0
117,946,14,0
118,944,15,1
119,944,16,0
120,944,16,0
121,946,14,0
122,911,22,27
123,791,63,106
124,610,120,230
125,550,181,229
126,553,239,168
127,570,287,103
128,596,325,39
129,622,336,2
130,635,325,0
131,649,308,3
132,654,296,10
133,663,293,4
134,667,290,3
135,683,277,0
136,684,274,2
137,708,252,0
138,729,231,0
139,742,218,0
140,754,206,0
141,771,189,0
142,785,175,0
143,800,160,0
144,816,144,0
145,815,137,8
146,789,153,18
147,806,154,0
148,824,136,0
149,832,128,0
150,846,114,0
151,866,94,0
152,875,85,0
153,885,75,0
154,872,70,18
155,823,85,52
156,760,116,84
157,659,166,135
158,598,213,149
159,590,259,111
160,595,300,65
161,601,335,24
162,617,339,4
163,635,325,0
164,645,315,0
165,668,292,0
166,680,280,0
167,695,265,0
168,717,243,0
169,733,227,0
170,749,211,0
171,761,199,0
172,771,189,0
173,783,177,0
174,796,164,0
175,814,146,0
176,832,128,0
177,838,120,2
178,849,111,0
179,864,95,1
180,867,92,1
181,880,80,0
182,890,70,0
183,899,60,1
184,913,47,0
185,925,34,1
186,932,28,0
187,914,25,21
188,856,46,58
189,721,93,146
190,571,153,236
191,559,203,198
192,566,257,137
193,590,303,67
194,609,340,11
195,624,336,0
196,638,321,1
197,654,306,0
198,667,293,0
199,683,275,2
200,692,268,0
201,701,259,0
202,716,244,0
203,738,221,1
204,748,212,0
205,764,195,1
206,774,186,0
207,787,173,0
208,800,160,0
209,813,147,0
210,817,136,7
211,785,142,33
212,739,164,57
213,676,198,86
214,643,227,90
215,632,262,66
216,644,292,24
217,666,285,9
218,692,268,0
219,708,252,0
220,723,237,0
221,733,227,0
222,736,221,3
223,732,212,16
224,733,220,7
225,744,215,1
226,755,205,0
227,764,196,0
228,776,184,0
229,791,168,1
230,796,162,2
231,808,151,1
232,793,145,22
233,785,162,13
234,787,162,11
235,787,165,8
236,799,161,0
237,812,148,0
238,826,134,0
239,838,120,2
240,853,107,0
241,866,94,0
242,877,83,0
243,883,77,0
244,893,67,0
245,896,64,0
246,866,65,29
247,789,90,81
248,673,135,152
249,563,189,208
250,570,236,154
251,580,283,97
252,604,322,34
253,625,333,2
254,640,320,0
255,652,308,0
256,669,291,0
257,678,282,0
258,701,259,0
259,714,245,1
260,727,233,0
261,740,220,0
262,755,205,0
263,765,194,1
264,784,176,0
265,795,165,0
266,808,152,0
267,813,147,0
268,831,129,0
269,844,116,0
270,856,104,0
271,865,95,0
272,878,82,0
273,882,75,3
274,891,69,0
275,898,61,1
276,905,55,0
277,912,48,0
278,884,49,27
279,800,74,86
280,640,122,198
281,564,173,223
282,560,226,174
283,566,276,118
284,592,322,46
285,614,344,2
286,626,334,0
287,634,326,0
288,653,307,0
289,667,293,0
290,685,275,0
291,699,261,0
292,718,242,0
293,740,220,0
294,757,202,1
295,764,195,1
296,778,182,0
297,794,166,0
298,813,147,0
299,829,130,1
300,833,120,7
301,842,118,0
302,851,103,6
303,808,110,42
304,754,127,79
305,663,167,130
306,600,206,154
307,578,249,133
308,589,290,81
309,601,329,30
310,634,326,0
311,655,305,0
312,665,295,0
313,683,277,0
314,693,267,0
315,706,253,1
316,716,244,0
317,726,233,1
318,735,225,0
319,747,213,0
320,759,201,0
321,762,190,8
322,744,187,29
323,744,192,24
324,760,190,10
325,774,186,0
326,786,174,0
327,802,158,0
328,819,141,0
329,830,129,1
330,846,114,0
331,855,105,0
332,876,84,0
333,887,73,0
334,901,59,0
335,909,51,0
336,918,42,0
337,906,36,18
338,857,59,44
339,786,94,80
340,617,143,200
341,566,200,194
342,566,256,138
343,584,301,75
344,603,330,27
345,622,334,4
346,637,323,0
347,652,308,0
348,673,287,0
349,690,270,0
350,703,257,0
351,710,250,0
352,725,235,0
353,735,225,0
354,749,211,0
355,753,204,3
356,757,200,3
357,776,184,0
358,789,170,1
359,799,160,1
360,814,145,1
361,829,131,0
362,840,119,1
363,854,106,0
364,867,92,1
365,886,74,0
366,896,64,0
367,906,54,0
368,915,44,1
369,925,35,0
370,932,27,1
371,936,24,0
372,941,19,0
373,941,19,0
374,942,18,0
375,941,19,0
376,943,17,0
377,941,19,0
378,943,17,0
379,942,17,1
380,886,31,43
381,765,67,128
382,585,128,247
383,558,181,221
384,561,240,159
385,577,289,94
386,584,332,44
387,606,353,1
388,627,333,0
389,638,322,0
390,648,307,5
391,663,297,0
392,679,281,0
393,689,271,0
394,709,251,0
395,705,243,12
396,718,242,0
397,729,231,0
398,740,220,0
399,753,207,0
400,764,196,0
401,770,187,3
402,783,169,8
403,774,169,17
404,793,167,0
405,812,148,0
406,830,130,0
407,838,121,1
408,854,106,0
409,875,85,0
410,811,87,62
411,700,120,140
412,589,161,210
413,561,212,187
414,572,264,124
415,590,307,63
416,609,338,13
417,630,330,0
418,639,320,1
419,649,311,0
420,662,298,0
421,681,279,0
422,695,265,0
423,712,248,0
424,728,232,0
425,730,230,0
426,743,217,0
427,758,202,0
428,772,188,0
429,783,177,0
430,798,162,0
431,810,150,0
432,821,139,0
433,838,122,0
434,849,111,0
435,862,98,0
436,873,87,0
437,888,72,0
438,904,56,0
439,910,50,0
440,925,34,1
441,930,29,1
442,936,24,0
443,942,18,0
444,944,16,0
445,942,18,0
446,942,18,0
447,944,16,0
448,939,19,2
449,935,25,0
450,936,24,0
451,937,23,0
452,939,21,0
453,940,20,0
454,942,18,0
455,941,18,1
456,941,19,0
457,941,19,0
458,942,18,0
459,944,16,0
460,914,18,28
461,805,51,104
462,599,106,255
463,558,162,240
464,566,215,179
465,572,265,123
466,595,310,55
467,610,345,5
468,626,334,0
469,634,326,0
470,642,317,1
471,655,305,0
472,673,287,0
473,687,273,0
474,700,260,0
475,711,248,1
476,738,222,0
477,746,213,1
478,761,199,0
479,750,200,10
480,769,190,1
481,783,177,0
482,792,168,0
483,807,153,0
484,825,135,0
485,842,118,0
486,861,99,0
487,874,85,1
488,887,73,0
489,897,60,3
490,870,59,31
491,778,84,98
492,602,132,226
493,560,182,218
494,565,234,161
495,581,279,100
496,592,321,47
497,614,340,6
498,621,338,1
499,633,324,3
500,652,308,0
501,662,297,1
502,675,285,0
503,671,283,6
504,694,266,0
505,710,250,0
506,725,235,0
507,741,219,0
508,756,204,0
509,770,190,0
510,778,182,0
511,787,173,0
512,801,159,0
513,818,142,0
514,834,126,0
515,851,109,0
516,858,102,0
517,877,83,0
518,892,67,1
519,877,62,21
520,818,73,69
521,720,104,136
522,573,155,232
523,565,200,195
524,562,249,149
525,580,297,83
526,600,329,31
527,617,339,4
528,630,329,1
529,643,316,1
530,653,306,1
531,671,289,0
532,684,275,1
533,701,259,0
534,713,246,1
535,727,233,0
536,737,223,0
537,750,210,0
538,762,197,1
539,772,188,0
540,783,175,2
541,805,155,0
542,824,136,0
543,833,126,1
544,849,111,0
545,845,108,7
546,864,96,0
547,881,79,0
548,899,61,0
549,908,51,1
550,917,43,0
551,925,35,0
552,928,32,0
553,935,25,0
554,937,23,0
555,935,25,0
556,937,23,0
557,935,25,0
558,936,24,0
559,937,23,0
560,916,27,17
561,794,56,110
562,628,102,230
563,562,150,248
564,555,206,199
565,563,253,144
566,569,306,85
567,594,340,26
568,620,340,0
569,626,334,0
570,641,319,0
571,653,307,0
572,667,293,0
573,683,277,0
574,694,266,0
575,711,249,0
576,720,240,0
577,730,229,1
578,739,221,0
579,750,210,0
580,770,190,0
581,790,170,0
582,800,160,0
583,809,151,0
584,828,132,0
585,839,121,0
586,852,108,0
587,871,88,1
588,886,73,1
589,895,61,4
590,846,62,52
591,762,87,111
592,633,129,198
593,562,179,219
594,564,230,166
595,573,282,105
596,594,318,48
597,611,337,12
598,628,332,0
599,641,319,0
600,653,307,0
601,666,294,0
602,683,277,0
603,690,270,0
604,701,259,0
605,718,242,0
606,735,225,0
607,753,207,0
608,768,192,0
609,780,180,0
610,791,169,0
611,777,161,22
612,722,177,61
613,697,196,67
614,673,225,62
615,667,244,49
616,674,258,28
617,690,258,12
618,712,247,1
619,738,222,0
620,747,212,1
621,762,198,0
622,786,174,0
623,796,164,0
624,806,153,1
625,814,146,0
626,822,136,2
627,825,135,0
628,837,123,0
629,847,113,0
630,851,109,0
631,862,98,0
632,867,93,0
633,875,83,2
634,886,73,1
635,888,72,0
636,874,70,16
637,887,73,0
638,845,77,38
639,746,108,106
640,607,150,203
641,565,200,195
642,564,248,148
643,577,299,84
644,598,333,29
645,618,342,0
646,632,328,0
647,642,318,0
648,650,305,5
649,667,292,1
650,682,278,0
651,692,268,0
652,706,254,0
653,718,242,0
654,733,227,0
655,748,212,0
656,759,201,0
657,775,184,1
658,783,177,0
659,793,167,0
660,803,157,0
661,822,138,0
662,840,120,0
663,839,106,15
664,787,113,60
665,686,143,131
666,599,187,174
667,578,225,157
668,587,261,112
669,610,299,51
670,630,317,13
671,656,303,1
672,662,297,1
673,672,287,1
674,674,278,8
675,666,282,12
676,675,283,2
677,696,260,4
678,709,251,0
679,717,238,5
680,717,239,4
681,731,228,1
682,741,219,0
683,757,203,0
684,769,190,1
685,780,180,0
686,795,164,1
687,811,148,1
688,821,138,1
689,832,127,1
690,849,111,0
691,862,98,0
692,877,83,0
693,894,66,0
694,906,51,3
695,853,62,45
696,696,111,153
697,576,161,223
698,560,212,188
699,567,259,134
700,574,309,77
701,599,343,18
702,619,340,1
703,637,323,0
704,648,312,0
705,662,298,0
706,678,281,1
707,695,265,0
708,709,251,0
709,718,242,0
710,738,222,0
711,745,215,0
712,761,199,0
713,776,182,2
714,762,182,16
715,781,179,0
716,793,166,1
717,808,152,0
718,823,137,0
719,837,123,0
720,844,116,0
721,852,108,0
722,867,93,0
723,878,80,2
724,891,69,0
725,901,59,0
726,917,43,0
727,926,34,0
728,934,25,1
729,936,24,0
730,940,19,1
731,877,33,50
732,738,73,149
733,580,125,255
734,554,180,226
735,559,232,169
736,567,283,110
737,590,322,48
738,596,347,17
739,610,348,2
740,622,338,0
741,643,317,0
742,661,299,0
743,676,284,0
744,686,270,4
745,694,266,0
746,709,251,0
747,719,241,0
748,726,234,0
749,740,220,0
750,756,204,0
751,771,189,0
752,787,173,0
753,795,164,1
754,811,149,0
755,828,132,0
756,844,116,0
757,858,102,0
758,871,87,2
759,887,73,0
760,898,62,0
761,902,50,8
762,871,55,34
763,857,70,33
764,859,94,7
765,862,98,0
766,868,92,0
767,846,94,20
768,786,114,60
769,673,156,131
770,596,203,161
771,580,252,128
772,585,298,77
773,609,328,23
774,627,333,0
775,644,314,2
776,653,305,2
777,662,296,2
778,680,279,1
779,690,270,0
780,701,259,0
781,709,249,2
782,712,238,10
783,726,232,2
784,740,220,0
785,752,208,0
786,766,194,0
787,783,177,0
788,793,167,0
789,810,150,0
790,833,127,0
791,847,113,0
792,856,103,1
793,867,93,0
794,886,74,0
795,893,67,0
796,909,51,0
797,919,41,0
798,929,31,0
799,927,33,0
800,937,23,0
801,940,20,0
802,941,19,0
803,941,19,0
804,944,16,0
805,945,15,0
806,944,16,0
807,945,15,0
808,945,14,1
809,945,15,0
810,948,12,0
811,936,13,11
812,840,31,89
813,676,75,209
814,557,130,273
815,555,186,219
816,561,239,160
817,568,289,103
818,598,330,32
819,615,344,1
820,629,331,0
821,646,313,1
822,654,304,2
823,670,290,0
824,682,277,1
825,692,268,0
826,714,246,0
827,724,235,1
828,738,222,0
829,753,207,0
830,766,194,0
831,786,174,0
832,800,159,1
833,812,148,0
834,826,133,1
835,837,123,0
836,849,111,0
837,848,105,7
838,870,90,0
839,893,67,0
840,894,63,3
841,902,58,0
842,915,45,0
843,929,31,0
844,934,26,0
845,935,25,0
846,935,25,0
847,936,24,0
848,937,23,0
849,937,23,0
850,938,20,2
851,833,43,84
852,660,96,204
853,554,152,254
854,560,203,197
855,569,250,141
856,574,300,86
857,607,332,21
858,630,330,0
859,641,319,0
860,649,305,6
861,662,298,0
862,669,291,0
863,685,275,0
864,693,266,1
865,703,257,0
866,721,239,0
867,736,224,0
868,745,211,4
869,736,206,18
870,716,215,29
871,724,217,19
872,749,211,0
873,763,197,0
874,777,183,0
875,791,165,4
876,803,157,0
877,817,143,0
878,837,123,0
879,856,103,1
880,869,91,0
881,881,79,0
882,893,67,0
883,902,58,0
884,910,50,0
885,912,48,0
886,917,43,0
887,920,40,0
888,923,37,0
889,927,33,0
890,930,30,0
891,928,32,0
892,929,31,0
893,931,29,0
894,932,28,0
895,937,23,0
896,940,20,0
897,942,18,0
898,945,15,0
899,900,27,33
900,727,65,168
901,567,118,275
902,556,173,231
903,561,226,173
904,561,278,121
905,583,322,55
906,607,344,9
907,622,337,1
908,637,323,0
909,647,313,0
910,659,301,0
911,671,289,0
912,679,280,1
913,689,271,0
914,708,252,0
915,725,234,1
916,740,220,0
917,747,209,4
918,762,198,0
919,768,186,6
920,774,182,4
921,791,169,0
922,803,157,0
923,819,140,1
924,834,126,0
925,851,109,0
926,858,101,1
927,873,87,0
928,888,72,0
929,900,60,0
930,911,49,0
931,922,38,0
932,928,32,0
933,933,26,1
934,888,35,37
935,788,64,108
936,650,110,200
937,553,169,238
938,556,222,182
939,563,273,124
940,568,329,63
941,595,356,9
942,617,343,0
943,633,327,0
944,639,321,0
945,651,309,0
946,660,300,0
947,682,278,0
948,692,267,1
949,712,248,0
950,724,235,1
951,735,225,0
952,746,214,0
953,757,203,0
954,769,191,0
955,778,181,1
956,791,168,1
957,797,160,3
958,812,148,0
959,822,138,0
960,839,121,0
961,864,96,0
962,877,83,0
963,893,67,0
964,908,52,0
965,922,38,0
966,931,29,0
967,938,22,0
968,943,17,0
969,943,17,0
970,944,16,0
971,943,16,1
972,885,33,42
973,811,63,86
974,617,118,225
975,555,176,229
976,579,225,156
977,595,267,98
978,606,309,45
979,620,328,12
980,624,327,9
981,635,325,0
982,651,309,0
983,672,288,0
984,669,282,9
985,687,272,1
986,693,267,0
987,706,254,0
988,707,247,6
989,722,237,1
990,735,225,0
991,751,209,0
992,766,194,0
993,789,171,0
994,806,154,0
995,819,140,1
996,832,128,0
997,841,119,0
998,854,106,0
999,863,97,0
1000,875,85,0
