t,q,j,a
0,1280,0,0
1,1252,20,8
2,1198,37,45
3,876,76,328
4,710,135,435
5,711,190,379
6,709,247,324
7,719,292,269
8,724,334,222
9,716,383,181
10,723,427,130
11,732,472,76
12,751,504,25
13,789,491,0
14,809,471,0
15,830,449,1
16,850,430,0
17,871,409,0
18,886,394,0
19,909,370,1
20,931,349,0
21,948,331,1
22,976,304,0
23,990,289,1
24,1014,266,0
25,1023,247,10
26,998,236,46
27,891,246,143
28,763,279,238
29,742,302,236
30,733,334,213
31,732,367,181
32,729,403,148
33,743,435,102
34,764,458,58
35,795,472,13
36,823,457,0
37,860,420,0
38,886,393,1
39,908,372,0
40,928,352,0
41,952,326,2
42,968,309,3
43,976,294,10
44,949,296,35
45,900,305,75
46,834,334,112
47,773,363,144
48,773,398,109
49,791,424,65
50,820,439,21
51,846,434,0
52,875,405,0
53,902,378,0
54,931,349,0
55,959,321,0
56,984,296,0
57,1012,268,0
58,1026,253,1
59,1046,234,0
60,1057,222,1
61,1072,208,0
62,1088,191,1
63,1093,186,1
64,1111,169,0
65,1115,163,2
66,1125,153,2
67,1135,145,0
68,1148,132,0
69,1160,118,2
70,1172,108,0
71,1181,99,0
72,1194,86,0
73,1203,77,0
74,1217,63,0
75,1224,56,0
76,1232,48,0
77,1238,42,0
78,1241,39,0
79,1244,36,0
80,1248,32,0
81,1245,34,1
82,1245,35,0
83,1244,35,1
84,1246,34,0
85,1244,35,1
86,1247,33,0
87,1248,31,1
88,1142,46,92
89,830,96,354
90,711,149,420
91,711,203,366
92,710,258,312
93,713,310,257
94,723,352,205
95,725,393,162
96,720,442,118
97,730,487,63
98,776,490,14
99,804,474,2
100,818,461,1
101,834,446,0
102,863,417,0
103,882,398,0
104,912,368,0
105,931,349,0
106,949,331,0
107,966,313,1
108,984,292,4
109,966,289,25
110,914,298,68
111,875,312,93
112,771,348,161
113,743,380,157
114,746,409,125
115,778,435,67
116,813,447,20
117,848,429,3
118,881,398,1
119,910,370,0
120,942,338,0
121,945,318,17
122,938,311,31
123,915,315,50
124,860,344,76
125,832,370,78
126,833,394,53
127,819,416,45
128,795,434,51
129,794,451,35
130,812,455,13
131,845,435,0
132,866,414,0
133,896,384,0
134,929,351,0
135,942,338,0
136,961,319,0
137,983,297,0
138,1007,273,0
139,1034,245,1
140,1055,225,0
141,1081,199,0
142,1099,181,0
143,1112,168,0
144,1127,153,0
145,1074,163,43
146,976,191,113
147,752,232,296
148,722,274,284
149,733,307,240
150,734,340,206
151,728,377,175
152,744,414,122
153,773,439,68
154,785,458,37
155,811,460,9
156,835,445,0
157,856,423,1
158,877,402,1
159,896,383,1
160,916,363,1
161,935,345,0
162,953,326,1
