t,q,j,a
0,1120,0,0
1,1097,18,5
2,1047,36,37
3,844,85,191
4,619,143,358
5,615,202,303
6,618,256,246
7,624,308,188
8,622,362,136
9,632,413,75
10,648,447,25
11,658,459,3
12,673,447,0
13,686,434,0
14,697,423,0
15,709,411,0
16,719,401,0
17,730,389,1
18,744,375,1
19,754,365,1
20,763,357,0
21,779,341,0
22,786,332,2
23,799,321,0
24,812,308,0
25,822,297,1
26,830,285,5
27,851,269,0
28,861,258,1
29,871,248,1
30,885,234,1
31,903,217,0
32,917,202,1
33,935,185,0
34,943,177,0
35,949,171,0
36,967,153,0
37,929,148,43
38,869,158,93
39,757,192,171
40,630,242,248
41,638,279,203
42,638,320,162
43,643,367,110
44,663,404,53
45,677,427,16
46,695,425,0
47,711,409,0
48,728,392,0
49,737,383,0
50,756,364,0
51,761,357,2
52,771,349,0
53,781,339,0
54,794,326,0
55,809,311,0
56,814,304,2
57,822,297,1
58,809,296,15
59,826,293,1
60,843,277,0
61,860,260,0
62,870,250,0
63,879,241,0
64,887,233,0
65,898,221,1
66,913,206,1
67,923,197,0
68,940,180,0
69,951,168,1
70,961,159,0
71,975,145,0
72,983,136,1
73,957,133,30
74,847,158,115
75,662,206,252
76,639,242,239
77,639,281,200
78,628,328,164
79,635,367,118
80,638,417,65
81,663,448,9
82,679,439,2
83,691,429,0
84,704,416,0
85,717,403,0
86,728,392,0
87,745,375,0
88,764,356,0
89,774,344,2
90,791,329,0
91,799,320,1
92,808,312,0
93,820,300,0
94,837,283,0
95,851,269,0
96,858,258,4
97,851,253,16
98,828,259,33
99,831,271,18
100,827,270,23
101,822,280,18
102,823,284,13
103,822,275,23
104,834,283,3
105,849,271,0
106,867,253,0
107,882,237,1
108,890,230,0
109,904,215,1
110,930,190,0
111,951,169,0
112,962,158,0
113,971,149,0
114,958,140,22
115,897,157,66
116,778,195,147
117,622,251,247
118,627,298,195
119,627,347,146
120,639,397,84
121,666,434,20
122,681,439,0
123,695,424,1
124,711,409,0
125,726,394,0
126,739,381,0
127,747,373,0
128,761,359,0
129,776,344,0
130,788,332,0
131,805,315,0
132,815,305,0
133,830,290,0
134,848,271,1
135,851,258,11
136,863,255,2
137,879,241,0
138,890,230,0
139,904,216,0
140,916,204,0
141,929,191,0
142,944,176,0
143,957,163,0
144,963,156,1
145,970,149,1
146,986,134,0
147,994,125,1
148,1006,114,0
149,1014,106,0
150,1030,90,0
151,1040,80,0
152,1052,68,0
153,1055,63,2
154,1064,56,0
155,1065,49,6
156,975,64,81
157,782,109,229
158,630,163,327
159,621,217,282
160,624,267,229
161,624,318,178
162,623,372,125
163,642,423,55
164,667,450,3
165,680,440,0
166,695,425,0
167,712,408,0
168,729,391,0
169,742,377,1
170,753,365,2
171,760,360,0
172,771,349,0
173,785,335,0
174,798,322,0
175,805,314,1
176,821,299,0
177,832,288,0
178,839,281,0
179,857,263,0
180,870,250,0
181,876,243,1
182,884,236,0
183,903,217,0
184,916,203,1
185,923,197,0
186,936,184,0
187,945,174,1
188,921,165,34
189,838,185,97
190,733,223,164
191,635,264,221
192,642,303,175
193,645,349,126
194,669,380,71
195,708,397,15
196,731,388,1
197,745,375,0
198,767,353,0
199,784,336,0
200,798,322,0
201,814,306,0
202,823,297,0
203,833,287,0
204,842,278,0
205,855,265,0
206,858,259,3
207,869,250,1
208,882,237,1
209,896,224,0
210,908,212,0
211,921,199,0
212,935,185,0
213,938,182,0
214,910,181,29
215,820,204,96
216,650,256,214
217,629,300,191
218,635,342,143
219,630,391,99
220,657,431,32
221,675,441,4
222,695,420,5
223,713,407,0
224,734,386,0
225,750,370,0
226,766,354,0
227,778,341,1
228,802,318,0
229,820,300,0
230,836,284,0
231,853,267,0
232,858,261,1
233,858,251,11
234,857,255,8
235,871,249,0
236,882,238,0
237,890,230,0
238,903,217,0
239,915,205,0
240,927,191,2
241,935,185,0
242,944,176,0
243,953,167,0
244,956,164,0
245,967,153,0
246,971,149,0
247,985,135,0
248,998,122,0
249,1008,112,0
250,1021,99,0
251,1033,87,0
252,1042,77,1
253,956,87,77
254,731,130,259
255,625,177,318
256,626,226,268
257,625,276,219
258,629,322,169
259,643,365,112
260,650,399,71
261,664,434,22
262,683,437,0
263,704,415,1
264,720,400,0
265,733,387,0
266,746,373,1
267,753,367,0
268,766,354,0
269,772,348,0
270,784,336,0
271,799,320,1
272,804,315,1
273,818,302,0
274,827,293,0
275,842,278,0
276,858,260,2
277,867,248,5
278,863,246,11
279,875,245,0
280,885,235,0
281,898,222,0
282,909,211,0
283,922,198,0
284,940,180,0
285,946,174,0
286,960,160,0
287,956,152,12
288,898,161,61
289,789,195,136
290,681,237,202
291,647,275,198
292,639,325,156
293,646,367,107
294,669,396,55
295,692,419,9
296,712,408,0
297,727,393,0
298,740,380,0
299,764,356,0
300,775,345,0
301,785,335,0
302,800,320,0
303,808,312,0
304,818,301,1
305,834,286,0
306,843,277,0
307,854,266,0
308,865,255,0
309,874,246,0
310,885,235,0
311,898,222,0
312,907,211,2
313,915,205,0
314,932,188,0
315,945,175,0
316,956,164,0
317,962,151,7
318,907,155,58
319,771,188,161
320,669,224,227
321,622,276,222
322,628,322,170
323,635,366,119
324,659,402,59
325,704,414,2
326,726,394,0
327,735,385,0
328,752,368,0
329,769,351,0
330,781,339,0
331,796,324,0
332,807,313,0
333,822,298,0
334,834,286,0
335,849,270,1
336,854,266,0
337,865,254,1
338,873,245,2
339,841,253,26
340,807,275,38
341,774,305,41
342,769,322,29
343,751,332,37
344,733,351,36
345,757,356,7
346,773,344,3
347,789,331,0
348,802,318,0
349,817,303,0
350,834,286,0
351,849,271,0
352,875,245,0
353,889,231,0
354,901,219,0
355,917,203,0
356,936,184,0
357,952,168,0
358,899,163,58
359,796,185,139
360,676,228,216
361,626,274,220
362,631,319,170
363,652,353,115
364,665,398,57
365,684,428,8
366,704,416,0
367,716,404,0
368,733,387,0
369,751,368,1
370,773,347,0
371,787,333,0
372,800,319,1
373,813,307,0
374,828,292,0
375,843,277,0
376,858,262,0
377,867,253,0
378,881,239,0
379,898,222,0
380,915,205,0
381,921,199,0
382,930,190,0
383,936,184,0
384,948,172,0
385,953,167,0
386,960,159,1
387,975,144,1
388,943,146,31
389,878,170,72
390,719,212,189
391,645,262,213
392,642,309,169
393,651,348,121
394,662,386,72
395,694,405,21
396,713,406,1
397,737,383,0
398,759,361,0
399,774,346,0
400,789,331,0
401,804,316,0
402,824,296,0
403,833,286,1
404,851,269,0
405,861,259,0
406,873,247,0
407,888,232,0
408,899,221,0
409,906,213,1
410,905,214,1
411,921,199,0
412,930,190,0
413,923,178,19
414,892,186,42
415,792,212,116
416,704,258,158
417,646,308,166
418,636,352,132
419,646,400,74
420,677,424,19
421,704,416,0
422,727,393,0
423,743,377,0
424,756,364,0
425,776,344,0
426,788,332,0
427,801,319,0
428,811,308,1
429,839,280,1
430,847,273,0
431,856,264,0
432,870,250,0
433,878,242,0
434,889,231,0
435,897,223,0
436,905,215,0
437,904,208,8
438,873,215,32
439,872,228,20
440,877,240,3
441,885,233,2
442,881,226,13
443,835,235,50
444,774,252,94
445,679,299,142
446,651,348,121
447,663,384,73
448,691,403,26
449,711,408,1
450,739,381,0
451,753,365,2
452,773,347,0
453,800,320,0
454,814,306,0
455,824,295,1
456,835,285,0
457,845,275,0
458,849,271,0
459,861,259,0
460,872,247,1
461,872,248,0
462,887,233,0
463,900,220,0
464,915,205,0
465,918,201,1
466,923,197,0
467,935,185,0
468,942,178,0
469,959,161,0
470,965,155,0
471,976,144,0
472,982,138,0
473,991,129,0
474,1002,118,0
475,1009,111,0
476,1018,102,0
477,1024,96,0
478,1036,84,0
479,1045,75,0
480,1057,62,1
481,1014,60,46
482,838,88,194
483,637,140,343
484,618,196,306
485,620,250,250
486,625,300,195
487,633,349,138
488,648,391,81
489,668,429,23
490,689,430,1
491,700,420,0
492,711,408,1
493,727,391,2
494,733,387,0
495,747,373,0
496,761,359,0
497,764,355,1
498,776,343,1
499,785,335,0
500,798,322,0
501,816,304,0
502,838,282,0
503,845,268,7
504,852,267,1
505,863,257,0
506,878,242,0
507,894,226,0
508,906,214,0
509,920,200,0
510,930,190,0
511,933,179,8
512,915,187,18
513,899,196,25
514,850,214,56
515,715,258,147
516,662,293,165
517,649,337,134
518,669,366,85
519,697,396,27
520,726,393,1
521,739,381,0
522,761,359,0
523,770,350,0
524,781,333,6
525,784,325,11
526,800,318,2
527,812,307,1
528,816,304,0
529,823,297,0
530,829,283,8
531,799,287,34
532,752,303,65
533,720,338,62
534,702,373,45
535,729,385,6
536,746,372,2
537,762,358,0
538,774,343,3
539,787,333,0
540,805,315,0
541,819,301,0
542,837,283,0
543,846,274,0
544,856,264,0
545,872,248,0
546,886,234,0
547,903,217,0
548,913,207,0
549,931,189,0
550,932,173,15
551,873,182,65
552,774,214,132
553,670,260,190
554,642,296,182
555,641,345,134
556,655,384,81
557,678,413,29
558,693,424,3
559,711,408,1
560,729,390,1
561,738,382,0
562,761,359,0
563,764,348,8
564,779,341,0
565,791,329,0
566,803,317,0
567,817,303,0
568,828,292,0
569,851,269,0
570,849,254,17
571,838,254,28
572,816,271,33
573,779,288,53
574,729,320,71
575,715,353,52
576,709,376,35
577,707,388,25
578,715,388,17
579,731,389,0
580,742,378,0
581,761,359,0
582,770,345,5
583,748,348,24
584,765,345,10
585,782,338,0
586,806,314,0
587,816,304,0
588,837,283,0
589,852,267,1
590,865,255,0
591,887,233,0
592,895,224,1
593,874,214,32
594,815,237,68
595,770,268,82
596,711,305,104
597,685,347,88
598,669,391,60
599,680,420,20
600,708,410,2
601,712,404,4
602,731,389,0
603,753,367,0
604,771,349,0
605,778,342,0
606,797,323,0
607,808,311,1
608,817,302,1
609,836,284,0
610,862,257,1
611,872,248,0
612,884,235,1
613,898,222,0
614,912,206,2
615,923,197,0
616,929,189,2
617,928,189,3
618,939,181,0
619,946,174,0
620,961,158,1
621,971,149,0
622,980,140,0
623,987,128,5
624,872,142,106
625,709,188,223
626,637,235,248
627,631,289,200
628,643,335,142
629,657,376,87
630,674,404,42
631,704,409,7
632,733,387,0
633,742,378,0
634,766,354,0
635,777,343,0
636,788,332,0
637,800,320,0
638,815,305,0
639,827,293,0
640,835,284,1
641,843,276,1
642,854,266,0
643,869,251,0
644,885,235,0
645,897,223,0
646,907,213,0
647,912,208,0
648,924,196,0
649,936,184,0
650,944,176,0
651,949,170,1
652,958,162,0
653,976,144,0
654,977,140,3
655,898,147,75
656,771,182,167
657,643,226,251
658,631,269,220
659,629,316,175
660,638,357,125
661,653,394,73
662,680,423,17
663,712,408,0
664,738,382,0
665,753,367,0
666,768,352,0
667,780,340,0
668,796,324,0
669,809,311,0
670,819,301,0
671,824,296,0
672,841,279,0
673,833,275,12
674,836,276,8
675,819,282,19
676,800,296,24
677,807,308,5
678,822,298,0
679,836,282,2
680,843,272,5
681,819,262,39
682,775,282,63
683,740,307,73
684,695,339,86
685,688,374,58
686,702,388,30
687,727,393,0
688,745,375,0
689,769,351,0
690,790,328,2
691,804,307,9
692,820,300,0
693,832,288,0
694,850,269,1
695,867,253,0
696,877,243,0
697,897,223,0
698,913,207,0
699,925,195,0
700,944,176,0
701,951,169,0
702,956,164,0
703,960,160,0
704,968,152,0
705,963,150,7
706,968,148,4
707,955,149,16
708,957,162,1
709,966,154,0
710,979,140,1
711,920,149,51
712,813,178,129
713,663,220,237
714,627,267,226
715,623,320,177
716,624,373,123
717,653,416,51
718,678,431,11
719,696,424,0
720,717,402,1
721,742,377,1
722,756,364,0
723,768,352,0
724,782,338,0
725,793,326,1
726,809,311,0
727,823,297,0
728,835,285,0
729,843,277,0
730,852,265,3
731,841,260,19
732,835,269,16
733,855,264,1
734,865,255,0
735,875,244,1
736,883,236,1
737,887,223,10
738,887,219,14
739,873,228,19
740,868,230,22
741,876,241,3
742,868,238,14
743,878,234,8
744,893,227,0
745,910,210,0
746,928,192,0
747,942,178,0
748,955,165,0
749,967,153,0
750,974,146,0
751,959,137,24
752,922,151,47
753,851,181,88
754,699,227,194
755,629,280,211
756,625,331,164
757,630,384,106
758,657,431,32
759,680,439,1
760,693,427,0
761,704,414,2
762,711,409,0
763,730,390,0
764,751,369,0
765,763,357,0
766,776,344,0
767,782,338,0
768,795,325,0
769,806,314,0
770,819,301,0
771,831,289,0
772,844,276,0
773,861,258,1
774,881,239,0
775,898,222,0
776,895,216,9
777,914,206,0
778,925,190,5
779,876,192,52
780,793,221,106
781,664,272,184
782,629,318,173
783,634,370,116
784,655,406,59
785,664,434,22
786,682,435,3
787,700,420,0
788,715,405,0
789,737,382,1
790,761,359,0
791,780,340,0
792,798,322,0
793,812,308,0
794,835,285,0
795,861,259,0
796,877,243,0
797,876,235,9
798,863,240,17
799,866,252,2
800,871,247,2
801,879,241,0
802,888,232,0
803,901,219,0
804,899,214,7
805,881,216,23
806,850,239,31
807,833,254,33
808,770,277,73
809,733,297,90
810,678,340,102
811,673,373,74
812,693,391,36
813,714,402,4
814,738,382,0
815,748,372,0
816,766,353,1
817,779,341,0
818,796,324,0
819,812,308,0
820,825,294,1
