t,q,j,a
267,662,375,83
268,660,385,75
269,680,384,56
270,656,397,67
271,678,395,47
272,679,401,40
273,688,398,34
274,684,404,32
275,694,396,30
276,706,385,29
277,697,389,34
278,696,386,38
279,689,387,44
280,710,380,30
281,715,372,33
282,700,372,48
283,701,370,49
284,677,381,62
285,670,384,66
286,685,379,56
287,687,376,57
288,696,378,46
289,691,375,54
290,679,382,59
291,692,377,51
292,693,367,60
293,699,353,68
294,682,359,79
295,682,360,78
296,670,363,87
297,658,375,87
298,663,379,78
299,666,386,68
300,667,390,63
301,672,392,56
302,676,395,49
303,688,394,38
304,694,385,41
305,698,384,38
306,690,372,58
307,675,371,74
308,671,373,76
309,667,376,77
310,665,379,76
311,664,390,66
312,675,393,52
313,691,390,39
314,690,384,46
315,671,385,64
316,670,393,57
317,665,401,54
318,685,400,35
319,682,401,37
320,701,393,26
321,704,383,33
322,699,379,42
323,696,369,55
324,684,362,74
325,666,371,83
326,668,374,78
327,660,377,83
328,666,380,74
329,668,383,69
330,663,388,69
331,664,390,66
332,668,396,56
333,679,396,45
334,685,396,39
335,685,400,35
336,715,379,26
337,694,383,43
338,672,388,60
339,670,385,65
340,674,392,54
341,681,393,46
342,685,392,43
343,678,397,45
344,678,397,45
345,669,411,40
346,679,407,34
347,678,413,29
348,687,402,31
349,699,393,28
350,711,384,25
351,717,375,28
352,718,369,33
353,692,365,63
354,680,369,71
355,683,368,69
356,675,370,75
357,668,374,78
358,667,376,77
359,672,375,73
360,664,380,76
361,662,383,75
362,685,373,62
363,692,375,53
364,685,376,59
365,674,382,64
366,673,383,64
367,683,380,57
368,680,380,60
369,678,384,58
370,690,379,51
371,693,374,53
372,671,385,64
373,668,388,64
374,671,392,57
375,681,394,45
376,689,391,40
377,685,387,48
378,688,389,43
379,676,389,55
380,674,392,54
381,672,399,49
382,683,395,42
383,700,386,34
384,713,377,30
385,700,373,47
386,685,373,62
387,671,374,75
388,672,369,79
389,665,378,77
390,669,380,71
391,660,385,75
392,664,391,65
393,672,390,58
394,677,389,54
395,656,404,60
396,674,405,41
397,682,397,41
398,683,391,46
399,691,395,34
400,678,395,47
401,675,394,51
402,693,382,45
403,692,376,52
404,691,373,56
405,678,382,60
406,663,393,64
407,669,396,55
408,680,391,49
409,677,398,45
410,689,397,34
411,699,385,36
412,686,390,44
413,700,386,34
414,715,374,31
415,698,360,62
416,690,351,79
417,673,353,94
418,657,362,101
419,657,368,95
420,671,364,85
421,664,370,86
422,664,376,80
423,668,381,71
424,663,389,68
425,664,397,59
426,668,407,45
427,681,409,30
428,695,399,26
429,699,385,36
430,681,391,48
431,680,391,49
432,690,382,48
433,670,395,55
434,683,393,44
435,696,384,40
436,687,382,51
437,673,391,56
438,683,392,45
439,688,385,47
440,687,387,46
441,678,388,54
442,680,380,60
443,674,382,64
444,697,376,47
445,668,386,66
446,672,386,62
447,676,385,59
448,695,372,53
449,690,364,66
450,673,356,91
451,652,371,97
452,663,374,83
453,678,372,70
454,676,374,70
455,679,368,73
456,659,379,82
457,663,380,77
458,666,385,69
459,662,394,64
460,673,393,54
461,682,392,46
462,675,395,50
463,684,394,42
464,694,388,38
465,694,387,39
466,679,393,48
467,686,398,36
468,678,398,44
469,699,387,34
470,718,378,24
471,710,364,46
472,695,359,66
473,688,360,72
474,674,362,84
475,675,352,93
476,657,360,103
477,662,367,91
478,672,363,85
479,666,367,87
480,663,371,86
481,666,373,81
482,660,381,79
483,676,374,70
484,664,376,80
485,663,379,78
486,667,384,69
487,678,375,67
488,667,382,71
489,667,381,72
490,664,389,67
491,663,394,63
492,676,398,46
493,689,394,37
494,690,387,43
495,688,386,46
496,678,384,58
497,668,389,63
498,678,387,55
499,677,382,61
500,674,380,66
501,660,392,68
502,677,382,61
503,665,393,62
504,676,399,45
505,692,396,32
506,693,395,32
507,692,393,35
508,689,384,47
509,696,382,42
510,702,378,40
511,707,376,37
512,697,371,52
513,683,370,67
514,675,365,80
515,670,365,85
516,668,365,87
517,665,370,85
518,664,371,85
519,657,377,86
520,661,380,79
521,677,378,65
522,683,377,60
523,684,370,66
524,672,373,75
525,665,383,72
526,668,388,64
527,682,389,49
528,678,392,50
529,680,388,52
530,674,384,62
531,675,385,60
532,679,383,58
533,675,381,64
534,665,387,68
535,676,385,59
536,681,380,59
537,673,386,61
538,673,390,57
539,674,393,53
540,694,383,43
541,690,385,45
542,695,378,47
543,691,378,51
544,663,388,69
545,666,395,59
546,667,402,51
547,671,407,42
548,690,403,27
549,689,400,31
550,702,391,27
551,697,387,36
552,688,388,44
553,688,372,60
554,694,363,63
555,678,368,74
556,671,372,77
557,662,380,78
558,663,389,68
559,673,393,54
560,695,384,41
561,694,382,44
562,702,373,45
563,693,372,55
564,672,380,68
565,676,382,62
566,682,379,59
567,695,376,49
568,694,378,48
569,684,376,60
570,681,377,62
571,682,378,60
572,687,375,58
573,682,377,61
574,687,372,61
575,659,381,80
576,665,385,70
577,667,389,64
578,680,388,52
579,690,382,48
580,680,381,59
581,662,389,69
582,664,395,61
583,674,398,48
584,688,401,31
585,698,393,29
586,692,378,50
587,687,380,53
588,695,374,51
589,696,368,56
590,677,369,74
591,669,371,80
592,662,374,84
593,668,378,74
594,666,382,72
595,669,384,67
596,669,384,67
597,681,385,54
598,696,377,47
599,669,387,64
600,666,394,60
601,669,393,58
602,669,397,54
603,685,397,38
604,688,394,38
605,698,399,23
606,702,402,16
607,709,387,24
608,717,374,29
609,716,362,42
610,697,353,70
611,687,353,80
612,672,355,93
613,661,358,101
614,664,358,98
615,655,367,98
616,661,373,86
617,660,382,78
618,665,390,65
619,676,394,50
620,670,398,52
621,678,396,46
622,679,397,44
623,680,399,41
624,680,406,34
625,689,407,24
626,703,392,25
627,695,392,33
628,701,382,37
629,700,378,42
630,699,376,45
631,705,372,43
632,676,378,66
633,688,378,54
634,684,383,53
635,694,376,50
636,680,374,66
637,679,373,68
638,678,378,64
639,678,380,62
640,677,380,63
641,681,374,65
642,677,377,66
643,678,376,66
644,683,375,62
645,673,380,67
646,663,387,70
647,682,381,57
648,689,379,52
649,676,380,64
650,671,387,62
651,696,378,46
652,676,378,66
653,664,379,77
654,673,380,67
655,670,386,64
656,668,392,60
657,666,400,54
658,669,397,54
659,676,393,51
660,668,399,53
661,669,404,47
662,673,409,38
663,691,406,23
664,705,392,23
665,688,396,36
666,694,388,38
667,691,375,54
668,666,385,69
669,672,378,70
670,669,382,69
671,674,385,61
672,688,378,54
673,699,366,55
674,667,374,79
675,669,376,75
676,673,374,73
677,675,374,71
678,670,370,80
679,665,377,78
680,662,379,79
681,665,381,74
682,654,392,74
683,667,396,57
684,678,398,44
685,685,401,34
686,691,397,32
687,698,387,35
688,700,388,32
689,692,385,43
690,684,397,39
691,682,398,40
692,700,386,34
693,717,377,26
694,706,373,41
695,713,364,43
696,683,369,68
697,686,361,73
698,675,358,87
699,665,362,93
700,661,369,90
701,663,373,84
702,664,378,78
703,670,374,76
704,665,383,72
705,664,393,63
706,682,391,47
707,689,388,43
708,686,390,44
709,686,392,42
710,676,395,49
711,675,396,49
712,675,400,45
713,688,393,39
714,692,395,33
715,683,401,36
716,685,394,41
717,692,392,36
718,695,390,35
719,707,381,32
720,704,374,42
721,699,373,48
722,690,375,55
723,683,363,74
724,683,355,82
725,679,352,89
726,672,356,92
727,660,365,95
728,667,367,86
729,659,374,87
730,658,387,75
731,682,385,53
732,683,389,48
733,702,383,35
734,698,381,41
735,685,377,58
736,694,371,55
737,672,379,69
738,673,380,67
739,695,369,56
740,678,370,72
741,667,369,84
742,661,375,84
743,663,384,73
744,663,392,65
745,671,389,60
746,684,389,47
747,679,387,54
748,685,383,52
749,678,385,57
750,665,396,59
751,672,396,52
752,682,395,43
753,692,390,38
754,685,387,48
755,685,394,41
756,701,388,31
757,685,388,47
758,683,382,55
759,675,390,55
760,675,393,52
761,685,385,50
762,687,384,49
763,695,377,48
764,683,377,60
765,668,380,72
766,669,383,68
767,672,389,59
768,673,386,61
769,673,386,61
770,671,396,53
771,697,387,36
772,693,390,37
773,689,388,43
774,688,396,36
775,703,381,36
776,691,379,50
777,696,375,49
778,696,374,50
779,669,386,65
780,671,388,61
781,669,391,60
782,691,378,51
783,676,378,66
784,675,383,62
785,677,384,59
786,674,389,57
787,680,386,54
788,678,380,62
789,669,382,69
790,665,384,71
791,678,383,59
792,689,380,51
793,692,380,48
794,688,383,49
795,669,394,57
796,674,397,49
797,672,404,44
798,698,393,29
799,698,392,30
800,693,390,37
801,690,390,40
802,687,399,34
803,700,386,34
804,708,385,27
805,691,390,39
806,690,391,39
807,692,386,42
808,704,368,48
809,677,371,72
810,670,371,79
811,675,375,70
812,684,371,65
813,678,372,70
814,681,377,62
815,678,381,61
816,685,374,61
817,673,379,68
818,660,387,73
819,660,394,66
820,679,394,47
821,680,406,34
822,683,412,25
823,713,393,14
824,724,384,12
825,722,380,18
826,722,366,32
827,706,368,46
828,674,378,68
829,672,383,65
830,686,380,54
831,679,383,58
832,667,387,66
833,670,390,60
834,680,390,50
835,682,384,54
836,678,390,52
837,683,388,49
838,668,392,60
839,668,403,49
840,678,398,44
841,683,400,37
842,698,395,27
843,693,389,38
844,694,385,41
845,697,378,45
846,677,389,54
847,674,391,55
848,673,394,53
849,680,401,39
850,690,400,30
851,705,395,20
852,705,392,23
853,730,382,8
854,722,370,28
855,717,365,38
856,715,365,40
857,725,348,47
858,677,349,94
859,651,364,105
860,660,367,93
861,661,375,84
862,664,377,79
863,669,377,74
864,675,376,69
865,670,383,67
866,671,384,65
867,680,380,60
868,665,386,69
869,663,388,69
870,669,395,56
871,684,391,45
872,675,389,56
873,670,393,57
874,681,395,44
875,685,393,42
876,688,388,44
877,704,379,37
878,695,380,45
879,694,376,50
880,688,372,60
881,668,378,74
882,663,385,72
883,671,387,62
884,672,388,60
885,676,389,55
886,686,390,44
887,688,390,42
888,675,394,51
889,684,389,47
890,675,396,49
891,684,395,41
892,703,391,26
893,695,390,35
894,709,376,35
895,692,377,51
896,685,374,61
897,674,375,71
898,668,376,76
899,662,381,77
900,671,377,72
901,670,375,75
902,665,387,68
903,671,389,60
904,684,381,55
905,684,380,56
906,674,378,68
907,675,381,64
908,678,384,58
909,679,384,57
910,673,386,61
911,666,388,66
912,665,397,58
913,667,405,48
914,660,417,43
915,687,409,24
916,708,397,15
917,710,386,24
918,705,383,32
919,711,378,31
920,691,371,58
921,687,360,73
922,670,369,81
923,667,374,79
924,672,375,73
925,671,378,71
926,680,376,64
927,676,380,64
928,674,377,69
929,669,379,72
930,669,381,70
931,681,386,53
932,678,391,51
933,689,387,44
934,680,389,51
935,697,386,37
936,705,382,33
937,693,377,50
938,680,379,61
939,675,384,61
940,680,385,55
941,697,376,47
942,695,374,51
943,681,375,64
944,671,377,72
945,673,380,67
946,681,374,65
947,670,379,71
948,687,369,64
949,680,371,69
950,671,374,75
951,670,377,73
952,669,376,75
953,662,384,74
954,672,387,61
955,674,394,52
956,665,401,54
957,672,406,42
958,687,403,30
959,702,393,25
960,715,376,29
961,727,360,33
962,712,359,49
963,701,361,58
964,693,362,65
965,678,362,80
966,661,371,88
967,671,375,74
968,669,382,69
969,676,378,66
970,672,380,68
971,664,391,65
972,659,402,59
973,667,408,45
974,694,398,28
975,691,386,43
976,686,383,51
977,687,380,53
978,670,391,59
979,681,389,50
980,692,384,44
981,699,389,32
982,704,380,36
983,704,375,41
984,691,375,54
985,687,379,54
986,691,374,55
987,687,369,64
988,662,379,79
989,671,378,71
990,670,392,58
991,679,398,43
992,691,394,35
993,699,390,31
994,694,390,36
995,703,383,34
996,703,381,36
997,695,378,47
998,683,380,57
999,672,383,65
1000,674,391,55
