t,q,j,a
0,1120,0,0
1,1108,11,1
2,1108,12,0
3,1108,12,0
4,1108,12,0
5,1108,12,0
6,1108,12,0
7,1108,12,0
8,1110,10,0
9,1110,10,0
10,1108,11,1
11,1110,10,0
12,1110,10,0
13,1108,12,0
14,1108,12,0
15,1108,12,0
16,1109,11,0
17,1109,11,0
18,1110,10,0
19,1109,11,0
20,1108,12,0
21,1108,12,0
22,1111,9,0
23,1108,12,0
24,1109,11,0
25,1108,12,0
26,1108,12,0
27,1108,12,0
28,1109,11,0
29,1109,11,0
30,1108,12,0
31,1111,9,0
32,1111,9,0
33,1107,12,1
34,1088,16,16
35,854,64,202
36,645,123,352
37,649,177,294
38,653,227,240
39,649,281,190
40,655,329,136
41,662,379,79
42,700,415,5
43,715,405,0
44,725,395,0
45,741,379,0
46,763,357,0
47,786,334,0
48,804,316,0
49,825,295,0
50,833,287,0
51,851,269,0
52,866,254,0
53,888,232,0
54,910,210,0
55,928,191,1
56,949,171,0
57,967,153,0
58,976,144,0
59,994,126,0
60,1011,109,0
61,1021,99,0
62,1036,84,0
63,1054,66,0
64,1069,49,2
65,1079,41,0
66,1093,27,0
67,1098,22,0
68,1107,12,1
69,1030,25,65
70,769,72,279
71,645,130,345
72,647,187,286
73,652,239,229
74,650,291,179
75,652,341,127
76,664,390,66
77,689,429,2
78,710,410,0
79,728,392,0
80,746,374,0
81,760,360,0
82,772,348,0
83,791,329,0
84,805,315,0
85,822,298,0
86,843,277,0
87,863,257,0
88,884,236,0
89,895,224,1
90,904,216,0
91,918,202,0
92,935,185,0
93,951,168,1
94,971,149,0
95,982,138,0
96,994,126,0
97,1012,108,0
98,1032,88,0
99,1053,67,0
100,1067,53,0
101,1088,32,0
102,1095,25,0
103,1102,18,0
104,1109,10,1
105,1109,11,0
106,1110,9,1
107,1109,10,1
108,1094,14,12
109,993,44,83
110,740,98,282
111,644,158,318
112,653,207,260
113,647,263,210
114,650,318,152
115,665,368,87
116,692,408,20
117,706,414,0
118,723,397,0
119,742,378,0
120,760,360,0
121,780,340,0
122,798,322,0
123,819,301,0
124,832,286,2
125,844,276,0
126,868,252,0
127,873,247,0
128,890,230,0
129,897,222,1
130,914,206,0
131,932,188,0
132,952,168,0
133,964,156,0
134,982,138,0
135,1001,119,0
136,1015,105,0
137,1036,84,0
138,1050,70,0
139,1071,49,0
140,1082,38,0
141,1093,27,0
142,1102,18,0
143,1104,15,1
144,1109,11,0
145,1110,10,0
146,1107,13,0
147,1108,12,0
148,1107,13,0
149,1107,13,0
150,1108,12,0
151,1107,13,0
152,1108,12,0
153,1107,13,0
154,1107,13,0
155,1109,11,0
156,1108,12,0
157,1109,11,0
158,1106,14,0
159,1107,13,0
160,1107,13,0
161,1108,12,0
162,1107,13,0
163,1107,13,0
164,1111,9,0
165,1107,13,0
166,1108,12,0
167,1108,12,0
168,1109,11,0
169,1109,10,1
170,1106,14,0
171,1107,13,0
172,1107,13,0
173,1106,14,0
174,1107,13,0
175,1110,10,0
176,1106,13,1
177,1106,14,0
178,1107,13,0
179,1108,12,0
180,1109,11,0
181,1108,11,1
182,1108,12,0
183,1108,12,0
184,1111,9,0
185,1108,10,2
186,1111,9,0
187,1108,11,1
188,1109,11,0
189,1109,10,1
190,1106,14,0
191,1106,14,0
192,1107,13,0
