t,q,j,a
0,1120,0,0
1,1100,18,2
2,1091,21,8
3,1084,36,0
4,1084,36,0
5,1085,35,0
6,1085,35,0
7,1086,34,0
8,1087,33,0
9,1089,31,0
10,1089,31,0
11,1089,31,0
12,1091,29,0
13,1091,29,0
14,1093,27,0
15,1096,24,0
16,1095,25,0
17,1094,26,0
18,1094,26,0
19,1095,25,0
20,1094,26,0
21,1098,22,0
22,1098,21,1
23,1103,17,0
24,1099,21,0
25,1099,21,0
26,1105,15,0
27,1101,18,1
28,1102,18,0
29,1102,18,0
30,1101,19,0
31,1103,17,0
32,1102,18,0
33,1101,19,0
34,1102,18,0
35,1103,17,0
36,1104,16,0
37,1102,18,0
38,1103,17,0
39,1102,17,1
40,1101,19,0
41,1101,19,0
42,1102,18,0
43,1101,19,0
44,1101,19,0
45,1104,16,0
46,1101,19,0
47,1102,18,0
48,1104,16,0
49,1101,19,0
50,1102,18,0
51,1103,17,0
52,1102,17,1
53,1101,19,0
54,1102,18,0
55,1104,15,1
56,1101,19,0
57,1102,18,0
58,1102,18,0
59,1103,17,0
60,1101,19,0
61,1102,18,0
62,1101,19,0
63,1102,18,0
64,1101,19,0
65,1103,17,0
66,1101,19,0
67,1103,17,0
68,1103,16,1
69,1101,19,0
70,1102,18,0
71,1104,16,0
72,1102,17,1
73,1102,18,0
74,1103,17,0
75,1102,18,0
76,1101,18,1
77,1102,18,0
78,1106,14,0
79,1102,17,1
80,1101,19,0
81,1101,19,0
82,1104,16,0
83,1103,16,1
84,1102,18,0
85,1105,15,0
86,1103,16,1
87,1103,17,0
88,1102,18,0
89,1102,18,0
90,1101,19,0
91,1104,16,0
92,1103,17,0
93,1102,18,0
94,1103,17,0
95,1102,18,0
96,1105,15,0
97,1102,18,0
98,1101,19,0
99,1102,18,0
100,1102,18,0
101,1104,16,0
102,1103,17,0
103,1104,15,1
104,1102,17,1
105,1101,19,0
106,1102,18,0
107,1105,15,0
108,1102,18,0
109,1103,17,0
110,1101,18,1
111,1102,18,0
112,1100,19,1
113,1099,21,0
114,1098,22,0
115,1097,23,0
116,1098,22,0
117,1100,20,0
118,1099,20,1
119,1099,20,1
120,1097,23,0
121,1100,20,0
122,1099,21,0
123,1099,21,0
124,1101,19,0
