t,q,j,a
0,1120,0,0
1,1097,20,3
2,1094,26,0
3,1096,24,0
4,1094,25,1
5,1095,25,0
6,1094,26,0
7,1094,26,0
8,1094,26,0
9,1094,26,0
10,1094,26,0
11,1095,25,0
12,1097,23,0
13,1096,24,0
14,1096,24,0
15,1094,26,0
16,1095,25,0
17,1095,25,0
18,1095,25,0
19,1098,22,0
20,1096,23,1
21,1096,24,0
22,1096,22,2
23,1096,24,0
24,1096,24,0
25,1098,22,0
26,1096,24,0
27,1096,24,0
28,1096,24,0
29,1095,25,0
30,1097,23,0
31,1095,25,0
32,1099,21,0
33,1094,26,0
34,1096,24,0
35,1095,25,0
36,1097,23,0
37,1095,24,1
38,1095,25,0
39,1097,23,0
40,1096,24,0
41,1096,24,0
42,1096,24,0
43,1095,25,0
44,1096,23,1
45,1096,24,0
46,1096,24,0
47,1095,24,1
48,1096,23,1
49,1096,24,0
50,1095,25,0
51,1096,24,0
52,1097,23,0
53,1095,25,0
54,1098,22,0
55,1097,23,0
56,1095,25,0
57,1098,22,0
58,1096,23,1
59,1096,24,0
60,1097,23,0
61,1095,25,0
62,1095,25,0
63,1097,23,0
64,1096,24,0
65,1095,25,0
66,1096,24,0
67,1096,24,0
68,1094,26,0
69,1096,24,0
70,1095,25,0
71,1096,24,0
72,1095,25,0
73,1097,23,0
74,1094,25,1
75,1095,25,0
76,1097,23,0
77,1097,23,0
78,1097,23,0
79,1097,23,0
80,1095,24,1
81,1094,26,0
82,1095,25,0
83,1097,23,0
84,1096,23,1
85,1096,24,0
86,1099,21,0
87,1095,25,0
88,1095,25,0
89,1096,24,0
90,1098,22,0
91,1094,26,0
92,1098,22,0
93,1096,24,0
94,1096,24,0
95,1095,25,0
96,1094,26,0
97,1094,26,0
98,1096,24,0
99,1095,25,0
100,1095,25,0
101,1097,23,0
102,1096,24,0
103,1096,24,0
104,1095,25,0
105,1094,26,0
106,1095,25,0
107,1095,25,0
108,1097,23,0
109,1097,23,0
110,1096,24,0
111,1096,24,0
112,1094,26,0
113,1097,23,0
114,1097,23,0
115,1096,24,0
116,1094,26,0
117,1099,21,0
118,1094,26,0
119,1096,24,0
120,1098,22,0
121,1094,25,1
122,1095,25,0
123,1099,21,0
124,1095,25,0
125,1097,23,0
126,1095,25,0
127,1096,24,0
128,1094,26,0
129,1097,23,0
130,1094,26,0
131,1096,24,0
132,1097,23,0
133,1097,23,0
134,1096,23,1
135,1094,26,0
136,1095,25,0
137,1094,26,0
138,1096,24,0
139,1099,21,0
140,1096,24,0
141,1096,23,1
142,1096,24,0
143,1095,25,0
144,1096,24,0
145,1098,22,0
146,1098,22,0
147,1095,25,0
148,1096,24,0
149,1095,25,0
150,1095,25,0
151,1098,22,0
152,1097,23,0
153,1095,25,0
154,1099,21,0
155,1095,25,0
156,1095,25,0
157,1094,26,0
158,1095,25,0
159,1096,23,1
160,1096,23,1
161,1097,23,0
162,1097,23,0
163,1097,23,0
164,1096,24,0
165,1095,25,0
166,1096,24,0
167,1097,23,0
168,1096,23,1
169,1095,25,0
170,1096,24,0
171,1097,23,0
172,1097,23,0
173,1095,25,0
174,1095,25,0
175,1096,24,0
176,1094,26,0
177,1097,23,0
178,1094,25,1
179,1095,25,0
180,1094,26,0
181,1094,26,0
182,1097,23,0
183,1098,22,0
184,1097,23,0
185,1095,25,0
186,1096,23,1
187,1097,21,2
188,1096,24,0
189,1097,23,0
190,1097,23,0
191,1095,24,1
192,1097,23,0
193,1096,24,0
194,1095,25,0
195,1096,24,0
196,1099,21,0
197,1094,25,1
198,1096,24,0
199,1094,25,1
200,1094,26,0
201,1096,24,0
202,1096,24,0
203,1095,25,0
204,1097,23,0
205,1094,25,1
206,1094,26,0
207,1095,25,0
208,1094,26,0
209,1094,26,0
210,1096,24,0
211,1095,25,0
212,1095,25,0
213,1096,24,0
214,1096,24,0
215,1098,22,0
216,1096,24,0
217,1096,24,0
218,1095,25,0
219,1098,22,0
220,1095,25,0
221,1096,24,0
222,1095,25,0
223,1095,25,0
224,1096,24,0
225,1094,26,0
226,1098,22,0
227,1094,26,0
228,1096,24,0
229,1096,24,0
230,1094,26,0
231,1094,26,0
232,1094,26,0
233,1095,25,0
234,1094,26,0
235,1097,23,0
236,1096,24,0
237,1096,24,0
238,1096,24,0
239,1095,24,1
240,1095,25,0
241,1097,23,0
242,1098,22,0
243,1096,24,0
244,1095,25,0
245,1096,24,0
246,1095,24,1
247,1097,23,0
248,1095,25,0
249,1095,25,0
250,1094,26,0
251,1095,25,0
252,1098,22,0
253,1095,25,0
254,1095,25,0
255,1095,25,0
256,1094,25,1
257,1097,23,0
258,1094,25,1
259,1095,25,0
260,1096,24,0
261,1095,25,0
262,1096,23,1
263,1096,24,0
264,1096,24,0
265,1095,25,0
266,1096,24,0
267,1095,25,0
268,1096,24,0
269,1095,25,0
270,1095,25,0
271,1096,24,0
272,1095,25,0
273,1097,23,0
274,1097,22,1
275,1099,21,0
276,1096,24,0
277,1098,22,0
278,1094,26,0
279,1094,26,0
280,1096,24,0
281,1095,25,0
282,1095,25,0
283,1097,23,0
284,1095,25,0
285,1097,23,0
286,1095,24,1
287,1097,23,0
288,1095,25,0
289,1095,24,1
290,1096,23,1
291,1099,20,1
292,1095,23,2
293,1095,25,0
294,1096,24,0
295,1094,26,0
296,1094,26,0
297,1094,26,0
298,1096,24,0
299,1095,24,1
300,1095,25,0
301,1097,23,0
302,1098,22,0
303,1096,24,0
304,1097,23,0
305,1097,22,1
306,1096,24,0
307,1098,22,0
308,1098,22,0
309,1094,25,1
310,1096,24,0
311,1095,25,0
312,1094,26,0
313,1096,24,0
314,1095,25,0
315,1095,25,0
316,1095,25,0
317,1099,21,0
318,1096,24,0
319,1097,23,0
320,1095,25,0
321,1096,24,0
322,1095,25,0
323,1095,25,0
324,1095,25,0
325,1095,25,0
326,1096,24,0
327,1096,23,1
328,1096,23,1
329,1097,23,0
330,1096,24,0
331,1094,26,0
332,1095,25,0
333,1095,25,0
334,1096,24,0
335,1095,25,0
336,1096,24,0
337,1094,26,0
338,1096,24,0
339,1096,24,0
340,1096,23,1
341,1095,25,0
342,1098,22,0
343,1098,22,0
344,1094,25,1
345,1095,25,0
346,1097,23,0
347,1095,25,0
348,1095,25,0
349,1094,25,1
350,1097,23,0
351,1097,22,1
352,1096,24,0
353,1094,26,0
354,1096,24,0
355,1095,25,0
356,1095,25,0
357,1100,20,0
358,1095,24,1
359,1095,25,0
360,1096,23,1
361,1096,24,0
362,1095,25,0
363,1095,24,1
364,1094,26,0
365,1094,26,0
366,1095,25,0
367,1095,25,0
368,1096,23,1
369,1096,24,0
370,1094,26,0
371,1096,24,0
372,1095,25,0
373,1095,25,0
374,1099,21,0
375,1100,20,0
376,1095,25,0
377,1097,23,0
378,1094,25,1
379,1096,24,0
380,1097,23,0
381,1094,25,1
382,1095,25,0
383,1094,26,0
384,1095,25,0
385,1096,24,0
386,1096,24,0
387,1094,26,0
388,1099,21,0
389,1094,25,1
390,1096,24,0
391,1096,24,0
392,1098,22,0
393,1097,23,0
394,1095,25,0
395,1098,21,1
396,1097,22,1
397,1095,25,0
398,1094,26,0
399,1095,25,0
400,1097,23,0
401,1096,24,0
402,1097,23,0
403,1096,23,1
404,1094,26,0
405,1095,25,0
406,1096,24,0
407,1095,25,0
408,1095,25,0
409,1096,24,0
410,1096,24,0
411,1098,22,0
412,1096,24,0
413,1095,24,1
414,1096,24,0
415,1095,25,0
416,1096,24,0
417,1095,25,0
418,1094,26,0
419,1095,25,0
420,1094,26,0
421,1096,24,0
422,1099,20,1
423,1095,24,1
424,1095,25,0
425,1094,26,0
426,1098,22,0
427,1095,25,0
428,1094,26,0
429,1097,23,0
430,1096,23,1
431,1096,24,0
432,1096,24,0
433,1094,25,1
434,1097,23,0
435,1096,24,0
436,1095,25,0
437,1095,25,0
438,1096,24,0
439,1094,26,0
440,1096,24,0
441,1094,26,0
442,1099,21,0
443,1096,22,2
444,1095,25,0
445,1095,25,0
446,1095,25,0
447,1096,24,0
448,1095,24,1
449,1094,26,0
450,1097,23,0
451,1095,25,0
452,1095,25,0
453,1097,23,0
454,1097,22,1
455,1094,25,1
456,1095,25,0
457,1095,25,0
458,1095,25,0
459,1096,24,0
460,1097,23,0
461,1096,24,0
462,1096,24,0
463,1096,24,0
464,1096,22,2
465,1095,25,0
466,1099,21,0
467,1096,24,0
468,1095,25,0
469,1095,25,0
470,1095,25,0
471,1096,24,0
472,1096,24,0
473,1096,24,0
474,1095,25,0
475,1094,26,0
476,1096,24,0
477,1094,26,0
478,1095,25,0
479,1096,24,0
480,1097,23,0
481,1098,22,0
482,1097,23,0
483,1095,25,0
484,1096,24,0
485,1095,25,0
486,1097,23,0
487,1094,26,0
488,1094,26,0
489,1096,24,0
490,1095,25,0
491,1095,25,0
492,1096,24,0
493,1095,25,0
494,1095,25,0
495,1096,24,0
496,1095,24,1
497,1096,24,0
498,1094,26,0
499,1099,21,0
500,1097,23,0
501,1096,23,1
502,1097,23,0
503,1095,25,0
504,1095,25,0
505,1097,23,0
506,1095,25,0
507,1094,26,0
508,1098,22,0
509,1095,24,1
510,1095,25,0
511,1098,22,0
512,1096,22,2
513,1095,24,1
514,1098,22,0
515,1097,23,0
516,1096,24,0
517,1095,25,0
518,1096,24,0
519,1095,25,0
520,1095,25,0
521,1095,25,0
522,1096,23,1
523,1096,24,0
524,1097,23,0
525,1096,23,1
526,1095,25,0
527,1095,25,0
528,1095,25,0
529,1095,25,0
530,1096,24,0
531,1098,21,1
532,1097,23,0
533,1097,22,1
534,1098,21,1
535,1095,25,0
536,1097,23,0
537,1094,25,1
538,1096,24,0
539,1096,24,0
540,1097,23,0
541,1096,23,1
542,1095,25,0
543,1095,25,0
544,1094,26,0
545,1098,22,0
546,1095,25,0
547,1096,24,0
548,1095,25,0
549,1097,23,0
550,1094,25,1
551,1095,25,0
552,1094,26,0
553,1094,26,0
554,1095,25,0
555,1097,23,0
556,1095,24,1
557,1097,23,0
558,1095,24,1
559,1098,22,0
560,1096,24,0
561,1098,22,0
562,1095,25,0
563,1094,26,0
564,1096,24,0
565,1100,20,0
566,1096,24,0
567,1095,24,1
568,1096,23,1
569,1097,23,0
570,1096,24,0
571,1095,25,0
572,1097,22,1
573,1096,24,0
574,1094,26,0
575,1095,25,0
576,1096,24,0
577,1095,25,0
578,1099,21,0
579,1095,24,1
580,1094,26,0
581,1098,22,0
582,1096,24,0
583,1097,23,0
584,1097,23,0
585,1096,24,0
586,1096,24,0
587,1099,21,0
588,1094,26,0
589,1096,24,0
590,1097,23,0
591,1095,24,1
592,1097,23,0
593,1094,26,0
594,1097,23,0
595,1094,26,0
596,1096,24,0
597,1096,24,0
598,1096,24,0
599,1094,26,0
600,1095,25,0
601,1095,25,0
602,1096,24,0
603,1095,25,0
604,1097,23,0
605,1095,25,0
606,1097,23,0
607,1094,24,2
608,1096,24,0
609,1096,23,1
610,1097,23,0
611,1094,26,0
612,1099,21,0
613,1094,26,0
614,1096,24,0
615,1096,23,1
616,1098,22,0
617,1098,21,1
618,1095,25,0
619,1097,23,0
620,1094,26,0
621,1094,26,0
622,1095,25,0
623,1095,25,0
624,1097,23,0
625,1097,22,1
626,1096,23,1
627,1095,25,0
628,1097,23,0
629,1096,23,1
630,1097,23,0
631,1097,23,0
632,1098,22,0
633,1095,24,1
634,1095,25,0
635,1098,22,0
636,1096,24,0
637,1096,23,1
638,1097,23,0
639,1097,23,0
640,1094,26,0
641,1095,25,0
642,1094,26,0
643,1094,26,0
644,1096,24,0
645,1097,23,0
646,1097,23,0
647,1094,26,0
648,1095,25,0
649,1096,24,0
650,1094,26,0
651,1095,25,0
652,1096,24,0
653,1097,23,0
654,1094,26,0
655,1096,24,0
656,1095,25,0
657,1098,22,0
658,1097,22,1
659,1096,24,0
660,1095,25,0
661,1095,25,0
662,1095,25,0
663,1098,22,0
664,1095,25,0
665,1096,24,0
666,1098,22,0
667,1097,23,0
668,1097,23,0
669,1095,24,1
670,1097,23,0
671,1094,26,0
672,1095,25,0
673,1097,22,1
674,1095,25,0
675,1096,24,0
676,1094,26,0
677,1098,22,0
678,1099,20,1
679,1097,23,0
680,1095,25,0
681,1095,25,0
682,1095,25,0
683,1096,24,0
684,1099,21,0
685,1098,21,1
686,1094,26,0
687,1094,26,0
688,1096,24,0
689,1097,23,0
690,1094,26,0
691,1095,25,0
692,1096,24,0
693,1096,24,0
694,1095,25,0
695,1099,21,0
696,1096,23,1
697,1094,26,0
698,1097,23,0
699,1096,24,0
700,1095,25,0
701,1098,22,0
702,1095,24,1
703,1095,25,0
704,1096,23,1
705,1095,25,0
706,1097,23,0
707,1095,25,0
708,1095,24,1
709,1095,24,1
710,1096,24,0
711,1096,24,0
712,1096,24,0
713,1096,24,0
714,1097,23,0
715,1095,25,0
716,1097,23,0
717,1097,23,0
718,1096,23,1
719,1096,24,0
720,1095,25,0
721,1098,21,1
722,1096,24,0
723,1094,25,1
724,1098,22,0
725,1097,23,0
726,1096,24,0
727,1096,23,1
728,1097,23,0
729,1095,25,0
730,1098,22,0
731,1098,22,0
732,1094,25,1
733,1094,26,0
734,1095,25,0
735,1096,23,1
736,1095,25,0
737,1096,23,1
738,1094,26,0
739,1095,25,0
740,1096,24,0
741,1096,23,1
742,1094,26,0
743,1095,25,0
744,1096,24,0
745,1095,25,0
746,1096,24,0
747,1095,25,0
748,1096,24,0
749,1095,25,0
750,1096,24,0
751,1096,24,0
752,1096,24,0
753,1095,25,0
754,1096,24,0
755,1097,23,0
756,1095,24,1
757,1097,23,0
758,1095,24,1
759,1097,23,0
760,1095,25,0
761,1094,26,0
762,1097,23,0
763,1096,24,0
764,1097,23,0
765,1096,24,0
766,1096,24,0
767,1098,22,0
768,1096,24,0
769,1099,21,0
770,1094,25,1
771,1095,25,0
