t,q,j,a
128,243,879,318
129,239,876,325
130,240,873,327
131,232,878,330
132,236,877,327
133,235,878,327
134,233,880,327
135,248,868,324
136,225,880,335
137,238,878,324
138,239,874,327
139,235,875,330
140,251,857,332
141,217,877,346
142,230,884,326
143,249,872,319
144,240,866,334
145,242,861,337
146,229,868,343
147,237,868,335
148,237,868,335
149,238,865,337
150,252,850,338
151,230,856,354
152,233,859,348
153,234,860,346
154,228,868,344
155,236,869,335
156,244,861,335
157,245,853,342
158,234,854,352
159,239,852,349
160,240,846,354
161,240,842,358
162,235,844,361
163,228,851,361
164,228,860,352
165,237,860,343
166,248,848,344
167,243,841,356
168,228,849,363
169,234,850,356
170,247,839,354
171,230,846,364
172,229,852,359
173,242,844,354
174,245,836,359
175,233,838,369
176,235,837,368
177,233,839,368
178,222,852,366
179,231,858,351
180,231,863,346
181,232,867,341
182,244,859,337
183,227,867,346
184,226,878,336
185,227,887,326
186,222,901,317
187,228,908,304
188,253,891,296
189,240,887,313
190,235,888,317
191,230,894,316
192,250,881,309
193,235,882,323
194,238,880,322
195,253,863,324
196,240,858,342
197,240,852,348
198,238,849,353
199,233,853,354
200,226,862,352
201,241,858,341
202,227,868,345
203,237,868,335
204,222,882,336
205,236,883,321
206,234,884,322
207,269,852,319
208,240,848,352
209,228,856,356
210,240,853,347
211,230,859,351
212,225,870,345
213,240,867,333
214,237,866,337
215,244,859,337
216,232,863,345
217,236,862,342
218,243,855,342
219,238,854,348
220,244,847,349
221,234,848,358
222,232,853,355
223,229,861,350
224,235,861,344
225,238,857,345
226,231,861,348
227,242,856,342
228,231,862,347
229,229,868,343
230,238,866,336
231,243,859,338
232,232,863,345
233,238,860,342
234,240,856,344
235,238,853,349
236,240,849,351
237,236,850,354
238,241,844,355
239,230,851,359
240,226,862,352
241,232,867,341
242,231,872,337
243,235,874,331
244,241,869,330
245,236,868,336
246,231,873,336
247,240,869,331
248,233,873,334
249,239,870,331
250,232,875,333
251,232,880,328
252,239,876,325
253,248,864,328
254,245,855,340
255,235,857,348
256,243,851,346
257,244,844,352
258,223,857,360
259,234,860,346
260,239,858,343
261,224,871,345
262,231,876,333
263,235,876,329
264,238,874,328
265,240,869,331
266,238,867,335
267,227,876,337
268,223,888,329
269,223,901,316
270,234,904,302
271,242,899,299
272,242,892,306
273,243,886,311
274,229,894,317
275,234,897,309
276,241,893,306
277,239,890,311
278,237,887,316
279,244,877,319
280,236,877,327
281,243,869,328
282,248,856,336
283,233,859,348
284,238,858,344
285,228,867,345
286,243,861,336
287,225,872,343
288,249,860,331
289,234,863,343
290,228,871,341
291,230,878,332
292,227,886,327
293,231,892,317
294,245,884,311
295,230,891,319
296,234,894,312
297,241,889,310
298,242,883,315
299,226,894,320
300,237,892,311
301,240,887,313
302,232,891,317
303,250,876,314
304,242,868,330
305,239,865,336
306,240,862,338
307,234,864,342
308,232,868,340
309,217,888,335
310,240,883,317
311,249,870,321
312,234,871,335
313,234,873,333
314,229,879,332
315,253,862,325
316,253,844,343
317,233,847,360
318,232,849,359
319,240,844,356
320,235,844,361
321,235,845,360
322,231,850,359
323,234,851,355
324,242,845,353
325,236,845,359
326,227,854,359
327,243,848,349
328,247,836,357
329,233,839,368
330,233,841,366
331,237,840,363
332,223,854,363
333,233,856,351
334,224,866,350
335,243,860,337
336,227,870,343
337,233,874,333
338,219,892,329
339,236,892,312
340,245,883,312
341,237,883,320
342,237,882,321
343,232,884,324
344,239,882,319
345,234,885,321
346,245,876,319
347,242,870,328
348,246,860,334
349,233,862,345
350,232,866,342
351,233,867,340
352,234,867,339
353,236,868,336
354,236,867,337
355,244,859,337
356,236,859,345
357,233,861,346
358,248,850,342
359,243,843,354
360,227,851,362
361,233,855,352
362,232,858,350
363,244,850,346
364,218,868,354
365,255,847,338
366,237,845,358
367,240,841,359
368,222,855,363
369,227,863,350
370,238,860,342
371,241,855,344
372,231,856,353
373,238,853,349
374,232,858,350
375,226,868,346
376,237,867,336
377,224,879,337
378,240,876,324
379,237,875,328
380,238,871,331
381,240,868,332
382,238,867,335
383,244,859,337
384,256,839,345
385,236,839,365
386,226,850,364
387,243,841,356
388,214,864,362
389,243,855,342
390,229,860,351
391,257,839,344
392,231,845,364
393,236,846,358
394,241,841,358
395,229,848,363
396,237,848,355
397,223,861,356
398,254,844,342
399,232,848,360
400,235,850,355
401,243,843,354
402,229,850,361
403,233,853,354
404,241,849,350
405,240,845,355
406,232,850,358
407,236,851,353
408,224,863,353
409,234,865,341
410,234,867,339
411,236,868,336
412,247,856,337
413,248,845,347
414,218,862,360
415,227,869,344
416,238,868,334
417,224,880,336
418,249,868,323
419,231,874,335
420,230,881,329
421,233,881,326
422,240,877,323
423,243,870,327
424,236,871,333
425,235,870,335
426,232,873,335
427,233,877,330
428,242,870,328
429,250,857,333
430,234,860,346
431,246,850,344
432,229,857,354
433,225,869,346
434,236,870,334
435,252,854,334
436,220,871,349
437,231,877,332
438,232,882,326
439,235,883,322
440,233,887,320
441,233,890,317
442,241,883,316
443,233,887,320
444,228,895,317
445,245,887,308
446,233,891,316
447,230,898,312
448,239,895,306
449,254,876,310
450,231,882,327
451,240,878,322
452,234,881,325
453,234,882,324
454,241,878,321
455,229,886,325
456,252,870,318
457,229,878,333
458,235,880,325
459,240,874,326
460,256,854,330
461,249,841,350
462,246,831,363
463,231,834,375
464,237,832,371
465,240,828,372
466,246,818,376
467,252,802,386
468,234,804,402
469,222,819,399
470,225,830,385
471,229,837,374
472,215,857,368
473,233,861,346
474,242,854,344
475,232,859,349
476,228,867,345
477,242,860,338
478,240,856,344
479,245,848,347
480,248,835,357
481,233,836,371
482,229,843,368
483,225,853,362
484,233,856,351
485,235,858,347
486,225,869,346
487,231,875,334
488,235,877,328
489,224,890,326
490,235,891,314
491,233,894,313
492,239,892,309
493,244,885,311
494,234,885,321
495,253,868,319
496,239,866,335
497,237,863,340
498,234,866,340
499,237,865,338
500,236,865,339
501,240,860,340
502,247,848,345
503,230,855,355
504,240,851,349
505,235,852,353
506,237,851,352
507,215,873,352
508,242,867,331
509,233,870,337
510,237,869,334
511,226,879,335
512,240,876,324
513,236,877,327
514,234,879,327
515,239,875,326
516,243,867,330
517,228,876,336
518,236,875,329
519,238,874,328
520,231,877,332
521,239,874,327
522,237,874,329
523,247,862,331
524,249,850,341
525,233,854,353
526,235,856,349
527,242,850,348
528,240,846,354
529,230,852,358
530,230,859,351
531,240,856,344
532,233,858,349
533,225,869,346
534,236,867,337
535,242,860,338
536,237,860,343
537,243,853,344
538,235,853,352
539,235,855,350
540,241,850,349
541,230,856,354
542,224,866,350
543,228,874,338
544,231,879,330
545,239,876,325
546,228,885,327
547,234,888,318
548,220,905,315
549,232,909,299
550,248,897,295
551,238,894,308
552,235,895,310
553,233,898,309
554,231,902,307
555,239,899,302
556,236,899,305
557,253,883,304
558,246,873,321
559,228,882,330
560,230,887,323
561,235,887,318
562,249,874,317
563,219,892,329
564,249,880,311
565,233,884,323
566,234,887,319
567,234,888,318
568,232,893,315
569,243,884,313
570,244,876,320
571,236,876,328
572,234,879,327
573,242,874,324
574,243,866,331
575,224,879,337
576,243,873,324
577,240,868,332
578,237,867,336
579,227,874,339
580,255,855,330
581,238,853,349
582,250,839,351
583,234,842,364
584,230,847,363
585,229,853,358
586,225,864,351
587,241,860,339
588,246,850,344
589,223,863,354
590,230,869,341
591,234,872,334
592,236,872,332
593,247,861,332
594,244,854,342
595,215,876,349
596,233,880,327
597,235,881,324
598,229,889,322
599,232,892,316
600,242,887,311
601,233,888,319
602,236,888,316
603,246,878,316
604,246,868,326
605,245,860,335
606,251,844,345
607,241,840,359
608,233,843,364
609,235,844,361
610,225,856,359
611,234,858,348
612,232,861,347
613,233,863,344
614,238,861,341
615,236,862,342
616,239,860,341
617,238,858,344
618,226,869,345
619,227,879,334
620,244,872,324
621,231,875,334
622,231,880,329
623,228,889,323
624,238,887,315
625,242,882,316
626,234,883,323
627,227,893,320
628,238,891,311
629,234,891,315
630,225,903,312
631,223,916,301
632,257,896,287
633,243,889,308
634,247,878,315
635,230,885,325
636,252,869,319
637,236,870,334
638,241,866,333
639,233,869,338
640,234,869,337
641,241,865,334
642,238,863,339
643,248,852,340
644,242,845,353
645,240,842,358
646,225,851,364
647,218,868,354
648,240,865,335
649,222,879,339
650,237,879,324
651,244,872,324
652,227,880,333
653,230,886,324
654,237,885,318
655,240,881,319
656,236,881,323
657,240,878,322
658,239,874,327
659,246,864,330
660,243,857,340
661,233,860,347
662,228,868,344
663,251,853,336
664,238,851,351
665,216,871,353
666,222,886,332
667,232,891,317
668,224,904,312
669,244,896,300
670,244,888,308
671,253,872,315
672,226,883,331
673,236,883,321
674,236,884,320
675,225,892,323
676,240,887,313
677,250,872,318
678,226,881,333
679,226,890,324
680,250,876,314
681,236,876,328
682,247,866,327
683,228,873,339
684,246,864,330
685,229,871,340
686,235,871,334
687,242,863,335
688,229,870,341
689,242,865,333
690,245,856,339
691,226,867,347
692,245,855,340
693,244,848,348
694,243,840,357
695,241,835,364
696,237,831,372
697,244,824,372
698,236,822,382
699,227,832,381
700,226,840,374
701,233,843,364
702,227,853,360
703,229,860,351
704,225,869,346
705,252,853,335
706,219,869,352
707,224,879,337
708,246,870,324
709,230,875,335
710,247,865,328
711,243,859,338
712,227,866,347
713,228,872,340
714,237,871,332
715,242,865,333
716,251,851,338
717,244,844,352
718,229,851,360
719,241,845,354
720,225,856,359
721,228,863,349
722,239,859,342
723,230,864,346
724,236,865,339
725,246,856,338
726,225,868,347
727,240,865,335
728,231,870,339
729,225,881,334
730,237,879,324
731,238,878,324
732,235,880,325
733,243,874,323
734,239,872,329
735,236,871,333
736,238,868,334
737,233,869,338
738,244,861,335
739,236,860,344
740,241,855,344
741,248,843,349
742,215,863,362
743,226,873,341
744,242,868,330
745,228,876,336
746,254,858,328
747,232,863,345
748,229,869,342
749,248,856,336
750,253,840,347
751,231,846,363
752,230,853,357
753,229,861,350
754,233,865,342
755,234,867,339
756,246,857,337
757,241,851,348
758,234,853,353
759,220,869,351
760,231,874,335
761,234,876,330
762,233,879,328
763,245,870,325
764,219,885,336
765,241,881,318
766,244,873,323
767,224,884,332
768,249,872,319
769,241,866,333
770,241,862,337
771,249,849,342
772,242,843,355
773,224,856,360
774,240,852,348
775,233,856,351
776,242,850,348
777,240,847,353
778,233,851,356
779,225,863,352
780,242,858,340
781,234,858,348
782,232,861,347
783,227,870,343
784,231,876,333
785,230,880,330
786,224,892,324
787,245,884,311
788,224,897,319
789,230,903,307
790,244,894,302
791,229,902,309
792,243,896,301
793,244,888,308
794,233,891,316
795,239,889,312
796,247,877,316
797,249,864,327
798,240,859,341
799,256,840,344
800,245,830,365
801,226,840,374
802,227,850,363
803,245,841,354
804,226,849,365
805,224,862,354
806,237,861,342
807,230,865,345
808,234,866,340
809,225,878,337
810,239,874,327
811,239,869,332
812,227,878,335
813,225,889,326
814,246,879,315
815,226,888,326
816,240,884,316
817,229,892,319
818,240,888,312
819,228,896,316
820,246,887,307
821,236,887,317
822,228,895,317
823,240,890,310
824,238,887,315
825,231,891,318
826,229,898,313
827,249,886,305
828,238,883,319
829,225,895,320
830,240,891,309
831,245,882,313
832,236,883,321
833,237,883,320
834,234,885,321
835,239,879,322
836,229,887,324
837,237,887,316
838,235,886,319
839,230,892,318
840,239,889,312
841,228,896,316
842,234,898,308
843,239,896,305
844,238,893,309
845,242,887,311
846,247,876,317
847,241,871,328
848,248,860,332
849,239,857,344
850,232,862,346
851,226,872,342
852,246,863,331
853,247,853,340
854,220,868,352
855,239,865,336
856,239,863,338
857,246,853,341
858,232,857,351
859,236,854,350
860,238,852,350
861,242,847,351
862,236,848,356
863,228,857,355
864,238,854,348
865,228,862,350
866,242,854,344
867,238,853,349
868,229,860,351
869,235,859,346
870,236,859,345
871,235,859,346
872,234,862,344
873,227,872,341
874,246,860,334
875,233,863,344
876,230,869,341
877,236,869,335
878,231,875,334
879,231,879,330
880,242,873,325
881,231,879,330
882,236,877,327
883,239,874,327
884,241,870,329
885,226,881,333
886,240,877,323
887,248,865,327
888,236,866,338
889,240,862,338
890,234,863,343
891,226,873,341
892,246,861,333
893,236,860,344
894,230,866,344
895,223,878,339
896,249,862,329
897,238,858,344
898,223,869,348
899,239,865,336
900,234,868,338
901,248,856,336
902,250,842,348
903,238,837,365
904,233,841,366
905,242,836,362
906,236,836,368
907,240,832,368
908,227,841,372
909,236,841,363
910,230,847,363
911,233,850,357
912,237,849,354
913,237,847,356
914,236,847,357
915,232,851,357
916,233,855,352
917,228,863,349
918,230,867,343
919,235,868,337
920,227,877,336
921,230,884,326
922,234,887,319
923,248,875,317
924,240,871,329
925,236,871,333
926,247,860,333
927,236,861,343
928,234,863,343
929,234,865,341
930,232,869,339
931,236,869,335
932,232,874,334
933,232,877,331
934,238,874,328
935,243,867,330
936,233,871,336
937,239,868,333
938,239,866,335
939,241,860,339
940,222,874,344
941,234,877,329
942,233,880,327
943,245,872,323
944,225,884,331
945,237,881,322
946,237,881,322
947,243,872,325
948,245,863,332
949,234,866,340
950,234,868,338
951,240,865,335
952,245,857,338
953,256,838,346
954,242,830,368
955,243,822,375
956,233,826,381
957,232,830,378
958,228,839,373
959,233,843,364
960,220,860,360
961,242,855,343
962,238,854,348
963,241,849,350
964,225,860,355
965,235,862,343
966,235,862,343
967,231,867,342
968,231,873,336
969,242,868,330
970,237,866,337
971,241,861,338
972,235,863,342
973,236,862,342
974,228,871,341
975,236,871,333
976,226,881,333
977,233,885,322
978,240,882,318
979,238,880,322
980,232,885,323
981,241,881,318
982,239,877,324
983,249,864,327
984,234,866,340
985,231,871,338
986,239,866,335
987,226,876,338
988,232,880,328
989,243,872,325
990,244,862,334
991,225,873,342
992,237,872,331
993,244,865,331
994,236,866,338
995,232,871,337
996,228,879,333
997,241,875,324
998,232,879,329
999,242,873,325
1000,243,864,333
