t,q,j,a
0,1440,0,0
1,960,36,444
2,871,89,480
3,865,139,436
4,865,182,393
5,860,230,350
6,861,273,306
7,859,320,261
8,873,348,219
9,874,368,198
10,886,384,170
11,883,396,161
12,886,409,145
13,880,419,141
14,882,421,137
15,888,426,126
16,877,441,122
17,886,445,109
18,882,448,110
19,888,446,106
20,889,448,103
21,899,437,104
22,891,442,107
23,903,434,103
24,894,437,109
25,892,433,115
26,898,426,116
27,893,420,127
28,891,419,130
29,900,412,128
30,898,399,143
31,893,397,150
32,897,389,154
33,892,389,159
34,892,396,152
35,889,404,147
36,886,410,144
37,897,410,133
38,896,419,125
39,907,419,114
40,901,419,120
41,897,407,136
42,900,398,142
43,901,394,145
44,897,391,152
45,896,396,148
46,896,399,145
47,891,403,146
48,892,398,150
49,895,400,145
50,895,402,143
51,885,410,145
52,896,408,136
53,897,410,133
54,900,406,134
55,904,400,136
56,917,385,138
57,898,389,153
58,895,399,146
59,889,409,142
60,906,404,130
61,916,393,131
62,900,404,136
63,905,407,128
64,918,394,128
65,896,402,142
66,899,398,143
67,895,394,151
68,892,397,151
69,890,403,147
70,895,408,137
71,889,422,129
72,898,430,112
73,896,431,113
74,909,422,109
75,894,422,124
76,901,418,121
77,886,422,132
78,885,423,132
79,896,417,127
80,888,417,135
81,894,418,128
82,890,419,131
83,886,412,142
84,890,410,140
85,890,408,142
86,897,403,140
87,902,395,143
88,900,398,142
89,889,404,147
90,889,414,137
91,895,409,136
92,901,407,132
93,894,413,133
94,896,408,136
95,896,411,133
96,891,410,139
97,888,419,133
98,888,427,125
99,890,430,120
100,893,423,124
101,890,430,120
102,901,424,115
103,890,437,113
104,900,431,109
105,899,432,109
106,887,430,123
107,904,422,114
108,897,427,116
109,901,423,116
110,910,411,119
111,907,400,133
112,897,399,144
113,885,408,147
114,900,401,139
115,894,400,146
116,893,405,142
117,891,403,146
118,904,396,140
119,894,394,152
120,887,404,149
121,885,411,144
122,894,409,137
123,898,406,136
124,894,409,137
125,891,409,140
126,889,415,136
127,879,431,130
128,907,419,114
129,906,411,123
130,898,408,134
131,896,411,133
132,897,418,125
133,894,424,122
134,898,421,121
135,888,431,121
136,896,425,119
137,888,430,122
138,886,436,118
139,897,436,107
140,896,434,110
141,900,426,114
142,906,410,124
143,903,416,121
144,911,410,119
145,903,405,132
146,894,417,129
147,898,413,129
148,891,414,135
149,896,417,127
150,902,407,131
151,902,412,126
152,908,409,123
153,907,399,134
154,903,397,140
155,892,403,145
156,902,406,132
157,896,409,135
158,897,412,131
159,893,419,128
160,895,409,136
161,891,412,137
162,905,406,129
163,899,405,136
164,898,403,139
165,891,400,149
166,889,412,139
167,895,406,139
168,892,408,140
169,886,413,141
170,891,413,136
171,898,409,133
172,888,417,135
173,892,421,127
174,894,424,122
175,890,428,122
176,904,419,117
177,888,429,123
178,902,417,121
179,903,413,124
180,908,400,132
181,881,416,143
182,895,418,127
183,902,410,128
184,897,405,138
185,904,414,122
186,902,410,128
187,905,405,130
188,909,397,134
189,913,384,143
190,902,384,154
191,894,390,156
192,880,400,160
193,881,403,156
194,889,401,150
195,898,396,146
196,888,399,153
197,893,404,143
198,899,402,139
199,904,398,138
200,895,401,144
201,909,397,134
