t,q,j,a
0,1120,0,0
1,1021,28,71
2,744,84,292
3,606,144,370
4,601,207,312
5,617,255,248
6,609,310,201
7,613,361,146
8,626,419,75
9,653,455,12
10,660,460,0
11,670,450,0
12,677,443,0
13,689,431,0
14,704,416,0
15,713,406,1
16,725,395,0
17,731,389,0
18,743,377,0
19,755,364,1
20,766,354,0
21,775,345,0
22,786,334,0
23,795,325,0
24,804,316,0
25,812,308,0
26,824,296,0
27,834,285,1
28,842,275,3
29,808,280,32
30,789,293,38
31,799,305,16
32,817,303,0
33,827,293,0
34,835,285,0
35,852,268,0
36,860,260,0
37,878,242,0
38,889,231,0
39,879,224,17
40,866,226,28
41,821,250,49
42,744,289,87
43,677,319,124
44,640,365,115
45,637,412,71
46,667,428,25
47,697,422,1
48,710,410,0
49,730,390,0
50,738,382,0
51,756,364,0
52,769,351,0
53,786,334,0
54,805,315,0
55,821,299,0
56,831,289,0
57,838,280,2
58,848,272,0
59,852,268,0
60,860,260,0
61,866,254,0
62,876,243,1
63,858,242,20
64,828,252,40
65,786,277,57
66,768,314,38
67,746,343,31
68,761,358,1
69,771,349,0
70,778,342,0
71,791,329,0
72,808,311,1
73,798,308,14
74,799,308,13
75,814,306,0
76,819,300,1
77,833,287,0
78,849,271,0
79,857,263,0
80,867,252,1
81,875,245,0
82,889,231,0
83,897,219,4
84,910,210,0
85,921,199,0
86,931,189,0
87,935,185,0
88,942,178,0
89,938,171,11
90,913,176,31
91,874,196,50
92,783,236,101
93,671,292,157
94,647,339,134
95,638,394,88
96,657,420,43
97,670,439,11
98,679,440,1
99,693,427,0
100,708,412,0
101,719,401,0
102,729,391,0
103,743,376,1
104,749,370,1
105,757,363,0
106,776,344,0
107,788,331,1
108,799,321,0
109,807,313,0
110,818,300,2
111,829,291,0
112,826,288,6
113,841,278,1
114,854,266,0
115,866,254,0
116,872,248,0
117,888,232,0
118,895,225,0
119,901,217,2
120,887,218,15
121,858,223,39
122,788,254,78
123,716,285,119
124,657,327,136
125,644,374,102
126,650,408,62
127,668,444,8
128,681,438,1
129,698,422,0
130,718,402,0
131,727,393,0
132,745,375,0
133,764,356,0
134,764,347,9
135,773,343,4
136,787,333,0
137,801,319,0
138,818,302,0
139,835,285,0
140,841,278,1
141,855,265,0
142,841,265,14
143,830,274,16
144,824,286,10
145,820,289,11
146,832,288,0
147,844,275,1
148,852,268,0
149,860,260,0
150,865,254,1
151,872,248,0
152,883,237,0
153,893,226,1
154,908,210,2
155,915,205,0
156,923,197,0
157,933,186,1
158,949,171,0
159,959,161,0
160,964,156,0
161,923,156,41
162,795,188,137
163,639,241,240
164,622,283,215
165,620,330,170
166,624,374,122
167,639,423,58
168,665,444,11
169,678,442,0
170,693,427,0
171,710,409,1
172,720,400,0
173,733,387,0
174,739,380,1
175,762,358,0
176,774,346,0
177,781,339,0
178,790,329,1
179,801,318,1
180,813,307,0
181,822,298,0
182,826,294,0
183,841,279,0
184,852,268,0
185,863,257,0
186,876,243,1
187,882,238,0
188,888,232,0
189,895,224,1
190,905,215,0
191,913,207,0
192,920,196,4
193,889,195,36
194,810,218,92
195,708,268,144
196,627,318,175
197,630,362,128
198,639,410,71
199,670,439,11
200,689,431,0
201,703,416,1
202,717,402,1
203,730,390,0
204,747,373,0
205,767,353,0
206,781,338,1
