t,q,j,a
0,1440,0,0
1,1402,34,4
2,1402,38,0
3,1404,36,0
4,1404,36,0
5,1403,37,0
6,1402,37,1
7,1401,39,0
8,1402,38,0
9,1404,35,1
10,1402,38,0
11,1401,39,0
12,1405,35,0
13,1405,34,1
14,1404,35,1
15,1405,35,0
16,1403,37,0
17,1403,37,0
18,1402,38,0
19,1403,37,0
20,1406,34,0
21,1408,32,0
22,1406,33,1
23,1404,35,1
24,1404,36,0
25,1403,37,0
26,1403,36,1
27,1401,39,0
28,1404,36,0
29,1405,35,0
30,1404,35,1
31,1402,38,0
32,1403,37,0
33,1402,38,0
34,1406,34,0
35,1404,36,0
36,1404,35,1
37,1404,36,0
38,1403,37,0
39,1403,37,0
40,1404,36,0
41,1404,35,1
42,1405,35,0
43,1408,32,0
44,1405,34,1
45,1402,38,0
46,1406,34,0
47,1404,36,0
48,1403,37,0
49,1404,35,1
50,1404,36,0
51,1403,37,0
52,1405,35,0
53,1404,36,0
54,1402,38,0
55,1402,38,0
56,1403,37,0
57,1402,38,0
58,1405,35,0
59,1406,34,0
60,1404,36,0
61,1405,35,0
62,1403,37,0
63,1404,36,0
64,1403,36,1
65,1402,38,0
66,1405,35,0
67,1405,35,0
68,1404,36,0
69,1402,38,0
70,1403,37,0
71,1404,36,0
72,1407,32,1
73,1403,36,1
74,1406,34,0
75,1404,34,2
76,1403,37,0
77,1401,39,0
78,1405,35,0
79,1405,35,0
80,1405,34,1
81,1403,37,0
82,1404,36,0
83,1404,36,0
84,1401,39,0
85,1405,35,0
86,1402,38,0
87,1403,37,0
88,1405,35,0
89,1403,34,3
90,1405,35,0
91,1403,37,0
92,1402,38,0
93,1404,36,0
94,1405,34,1
95,1404,35,1
96,1404,35,1
97,1402,37,1
98,1403,37,0
99,1407,33,0
100,1404,36,0
101,1404,36,0
102,1404,36,0
103,1402,38,0
104,1405,35,0
105,1403,36,1
106,1401,38,1
107,1403,37,0
108,1402,38,0
109,1403,37,0
110,1405,35,0
111,1406,34,0
112,1405,35,0
113,1404,35,1
114,1402,38,0
115,1405,35,0
116,1405,35,0
117,1403,36,1
118,1404,36,0
119,1406,34,0
120,1404,35,1
121,1406,33,1
122,1402,38,0
123,1408,32,0
124,1405,34,1
125,1401,39,0
126,1402,38,0
127,1401,39,0
128,1404,36,0
129,1406,33,1
130,1402,38,0
131,1401,39,0
132,1403,37,0
133,1405,34,1
134,1404,35,1
135,1402,37,1
136,1404,36,0
137,1405,35,0
138,1406,33,1
139,1406,34,0
140,1405,35,0
141,1405,35,0
142,1403,37,0
143,1407,32,1
144,1404,36,0
145,1401,39,0
146,1401,39,0
147,1407,33,0
148,1404,35,1
149,1403,36,1
150,1402,38,0
151,1404,36,0
152,1402,37,1
153,1401,38,1
154,1404,36,0
155,1403,37,0
156,1405,35,0
157,1406,34,0
158,1404,36,0
159,1405,35,0
160,1402,37,1
161,1406,33,1
162,1405,35,0
163,1405,35,0
164,1403,37,0
165,1403,37,0
166,1403,37,0
167,1402,38,0
168,1405,35,0
169,1408,31,1
170,1405,34,1
171,1402,37,1
172,1402,38,0
173,1405,35,0
174,1405,35,0
175,1402,38,0
176,1401,38,1
177,1401,39,0
178,1409,31,0
179,1403,36,1
180,1402,38,0
181,1406,34,0
182,1406,33,1
183,1406,34,0
184,1401,38,1
185,1407,33,0
186,1403,36,1
187,1401,39,0
188,1405,35,0
189,1403,37,0
190,1403,36,1
191,1402,38,0
192,1403,37,0
193,1406,34,0
194,1403,37,0
195,1404,36,0
196,1401,39,0
197,1405,35,0
198,1405,35,0
199,1405,35,0
200,1402,38,0
201,1402,38,0
202,1403,37,0
203,1403,37,0
204,1404,36,0
205,1402,38,0
206,1404,36,0
207,1403,37,0
208,1402,38,0
209,1403,37,0
210,1405,35,0
211,1403,36,1
212,1402,38,0
213,1406,33,1
214,1403,37,0
215,1402,38,0
216,1403,37,0
217,1402,38,0
218,1404,36,0
219,1403,35,2
220,1402,38,0
221,1403,37,0
222,1405,35,0
223,1403,37,0
224,1402,38,0
225,1404,36,0
226,1404,36,0
227,1405,35,0
228,1404,36,0
229,1405,35,0
230,1401,39,0
231,1403,37,0
232,1404,36,0
233,1407,33,0
234,1401,39,0
235,1405,35,0
236,1404,36,0
237,1405,35,0
238,1402,36,2
239,1403,37,0
240,1402,38,0
241,1402,38,0
242,1404,36,0
243,1404,36,0
244,1401,39,0
245,1404,36,0
246,1402,38,0
247,1403,37,0
248,1403,37,0
249,1403,37,0
250,1405,34,1
251,1407,33,0
252,1401,39,0
253,1401,39,0
254,1404,36,0
255,1406,33,1
256,1404,35,1
257,1407,33,0
258,1403,36,1
259,1403,37,0
260,1403,37,0
261,1405,35,0
262,1404,35,1
263,1405,35,0
264,1403,37,0
265,1404,36,0
266,1401,39,0
267,1405,35,0
268,1401,39,0
269,1405,35,0
270,1405,35,0
271,1403,36,1
272,1403,37,0
273,1403,37,0
274,1404,36,0
275,1403,37,0
276,1404,36,0
277,1404,35,1
278,1405,35,0
279,1402,38,0
280,1405,35,0
281,1405,35,0
282,1403,37,0
283,1404,36,0
284,1406,34,0
285,1403,37,0
286,1403,37,0
287,1406,33,1
288,1402,38,0
289,1402,38,0
290,1405,35,0
291,1404,36,0
292,1405,35,0
293,1406,34,0
294,1402,37,1
295,1403,37,0
296,1404,36,0
297,1404,35,1
298,1405,34,1
299,1403,37,0
300,1403,36,1
301,1404,36,0
302,1403,37,0
303,1404,36,0
304,1404,35,1
305,1406,34,0
306,1403,37,0
307,1403,37,0
308,1405,34,1
309,1404,36,0
310,1402,38,0
311,1404,36,0
312,1407,32,1
313,1405,34,1
314,1403,37,0
315,1402,38,0
316,1404,35,1
317,1403,37,0
318,1402,38,0
319,1403,37,0
320,1402,38,0
321,1401,38,1
322,1406,34,0
323,1404,36,0
324,1401,38,1
325,1400,40,0
326,1402,38,0
327,1401,38,1
328,1403,37,0
329,1407,32,1
330,1404,35,1
331,1403,36,1
332,1402,38,0
333,1403,37,0
334,1407,32,1
335,1402,38,0
336,1405,34,1
337,1403,37,0
338,1401,39,0
339,1403,37,0
340,1402,38,0
341,1404,36,0
342,1404,36,0
343,1403,35,2
344,1404,36,0
345,1403,37,0
346,1402,38,0
347,1405,35,0
348,1403,36,1
349,1403,37,0
350,1405,34,1
351,1405,35,0
352,1403,37,0
353,1402,38,0
354,1404,36,0
355,1404,36,0
356,1404,36,0
357,1405,34,1
358,1402,37,1
359,1404,36,0
360,1404,36,0
361,1404,35,1
362,1402,38,0
363,1402,38,0
364,1405,35,0
365,1404,36,0
366,1407,33,0
367,1404,36,0
368,1403,37,0
369,1403,36,1
370,1401,39,0
371,1407,33,0
372,1405,33,2
373,1403,36,1
374,1403,37,0
375,1403,37,0
376,1404,36,0
377,1402,38,0
378,1402,38,0
379,1402,38,0
380,1403,37,0
381,1402,38,0
382,1407,33,0
383,1406,33,1
384,1403,36,1
385,1402,38,0
386,1403,37,0
387,1402,38,0
388,1408,32,0
389,1402,38,0
390,1405,34,1
391,1402,38,0
392,1403,37,0
393,1405,35,0
394,1403,37,0
395,1404,36,0
396,1407,33,0
397,1404,35,1
398,1402,37,1
399,1405,34,1
400,1406,34,0
401,1401,37,2
402,1403,37,0
403,1402,38,0
404,1405,35,0
405,1402,38,0
406,1402,38,0
407,1404,35,1
408,1401,38,1
409,1405,35,0
410,1404,36,0
411,1403,37,0
412,1402,38,0
413,1401,39,0
414,1408,32,0
415,1405,33,2
416,1403,36,1
417,1403,37,0
418,1405,35,0
419,1404,36,0
420,1402,38,0
421,1403,37,0
422,1402,38,0
423,1402,37,1
424,1406,34,0
425,1403,37,0
426,1403,37,0
427,1403,37,0
428,1404,36,0
429,1403,37,0
430,1404,35,1
431,1405,35,0
432,1405,35,0
433,1401,39,0
434,1405,35,0
435,1404,35,1
436,1402,37,1
437,1404,36,0
438,1405,35,0
439,1406,33,1
440,1405,35,0
441,1402,38,0
442,1404,36,0
443,1404,36,0
444,1406,34,0
445,1404,36,0
446,1405,35,0
447,1402,37,1
448,1404,36,0
449,1402,38,0
450,1404,36,0
451,1404,36,0
452,1402,38,0
453,1404,36,0
454,1407,33,0
455,1402,37,1
456,1404,36,0
457,1405,35,0
458,1407,33,0
459,1404,36,0
460,1402,37,1
461,1404,36,0
462,1404,34,2
463,1402,38,0
464,1404,36,0
465,1403,37,0
466,1403,37,0
467,1403,37,0
468,1406,34,0
469,1402,38,0
470,1404,36,0
471,1403,37,0
472,1402,38,0
473,1405,35,0
474,1405,35,0
475,1403,36,1
476,1404,36,0
477,1405,34,1
478,1403,37,0
479,1402,38,0
480,1402,38,0
481,1404,36,0
482,1405,35,0
483,1406,34,0
484,1406,33,1
485,1403,37,0
486,1403,37,0
487,1404,35,1
488,1405,35,0
489,1402,38,0
490,1405,35,0
491,1404,36,0
492,1402,38,0
493,1403,37,0
494,1404,36,0
495,1404,35,1
496,1405,35,0
497,1403,37,0
498,1403,37,0
499,1405,35,0
500,1403,37,0
501,1403,37,0
502,1403,37,0
503,1405,34,1
504,1403,36,1
505,1404,36,0
506,1409,31,0
507,1401,37,2
508,1404,36,0
509,1402,38,0
510,1404,36,0
511,1402,38,0
512,1405,35,0
513,1407,32,1
514,1403,36,1
515,1405,35,0
516,1405,35,0
517,1404,36,0
518,1404,36,0
519,1404,36,0
520,1406,33,1
521,1403,37,0
522,1404,35,1
523,1407,33,0
524,1402,38,0
525,1403,37,0
526,1402,38,0
527,1403,37,0
528,1402,38,0
529,1403,37,0
530,1404,36,0
531,1405,35,0
532,1404,36,0
533,1406,34,0
534,1403,36,1
535,1403,37,0
536,1403,37,0
537,1402,38,0
538,1406,34,0
539,1403,35,2
540,1404,36,0
541,1404,34,2
542,1405,35,0
543,1403,37,0
544,1404,36,0
545,1405,35,0
546,1405,35,0
547,1405,35,0
548,1403,37,0
549,1404,36,0
550,1402,38,0
551,1401,39,0
552,1401,39,0
553,1403,37,0
554,1404,35,1
555,1405,34,1
556,1402,38,0
557,1402,38,0
558,1405,35,0
559,1409,31,0
560,1406,34,0
561,1403,37,0
562,1405,34,1
563,1404,36,0
564,1403,37,0
565,1402,38,0
566,1408,32,0
567,1401,38,1
568,1405,35,0
569,1405,35,0
570,1401,39,0
571,1401,39,0
572,1403,37,0
573,1406,34,0
574,1405,33,2
575,1404,36,0
576,1402,38,0
577,1404,36,0
578,1403,37,0
579,1405,35,0
580,1403,37,0
581,1404,36,0
582,1403,37,0
583,1402,38,0
584,1404,36,0
585,1406,34,0
586,1404,36,0
587,1404,36,0
588,1401,39,0
589,1405,35,0
590,1405,34,1
591,1403,37,0
592,1406,34,0
593,1403,36,1
594,1404,36,0
595,1401,38,1
596,1403,37,0
597,1403,36,1
598,1403,37,0
599,1407,33,0
600,1405,34,1
601,1402,38,0
602,1402,38,0
603,1404,36,0
604,1404,36,0
605,1404,36,0
606,1402,38,0
607,1405,35,0
608,1404,36,0
609,1403,37,0
610,1403,36,1
611,1406,34,0
612,1403,37,0
613,1404,36,0
614,1404,36,0
615,1404,36,0
616,1404,36,0
617,1403,37,0
618,1404,35,1
619,1407,33,0
620,1403,37,0
621,1405,35,0
622,1403,36,1
623,1403,37,0
624,1405,35,0
625,1403,37,0
626,1406,34,0
627,1403,37,0
628,1402,37,1
629,1402,37,1
630,1402,38,0
631,1403,37,0
632,1404,36,0
633,1405,35,0
634,1404,36,0
635,1404,36,0
636,1402,38,0
637,1404,36,0
638,1404,36,0
639,1402,37,1
640,1405,35,0
641,1405,33,2
642,1401,39,0
643,1405,35,0
644,1405,35,0
645,1403,37,0
646,1405,35,0
647,1407,33,0
648,1403,36,1
649,1406,34,0
650,1402,38,0
651,1402,38,0
652,1402,38,0
653,1405,35,0
654,1402,38,0
655,1403,37,0
656,1406,34,0
657,1404,36,0
658,1404,36,0
659,1401,39,0
660,1402,38,0
661,1404,36,0
662,1402,38,0
663,1403,37,0
664,1405,35,0
665,1402,36,2
666,1404,36,0
667,1405,35,0
668,1404,36,0
669,1402,38,0
670,1408,32,0
671,1402,38,0
672,1405,35,0
673,1404,35,1
674,1406,34,0
675,1404,36,0
676,1404,36,0
677,1404,36,0
678,1401,39,0
679,1401,39,0
680,1403,37,0
681,1403,37,0
682,1402,38,0
683,1401,39,0
684,1403,37,0
685,1406,34,0
686,1406,34,0
687,1403,37,0
688,1406,34,0
689,1404,35,1
690,1406,34,0
691,1404,36,0
692,1404,36,0
693,1405,35,0
694,1402,38,0
695,1404,36,0
696,1402,38,0
697,1403,36,1
698,1401,39,0
699,1402,38,0
700,1403,37,0
701,1402,38,0
702,1401,39,0
703,1405,35,0
704,1404,36,0
705,1406,34,0
706,1403,36,1
707,1401,39,0
708,1403,37,0
709,1406,34,0
710,1406,34,0
711,1405,34,1
712,1403,36,1
713,1402,38,0
714,1402,37,1
715,1407,33,0
716,1403,37,0
717,1404,36,0
718,1403,37,0
719,1403,37,0
720,1405,35,0
721,1405,35,0
722,1406,33,1
723,1404,35,1
724,1405,35,0
725,1404,34,2
726,1404,36,0
727,1405,35,0
728,1402,38,0
729,1403,37,0
730,1401,38,1
731,1401,39,0
732,1405,35,0
733,1403,37,0
734,1405,35,0
735,1403,37,0
736,1402,38,0
737,1405,35,0
738,1404,36,0
739,1403,37,0
740,1403,37,0
741,1403,37,0
742,1403,37,0
743,1407,33,0
744,1403,37,0
745,1404,36,0
746,1404,36,0
747,1405,35,0
748,1404,36,0
749,1403,37,0
750,1403,37,0
751,1402,37,1
752,1402,37,1
753,1404,36,0
754,1401,39,0
755,1404,36,0
756,1405,35,0
757,1406,34,0
758,1404,35,1
759,1405,35,0
760,1403,37,0
761,1403,37,0
762,1403,37,0
763,1406,34,0
764,1403,37,0
765,1407,33,0
766,1403,37,0
767,1402,38,0
768,1405,35,0
769,1407,33,0
770,1403,36,1
771,1404,36,0
772,1406,33,1
773,1404,36,0
774,1402,38,0
775,1404,36,0
776,1405,34,1
777,1403,37,0
778,1402,38,0
779,1405,35,0
780,1403,37,0
781,1405,35,0
782,1405,34,1
783,1403,37,0
784,1401,39,0
785,1403,37,0
786,1403,37,0
787,1403,37,0
788,1404,36,0
789,1403,37,0
790,1406,34,0
791,1403,37,0
792,1401,39,0
793,1402,38,0
794,1404,36,0
795,1402,38,0
796,1404,36,0
797,1403,37,0
798,1402,38,0
799,1407,32,1
800,1402,37,1
801,1404,36,0
802,1404,36,0
803,1407,33,0
804,1405,35,0
805,1407,33,0
806,1404,36,0
807,1403,37,0
808,1404,36,0
809,1401,39,0
810,1403,37,0
811,1404,36,0
812,1404,36,0
813,1403,37,0
814,1402,38,0
815,1403,37,0
816,1403,37,0
817,1403,37,0
818,1404,36,0
819,1406,34,0
820,1402,38,0
821,1407,33,0
822,1403,37,0
823,1403,37,0
824,1403,37,0
825,1402,38,0
826,1403,37,0
827,1403,37,0
828,1405,35,0
829,1404,35,1
830,1405,34,1
831,1405,35,0
832,1403,36,1
833,1403,37,0
834,1401,39,0
835,1406,34,0
836,1404,35,1
837,1405,35,0
838,1407,33,0
839,1404,36,0
840,1407,33,0
841,1408,31,1
842,1403,36,1
843,1402,38,0
844,1403,37,0
845,1407,33,0
846,1404,36,0
847,1403,37,0
848,1402,38,0
849,1402,38,0
850,1401,39,0
851,1401,39,0
852,1403,37,0
853,1406,34,0
854,1405,34,1
855,1402,38,0
856,1403,37,0
857,1403,37,0
858,1404,36,0
859,1404,36,0
860,1402,38,0
861,1406,34,0
862,1403,36,1
863,1407,33,0
864,1406,33,1
865,1404,36,0
866,1404,36,0
867,1401,39,0
868,1404,36,0
869,1403,37,0
870,1404,35,1
871,1403,37,0
872,1407,33,0
873,1404,36,0
874,1403,37,0
875,1404,35,1
876,1403,37,0
877,1402,37,1
878,1403,36,1
879,1404,36,0
880,1405,35,0
881,1408,32,0
882,1405,34,1
883,1402,38,0
884,1403,37,0
885,1403,37,0
886,1403,37,0
887,1404,36,0
888,1402,38,0
889,1403,37,0
890,1402,38,0
891,1404,36,0
892,1403,37,0
893,1401,38,1
894,1404,36,0
895,1405,35,0
896,1402,38,0
897,1402,38,0
898,1402,38,0
899,1403,37,0
900,1405,35,0
901,1405,35,0
902,1403,37,0
903,1404,36,0
904,1403,37,0
905,1405,35,0
906,1404,35,1
907,1405,35,0
908,1403,37,0
909,1407,33,0
910,1403,36,1
911,1401,39,0
912,1402,38,0
913,1403,37,0
914,1402,37,1
915,1403,37,0
916,1407,33,0
917,1403,36,1
918,1402,37,1
919,1403,37,0
920,1402,38,0
921,1403,37,0
922,1402,38,0
923,1404,36,0
924,1405,35,0
925,1404,35,1
926,1402,37,1
927,1406,34,0
928,1403,36,1
929,1409,31,0
930,1402,37,1
931,1405,35,0
932,1404,36,0
933,1404,36,0
934,1405,35,0
935,1403,36,1
936,1401,38,1
937,1408,32,0
938,1404,35,1
939,1403,37,0
940,1404,36,0
941,1403,37,0
942,1402,38,0
943,1403,37,0
944,1405,35,0
945,1404,35,1
946,1405,35,0
947,1402,38,0
948,1402,37,1
949,1402,38,0
950,1405,35,0
951,1401,39,0
952,1407,33,0
953,1403,37,0
954,1406,34,0
955,1403,37,0
956,1402,38,0
957,1404,36,0
958,1405,35,0
959,1404,36,0
960,1404,36,0
961,1406,34,0
962,1404,36,0
963,1402,38,0
964,1404,35,1
965,1403,37,0
966,1402,38,0
967,1402,38,0
968,1403,37,0
969,1404,36,0
970,1403,37,0
971,1404,36,0
972,1404,35,1
973,1404,36,0
974,1406,34,0
975,1405,34,1
976,1404,36,0
977,1404,36,0
978,1403,37,0
979,1403,36,1
980,1403,37,0
981,1404,36,0
982,1404,35,1
983,1405,35,0
984,1405,35,0
985,1406,34,0
986,1406,34,0
987,1405,35,0
988,1403,37,0
989,1401,39,0
990,1402,38,0
991,1405,35,0
992,1403,36,1
993,1402,38,0
994,1403,37,0
995,1402,38,0
996,1404,36,0
997,1407,32,1
998,1405,35,0
999,1403,36,1
1000,1406,34,0
