t,q,j,a
0,1440,0,0
1,1413,26,1
2,1412,28,0
3,1413,27,0
4,1411,29,0
5,1413,27,0
6,1411,29,0
7,1412,28,0
8,1415,25,0
9,1413,27,0
10,1412,28,0
11,1415,25,0
12,1412,28,0
13,1412,28,0
14,1414,26,0
15,1412,28,0
16,1413,27,0
17,1411,29,0
18,1412,28,0
19,1412,28,0
20,1414,26,0
21,1414,26,0
22,1412,28,0
23,1415,25,0
24,1411,29,0
25,1413,27,0
26,1413,26,1
27,1413,27,0
28,1414,26,0
29,1415,25,0
30,1411,29,0
31,1413,27,0
32,1414,26,0
33,1414,26,0
34,1413,27,0
35,1414,26,0
36,1413,27,0
37,1414,26,0
38,1413,26,1
39,1412,28,0
40,1413,27,0
41,1412,28,0
42,1415,25,0
43,1413,27,0
44,1411,29,0
45,1413,27,0
46,1411,29,0
47,1413,27,0
48,1412,28,0
49,1414,26,0
50,1413,25,2
51,1414,25,1
52,1414,25,1
53,1414,26,0
54,1414,26,0
55,1411,29,0
56,1413,27,0
57,1413,27,0
58,1411,29,0
59,1415,25,0
60,1413,27,0
61,1412,27,1
62,1411,29,0
63,1413,27,0
64,1414,26,0
65,1413,27,0
66,1412,28,0
67,1411,29,0
68,1416,24,0
69,1413,26,1
70,1413,27,0
71,1411,29,0
72,1414,26,0
73,1411,29,0
74,1413,27,0
75,1413,27,0
76,1414,26,0
77,1412,28,0
78,1411,29,0
79,1413,27,0
80,1412,28,0
81,1412,28,0
82,1417,23,0
83,1414,25,1
84,1412,28,0
85,1413,27,0
86,1413,27,0
87,1414,26,0
88,1413,26,1
89,1413,27,0
90,1411,29,0
91,1411,29,0
92,1412,28,0
93,1414,26,0
94,1414,24,2
95,1413,27,0
96,1415,25,0
97,1415,25,0
98,1414,25,1
99,1414,26,0
100,1411,29,0
101,1413,27,0
102,1413,27,0
103,1412,28,0
104,1411,29,0
105,1413,27,0
106,1415,25,0
107,1417,23,0
108,1413,26,1
109,1413,27,0
110,1414,26,0
111,1411,29,0
112,1413,27,0
113,1413,27,0
114,1412,28,0
115,1413,27,0
116,1413,27,0
117,1412,27,1
118,1412,28,0
119,1414,26,0
120,1412,28,0
121,1413,27,0
122,1411,29,0
123,1415,25,0
124,1413,27,0
125,1411,29,0
126,1413,27,0
127,1412,28,0
128,1413,26,1
129,1413,27,0
130,1414,26,0
131,1413,27,0
132,1415,24,1
133,1411,29,0
134,1413,27,0
135,1413,27,0
136,1411,29,0
137,1414,26,0
138,1412,27,1
139,1414,26,0
140,1415,25,0
141,1412,28,0
142,1414,26,0
143,1412,28,0
144,1413,27,0
145,1415,25,0
146,1412,27,1
147,1413,26,1
148,1412,28,0
149,1412,28,0
150,1414,26,0
151,1412,28,0
152,1417,23,0
153,1412,27,1
154,1413,27,0
155,1413,27,0
156,1412,27,1
157,1416,24,0
158,1413,26,1
159,1412,28,0
160,1413,27,0
161,1413,26,1
162,1411,29,0
163,1412,28,0
164,1411,29,0
165,1413,27,0
166,1414,25,1
167,1411,28,1
168,1414,26,0
169,1411,29,0
170,1417,23,0
171,1414,26,0
172,1411,29,0
173,1413,27,0
174,1411,29,0
