t,q,j,a
331,197,762,161
332,187,775,158
333,183,792,145
334,194,804,122
335,222,806,92
336,214,818,88
337,220,828,72
338,244,831,45
339,266,824,30
340,276,814,30
341,292,798,30
342,316,775,29
343,327,763,30
344,331,755,34
345,332,742,46
346,298,746,76
347,249,736,135
348,227,736,157
349,204,737,179
350,190,749,181
351,183,764,173
352,183,780,157
353,194,786,140
354,210,781,129
355,204,788,128
356,221,782,117
357,194,798,128
358,195,805,120
359,207,806,107
360,213,813,94
361,243,816,61
362,237,819,64
363,240,812,68
364,248,811,61
365,265,798,57
366,272,796,52
367,264,798,58
368,257,805,58
369,259,807,54
370,280,796,44
371,270,802,48
372,279,795,46
373,258,790,72
374,259,783,78
375,234,775,111
376,219,777,124
377,197,779,144
378,196,785,139
379,198,788,134
380,200,791,129
381,201,794,125
382,187,812,121
383,213,814,93
384,239,806,75
385,230,812,78
386,247,816,57
387,248,816,56
388,271,799,50
389,283,793,44
390,293,798,29
391,328,768,24
392,298,750,72
393,261,751,108
394,230,756,134
395,224,755,141
396,205,758,157
397,193,766,161
398,191,774,155
399,198,783,139
400,211,786,123
401,210,795,115
402,218,794,108
403,211,797,112
404,226,792,102
405,216,797,107
406,215,794,111
407,191,812,117
408,211,812,97
409,227,804,89
410,231,811,78
411,240,802,78
412,234,808,78
413,225,819,76
414,251,813,56
415,244,817,59
416,229,825,66
417,225,823,72
418,243,815,62
419,260,801,59
420,272,799,49
421,272,798,50
422,265,799,56
423,298,779,43
424,301,775,44
425,304,757,59
426,265,758,97
427,217,763,140
428,212,765,143
429,187,780,153
430,199,785,136
431,204,787,129
432,202,787,131
433,206,782,132
434,198,789,133
435,209,786,125
436,202,793,125
437,203,806,111
438,211,811,98
439,189,823,108
440,215,816,89
441,214,826,80
442,223,817,80
443,229,813,78
444,236,816,68
445,227,821,72
446,238,814,68
447,245,810,65
448,274,796,50
449,280,798,42
450,291,794,35
451,276,793,51
452,263,780,77
453,250,782,88
454,225,787,108
455,212,788,120
456,209,789,122
457,190,806,124
458,203,810,107
459,217,809,94
460,219,805,96
461,220,811,89
462,231,806,83
463,222,807,91
464,215,810,95
465,209,822,89
466,218,834,68
467,247,820,53
468,260,807,53
469,261,808,51
470,273,812,35
471,284,809,27
472,316,784,20
473,302,776,42
474,315,776,29
475,323,763,34
476,327,750,43
477,288,755,77
478,252,759,109
479,211,772,137
480,218,770,132
481,194,784,142
482,204,785,131
483,191,797,132
484,221,785,114
485,204,795,121
486,207,796,117
487,220,809,91
488,225,815,80
489,250,796,74
490,233,794,93
491,218,793,109
492,213,801,106
493,213,793,114
494,203,799,118
495,189,818,113
496,216,825,79
497,224,824,72
498,233,823,64
499,243,829,48
500,254,822,44
501,268,813,39
502,305,791,24
503,332,769,19
504,354,759,7
505,402,716,2
506,401,682,37
507,306,677,137
508,199,689,232
509,189,699,232
510,198,699,223
511,184,714,222
512,189,725,206
513,191,734,195
514,201,734,185
515,191,748,181
516,195,758,167
517,194,765,161
518,204,765,151
519,190,774,156
520,196,778,146
521,195,788,137
522,214,786,120
523,196,798,126
524,203,804,113
525,198,815,107
526,197,827,96
527,220,830,70
528,225,832,63
529,223,842,55
530,241,839,40
531,267,831,22
532,291,812,17
533,328,783,9
534,340,746,34
535,338,730,52
536,279,725,116
537,205,732,183
538,196,734,190
539,205,730,185
540,190,738,192
541,189,747,184
542,197,748,175
543,192,754,174
544,195,756,169
545,185,772,163
546,190,785,145
547,194,789,137
548,193,794,133
549,193,804,123
550,204,805,111
551,202,817,101
552,223,810,87
553,197,824,99
554,215,819,86
555,197,833,90
556,238,826,56
557,245,828,47
558,253,829,38
559,275,830,15
560,316,800,4
561,347,771,2
562,346,750,24
563,317,731,72
564,262,730,128
565,209,734,177
566,200,739,181
567,204,737,179
568,185,753,182
569,191,764,165
570,195,776,149
571,213,772,135
572,205,766,149
573,188,777,155
574,205,780,135
575,199,794,127
576,200,800,120
577,207,805,108
578,217,807,96
579,207,811,102
580,241,795,84
581,219,811,90
582,232,804,84
583,222,810,88
584,221,816,83
585,251,811,58
586,257,801,62
587,278,787,55
588,253,795,72
589,241,790,89
590,202,808,110
591,207,814,99
592,217,818,85
593,228,817,75
594,223,820,77
595,229,822,69
596,247,812,61
597,242,815,63
598,237,824,59
599,273,813,34
600,283,801,36
601,295,787,38
602,295,769,56
603,269,762,89
604,212,773,135
605,212,779,129
606,216,778,126
607,213,772,135
608,196,780,144
609,200,783,137
610,200,787,133
611,204,788,128
612,196,795,129
613,211,791,118
614,211,797,112
615,197,811,112
616,209,820,91
617,225,829,66
618,243,825,52
619,263,809,48
620,267,802,51
621,265,798,57
622,274,784,62
623,247,791,82
624,229,792,99
625,230,785,105
626,208,801,111
627,216,803,101
628,215,807,98
629,196,815,109
630,214,817,89
631,217,819,84
632,247,812,61
633,243,803,74
634,245,799,76
635,258,782,80
636,229,790,101
637,213,806,101
638,201,817,102
639,212,821,87
640,229,822,69
641,245,817,58
642,266,816,38
643,299,802,19
644,326,781,13
645,353,760,7
646,373,741,6
647,426,689,5
648,446,669,5
649,489,627,4
650,456,611,53
651,280,626,214
652,200,623,297
653,193,628,299
654,182,645,293
655,198,643,279
656,181,661,278
657,192,667,261
658,185,679,256
659,176,702,242
660,181,719,220
661,186,732,202
662,179,752,189
663,187,764,169
664,185,778,157
665,192,785,143
666,199,790,131
667,200,794,126
668,191,806,123
669,197,809,114
670,208,816,96
671,206,829,85
672,212,837,71
673,214,849,57
674,239,849,32
675,259,836,25
676,294,813,13
677,318,799,3
678,362,749,9
679,362,732,26
680,365,723,32
681,363,708,49
682,306,700,114
683,240,695,185
684,223,693,204
685,195,695,230
686,188,704,228
687,194,708,218
688,188,718,214
689,201,715,204
690,197,716,207
691,185,730,205
692,186,741,193
693,196,743,181
694,190,751,179
695,186,764,170
696,190,774,156
697,182,794,144
698,205,790,125
699,204,798,118
700,191,815,114
701,205,827,88
702,208,839,73
703,237,833,50
704,266,817,37
705,275,805,40
706,282,815,23
707,332,780,8
708,339,758,23
709,338,726,56
710,283,720,117
711,237,720,163
712,208,714,198
713,194,717,209
714,186,730,204
715,187,741,192
716,192,748,180
717,193,752,175
718,196,756,168
719,189,767,164
720,207,763,150
721,193,769,158
722,184,787,149
723,192,796,132
724,192,806,122
725,205,811,104
726,207,819,94
727,214,823,83
728,228,822,70
729,245,822,53
730,279,805,36
731,289,801,30
732,310,788,22
733,318,771,31
734,345,760,15
735,352,744,24
736,353,730,37
737,331,706,83
738,228,709,183
739,179,729,212
740,194,734,192
741,195,738,187
742,183,751,186
743,186,762,172
744,201,761,158
745,202,762,156
746,193,774,153
747,202,776,142
748,188,791,141
749,204,796,120
750,216,789,115
751,199,799,122
752,210,810,100
753,218,807,95
754,201,821,98
755,220,822,78
756,235,824,61
757,248,822,50
758,239,835,46
759,266,827,27
760,255,815,50
761,256,800,64
762,267,791,62
763,234,799,87
764,223,801,96
765,230,802,88
766,216,806,98
767,222,807,91
768,242,798,80
769,237,797,86
770,210,812,98
771,211,831,78
772,236,827,57
773,269,811,40
774,287,803,30
775,309,783,28
776,307,776,37
777,294,766,60
778,270,750,100
779,232,746,142
780,204,745,171
781,186,760,174
782,183,776,161
783,177,798,145
784,200,798,122
785,186,818,116
786,194,834,92
787,224,841,55
788,249,833,38
789,266,830,24
790,279,807,34
791,260,805,55
792,268,800,52
793,265,791,64
794,254,780,86
795,236,783,101
796,214,785,121
797,198,800,122
798,208,805,107
799,217,803,100
800,226,796,98
801,207,807,106
802,212,809,99
803,223,802,95
804,212,803,105
805,207,812,101
806,212,825,83
807,228,834,58
808,256,829,35
809,276,828,16
810,294,803,23
811,308,775,37
812,300,769,51
813,265,768,87
814,206,783,131
815,225,776,119
816,219,774,127
817,201,778,141
818,195,788,137
819,188,804,128
820,217,799,104
821,207,806,107
822,220,806,94
823,224,809,87
824,196,830,94
825,215,834,71
826,236,822,62
827,228,832,60
828,263,828,29
829,285,820,15
830,311,794,15
831,324,786,10
832,357,761,2
833,396,717,7
834,377,717,26
835,365,706,49
836,314,700,106
837,234,713,173
838,204,711,205
839,196,714,210
840,195,717,208
841,192,723,205
842,195,727,198
843,184,741,195
844,178,762,180
845,195,767,158
846,184,784,152
847,195,792,133
848,195,801,124
849,221,791,108
850,205,804,111
851,214,805,101
852,220,803,97
853,202,809,109
854,208,805,107
855,191,827,102
856,204,845,71
857,218,854,48
858,240,861,19
859,283,830,7
860,293,820,7
861,332,785,3
862,355,753,12
863,368,729,23
864,341,723,56
865,312,724,84
866,221,735,164
867,207,746,167
868,197,755,168
869,196,759,165
870,197,764,159
871,196,770,154
872,196,774,150
873,204,781,135
874,202,787,131
875,185,806,129
876,212,806,102
877,204,807,109
878,213,800,107
879,217,800,103
880,224,791,105
881,206,795,119
882,190,819,111
883,199,832,89
884,219,837,64
885,236,841,43
886,235,849,36
887,262,834,24
888,279,822,19
889,313,796,11
890,329,783,8
891,366,750,4
892,394,719,7
893,420,695,5
894,468,649,3
895,489,621,10
896,497,602,21
897,429,599,92
898,229,609,282
899,195,609,316
900,175,631,314
901,187,643,290
902,177,665,278
903,185,679,256
904,192,684,244
905,190,691,239
906,201,689,230
907,186,702,232
908,187,714,219
909,175,738,207
910,179,757,184
911,193,762,165
912,188,774,158
913,182,796,142
914,195,805,120
915,205,809,106
916,204,817,99
917,223,814,83
918,219,826,75
919,244,827,49
920,250,831,39
921,263,821,36
922,302,805,13
923,305,787,28
924,299,788,33
925,329,773,18
926,336,759,25
927,310,741,69
928,264,738,118
929,240,731,149
930,208,735,177
931,178,756,186
932,188,767,165
933,203,767,150
934,191,780,149
935,196,785,139
936,207,779,134
937,196,785,139
938,199,791,130
939,199,794,127
940,200,801,119
941,205,806,109
942,209,805,106
943,197,813,110
944,212,821,87
945,208,830,82
946,223,826,71
947,222,825,73
948,232,832,56
949,241,824,55
950,248,809,63
951,249,805,66
952,231,817,72
953,219,830,71
954,261,821,38
955,296,807,17
956,334,779,7
957,338,764,18
958,350,748,22
959,347,739,34
960,322,726,72
961,235,739,146
962,210,742,168
963,200,746,174
964,197,748,175
965,212,737,171
966,201,738,181
967,198,738,184
968,188,749,183
969,191,756,173
970,193,763,164
971,178,784,158
972,203,780,137
973,186,795,139
974,193,806,121
975,192,821,107
976,234,805,81
977,224,810,86
978,212,822,86
979,226,822,72
980,227,827,66
981,250,815,55
982,247,824,49
983,273,808,39
984,262,814,44
985,270,818,32
986,283,811,26
987,320,794,6
988,334,768,18
989,332,745,43
990,311,726,83
991,240,733,147
992,219,730,171
993,194,735,191
994,189,745,186
995,182,762,176
996,199,762,159
997,195,768,157
998,204,770,146
999,202,770,148
1000,195,780,145
