t,q,j,a
0,1440,0,0
1,1412,27,1
2,1410,30,0
3,1411,29,0
4,1409,31,0
5,1411,29,0
6,1409,31,0
7,1410,30,0
8,1410,30,0
9,1411,29,0
10,1409,31,0
11,1411,29,0
12,1413,27,0
13,1410,29,1
14,1410,30,0
15,1411,29,0
16,1411,29,0
17,1409,31,0
18,1409,31,0
19,1413,27,0
20,1412,27,1
21,1410,30,0
22,1412,28,0
23,1411,29,0
24,1412,28,0
25,1414,26,0
26,1412,27,1
27,1412,28,0
28,1412,28,0
29,1412,28,0
30,1411,29,0
31,1410,30,0
32,1410,30,0
33,1411,29,0
34,1410,30,0
35,1411,29,0
36,1412,28,0
37,1411,29,0
38,1412,28,0
39,1411,29,0
40,1410,30,0
41,1412,28,0
42,1412,28,0
43,1411,28,1
44,1409,31,0
45,1413,27,0
46,1412,28,0
47,1410,30,0
48,1412,28,0
49,1413,26,1
50,1409,31,0
51,1411,29,0
52,1410,30,0
53,1411,29,0
54,1412,27,1
55,1409,30,1
56,1411,29,0
57,1411,29,0
58,1412,28,0
59,1412,27,1
60,1410,30,0
61,1409,31,0
62,1411,29,0
63,1412,28,0
64,1411,29,0
65,1412,28,0
66,1410,30,0
67,1412,28,0
68,1410,30,0
69,1409,31,0
70,1410,30,0
71,1413,27,0
72,1412,28,0
73,1410,30,0
74,1411,29,0
75,1414,26,0
76,1410,29,1
77,1412,28,0
78,1412,28,0
79,1413,26,1
80,1409,31,0
81,1411,29,0
82,1411,28,1
83,1409,31,0
84,1415,25,0
85,1410,29,1
86,1409,31,0
87,1412,28,0
88,1410,30,0
89,1411,28,1
90,1409,31,0
91,1411,29,0
92,1413,27,0
93,1410,30,0
94,1411,29,0
95,1411,29,0
96,1411,29,0
97,1414,26,0
98,1410,30,0
99,1412,28,0
100,1413,27,0
101,1410,29,1
102,1410,30,0
103,1410,30,0
104,1412,28,0
105,1410,29,1
106,1410,30,0
107,1411,29,0
108,1414,26,0
109,1410,30,0
110,1410,30,0
111,1412,28,0
112,1412,28,0
113,1411,29,0
114,1410,30,0
115,1411,29,0
116,1412,28,0
117,1411,28,1
118,1409,31,0
119,1410,30,0
120,1411,29,0
121,1413,27,0
122,1413,26,1
123,1410,30,0
124,1410,30,0
125,1411,29,0
126,1412,28,0
127,1412,28,0
128,1409,31,0
129,1415,25,0
130,1410,30,0
131,1410,29,1
132,1410,30,0
133,1412,28,0
134,1410,30,0
135,1410,30,0
136,1413,27,0
137,1410,30,0
138,1410,30,0
139,1412,28,0
140,1411,29,0
141,1411,29,0
142,1411,29,0
143,1412,28,0
144,1411,29,0
145,1411,29,0
146,1410,30,0
147,1411,29,0
148,1410,30,0
149,1413,27,0
150,1411,29,0
151,1411,29,0
152,1409,31,0
153,1410,30,0
154,1412,27,1
155,1414,26,0
156,1411,29,0
157,1412,28,0
158,1412,28,0
159,1409,31,0
160,1411,29,0
161,1411,29,0
162,1410,30,0
163,1412,28,0
164,1410,30,0
165,1411,29,0
166,1413,27,0
167,1411,28,1
168,1411,28,1
169,1410,30,0
170,1412,28,0
171,1409,31,0
172,1410,30,0
173,1411,28,1
174,1415,25,0
175,1413,24,3
176,1412,28,0
177,1410,30,0
178,1413,27,0
179,1412,27,1
180,1413,27,0
181,1409,31,0
182,1411,29,0
183,1412,28,0
184,1410,30,0
185,1412,28,0
186,1412,27,1
187,1411,29,0
188,1409,31,0
189,1409,31,0
190,1412,28,0
191,1410,30,0
192,1413,27,0
193,1410,30,0
194,1410,30,0
195,1410,30,0
196,1411,29,0
197,1413,27,0
198,1412,27,1
