t,q,j,a
0,1440,0,0
1,407,54,979
2,266,110,1064
3,260,172,1008
4,275,219,946
5,272,267,901
6,277,312,851
7,277,357,806
8,277,402,761
9,273,451,716
10,278,494,668
11,287,528,625
12,290,559,591
13,286,595,559
14,295,621,524
15,301,642,497
16,296,667,477
17,285,704,451
18,295,730,415
19,296,754,390
20,298,777,365
21,298,801,341
22,306,816,318
23,311,827,302
24,317,830,293
25,310,841,289
26,317,846,277
27,326,842,272
28,308,856,276
29,327,849,264
30,322,849,269
31,328,842,270
32,325,839,276
33,326,835,279
34,324,832,284
35,325,828,287
36,329,819,292
37,312,828,300
38,310,840,290
39,321,839,280
40,319,839,282
41,311,848,281
42,324,844,272
43,318,848,274
44,307,862,271
45,335,849,256
46,315,856,269
47,311,866,263
48,314,872,254
49,326,867,247
50,319,869,252
51,324,865,251
52,323,862,255
53,311,872,257
54,314,879,247
55,321,880,239
56,333,867,240
57,314,874,252
58,328,868,244
59,316,872,252
60,310,884,246
61,320,886,234
62,320,887,233
63,325,884,231
64,325,880,235
65,313,889,238
66,319,889,232
67,337,873,230
68,315,879,246
69,312,887,241
70,332,877,231
71,331,868,241
72,319,869,252
73,320,869,251
74,316,875,249
75,314,881,245
76,322,879,239
77,313,888,239
78,328,881,231
79,329,874,237
80,319,877,244
81,314,885,241
82,321,884,235
83,326,879,235
84,326,875,239
85,326,871,243
86,321,872,247
87,317,877,246
88,325,874,241
89,322,874,244
90,327,868,245
91,326,861,253
92,335,848,257
93,314,856,270
94,312,863,265
95,320,863,257
96,314,871,255
97,341,851,248
98,320,852,268
99,315,858,267
100,315,863,262
101,325,859,256
102,302,879,259
103,318,882,240
104,310,892,238
105,332,882,226
106,331,873,236
107,319,874,247
108,328,866,246
109,322,863,255
110,329,855,256
111,320,857,263
112,327,851,262
113,323,849,268
114,323,847,270
115,318,850,272
116,340,832,268
117,314,839,287
118,316,843,281
119,310,854,276
120,305,871,264
121,316,876,248
122,305,893,242
123,322,892,226
124,326,888,226
125,325,885,230
126,318,888,234
127,323,885,232
128,331,874,235
129,318,878,244
130,315,884,241
131,311,894,235
132,331,883,226
133,320,883,237
134,326,878,236
135,322,876,242
136,320,878,242
137,327,872,241
138,316,877,247
139,327,871,242
140,327,864,249
141,315,870,255
142,316,876,248
143,320,877,243
144,327,872,241
145,317,877,246
146,314,883,243
147,319,885,236
148,323,884,233
149,324,882,234
150,316,888,236
151,331,876,233
152,306,892,242
153,314,899,227
154,330,891,219
155,320,893,227
156,313,902,225
157,320,902,218
158,343,880,217
159,330,871,239
160,316,877,247
161,310,889,241
162,312,898,230
163,326,893,221
164,329,884,227
165,335,869,236
166,330,858,252
167,307,872,261
168,314,880,246
169,328,872,240
170,319,875,246
171,314,883,243
172,334,870,236
173,316,876,248
174,322,875,243
175,302,895,243
176,323,892,225
177,317,896,227
178,334,884,222
179,320,885,235
180,328,878,234
181,312,886,242
182,315,893,232
183,327,888,225
184,328,878,234
185,320,878,242
186,331,868,241
187,329,860,251
188,327,855,258
189,320,857,263
190,336,840,264
191,339,823,278
192,325,820,295
193,326,814,300
194,325,811,304
195,315,818,307
196,307,831,302
197,322,829,289
198,301,849,290
199,329,841,270
200,318,844,278
201,316,848,276
202,319,851,270
203,321,852,267
204,321,852,267
205,323,850,267
206,318,853,269
207,318,857,265
208,312,866,262
209,337,850,253
210,314,857,269
211,320,857,263
212,325,853,262
213,320,855,265
214,313,863,264
215,318,866,256
216,325,862,253
217,320,863,257
218,320,863,257
219,327,856,257
220,325,853,262
221,319,856,265
222,323,853,264
223,306,869,265
224,322,867,251
225,330,858,252
226,316,864,260
227,314,872,254
228,328,866,246
229,321,866,253
230,324,861,255
231,314,869,257
232,309,882,249
233,330,874,236
234,331,865,244
235,329,856,255
236,313,865,262
237,325,860,255
238,314,867,259
239,323,865,252
240,322,864,254
241,322,864,254
242,320,863,257
243,306,876,258
244,318,879,243
245,315,884,241
246,328,877,235
247,325,874,241
248,309,887,244
249,318,891,231
250,328,884,228
251,328,877,235
252,324,874,242
253,312,883,245
254,322,881,237
255,328,874,238
256,327,867,246
257,325,864,251
258,318,867,255
259,316,871,253
260,326,867,247
261,321,868,251
262,331,858,251
263,322,857,261
264,313,866,261
265,314,873,253
266,322,872,246
267,321,873,246
268,319,874,247
269,321,874,245
270,320,875,245
271,316,880,244
272,312,885,243
273,332,875,233
274,324,872,244
275,337,857,246
276,307,871,262
277,325,865,250
278,319,868,253
279,329,860,251
280,317,864,259
281,329,857,254
282,307,869,264
283,321,870,249
284,325,865,250
285,322,865,253
286,317,870,253
287,327,864,249
288,315,869,256
289,323,867,250
290,323,865,252
291,329,855,256
292,322,854,264
293,307,868,265
294,323,867,250
295,327,861,252
296,312,869,259
297,311,880,249
298,323,878,239
299,311,889,240
300,320,891,229
301,318,893,229
302,328,886,226
303,325,882,233
304,320,883,237
305,331,874,235
306,317,878,245
307,317,882,241
308,320,880,240
309,322,880,238
310,324,877,239
311,317,882,241
312,325,877,238
313,319,879,242
314,325,873,242
315,327,867,246
316,316,872,252
317,313,881,246
318,319,882,239
319,315,888,237
320,330,879,231
321,321,880,239
322,311,891,238
323,323,889,228
324,309,901,230
325,326,897,217
326,327,892,221
327,326,888,226
328,322,886,232
329,317,890,233
330,321,890,229
331,329,883,228
332,328,877,235
333,323,876,241
334,312,886,242
335,320,886,234
336,331,874,235
337,309,887,244
338,326,883,231
339,331,871,238
340,320,873,247
341,326,869,245
342,317,874,249
343,325,871,244
344,326,865,249
345,322,865,253
346,328,858,254
347,327,850,263
348,322,849,269
349,329,842,269
350,329,834,277
351,310,845,285
352,316,850,274
353,319,853,268
354,321,852,267
355,307,866,267
356,316,871,253
357,319,873,248
358,320,872,248
359,313,881,246
360,317,886,237
361,326,880,234
362,317,885,238
363,330,877,233
364,313,885,242
365,320,885,235
366,333,874,233
367,318,878,244
368,319,881,240
369,325,878,237
370,324,876,240
371,317,879,244
372,319,880,241
373,323,878,239
374,317,883,240
375,326,879,235
376,310,890,240
377,331,880,229
378,327,874,239
379,325,871,244
380,329,864,247
381,318,867,255
382,330,857,253
383,327,852,261
384,313,860,267
385,323,857,260
386,315,862,263
387,328,854,258
388,314,861,265
389,312,870,258
390,305,886,249
391,326,881,233
392,306,897,237
393,336,882,222
394,330,874,236
395,323,871,246
396,337,855,248
397,327,849,264
398,318,853,269
399,317,856,267
400,321,857,262
401,321,858,261
402,311,868,261
403,323,867,250
404,326,862,252
405,320,863,257
406,326,859,255
407,319,860,261
408,308,873,259
409,320,874,246
410,331,863,246
411,329,855,256
412,325,851,264
413,311,862,267
414,317,866,257
415,334,852,254
416,308,866,266
417,314,872,254
418,315,879,246
419,326,874,240
420,325,871,244
421,316,876,248
422,326,869,245
423,327,862,251
424,320,862,258
425,325,858,257
426,320,860,260
427,307,875,258
428,330,867,243
429,327,861,252
430,318,863,259
431,330,855,255
432,332,844,264
433,330,834,276
434,318,838,284
435,329,830,281
436,312,840,288
437,318,844,278
438,328,837,275
439,309,850,281
440,325,847,268
441,325,843,272
442,297,866,277
443,335,853,252
444,318,856,266
445,324,853,263
446,322,853,265
447,312,862,266
448,321,863,256
449,313,872,255
450,310,884,246
451,301,903,236
452,320,902,218
453,320,902,218
454,343,880,217
455,311,890,239
456,329,881,230
457,326,875,239
458,330,865,245
459,324,863,253
460,314,868,258
461,319,871,250
462,330,863,247
463,324,858,258
464,332,848,260
465,319,851,270
466,310,863,267
467,314,870,256
468,321,869,250
469,323,866,251
470,318,869,253
471,313,878,249
472,307,893,240
473,337,878,225
474,318,880,242
475,332,870,238
476,312,880,248
477,334,868,238
478,333,857,250
479,314,864,262
480,314,872,254
481,324,869,247
482,332,857,251
483,321,858,261
484,320,858,262
485,312,866,262
486,322,865,253
487,317,870,253
488,323,868,249
489,332,858,250
490,316,863,261
491,329,855,256
492,332,843,265
493,314,850,276
494,313,857,270
495,317,862,261
496,325,859,256
497,321,860,259
498,313,869,258
499,313,876,251
500,319,879,242
501,310,890,240
502,324,886,230
503,322,885,233
504,340,866,234
505,321,867,252
506,334,855,251
507,332,845,263
508,328,839,273
509,324,836,280
510,327,830,283
511,317,832,291
512,319,833,288
513,320,834,286
514,331,824,285
515,323,822,295
516,312,831,297
517,320,833,287
518,307,845,288
519,315,852,273
520,317,857,266
521,314,864,262
522,336,850,254
523,320,852,268
524,330,844,266
525,326,839,275
526,325,835,280
527,326,829,285
528,324,824,292
529,320,824,296
530,306,839,295
531,303,858,279
532,318,862,260
533,316,865,259
534,314,868,258
535,326,864,250
536,301,884,255
537,309,897,234
538,323,895,222
539,316,900,224
540,326,896,218
541,324,893,223
542,320,895,225
543,334,881,225
544,323,879,238
545,331,870,239
546,318,874,248
547,332,863,245
548,318,866,256
549,328,859,253
550,307,871,262
551,328,864,248
552,325,860,255
553,324,857,259
554,322,856,262
555,325,851,264
556,332,839,269
557,327,834,279
558,340,814,286
559,313,822,305
560,332,808,300
561,314,813,313
562,313,821,306
563,323,819,298
564,321,818,301
565,314,826,300
566,319,828,293
567,315,834,291
568,321,834,285
569,322,834,284
570,309,846,285
571,318,848,274
572,328,841,271
573,316,846,278
574,328,839,273
575,322,839,279
576,328,832,280
577,322,832,286
578,326,826,288
579,310,837,293
580,303,856,281
581,333,845,262
582,309,858,273
583,323,856,261
584,325,852,263
585,318,855,267
586,329,848,263
587,319,848,273
588,318,852,270
589,316,857,267
590,316,861,263
591,326,857,257
592,318,861,261
593,326,855,259
594,337,840,263
595,330,830,280
596,323,828,289
597,322,828,290
598,327,820,293
599,322,818,300
600,309,830,301
601,323,829,288
602,311,838,291
603,317,842,281
604,327,835,278
605,311,845,284
606,314,852,274
607,329,845,266
608,311,856,273
609,317,861,262
610,323,860,257
611,337,845,258
612,319,847,274
613,322,845,273
614,312,855,273
615,325,852,263
616,314,857,269
617,307,871,262
618,325,868,247
619,324,865,251
620,325,862,253
621,315,868,257
622,323,867,250
623,329,860,251
624,308,872,260
625,311,883,246
626,326,877,237
627,304,894,242
628,339,875,226
629,314,883,243
630,307,897,236
631,313,906,221
632,320,907,213
633,316,912,212
634,338,895,207
635,312,905,223
636,337,889,214
637,335,875,230
638,324,871,245
639,319,874,247
640,306,890,244
641,329,883,228
642,319,886,235
643,334,871,235
644,315,877,248
645,333,864,243
646,328,857,255
647,332,846,262
648,328,838,274
649,309,849,282
650,318,853,269
651,312,862,266
652,316,866,258
653,306,881,253
654,316,887,237
655,317,891,232
656,326,886,228
657,333,874,233
658,317,877,246
659,332,866,242
660,320,867,253
661,314,874,252
662,323,873,244
663,313,880,247
664,325,876,239
665,318,879,243
666,319,882,239
667,328,876,236
668,315,883,242
669,310,895,235
670,332,883,225
671,323,881,236
672,328,874,238
673,325,869,246
674,316,874,250
675,318,878,244
676,312,885,243
677,323,882,235
678,319,884,237
679,319,886,235
680,328,876,236
681,324,874,242
682,329,866,245
683,326,860,254
684,314,866,260
685,312,875,253
686,337,858,245
687,323,855,262
688,326,850,264
689,323,848,269
690,308,861,271
691,318,864,258
692,322,864,254
693,321,865,254
694,324,861,255
695,337,843,260
696,308,857,275
697,321,855,264
698,320,855,265
699,310,867,263
700,309,877,254
701,315,884,241
702,322,884,234
703,319,886,235
704,318,889,233
705,328,883,229
706,315,888,237
707,326,883,231
708,322,882,236
709,322,882,236
710,317,887,236
711,322,887,231
712,336,873,231
713,329,864,247
714,312,873,255
715,317,877,246
716,317,882,241
717,319,884,237
718,325,880,235
719,318,883,239
720,320,885,235
721,327,880,233
722,315,885,240
723,325,881,234
724,323,878,239
725,326,874,240
726,316,879,245
727,309,890,241
728,323,889,228
729,316,893,231
730,331,882,227
731,329,874,237
732,321,872,247
733,324,868,248
734,334,854,252
735,326,849,265
736,322,849,269
737,329,841,270
738,309,854,277
739,317,859,264
740,320,861,259
741,325,856,259
742,317,861,262
743,327,856,257
744,325,852,263
745,303,870,267
746,316,874,250
747,319,877,244
748,329,870,241
749,329,863,248
750,312,873,255
751,316,875,249
752,323,873,244
753,319,875,246
754,314,882,244
755,311,892,237
756,332,881,227
757,323,879,238
758,317,884,239
759,328,876,236
760,325,872,243
761,326,868,246
762,305,884,251
763,325,881,234
764,333,870,237
765,325,866,249
766,315,873,252
767,316,879,245
768,320,881,239
769,315,887,238
770,330,879,231
771,326,873,241
772,318,877,245
773,330,869,241
774,324,864,252
775,333,852,255
776,321,853,266
777,315,858,267
778,320,860,260
779,319,862,259
780,323,859,258
781,320,859,261
782,308,872,260
783,312,881,247
784,303,899,238
785,317,903,220
786,336,888,216
787,330,880,230
788,330,871,239
789,316,877,247
790,324,875,241
791,324,872,244
792,327,866,247
793,324,863,253
794,307,877,256
795,318,881,241
796,323,879,238
797,318,881,241
798,319,882,239
799,315,889,236
800,317,894,229
801,307,908,225
802,317,913,210
803,333,901,206
804,324,896,220
805,324,892,224
806,308,905,227
807,306,921,213
808,326,915,199
809,312,922,206
810,335,908,197
811,318,912,210
812,321,910,209
813,327,905,208
814,335,891,214
815,325,888,227
816,320,889,231
817,324,887,229
818,321,888,231
819,327,883,230
820,316,887,237
821,318,890,232
822,334,877,229
823,347,850,243
824,321,849,270
825,322,848,270
826,320,848,272
827,315,855,270
828,320,856,264
829,308,870,262
830,324,867,249
831,324,865,251
832,323,863,254
833,313,870,257
834,327,864,249
835,326,860,254
836,329,853,258
837,344,829,267
838,314,834,292
839,315,840,285
840,312,850,278
841,317,855,268
842,323,854,263
843,319,855,266
844,318,856,266
845,316,862,262
846,327,856,257
847,324,854,262
848,322,853,265
849,300,873,267
850,332,862,246
851,323,860,257
852,323,858,259
853,327,853,260
854,319,856,265
855,316,860,264
856,321,861,258
857,318,864,258
858,317,867,256
859,325,864,251
860,330,856,254
861,330,847,263
862,319,849,272
863,315,856,269
864,315,862,263
865,308,876,256
866,327,871,242
867,327,866,247
868,314,873,253
869,314,881,245
870,312,890,238
871,316,892,232
872,332,880,228
873,331,869,240
874,329,862,249
875,317,865,258
876,315,870,255
877,323,869,248
878,317,874,249
879,323,873,244
880,328,867,245
881,321,866,253
882,329,859,252
883,316,865,259
884,333,853,254
885,318,857,265
886,319,858,263
887,323,855,262
888,325,851,264
889,317,853,270
890,334,840,266
891,317,844,279
892,322,844,274
893,299,866,275
894,313,874,253
