t,q,j,a
173,832,241,367
174,827,283,330
175,824,327,289
176,830,366,244
177,839,399,202
178,836,441,163
179,849,476,115
180,864,509,67
181,877,531,32
182,904,518,18
183,918,512,10
184,933,502,5
185,959,480,1
186,985,455,0
187,996,444,0
188,1021,419,0
189,1038,401,1
190,1063,377,0
191,1097,343,0
192,1127,312,1
193,1104,298,38
194,1078,306,56
195,1015,314,111
196,873,350,217
197,846,379,215
198,842,414,184
199,842,440,158
200,846,463,131
201,841,492,107
202,863,514,63
203,897,523,20
204,935,504,1
205,971,469,0
206,993,444,3
207,1010,424,6
208,1027,409,4
209,1042,398,0
210,1064,376,0
211,1075,364,1
212,1094,346,0
213,1120,320,0
214,1135,305,0
215,1141,285,14
216,1065,297,78
217,917,329,194
218,841,361,238
219,840,390,210
220,829,429,182
221,844,454,142
222,856,481,103
223,868,502,70
224,895,526,19
225,940,499,1
226,969,471,0
227,1003,437,0
228,1040,400,0
229,1063,377,0
230,1072,360,8
231,1037,356,47
232,979,379,82
233,917,410,113
234,872,438,130
235,885,470,85
236,910,483,47
237,958,479,3
238,972,465,3
239,969,445,26
240,974,435,31
241,1002,428,10
242,1034,404,2
243,1055,385,0
244,1095,345,0
245,1119,321,0
246,1147,293,0
247,1175,265,0
248,1198,241,1
249,1226,212,2
250,1233,206,1
251,1248,191,1
252,1271,169,0
253,1278,161,1
254,1291,148,1
255,1305,135,0
256,1321,118,1
257,1336,103,1
258,1348,92,0
259,1281,90,69
260,975,127,338
261,824,172,444
262,818,223,399
263,820,271,349
264,821,318,301
265,821,363,256
266,827,405,208
267,831,442,167
268,825,490,125
269,855,524,61
270,889,536,15
271,906,531,3
272,927,512,1
273,942,497,1
274,964,476,0
275,982,458,0
276,1007,433,0
277,1033,406,1
278,1052,388,0
279,1083,356,1
280,1102,337,1
281,1127,313,0
282,1151,289,0
283,1184,256,0
284,1187,237,16
285,1127,239,74
286,954,263,223
287,830,303,307
288,840,334,266
289,860,350,230
290,836,382,222
291,835,416,189
292,831,456,153
293,849,491,100
294,878,516,46
295,899,530,11
296,934,506,0
297,960,480,0
298,982,458,0
299,1003,437,0
300,1023,416,1
301,1050,390,0
302,1073,366,1
303,1072,354,14
304,1074,357,9
305,1098,342,0
306,1113,327,0
307,1138,301,1
308,1163,277,0
309,1173,267,0
310,1190,250,0
311,1213,227,0
312,1237,203,0
313,1265,175,0
314,1292,148,0
315,1316,123,1
316,1247,123,70
317,949,160,331
318,831,195,414
319,827,236,377
320,829,276,335
321,825,318,297
322,831,356,253
323,826,399,215
324,824,443,173
325,828,487,125
326,847,525,68
327,880,550,10
328,894,544,2
329,923,516,1
330,945,494,1
331,962,477,1
332,988,451,1
333,1015,425,0
334,1043,397,0
335,1076,363,1
336,1104,336,0
337,1132,308,0
338,1148,291,1
339,1174,266,0
340,1199,241,0
341,1223,217,0
342,1189,206,45
343,1072,223,145
344,882,245,313
345,828,286,326
346,843,312,285
347,837,342,261
348,838,371,231
349,838,406,196
350,831,443,166
351,829,484,127
352,861,507,72
353,885,518,37
354,914,521,5
355,942,498,0
356,962,478,0
357,971,463,6
358,986,454,0
359,1010,430,0
360,1030,410,0
361,1047,392,1
362,1065,375,0
363,1099,340,1
364,1125,314,1
365,1148,290,2
366,1143,269,28
367,1066,272,102
368,901,315,224
369,839,344,257
370,848,371,221
371,837,404,199
372,837,436,167
373,846,461,133
374,856,484,100
375,862,517,61
376,919,516,5
377,960,479,1
378,991,449,0
379,1025,415,0
380,1054,385,1
381,1074,366,0
382,1102,338,0
383,1118,322,0
384,1139,301,0
385,1162,277,1
386,1195,245,0
387,1181,232,27
388,1117,247,76
389,950,280,210
390,833,319,288
391,836,352,252
392,827,394,219
393,841,425,174
394,852,448,140
395,864,465,111
396,884,489,67
397,913,511,16
398,949,491,0
399,976,464,0
400,1002,438,0
401,1021,418,1
402,1038,401,1
403,1053,385,2
404,1055,374,11
405,1057,363,20
406,1048,371,21
407,1058,374,8
408,1051,365,24
409,1006,372,62
410,980,389,71
411,958,402,80
412,903,434,103
413,886,453,101
414,896,464,80
415,909,468,63
416,936,485,19
417,944,470,26
418,963,449,28
419,980,448,12
420,1001,437,2
421,1018,415,7
422,1020,405,15
423,1045,381,14
424,1023,378,39
425,998,393,49
426,971,408,61
427,937,427,76
428,912,450,78
429,939,465,36
430,919,474,47
431,924,473,43
432,933,470,37
433,966,463,11
434,1006,433,1
435,1046,394,0
436,1073,367,0
437,1099,338,3
438,1124,314,2
439,1145,295,0
440,1170,270,0
441,1188,252,0
442,1207,232,1
443,1221,219,0
444,1234,205,1
445,1253,187,0
446,1204,183,53
447,1014,215,211
448,833,252,355
449,828,293,319
450,826,336,278
451,831,371,238
452,831,407,202
453,832,444,164
454,843,474,123
455,866,495,79
456,893,514,33
457,932,508,0
458,964,476,0
459,978,461,1
460,1004,435,1
461,1029,410,1
462,1059,381,0
463,1087,353,0
464,1109,331,0
465,1114,317,9
466,1104,305,31
467,1050,314,76
468,896,345,199
469,841,378,221
470,833,417,190
471,844,444,152
472,848,472,120
473,869,496,75
474,891,508,41
475,929,506,5
476,964,476,0
477,996,440,4
478,1016,424,0
479,1042,398,0
480,1063,376,1
481,1100,340,0
482,1117,321,2
483,1136,304,0
484,1160,280,0
485,1171,266,3
486,1133,258,49
487,1058,279,103
488,887,314,239
489,831,351,258
490,835,384,221
491,835,418,187
492,838,453,149
493,863,483,94
494,890,493,57
495,918,509,13
496,944,495,1
497,972,468,0
498,1012,428,0
499,1039,400,1
500,1052,386,2
501,1052,366,22
502,1013,358,69
503,945,383,112
504,884,421,135
505,842,455,143
506,854,488,98
507,872,516,52
508,899,527,14
509,927,511,2
510,957,483,0
511,989,451,0
512,1020,420,0
513,1046,393,1
514,1072,368,0
515,1110,330,0
516,1138,302,0
517,1168,272,0
518,1192,248,0
519,1218,222,0
520,1232,208,0
521,1247,193,0
522,1257,182,1
523,1268,170,2
524,1285,154,1
525,1297,143,0
526,1309,125,6
527,1163,125,152
528,880,166,394
529,824,208,408
530,831,245,364
531,828,286,326
532,832,323,285
533,830,360,250
534,825,403,212
535,817,455,168
536,839,487,114
537,851,521,68
538,882,547,11
539,911,529,0
540,932,507,1
541,960,480,0
542,990,450,0
543,1015,425,0
544,1031,408,1
545,1049,391,0
546,1071,369,0
547,1091,348,1
548,1113,327,0
549,1139,301,0
550,1164,276,0
551,1183,255,2
552,1208,230,2
553,1178,217,45
554,1045,222,173
555,842,261,337
556,837,292,311
557,841,319,280
558,830,358,252
559,835,391,214
560,842,418,180
561,845,445,150
562,837,482,121
563,871,503,66
564,903,510,27
565,916,515,9
566,945,494,1
567,968,472,0
568,992,448,0
569,1010,430,0
570,1034,406,0
571,1049,391,0
572,1074,366,0
573,1085,344,11
574,1044,344,52
575,1016,361,63
576,947,393,100
577,893,421,126
578,875,455,110
579,883,467,90
580,881,491,68
581,913,495,32
582,939,492,9
583,968,471,1
584,1000,440,0
585,1029,411,0
586,1058,382,0
587,1089,350,1
588,1106,333,1
589,1129,310,1
590,1115,298,27
591,1040,298,102
592,900,338,202
593,837,383,220
594,833,422,185
595,843,451,146
596,856,476,108
597,877,497,66
598,910,516,14
599,945,489,6
600,962,469,9
601,973,460,7
602,1011,429,0
603,1037,403,0
604,1070,370,0
605,1093,342,5
606,1087,327,26
607,1060,327,53
608,1037,339,64
609,932,358,150
610,866,391,183
611,840,430,170
612,843,469,128
613,860,499,81
614,888,515,37
615,927,508,5
616,961,479,0
617,991,448,1
618,1021,417,2
619,1053,387,0
620,1083,357,0
621,1108,332,0
622,1132,308,0
623,1150,290,0
624,1177,263,0
625,1195,245,0
626,1206,233,1
627,1227,213,0
628,1246,193,1
629,1266,174,0
630,1281,159,0
631,1291,149,0
632,1304,136,0
633,1318,122,0
634,1329,106,5
635,1258,111,71
636,923,152,365
637,825,195,420
638,832,232,376
639,827,272,341
640,824,316,300
641,822,362,256
642,833,397,210
643,826,441,173
644,832,481,127
645,853,508,79
646,853,549,38
647,879,558,3
648,912,528,0
649,934,506,0
650,957,482,1
651,983,457,0
652,1021,419,0
653,1038,399,3
654,1044,394,2
655,1073,367,0
656,1093,344,3
657,1099,334,7
658,1106,318,16
659,1129,296,15
660,1089,294,57
661,985,321,134
662,861,350,229
663,854,377,209
664,835,410,195
665,842,437,161
666,836,472,132
667,865,493,82
668,886,515,39
669,924,510,6
670,940,492,8
671,974,465,1
672,994,445,1
673,1018,421,1
674,1039,401,0
675,1063,377,0
676,1088,352,0
677,1109,331,0
678,1129,311,0
679,1142,298,0
680,1155,285,0
681,1162,264,14
682,1103,265,72
683,970,291,179
684,847,322,271
685,834,356,250
686,834,393,213
687,848,418,174
688,831,455,154
689,841,485,114
690,871,499,70
691,910,506,24
692,944,495,1
693,972,468,0
694,993,447,0
695,1011,429,0
696,1037,402,1
697,1062,378,0
698,1077,363,0
699,1096,343,1
700,1079,331,30
701,1057,338,45
702,993,349,98
703,904,380,156
704,850,419,171
705,841,457,142
706,857,484,99
707,896,506,38
708,939,492,9
709,968,468,4
710,995,445,0
711,1028,412,0
712,1052,388,0
713,1078,362,0
714,1115,325,0
715,1135,305,0
716,1158,282,0
717,1173,267,0
718,1190,250,0
719,1209,230,1
720,1222,217,1
721,1239,201,0
722,1250,190,0
723,1262,178,0
724,1281,159,0
725,1224,160,56
726,1047,187,206
727,833,226,381
728,831,263,346
729,835,296,309
730,829,334,277
731,833,369,238
732,835,400,205
733,836,432,172
734,828,469,143
735,841,508,91
736,855,533,52
737,880,542,18
738,898,540,2
739,921,518,1
740,949,491,0
741,976,464,0
742,1008,431,1
743,1027,412,1
744,1035,401,4
745,1067,373,0
746,1087,352,1
747,1112,323,5
748,1106,319,15
749,1113,313,14
750,1112,304,24
751,1103,292,45
752,990,316,134
753,878,348,214
754,842,373,225
755,841,403,196
756,838,434,168
757,858,451,131
758,847,478,115
759,859,513,68
760,903,522,15
761,938,502,0
762,960,479,1
763,984,456,0
764,1015,425,0
765,1015,411,14
766,1033,399,8
767,1052,388,0
768,1073,367,0
769,1099,340,1
770,1131,308,1
771,1150,289,1
772,1165,272,3
773,1182,253,5
774,1203,237,0
775,1223,216,1
776,1245,194,1
777,1267,173,0
778,1289,151,0
779,1313,127,0
780,1323,116,1
781,1346,94,0
782,1358,82,0
783,1372,68,0
784,1380,60,0
785,1391,49,0
786,1398,41,1
787,1400,40,0
788,1400,40,0
789,1406,34,0
790,1404,36,0
791,1405,34,1
792,1391,38,11
793,1230,60,150
794,859,116,465
795,815,167,458
796,813,223,404
797,822,269,349
798,821,317,302
799,820,366,254
800,828,405,207
801,828,446,166
802,819,498,123
803,841,535,64
804,862,564,14
805,885,555,0
806,910,530,0
807,936,504,0
808,966,474,0
809,988,452,0
810,1013,426,1
811,1039,399,2
812,1060,380,0
813,1083,357,0
814,1100,333,7
815,1098,319,23
816,1075,324,41
817,1021,349,70
818,900,371,169
819,880,400,160
820,876,430,134
821,869,456,115
822,874,471,95
823,881,498,61
824,928,498,14
825,947,487,6
826,983,457,0
827,1013,427,0
828,1035,404,1
829,1063,377,0
830,1094,345,1
831,1112,325,3
832,1099,330,11
833,1068,332,40
834,992,363,85
835,891,398,151
836,845,434,161
837,838,470,132
838,867,491,82
839,901,506,33
840,924,509,7
841,950,489,1
842,985,455,0
843,1020,420,0
844,1056,384,0
845,1085,354,1
846,1112,328,0
847,1138,302,0
848,1165,274,1
849,1186,254,0
850,1205,234,1
851,1227,213,0
852,1247,193,0
853,1254,185,1
854,1269,171,0
855,1281,159,0
856,1294,146,0
857,1304,135,1
858,1314,125,1
859,1325,114,1
860,1340,99,1
861,1335,86,19
862,1106,110,224
863,830,155,455
864,824,199,417
865,821,242,377
866,817,293,330
867,826,336,278
868,831,374,235
869,821,421,198
870,831,463,146
871,836,505,99
872,856,538,46
873,877,556,7
874,904,536,0
875,933,507,0
876,952,487,1
877,971,469,0
878,998,441,1
879,1028,412,0
880,1049,391,0
881,1071,369,0
882,1095,345,0
883,1117,323,0
884,1114,310,16
885,1048,309,83
886,910,335,195
887,849,363,228
888,840,388,212
889,845,411,184
890,837,442,161
891,845,473,122
892,863,498,79
893,884,507,49
894,915,510,15
895,958,482,0
896,985,454,1
897,1011,429,0
898,1045,392,3
899,1058,380,2
900,1082,358,0
901,1107,333,0
902,1126,314,0
903,1149,290,1
904,1149,284,7
905,1101,292,47
906,1001,319,120
907,864,362,214
908,837,395,208
909,834,432,174
910,849,463,128
911,857,490,93
912,880,518,42
913,913,514,13
914,954,485,1
915,988,451,1
916,1014,426,0
917,1047,393,0
918,1073,366,1
919,1104,336,0
920,1119,321,0
921,1143,297,0
922,1159,281,0
923,1176,264,0
924,1194,246,0
925,1207,230,3
926,1188,231,21
927,1106,246,88
928,951,286,203
929,832,324,284
930,838,354,248
931,839,383,218
932,851,401,188
933,834,437,169
934,846,461,133
935,848,496,96
936,889,510,41
937,912,517,11
938,938,500,2
939,965,475,0
940,990,450,0
941,1020,419,1
942,1037,403,0
943,1056,384,0
944,1069,369,2
945,1080,352,8
946,1076,342,22
947,1092,336,12
948,1086,331,23
949,1015,343,82
950,949,366,125
951,855,406,179
952,847,430,163
953,861,460,119
954,880,477,83
955,903,488,49
956,928,491,21
957,961,473,6
958,994,446,0
959,1024,415,1
960,1059,381,0
961,1083,356,1
962,1086,348,6
963,1109,326,5
964,1085,325,30
965,1054,339,47
966,1053,350,37
967,993,375,72
968,926,401,113
969,877,428,135
970,866,450,124
971,860,481,99
972,880,504,56
973,912,511,17
974,944,496,0
975,981,459,0
976,1009,431,0
977,1036,404,0
978,1068,372,0
979,1103,337,0
980,1130,310,0
981,1155,285,0
982,1172,268,0
983,1194,246,0
984,1215,223,2
985,1229,211,0
986,1170,211,59
987,990,234,216
988,827,281,332
989,831,317,292
990,837,349,254
991,831,384,225
992,835,421,184
993,853,447,140
994,858,479,103
995,885,499,56
996,905,510,25
997,932,500,8
998,960,480,0
999,984,456,0
1000,1000,440,0
