t,q,j,a
0,1120,0,0
1,739,27,354
2,650,75,395
3,637,130,353
4,639,177,304
5,632,225,263
6,640,262,218
7,642,293,185
8,647,322,151
9,660,333,127
10,656,353,111
11,649,366,105
12,644,377,99
13,661,370,89
14,663,367,90
15,652,381,87
16,648,386,86
17,653,386,81
18,653,389,78
19,661,380,79
20,662,373,85
21,660,375,85
22,661,372,87
23,666,372,82
24,659,373,88
25,670,366,84
26,662,367,91
27,655,370,95
28,660,363,97
29,668,353,99
30,689,329,102
31,683,314,123
32,659,331,130
33,652,338,130
34,652,344,124
35,645,355,120
36,660,360,100
37,662,358,100
38,662,357,101
39,664,361,95
40,654,365,101
41,657,364,99
42,657,369,94
43,661,367,92
44,663,369,88
45,666,360,94
46,669,360,91
47,670,358,92
48,664,367,89
49,676,353,91
50,671,350,99
51,674,343,103
52,674,333,113
53,668,331,121
54,674,326,120
55,666,329,125
56,666,335,119
57,662,340,118
58,666,333,121
59,659,343,118
60,670,346,104
61,666,349,105
62,658,357,105
63,670,356,94
64,670,349,101
65,669,348,103
66,666,353,101
67,662,357,101
68,658,352,110
69,660,357,103
70,661,353,106
71,667,352,101
72,664,355,101
73,670,353,97
74,662,343,115
75,669,333,118
76,665,335,120
77,656,347,117
78,669,337,114
79,658,335,127
80,653,346,121
81,664,344,112
82,673,338,109
83,672,332,116
84,670,328,122
85,664,327,129
86,659,324,137
87,664,322,134
88,670,308,142
89,656,315,149
90,665,324,131
91,665,330,125
92,659,331,130
93,655,341,124
94,653,353,114
95,661,351,108
96,666,351,103
97,663,349,108
98,659,348,113
99,665,339,116
100,656,341,123
101,671,331,118
102,655,339,126
103,660,339,121
104,666,335,119
105,662,335,123
106,663,341,116
107,663,340,117
108,670,342,108
109,672,342,106
110,657,355,108
111,661,354,105
112,669,351,100
113,654,361,105
114,660,363,97
115,658,364,98
116,666,358,96
117,671,353,96
118,666,349,105
119,662,348,110
120,663,349,108
121,670,345,105
122,662,350,108
123,664,347,109
124,662,347,111
125,669,341,110
126,657,353,110
127,659,354,107
128,666,351,103
129,680,338,102
130,679,323,118
131,682,314,124
132,672,326,122
133,666,325,129
134,660,332,128
135,659,338,123
136,662,343,115
137,664,348,108
138,663,356,101
139,672,358,90
140,668,357,95
141,660,367,93
142,665,363,92
143,667,355,98
144,659,358,103
145,654,361,105
146,649,366,105
147,661,365,94
148,655,365,100
