t,q,j,a
215,318,882,240
216,324,883,233
217,318,888,234
218,326,885,229
219,323,885,232
220,327,882,231
221,325,881,234
222,317,886,237
223,323,886,231
224,327,884,229
225,336,872,232
226,328,868,244
227,336,857,247
228,335,847,258
229,316,856,268
230,325,856,259
231,318,863,259
232,326,861,253
233,339,847,254
234,315,857,268
235,323,859,258
236,324,860,256
237,309,876,255
238,325,875,240
239,329,869,242
240,319,872,249
241,321,875,244
242,337,863,240
243,318,867,255
244,315,876,249
245,315,886,239
246,323,887,230
247,327,883,230
248,331,873,236
249,328,868,244
250,317,876,247
251,330,871,239
252,329,866,245
253,320,870,250
254,332,861,247
255,346,839,255
256,315,847,278
257,322,850,268
258,319,854,267
259,325,853,262
260,327,849,264
261,323,851,266
262,313,861,266
263,327,859,254
264,308,875,257
265,319,881,240
266,327,878,235
267,324,879,237
268,314,888,238
269,339,874,227
270,318,881,241
271,321,885,234
272,326,883,231
273,324,883,233
274,324,883,233
275,329,878,233
276,328,872,240
277,333,863,244
278,328,859,253
279,335,849,256
280,319,854,267
281,316,863,261
282,315,871,254
283,312,884,244
284,324,883,233
285,312,896,232
286,328,893,219
287,337,880,223
288,322,883,235
289,319,889,232
290,323,891,226
291,327,885,228
292,329,881,230
293,325,880,235
294,319,885,236
295,316,893,231
296,328,890,222
297,323,892,225
298,319,894,227
299,331,887,222
300,326,884,230
301,327,881,232
302,323,882,235
303,335,872,233
304,315,881,244
305,320,885,235
306,337,873,230
307,314,884,242
308,327,879,234
309,306,896,238
310,328,893,219
311,335,882,223
312,328,876,236
313,321,880,239
314,345,859,236
315,321,862,257
316,317,870,253
317,324,870,246
318,331,863,246
319,317,870,253
320,322,872,246
321,324,869,247
322,327,864,249
323,318,870,252
324,329,866,245
325,341,850,249
326,311,863,266
327,321,867,252
328,318,874,248
329,330,866,244
330,323,867,250
331,316,873,251
332,327,870,243
333,318,877,245
334,328,871,241
335,323,871,246
336,316,879,245
337,321,883,236
338,303,904,233
339,338,889,213
340,322,891,227
341,334,881,225
342,312,893,235
343,332,884,224
344,320,888,232
345,328,883,229
346,325,883,232
347,319,888,233
348,319,894,227
349,331,888,221
350,332,881,227
351,322,884,234
352,335,873,232
353,318,879,243
354,328,876,236
355,330,869,241
356,312,880,248
357,334,871,235
358,319,876,245
359,327,873,240
360,332,866,242
361,316,875,249
362,325,873,242
363,331,865,244
364,320,870,250
365,321,873,246
366,325,872,243
367,322,875,243
368,338,862,240
369,320,865,255
370,314,876,250
371,326,875,239
372,325,875,240
373,328,871,241
374,324,871,245
375,317,879,244
376,321,883,236
377,313,893,234
378,319,898,223
379,329,891,220
380,323,893,224
381,334,884,222
382,330,878,232
383,324,875,241
384,325,874,241
385,322,876,242
386,320,881,239
387,316,890,234
388,344,869,227
389,326,868,246
390,335,857,248
391,328,853,259
392,329,849,262
393,315,858,267
394,319,864,257
395,324,865,251
396,318,871,251
397,330,862,248
398,327,859,254
399,321,861,258
400,315,869,256
401,318,874,248
402,325,873,242
403,325,872,243
404,345,851,244
405,318,858,264
406,327,856,257
407,326,854,260
408,318,860,262
409,327,856,257
410,310,869,261
411,331,862,247
412,325,862,253
413,319,865,256
414,318,870,252
415,343,850,247
416,317,858,265
417,326,857,257
418,313,867,260
419,321,870,249
420,322,872,246
421,318,879,243
422,339,864,237
423,318,870,252
424,319,874,247
425,332,864,244
426,325,862,253
427,312,873,255
428,321,874,245
429,322,874,244
430,316,879,245
431,318,884,238
432,326,883,231
433,332,876,232
434,317,882,241
435,333,873,234
436,322,875,243
437,326,874,240
438,326,873,241
439,337,856,247
440,335,845,260
441,328,838,274
442,331,832,277
443,312,845,283
444,329,841,270
445,318,847,275
446,323,848,269
447,317,854,269
448,304,874,262
449,323,873,244
450,317,880,243
451,334,871,235
452,320,876,244
453,320,880,240
454,335,870,235
455,327,868,245
456,322,871,247
457,333,862,245
458,316,871,253
459,319,875,246
460,313,886,241
461,327,883,230
462,317,891,232
463,345,871,224
464,334,861,245
465,315,871,254
466,314,882,244
467,332,875,233
468,318,880,242
469,324,881,235
470,324,882,234
471,321,884,235
472,315,893,232
473,321,896,223
474,317,904,219
475,328,900,212
476,324,899,217
477,342,881,217
478,333,871,236
479,333,863,244
480,318,869,253
481,323,871,246
482,322,874,244
483,328,871,241
484,320,876,244
485,331,869,240
486,331,860,249
487,326,856,258
488,329,851,260
489,328,848,264
490,328,844,268
491,337,831,272
492,308,847,285
493,310,861,269
494,319,867,254
495,334,858,248
496,323,859,258
497,315,867,258
498,322,869,249
499,312,882,246
500,330,877,233
501,337,865,238
502,335,855,250
503,319,859,262
504,327,855,258
505,323,857,260
506,314,865,261
507,323,867,250
508,328,864,248
509,330,858,252
510,321,861,258
511,326,860,254
512,312,871,257
513,309,886,245
514,316,894,230
515,319,899,222
516,333,890,217
517,331,882,227
518,329,878,233
519,306,895,239
520,325,895,220
521,351,868,221
522,323,870,247
523,327,868,245
524,332,859,249
525,330,853,257
526,314,863,263
527,315,872,253
528,330,866,244
529,315,874,251
530,327,872,241
531,317,879,244
532,334,869,237
533,335,859,246
534,331,853,256
535,314,863,263
536,314,873,253
537,322,876,242
538,336,863,241
539,330,858,252
540,325,857,258
541,337,843,260
542,299,869,272
543,327,866,247
544,324,866,250
545,333,858,249
546,325,858,257
547,330,852,258
548,331,844,265
549,324,843,273
550,329,836,275
551,321,839,280
552,314,847,279
553,324,848,268
554,317,856,267
555,329,852,259
556,330,847,263
557,320,852,268
558,312,864,264
559,313,876,251
560,329,870,241
561,321,871,248
562,319,876,245
563,325,875,240
564,308,889,243
565,322,888,230
566,315,896,229
567,334,887,219
568,338,873,229
569,328,869,243
570,313,879,248
571,329,874,237
572,319,878,243
573,331,871,238
574,321,875,244
575,315,885,240
576,322,885,233
577,333,876,231
578,326,874,240
579,320,879,241
580,329,875,236
581,329,871,240
582,313,883,244
583,310,894,236
584,329,890,221
585,322,893,225
586,322,894,224
587,326,891,223
588,327,888,225
589,327,884,229
590,338,871,231
591,329,867,244
592,328,864,248
593,310,877,253
594,321,881,238
595,334,872,234
596,322,874,244
597,321,876,243
598,316,883,241
599,312,893,235
600,331,886,223
601,332,878,230
602,332,870,238
603,309,885,246
604,325,883,232
605,331,877,232
606,328,874,238
607,321,878,241
608,319,884,237
609,327,879,234
610,324,880,236
611,305,900,235
612,314,911,215
613,323,913,204
614,336,901,203
615,313,913,214
616,321,916,203
617,338,901,201
618,324,900,216
619,328,896,216
620,338,883,219
621,323,883,234
622,323,885,232
623,336,873,231
624,327,870,243
625,335,860,245
626,332,853,255
627,327,851,262
628,317,857,266
629,335,847,258
630,316,856,268
631,315,865,260
632,319,869,252
633,318,875,247
634,326,874,240
635,336,863,241
636,322,866,252
637,325,865,250
638,315,873,252
639,326,871,243
640,332,861,247
641,323,862,255
642,331,854,255
643,320,857,263
644,320,860,260
645,316,868,256
646,330,861,249
647,317,869,254
648,324,869,247
649,326,868,246
650,323,870,247
651,315,880,245
652,313,891,236
653,329,887,224
654,315,897,228
655,331,887,222
656,318,893,229
657,310,907,223
658,321,911,208
659,329,906,205
660,317,911,212
661,318,917,205
662,330,912,198
663,330,904,206
664,321,908,211
665,313,920,207
666,334,911,195
667,336,899,205
668,318,905,217
669,322,906,212
670,332,898,210
671,327,896,217
672,327,892,221
673,334,881,225
674,329,875,236
675,331,868,241
676,318,875,247
677,321,879,240
678,334,870,236
679,336,858,246
680,339,844,257
681,331,836,273
682,313,847,280
683,316,856,268
684,317,863,260
685,323,863,254
686,325,861,254
687,323,863,254
688,333,855,252
689,316,864,260
690,327,861,252
691,330,853,257
692,325,852,263
693,332,844,264
694,321,846,273
695,314,854,272
696,323,856,261
697,324,856,260
698,326,855,259
699,314,866,260
700,327,862,251
701,317,868,255
702,327,866,247
703,332,859,249
704,313,868,259
705,338,855,247
706,329,851,260
707,307,868,265
708,318,874,248
709,330,869,241
710,328,865,247
711,332,857,251
712,314,868,258
713,320,873,247
714,329,868,243
715,330,862,248
716,322,863,255
717,320,868,252
718,322,870,248
719,323,871,246
720,327,868,245
721,319,874,247
722,321,874,245
723,316,882,242
724,333,874,233
725,330,868,242
726,335,858,247
727,330,852,258
728,325,852,263
729,315,861,264
730,325,861,254
731,326,859,255
732,341,842,257
733,315,851,274
734,323,851,266
735,327,847,266
736,329,841,270
737,324,840,276
738,336,828,276
739,317,836,287
740,319,841,280
741,330,835,275
742,315,845,280
743,320,849,271
744,322,851,267
745,314,859,267
746,318,864,258
747,337,850,253
748,338,836,266
749,316,845,279
750,318,850,272
751,315,860,265
752,337,848,255
753,309,864,267
754,326,863,251
755,317,870,253
756,324,869,247
757,321,872,247
758,324,872,244
759,342,852,246
760,333,843,264
761,323,844,273
762,329,840,271
763,325,838,277
764,334,827,279
765,317,833,290
766,318,840,282
767,317,848,275
768,318,854,268
769,326,851,263
770,328,846,266
771,323,846,271
772,315,856,269
773,339,842,259
774,335,832,273
775,323,833,284
776,319,837,284
777,328,832,280
778,326,831,283
779,327,828,285
780,323,828,289
781,304,849,287
782,336,837,267
783,318,843,279
784,322,845,273
785,310,860,270
786,323,860,257
787,331,853,256
788,314,864,262
789,326,862,252
790,329,857,254
791,328,852,260
792,302,873,265
793,328,868,244
794,314,877,249
795,321,878,241
796,324,878,238
797,325,877,238
798,326,874,240
799,318,880,242
800,323,882,235
801,330,876,234
802,339,861,240
803,315,870,255
804,326,868,246
805,318,875,247
806,321,879,240
807,335,869,236
808,323,871,246
809,333,862,245
810,323,864,253
811,322,866,252
812,336,853,251
813,309,865,266
814,323,865,252
815,328,861,251
816,312,873,255
817,338,860,242
818,328,857,255
819,314,868,258
820,337,856,247
821,322,859,259
822,316,868,256
823,326,866,248
824,329,862,249
825,329,857,254
826,330,852,258
827,311,866,263
828,334,854,252
829,317,862,261
830,330,857,253
831,330,851,259
832,323,852,265
833,312,865,263
834,339,850,251
835,329,844,267
836,322,845,273
837,321,848,271
838,318,853,269
839,333,844,263
840,319,849,272
841,320,853,267
842,323,855,262
843,336,843,261
844,330,838,272
845,327,835,278
846,323,836,281
847,323,837,280
848,317,845,278
849,326,844,270
850,320,848,272
851,325,848,267
852,329,842,269
853,316,848,276
854,325,847,268
855,312,858,270
856,332,851,257
857,328,846,266
858,325,846,269
859,320,851,269
860,328,848,264
861,317,856,267
862,312,869,259
863,327,866,247
864,320,871,249
865,314,882,244
866,331,875,234
867,317,882,241
868,321,886,233
869,340,871,229
870,324,871,245
871,326,869,245
872,338,854,248
873,324,855,261
874,329,851,260
875,324,852,264
876,325,852,263
877,326,851,263
878,325,848,267
879,329,842,269
880,335,832,273
881,313,843,284
882,319,848,273
883,316,855,269
884,317,861,262
885,327,857,256
886,314,866,260
887,319,869,252
888,316,878,246
889,317,886,237
890,317,894,229
891,319,900,221
892,326,898,216
893,336,887,217
894,331,880,229
895,321,884,235
896,335,873,232
897,331,865,244
898,315,875,250
899,337,862,241
900,311,876,253
901,316,884,240
902,323,883,234
903,329,877,234
904,312,887,241
905,329,881,230
906,325,880,235
907,340,865,235
908,325,864,251
909,310,879,251
910,336,866,238
911,331,858,251
912,319,863,258
913,326,861,253
914,309,877,254
915,320,882,238
916,331,876,233
917,325,876,239
918,325,875,240
919,315,885,240
920,331,879,230
921,319,885,236
922,329,881,230
923,331,874,235
924,315,883,242
925,336,872,232
926,322,875,243
927,324,874,242
928,318,881,241
929,315,890,235
930,328,886,226
931,321,890,229
932,338,874,228
933,336,862,242
934,332,854,254
935,317,861,262
936,318,867,255
937,321,870,249
938,324,871,245
939,333,862,245
940,319,868,253
941,322,871,247
942,321,873,246
943,333,865,242
944,322,868,250
945,330,863,247
946,327,861,252
947,324,861,255
948,318,868,254
949,310,882,248
950,331,876,233
951,335,865,240
952,339,848,253
953,327,845,268
954,319,851,270
955,321,853,266
956,325,852,263
957,319,857,264
958,318,864,258
959,320,869,251
960,318,875,247
961,323,876,241
962,317,884,239
963,318,889,233
964,327,887,226
965,323,889,228
966,321,892,227
967,327,889,224
968,321,892,227
969,323,893,224
970,313,903,224
971,328,899,213
972,325,899,216
973,330,892,218
974,335,881,224
975,322,880,238
976,314,889,237
977,327,885,228
978,338,871,231
979,321,875,244
980,326,871,243
981,326,870,244
982,329,866,245
983,333,857,250
984,317,864,259
985,327,861,252
986,316,868,256
987,315,878,247
988,328,875,237
989,320,878,242
990,325,878,237
991,318,885,237
992,334,876,230
993,322,879,239
994,337,867,236
995,332,859,249
996,318,863,259
997,314,874,252
998,325,872,243
999,321,875,244
1000,332,868,240
