t,q,j,a
0,1440,0,0
1,903,31,506
2,830,87,523
3,826,138,476
4,824,186,430
5,817,237,386
6,824,284,332
7,829,319,292
8,838,348,254
9,839,369,232
10,846,395,199
11,836,417,187
12,842,432,166
13,844,444,152
14,852,459,129
15,861,467,112
16,855,467,118
17,857,469,114
18,851,474,115
19,854,478,108
20,850,475,115
21,859,471,110
22,862,460,118
23,854,463,123
24,859,460,121
25,863,451,126
26,852,451,137
27,867,445,128
28,868,426,146
29,865,412,163
30,847,420,173
31,853,423,164
32,856,424,160
33,861,426,153
34,859,421,160
35,859,426,155
36,868,418,154
37,868,423,149
38,851,434,155
39,851,436,153
40,854,439,147
41,856,442,142
42,854,444,142
43,855,445,140
44,865,438,137
45,860,445,135
46,858,445,137
47,858,449,133
48,862,446,132
49,857,453,130
50,843,460,137
51,850,462,128
52,855,462,123
53,857,464,119
54,864,449,127
55,863,446,131
56,854,448,138
57,849,449,142
58,853,448,139
59,854,447,139
60,861,436,143
61,855,431,154
62,857,428,155
63,863,418,159
64,847,434,159
65,853,442,145
66,864,435,141
67,862,430,148
68,853,440,147
69,850,446,144
70,865,439,136
71,871,434,135
72,864,429,147
73,869,423,148
74,864,420,156
75,859,429,152
76,866,427,147
77,873,421,146
78,862,426,152
79,857,438,145
80,852,450,138
81,860,443,137
82,864,442,134
83,873,425,142
84,864,431,145
85,870,421,149
86,857,428,155
87,853,433,154
88,859,439,142
89,854,442,144
90,856,451,133
91,858,442,140
92,869,431,140
93,865,429,146
94,856,434,150
95,856,440,144
96,868,432,140
97,852,440,148
98,863,431,146
99,863,430,147
100,865,423,152
101,857,432,151
102,858,436,146
103,864,438,138
104,869,434,137
105,853,443,144
106,849,447,144
107,854,446,140
108,869,436,135
109,859,441,140
110,864,445,131
111,876,438,126
112,868,435,137
113,861,440,139
114,861,443,136
115,858,446,136
116,871,428,141
117,863,422,155
118,863,423,154
119,856,428,156
120,875,424,141
121,873,419,148
122,854,433,153
123,861,432,147
124,859,421,160
125,856,428,156
126,854,434,152
127,862,436,142
128,853,441,146
129,867,425,148
130,863,424,153
131,864,425,151
132,867,425,148
133,866,429,145
134,857,437,146
135,854,443,143
136,871,436,133
137,862,437,141
138,867,435,138
139,859,443,138
140,852,451,137
141,871,437,132
142,860,440,140
143,867,439,134
144,865,429,146
145,860,429,151
146,864,430,146
147,863,424,153
148,862,425,153
149,854,433,153
150,860,437,143
151,851,442,147
152,864,446,130
153,863,447,130
154,862,443,135
155,859,440,141
156,852,448,140
157,869,448,123
158,852,447,141
159,856,440,144
160,846,447,147
161,852,446,142
162,865,433,142
163,861,427,152
164,860,425,155
165,843,432,165
166,863,422,155
167,850,430,160
168,851,434,155
169,867,435,138
170,862,436,142
171,858,438,144
172,846,447,147
173,863,439,138
174,865,445,130
175,864,450,126
176,874,438,128
177,858,435,147
178,868,433,139
179,857,430,153
180,858,443,139
181,879,428,133
182,870,430,140
183,865,429,146
184,860,438,142
185,865,437,138
186,862,444,134
187,861,450,129
188,863,442,135
189,872,434,134
190,857,434,149
191,850,445,145
192,851,451,138
193,855,458,127
194,853,466,121
195,857,469,114
196,867,458,115
197,860,462,118
198,862,462,116
199,853,458,129
200,857,453,130
201,859,454,127
202,865,451,124
203,865,447,128
204,858,442,140
205,862,436,142
206,858,435,147
207,864,435,141
208,868,430,142
209,869,425,146
210,848,429,163
211,872,415,153
212,863,411,166
213,855,418,167
214,853,425,162
215,857,429,154
216,864,420,156
217,869,405,166
218,864,408,168
219,873,398,169
220,867,401,172
221,857,410,173
222,861,416,163
223,868,412,160
224,865,414,161
225,869,414,157
226,850,419,171
227,860,419,161
228,852,425,163
229,842,438,160
230,854,444,142
231,852,443,145
232,849,447,144
233,860,437,143
234,865,427,148
235,860,422,158
236,862,426,152
237,856,426,158
238,855,431,154
239,857,429,154
240,857,428,155
241,863,423,154
242,863,421,156
243,859,425,156
244,872,408,160
245,869,398,173
