t,q,j,a
659,749,165,206
660,655,207,258
661,639,256,225
662,645,301,174
663,644,347,129
664,670,390,60
665,698,417,5
666,713,406,1
667,722,398,0
668,730,390,0
669,748,372,0
670,764,356,0
671,777,342,1
672,781,339,0
673,791,329,0
674,801,316,3
675,818,302,0
676,823,294,3
677,835,285,0
678,844,276,0
679,854,266,0
680,869,251,0
681,881,239,0
682,895,225,0
683,909,210,1
684,917,203,0
685,933,187,0
686,940,178,2
687,948,172,0
688,961,159,0
689,971,149,0
690,988,132,0
691,998,122,0
692,1011,109,0
693,1020,100,0
694,1035,85,0
695,1042,78,0
696,1049,71,0
697,1065,55,0
698,1060,52,8
699,982,61,77
700,766,104,250
701,630,162,328
702,634,216,270
703,636,270,214
704,640,318,162
705,638,375,107
706,667,422,31
707,691,428,1
708,701,419,0
709,714,406,0
710,730,390,0
711,742,378,0
712,760,360,0
713,771,349,0
714,785,335,0
715,796,324,0
716,809,311,0
717,819,301,0
718,827,293,0
719,840,280,0
720,853,267,0
721,863,257,0
722,871,243,6
723,860,243,17
724,856,251,13
725,843,250,27
726,827,258,35
727,828,282,10
728,806,290,24
729,795,304,21
730,783,305,32
731,778,309,33
732,793,321,6
733,805,314,1
734,835,284,1
735,847,273,0
736,862,258,0
737,878,242,0
738,895,225,0
739,910,210,0
740,921,199,0
741,931,189,0
742,912,183,25
743,879,193,48
744,869,224,27
745,823,256,41
746,744,293,83
747,716,319,85
748,726,350,44
749,749,366,5
750,766,350,4
751,776,342,2
752,787,332,1
753,801,319,0
754,814,306,0
755,823,296,1
756,842,278,0
757,856,263,1
758,870,250,0
759,858,246,16
760,869,250,1
761,886,234,0
762,903,216,1
763,920,200,0
764,933,187,0
765,941,179,0
766,952,168,0
767,962,158,0
768,967,153,0
769,978,142,0
770,985,133,2
771,990,130,0
772,1001,119,0
773,999,117,4
774,955,114,51
775,793,156,171
776,648,203,269
777,641,252,227
778,640,302,178
779,644,349,127
780,663,391,66
781,690,426,4
782,706,414,0
783,722,398,0
784,735,385,0
785,751,368,1
786,765,355,0
787,778,342,0
788,788,332,0
789,801,319,0
790,815,305,0
791,821,299,0
792,827,293,0
793,839,281,0
794,850,270,0
795,859,261,0
796,870,250,0
797,884,236,0
798,902,218,0
799,910,210,0
800,922,198,0
801,939,180,1
802,951,169,0
803,962,158,0
804,972,147,1
805,986,134,0
806,1002,118,0
807,1011,107,2
808,1027,93,0
809,1035,85,0
810,1020,83,17
811,954,101,65
812,772,137,211
813,639,188,293
814,645,232,243
815,638,283,199
816,641,331,148
817,658,369,93
818,673,411,36
819,690,428,2
820,708,411,1
821,722,398,0
822,737,383,0
823,748,372,0
824,763,357,0
825,770,349,1
826,781,339,0
827,788,332,0
828,798,322,0
829,813,307,0
830,824,296,0
831,818,288,14
832,803,286,31
833,822,289,9
834,822,296,2
835,836,284,0
836,853,267,0
837,871,248,1
838,888,232,0
839,907,213,0
840,913,207,0
841,927,193,0
842,946,174,0
843,954,166,0
844,966,154,0
845,966,145,9
846,879,153,88
847,770,187,163
848,649,235,236
849,646,280,194
850,652,323,145
851,659,363,98
852,694,396,30
853,718,401,1
854,727,393,0
855,742,378,0
856,755,365,0
857,773,347,0
858,783,337,0
859,803,317,0
860,808,312,0
861,822,298,0
862,830,290,0
863,840,280,0
864,852,268,0
865,863,257,0
866,876,244,0
867,889,231,0
868,900,220,0
869,912,208,0
870,919,201,0
871,928,192,0
872,938,181,1
873,946,173,1
874,936,171,13
875,929,177,14
876,935,184,1
877,946,174,0
878,957,163,0
879,967,153,0
880,982,137,1
881,999,121,0
882,1001,118,1
883,1001,113,6
884,958,120,42
885,884,140,96
886,701,187,232
887,647,231,242
888,640,283,197
889,642,331,147
890,647,381,92
891,671,431,18
892,682,438,0
893,692,428,0
894,714,405,1
895,721,399,0
896,733,387,0
897,743,377,0
898,752,368,0
899,769,351,0
900,781,339,0
901,797,323,0
902,811,309,0
903,815,305,0
904,821,299,0
905,837,283,0
906,850,270,0
907,863,256,1
908,878,242,0
909,887,233,0
910,900,220,0
911,917,203,0
912,926,191,3
913,936,183,1
914,947,173,0
915,963,156,1
916,980,140,0
917,989,130,1
918,1000,120,0
919,1003,108,9
920,981,112,27
921,856,133,131
922,693,181,246
923,636,236,248
924,658,274,188
925,656,314,150
926,655,355,110
927,671,395,54
928,690,422,8
929,711,409,0
930,723,397,0
931,739,380,1
932,751,369,0
933,756,364,0
934,764,356,0
935,784,336,0
936,800,320,0
937,811,309,0
938,819,301,0
939,829,291,0
940,831,279,10
941,836,282,2
942,850,270,0
943,861,259,0
944,873,247,0
945,886,231,3
946,863,238,19
947,841,246,33
948,822,261,37
949,802,293,25
950,788,299,33
951,765,310,45
952,768,321,31
953,783,327,10
954,803,317,0
955,830,290,0
956,847,273,0
957,865,255,0
958,878,241,1
959,882,235,3
960,902,218,0
961,914,206,0
962,928,192,0
963,943,177,0
964,953,166,1
965,956,164,0
966,964,156,0
967,969,151,0
968,975,145,0
969,982,138,0
970,988,130,2
971,987,132,1
972,998,122,0
973,997,121,2
974,1003,117,0
975,1008,111,1
976,1011,102,7
977,983,112,25
978,861,141,118
979,686,190,244
980,643,235,242
981,638,287,195
982,644,334,142
983,657,379,84
984,685,414,21
985,704,415,1
986,728,392,0
987,744,376,0
988,760,360,0
989,769,351,0
990,776,344,0
991,787,333,0
992,794,326,0
993,806,314,0
994,822,298,0
995,841,279,0
996,851,269,0
997,864,256,0
998,877,242,1
999,887,232,1
1000,898,222,0
