t,q,j,a
0,1120,0,0
1,1051,17,52
2,855,70,195
3,669,120,331
4,658,170,292
5,663,216,241
6,656,266,198
7,671,306,143
8,684,343,93
9,708,372,40
10,736,380,4
11,773,347,0
12,809,311,0
13,843,277,0
14,860,259,1
15,879,241,0
16,907,213,0
17,936,183,1
18,964,156,0
19,988,131,1
20,1021,99,0
21,1041,79,0
22,1059,61,0
23,1069,51,0
24,1081,39,0
25,1094,26,0
26,1100,19,1
27,1103,17,0
28,1108,11,1
29,1109,9,2
30,1108,12,0
31,1110,10,0
32,1109,11,0
33,1108,12,0
34,1098,13,9
35,1022,34,64
36,854,73,193
37,660,128,332
38,660,175,285
39,655,228,237
40,658,276,186
41,668,316,136
42,683,351,86
43,726,379,15
44,752,368,0
45,776,344,0
46,801,319,0
47,831,289,0
48,858,262,0
49,883,237,0
50,909,211,0
51,936,183,1
52,966,154,0
53,990,126,4
54,1009,110,1
55,1024,96,0
56,1043,71,6
57,1012,73,35
58,872,94,154
59,701,138,281
60,671,173,276
61,664,217,239
62,675,251,194
63,672,290,158
64,675,331,114
65,690,362,68
66,722,388,10
67,754,366,0
68,775,345,0
69,806,314,0
70,831,288,1
71,860,260,0
72,888,232,0
73,920,199,1
74,944,176,0
75,977,143,0
76,1002,118,0
77,1005,98,17
78,985,92,43
79,852,112,156
80,675,153,292
81,660,202,258
82,674,237,209
83,676,273,171
84,677,305,138
85,682,341,97
86,709,370,41
87,738,373,9
88,775,345,0
89,799,321,0
90,829,291,0
91,847,273,0
92,871,248,1
93,911,209,0
94,938,182,0
95,957,162,1
96,979,140,1
97,1005,115,0
98,1025,95,0
99,1052,68,0
100,1066,54,0
101,1075,38,7
102,1016,44,60
103,831,79,210
104,661,127,332
105,658,178,284
106,660,224,236
107,667,268,185
108,686,301,133
109,675,343,102
110,711,367,42
111,747,373,0
112,768,351,1
113,796,324,0
114,813,302,5
115,832,287,1
116,847,269,4
117,872,248,0
118,906,214,0
119,939,180,1
120,961,159,0
121,990,130,0
122,1010,110,0
123,1041,79,0
124,1059,61,0
125,1075,44,1
126,1088,32,0
127,1079,28,13
128,952,49,119
129,717,102,301
130,658,153,309
131,656,204,260
132,667,245,208
133,674,287,159
134,689,320,111
135,702,351,67
136,739,367,14
137,771,348,1
138,792,327,1
139,807,305,8
140,810,294,16
141,850,268,2
142,874,245,1
143,903,216,1
144,928,192,0
145,948,172,0
146,984,136,0
147,1018,102,0
148,1036,83,1
149,1055,65,0
150,1064,49,7
151,971,52,97
152,752,92,276
153,661,139,320
154,669,177,274
155,659,227,234
156,673,262,185
157,668,301,151
158,677,337,106
159,696,365,59
160,727,366,27
161,773,346,1
162,790,330,0
163,814,306,0
164,839,280,1
165,867,253,0
166,883,235,2
167,915,205,0
168,933,187,0
169,970,150,0
170,1003,117,0
171,1026,94,0
172,1048,72,0
173,1063,52,5
174,1015,58,47
175,847,91,182
176,673,143,304
177,672,175,273
178,666,218,236
179,671,256,193
180,672,294,154
181,671,335,114
182,703,367,50
183,743,375,2
184,768,352,0
185,801,319,0
186,825,295,0
187,846,273,1
188,867,253,0
189,893,227,0
190,919,201,0
191,958,162,0
192,981,138,1
193,1013,107,0
194,1029,87,4
195,989,83,48
196,888,97,135
197,692,133,295
198,664,177,279
199,665,219,236
200,676,252,192
201,679,293,148
202,690,323,107
203,690,363,67
204,726,374,20
205,744,364,12
206,760,350,10
207,796,324,0
208,823,297,0
209,848,272,0
210,869,251,0
211,890,230,0
212,913,207,0
213,942,178,0
214,974,145,1
215,999,121,0
216,1023,97,0
217,1050,70,0
218,1064,55,1
219,1077,43,0
220,1036,39,45
221,861,65,194
222,677,113,330
223,660,160,300
224,659,207,254
225,663,250,207
226,674,285,161
227,672,321,127
228,679,364,77
229,726,385,9
230,766,353,1
