t,q,j,a
0,1120,0,0
1,1105,13,2
2,1102,16,2
3,1101,19,0
4,1050,23,47
5,832,57,231
6,601,105,414
7,616,135,369
8,603,176,341
9,628,191,301
10,620,214,286
11,636,222,262
12,642,226,252
13,645,228,247
14,645,227,248
15,633,240,247
16,651,233,236
17,655,225,240
18,639,229,252
19,638,238,244
20,652,231,237
21,656,220,244
22,646,215,259
23,646,212,262
24,632,222,266
25,637,229,254
26,642,231,247
27,645,229,246
28,651,222,247
29,647,220,253
30,649,218,253
31,639,224,257
32,640,226,254
33,646,227,247
34,640,231,249
35,650,227,243
36,653,215,252
37,636,225,259
38,645,226,249
39,654,217,249
40,636,226,258
41,643,225,252
42,637,233,250
43,647,230,243
44,640,234,246
45,644,234,242
46,647,230,243
47,656,218,246
48,638,224,258
49,652,215,253
50,630,231,259
51,640,237,243
52,650,231,239
53,650,222,248
54,645,221,254
55,634,227,259
56,640,231,249
57,648,225,247
58,650,221,249
59,636,230,254
60,642,231,247
61,636,237,247
62,646,235,239
63,643,230,247
64,653,218,249
65,654,208,258
66,641,209,270
67,635,216,269
68,633,224,263
69,641,228,251
70,647,226,247
71,654,219,247
72,662,203,255
73,634,212,274
74,652,207,261
75,634,218,268
76,641,224,255
77,640,228,252
78,639,233,248
79,641,235,244
80,639,242,239
81,642,246,232
82,652,240,228
83,652,233,235
84,638,239,243
85,648,238,234
86,649,234,237
87,648,229,243
88,659,216,245
89,627,230,263
90,638,239,243
91,658,226,236
92,644,229,247
93,647,224,249
94,638,229,253
95,631,243,246
96,639,247,234
97,651,241,228
98,649,237,234
99,652,231,237
100,633,244,243
101,646,243,231
102,649,240,231
103,647,237,236
104,644,237,239
105,648,234,238
106,653,225,242
107,635,233,252
108,646,229,245
109,636,239,245
110,639,247,234
111,652,242,226
112,640,245,235
113,648,242,230
114,647,242,231
115,654,227,239
116,646,223,251
117,644,225,251
118,647,222,251
119,636,229,255
120,644,231,245
121,655,222,243
122,630,236,254
123,640,235,245
124,635,245,240
125,645,244,231
126,638,250,232
127,648,250,222
128,656,236,228
129,648,234,238
130,642,235,243
131,651,227,242
132,639,234,247
133,642,239,239
134,649,232,239
135,651,225,244
136,646,225,249
137,647,223,250
138,642,226,252
139,647,224,249
140,649,221,250
141,640,227,253
142,632,239,249
143,641,241,238
144,647,237,236
145,638,245,237
146,653,237,230
147,643,237,240
148,641,242,237
149,654,239,227
150,649,234,237
151,640,239,241
152,638,245,237
153,646,239,235
154,649,234,237
155,640,239,241
156,642,241,237
157,654,228,238
158,645,226,249
159,647,224,249
160,651,217,252
161,642,221,257
162,636,227,257
163,636,236,248
164,643,237,240
165,629,249,242
166,659,236,225
167,645,233,242
168,642,235,243
169,646,233,241
170,654,223,243
171,635,233,252
172,646,230,244
173,641,236,243
174,645,235,240
175,648,232,240
176,645,232,243
177,657,218,245
178,638,226,256
179,641,227,252
180,643,228,249
181,648,225,247
182,643,226,251
183,649,222,249
184,634,231,255
185,640,238,242
186,645,242,233
187,646,238,236
188,647,236,237
189,646,233,241
190,642,236,242
191,652,229,239
192,650,224,246
193,641,229,250
194,645,229,246
195,636,237,247
196,642,239,239
197,646,233,241
198,641,235,244
199,648,230,242
200,648,227,245
201,646,224,250
202,647,220,253
203,648,216,256
204,650,209,261
205,631,224,265
206,649,219,252
207,660,202,258
208,638,208,274
209,646,206,268
210,642,209,269
211,631,219,270
212,634,229,257
213,643,233,244
214,644,234,242
215,650,228,242
216,649,223,248
217,638,229,253
218,644,229,247
219,649,225,246
220,638,231,251
221,653,221,246
222,640,221,259
223,655,211,254
224,641,210,269
225,650,204,266
226,630,217,273
227,630,231,259
228,650,223,247
229,623,245,252
230,641,248,231
231,660,235,225
232,645,234,241
233,653,226,241
234,651,218,251
235,648,215,257
236,642,213,265
237,633,225,262
238,637,232,251
239,646,229,245
240,644,230,246
241,643,229,248
242,658,216,246
243,644,216,260
244,633,229,258
245,631,240,249
246,642,242,236
247,634,249,237
248,643,252,225
249,660,236,224
250,646,233,241
251,640,239,241
252,655,229,236
253,639,236,245
254,638,243,239
255,645,240,235
256,648,236,236
257,637,242,241
258,644,242,234
259,643,243,234
260,648,240,232
261,649,234,237
262,642,233,245
263,650,226,244
264,643,226,251
265,648,222,250
266,648,217,255
267,635,225,260
268,643,225,252
269,655,218,247
270,634,229,257
271,643,228,249
272,638,233,249
273,648,226,246
274,633,237,250
275,636,244,240
276,636,251,233
277,645,248,227
278,658,237,225
279,652,230,238
280,650,223,247
281,645,222,253
282,643,222,255
283,630,238,252
284,650,233,237
285,648,230,242
286,648,223,249
287,640,227,253
288,637,235,248
289,638,238,244
290,641,242,237
291,645,242,233
292,650,237,233
293,643,239,238
294,644,237,239
295,646,232,242
296,643,235,242
297,648,229,243
298,663,211,246
299,637,217,266
300,650,211,259
301,634,222,264
302,647,220,253
303,644,219,257
304,633,232,255
305,656,222,242
306,625,241,254
307,646,238,236
308,645,238,237
309,646,234,240
310,644,231,245
311,649,226,245
312,639,229,252
313,650,224,246
314,636,231,253
315,642,232,246
316,646,228,246
317,630,245,245
318,640,250,230
319,655,237,228
320,650,231,239
321,652,225,243
322,634,236,250
323,654,223,243
324,656,209,255
325,642,212,266
326,632,225,263
327,637,229,254
328,650,225,245
329,642,226,252
330,654,215,251
331,640,220,260
332,647,218,255
333,653,211,256
334,652,202,266
335,633,213,274
336,633,224,263
337,650,220,250
338,637,228,255
339,636,237,247
340,649,230,241
341,643,229,248
342,640,233,247
343,641,239,240
344,653,228,239
345,644,230,246
346,654,220,246
347,639,225,256
348,634,234,252
349,646,230,244
350,642,234,244
351,645,234,241
352,636,245,239
353,649,239,232
354,652,230,238
355,644,230,246
356,647,228,245
357,647,226,247
358,639,231,250
359,642,233,245
360,631,248,241
361,641,251,228
362,657,236,227
363,645,238,237
364,643,240,237
365,645,240,235
366,639,246,235
367,651,239,230
368,644,239,237
369,642,243,235
370,644,243,233
371,637,251,232
372,639,257,224
373,655,246,219
374,661,226,233
375,653,217,250
376,633,226,261
377,635,236,249
378,646,235,239
379,646,242,232
380,644,243,233
381,642,248,230
382,638,255,227
383,654,243,223
384,647,242,231
385,651,237,232
386,638,246,236
387,649,240,231
388,656,228,236
389,646,226,248
390,640,230,250
391,644,231,245
392,646,231,243
393,649,225,246
394,638,232,250
395,641,233,246
396,638,239,243
397,632,253,235
398,649,245,226
399,655,237,228
400,636,244,240
401,657,231,232
402,662,214,244
403,643,216,261
404,647,215,258
405,637,221,262
406,631,234,255
407,631,246,243
408,637,254,229
409,642,256,222
410,639,262,219
411,643,263,214
412,661,249,210
413,663,231,226
414,646,231,243
415,634,243,243
416,649,240,231
417,647,238,235
418,639,243,238
419,641,247,232
420,648,245,227
421,647,242,231
422,644,243,233
423,651,235,234
424,639,239,242
425,649,238,233
426,644,238,238
427,635,248,237
428,650,242,228
429,658,226,236
430,646,224,250
431,651,218,251
432,642,220,258
433,640,225,255
434,641,229,250
435,643,229,248
436,645,229,246
437,646,229,245
438,628,244,248
439,640,250,230
440,643,254,223
441,659,239,222
442,649,236,235
443,637,242,241
444,653,233,234
445,651,226,243
446,642,229,249
447,640,232,248
448,639,237,244
449,646,236,238
450,643,237,240
451,643,238,239
452,642,238,240
453,652,228,240
454,653,221,246
455,636,228,256
456,642,230,248
457,640,234,246
458,645,229,246
459,645,229,246
460,642,232,246
461,641,232,247
462,654,225,241
463,643,228,249
464,651,224,245
465,643,225,252
466,649,219,252
467,637,228,255
468,636,235,249
469,651,226,243
470,647,226,247
471,636,235,249
472,645,236,239
473,650,231,239
474,644,230,246
475,643,233,244
476,642,235,243
477,645,233,242
478,638,238,244
479,640,244,236
480,641,247,232
481,636,254,230
482,658,241,221
483,652,232,236
484,645,232,243
485,654,222,244
486,646,219,255
487,643,220,257
488,653,211,256
489,629,226,265
490,642,226,252
491,641,227,252
492,645,224,251
493,648,222,250
494,636,231,253
495,643,234,243
496,652,227,241
497,642,229,249
498,633,242,245
499,645,240,235
500,641,243,236
501,639,249,232
502,655,243,222
503,645,242,233
504,650,236,234
505,647,235,238
506,645,234,241
507,644,233,243
508,648,232,240
509,647,230,243
510,646,230,244
511,631,245,244
512,652,239,229
513,641,241,238
514,648,238,234
515,637,242,241
516,655,230,235
517,640,236,244
518,644,236,240
519,644,235,241
520,646,233,241
521,650,230,240
522,653,221,246
523,645,222,253
524,648,216,256
525,654,205,261
526,642,208,270
527,637,213,270
528,634,222,264
529,639,228,253
530,644,232,244
531,644,233,243
532,647,230,243
533,643,230,247
534,632,244,244
535,646,242,232
536,651,237,232
537,646,229,245
538,645,229,246
539,640,233,247
540,644,233,243
541,647,233,240
542,637,241,242
543,638,246,236
544,647,242,231
545,644,242,234
546,657,229,234
547,649,225,246
548,650,218,252
549,643,218,259
550,639,224,257
551,638,232,250
552,640,236,244
553,641,237,242
554,636,247,237
555,649,241,230
556,658,224,238
557,637,232,251
558,631,246,243
559,654,235,231
560,647,234,239
561,641,237,242
562,639,242,239
563,639,246,235
564,640,251,229
565,655,240,225
566,643,242,235
567,651,238,231
568,641,241,238
569,651,236,233
570,654,225,241
571,643,226,251
572,645,226,249
573,638,232,250
574,636,238,246
575,647,237,236
576,643,237,240
577,628,254,238
578,655,246,219
579,659,232,229
580,651,224,245
581,645,223,252
582,636,234,250
583,636,241,243
584,650,236,234
585,648,235,237
586,642,236,242
587,650,231,239
588,641,236,243
589,655,227,238
590,636,237,247
591,651,230,239
592,650,223,247
593,639,228,253
594,634,241,245
595,647,240,233
596,644,235,241
597,648,232,240
598,640,235,245
599,652,227,241
600,644,228,248
601,637,236,247
602,639,238,243
603,653,230,237
604,636,237,247
605,657,223,240
606,636,231,253
607,639,234,247
608,645,232,243
609,653,222,245
610,645,232,243
611,654,231,235
612,648,230,242
613,645,229,246
614,648,226,246
615,641,231,248
616,644,231,245
617,642,234,244
618,650,229,241
619,647,225,248
620,649,219,252
621,640,225,255
