t,q,j,a
0,1120,0,0
1,484,55,581
2,283,113,724
3,288,168,664
4,288,223,609
5,289,276,555
6,296,322,502
7,295,369,456
8,293,416,411
9,297,459,364
10,295,506,319
11,300,548,272
12,309,581,230
13,303,620,197
14,313,654,153
15,335,674,111
16,351,691,78
17,359,708,53
18,395,709,16
19,420,694,6
20,457,661,2
21,485,631,4
22,514,602,4
23,550,566,4
24,570,550,0
25,602,517,1
26,631,486,3
27,670,448,2
28,685,425,10
29,624,424,72
30,441,436,243
31,323,456,341
32,338,458,324
33,334,467,319
34,318,492,310
35,319,514,287
36,326,530,264
37,328,542,250
38,326,559,235
39,319,581,220
40,337,589,194
41,319,612,189
42,325,629,166
43,322,651,147
44,323,670,127
45,334,694,92
46,334,721,65
47,359,732,29
48,388,726,6
49,423,697,0
50,454,666,0
51,490,630,0
52,522,597,1
53,563,556,1
54,605,513,2
55,638,479,3
56,644,455,21
57,569,456,95
58,379,479,262
59,336,484,300
60,321,506,293
61,324,525,271
62,327,541,252
63,318,566,236
64,317,591,212
65,327,606,187
66,322,631,167
67,320,658,142
68,325,678,117
69,345,693,82
70,355,711,54
71,391,719,10
72,416,695,9
73,449,671,0
74,480,637,3
75,502,616,2
76,534,586,0
77,569,551,0
78,602,518,0
79,627,492,1
80,646,473,1
81,669,449,2
82,696,424,0
83,728,392,0
84,736,361,23
85,604,359,157
86,333,388,399
87,314,416,390
88,323,434,363
89,320,456,344
90,312,487,321
91,327,501,292
92,317,527,276
93,316,554,250
94,318,578,224
95,326,595,199
96,316,622,182
97,320,644,156
98,324,666,130
99,343,687,90
100,369,704,47
101,404,704,12
102,443,676,1
103,470,650,0
104,499,619,2
105,538,582,0
106,562,558,0
107,582,533,5
108,591,508,21
109,586,499,35
110,467,510,143
111,335,533,252
112,324,552,244
113,328,566,226
114,331,578,211
115,322,598,200
116,320,620,180
117,324,638,158
118,335,641,144
119,335,651,134
120,330,669,121
121,334,685,101
122,363,696,61
123,388,693,39
124,415,684,21
125,430,676,14
126,458,658,4
127,495,625,0
128,524,595,1
129,569,551,0
130,595,524,1
131,616,491,13
132,641,475,4
133,675,442,3
134,676,419,25
135,543,435,142
136,344,466,310
137,315,493,312
138,324,511,285
139,326,527,267
140,321,548,251
141,324,565,231
142,322,585,213
143,329,599,192
144,327,615,178
145,328,628,164
146,320,652,148
147,336,666,118
148,346,682,92
149,380,685,55
150,387,702,31
151,387,712,21
152,417,700,3
153,450,669,1
154,481,637,2
155,503,614,3
156,540,577,3
157,568,548,4
158,616,504,0
159,637,478,5
160,620,456,44
161,489,462,169
162,331,479,310
163,315,507,298
164,325,525,270
165,321,547,252
166,325,564,231
167,318,589,213
168,328,605,187
169,324,621,175
170,326,641,153
171,323,666,131
172,325,690,105
173,344,703,73
174,375,709,36
175,391,719,10
176,423,695,2
177,449,670,1
178,490,628,2
179,518,600,2
180,548,572,0
181,584,526,10
182,551,529,40
183,514,525,81
184,418,551,151
185,337,573,210
186,307,611,202
187,332,626,162
188,350,637,133
189,348,651,121
190,339,668,113
191,374,663,83
192,360,682,78
193,380,689,51
194,411,676,33
195,430,672,18
196,468,649,3
197,499,621,0
198,530,586,4
199,548,568,4
200,590,527,3
201,596,504,20
202,542,503,75
203,411,529,180
204,315,557,248
205,323,576,221
206,313,605,202
207,322,624,174
208,330,640,150
209,347,652,121
210,353,667,100
211,366,665,89
212,384,657,79
213,384,660,76
214,402,661,57
215,393,671,56
216,408,685,27
217,436,679,5
218,474,645,1
219,508,610,2
220,547,572,1
221,572,545,3
222,602,517,1
223,629,491,0
224,649,462,9
225,607,457,56
226,487,475,158
227,361,481,278
228,334,490,296
229,321,511,288
230,322,532,266
231,324,551,245
232,330,563,227
233,318,586,216
234,314,615,191
235,326,636,158
236,337,652,131
237,361,660,99
238,358,676,86
239,375,686,59
240,401,700,19
241,414,685,21
242,457,661,2
243,490,628,2
244,529,588,3
245,554,565,1
246,588,530,2
247,611,508,1
248,634,486,0
249,654,466,0
250,675,444,1
251,712,408,0
252,722,398,0
253,764,355,1
254,778,339,3
255,806,312,2
256,841,278,1
257,859,257,4
258,881,237,2
259,889,216,15
260,615,227,278
261,308,268,544
262,320,289,511
263,308,323,489
264,311,353,456
265,316,377,427
266,306,412,402
267,307,447,366
268,310,479,331
269,297,524,299
270,303,561,256
271,315,588,217
272,305,625,190
273,324,644,152
274,341,661,118
275,357,688,75
276,379,704,37
277,404,710,6
278,423,687,10
279,453,665,2
280,482,637,1
281,522,596,2
282,554,565,1
283,595,524,1
284,623,488,9
285,550,480,90
286,422,494,204
287,322,520,278
288,326,538,256
289,320,561,239
290,324,580,216
291,330,591,199
292,330,606,184
293,319,631,170
294,338,643,139
295,338,661,121
296,332,677,111
297,359,681,80
298,380,688,52
299,423,683,14
300,452,666,2
301,481,639,0
302,517,602,1
303,556,561,3
304,584,532,4
305,578,519,23
306,576,514,30
307,436,520,164
308,342,548,230
309,320,571,229
310,315,597,208
311,323,615,182
312,318,641,161
313,341,652,127
314,352,671,97
315,373,679,68
316,389,687,44
317,440,675,5
318,481,637,2
319,508,609,3
320,538,571,11
321,550,559,11
322,575,542,3
323,598,521,1
324,630,489,1
325,659,458,3
326,619,450,51
327,483,459,178
328,348,487,285
329,320,510,290
330,320,533,267
331,329,546,245
332,323,566,231
333,319,590,211
334,319,614,187
335,333,626,161
336,327,647,146
337,327,669,124
338,348,679,93
339,353,697,70
340,393,698,29
341,434,680,6
