t,q,j,a
244,677,384,59
245,684,384,52
246,672,391,57
247,679,393,48
248,687,395,38
249,702,391,27
250,704,389,27
251,709,382,29
252,705,376,39
253,687,384,49
254,674,386,60
255,670,393,57
256,685,389,46
257,685,388,47
258,692,386,42
259,698,376,46
260,702,372,46
261,700,359,61
262,683,361,76
263,674,361,85
264,663,367,90
265,661,376,83
266,666,379,75
267,668,387,65
268,688,386,46
269,686,391,43
270,686,394,40
271,695,390,35
272,689,390,41
273,701,379,40
274,694,382,44
275,702,374,44
276,717,372,31
277,689,377,54
278,691,379,50
279,688,376,56
280,678,380,62
281,688,374,58
282,679,368,73
283,676,366,78
284,668,369,83
285,667,376,77
286,682,371,67
287,666,378,76
288,675,378,67
289,670,383,67
290,676,382,62
291,664,398,58
292,678,397,45
293,689,393,38
294,692,395,33
295,704,380,36
296,685,384,51
297,689,379,52
298,687,377,56
299,691,377,52
300,687,378,55
301,688,378,54
302,692,385,43
303,702,381,37
304,697,379,44
305,702,376,42
306,703,372,45
307,688,380,52
308,690,381,49
309,673,391,56
310,685,387,48
311,676,389,55
312,679,388,53
313,691,382,47
314,691,377,52
315,695,378,47
316,703,378,39
317,716,364,40
318,707,361,52
319,685,365,70
320,684,367,69
321,675,373,72
322,671,382,67
323,675,385,60
324,674,391,55
325,690,387,43
326,707,384,29
327,719,381,20
328,723,372,25
329,679,376,65
330,676,384,60
331,684,383,53
332,688,383,49
333,693,393,34
334,698,390,32
335,710,374,36
336,691,369,60
337,689,362,69
338,678,372,70
339,673,373,74
340,669,380,71
341,679,381,60
342,677,387,56
343,684,393,43
344,694,395,31
345,717,369,34
346,694,367,59
347,680,371,69
348,680,371,69
349,693,369,58
350,678,374,68
351,678,378,64
352,679,374,67
353,685,371,64
354,677,375,68
355,668,384,68
356,670,391,59
357,683,388,49
358,673,391,56
359,670,395,55
360,673,397,50
361,682,405,33
362,693,402,25
363,706,399,15
364,720,383,17
365,720,372,28
366,717,373,30
367,693,372,55
368,689,371,60
369,687,361,72
370,674,359,87
371,670,366,84
372,660,378,82
373,669,381,70
374,674,380,66
375,683,376,61
376,681,372,67
377,689,359,72
378,686,354,80
379,684,353,83
380,666,363,91
381,672,368,80
382,666,375,79
383,684,367,69
384,669,375,76
385,670,372,78
386,655,389,76
387,669,392,59
388,697,382,41
389,697,377,46
390,682,385,53
391,694,381,45
392,688,387,45
393,692,390,38
394,698,385,37
395,686,386,48
396,711,371,38
397,687,369,64
398,688,363,69
399,664,379,77
400,665,391,64
401,683,387,50
402,681,389,50
403,673,392,55
404,687,386,47
405,674,398,48
406,688,394,38
407,702,384,34
408,704,377,39
409,711,368,41
410,694,360,66
411,676,367,77
412,665,374,81
413,680,373,67
414,680,380,60
415,689,375,56
416,695,368,57
417,692,368,60
418,672,373,75
419,668,383,69
420,668,393,59
421,677,398,45
422,697,390,33
423,705,382,33
424,698,383,39
425,688,385,47
426,684,383,53
427,690,377,53
428,691,368,61
429,676,368,76
430,668,377,75
431,670,386,64
432,678,383,59
433,674,385,61
434,671,391,58
435,680,388,52
436,677,387,56
437,680,388,52
438,700,383,37
439,706,385,29
440,703,381,36
441,708,374,38
442,687,373,60
443,688,377,55
444,690,376,54
445,680,380,60
446,677,381,62
447,692,372,56
448,683,378,59
449,684,382,54
450,689,381,50
451,682,386,52
452,682,385,53
453,683,389,48
454,677,394,49
455,680,389,51
456,683,386,51
457,690,380,50
458,700,383,37
459,709,381,30
460,709,381,30
461,696,387,37
462,701,383,36
463,704,368,48
464,685,366,69
465,676,368,76
466,679,374,67
467,691,372,57
468,682,375,63
469,691,376,53
470,693,370,57
471,681,377,62
472,672,386,62
473,683,381,56
474,696,371,53
475,700,369,51
476,680,369,71
477,668,379,73
478,676,378,66
479,676,382,62
480,677,390,53
481,677,397,46
482,690,392,38
483,696,387,37
484,684,394,42
485,685,396,39
486,680,396,44
487,690,394,36
488,711,381,28
489,705,378,37
490,706,383,31
491,709,372,39
492,701,370,49
493,692,372,56
494,680,373,67
495,670,375,75
496,678,373,69
497,675,377,68
498,675,379,66
499,685,374,61
500,685,371,64
501,691,374,55
502,678,377,65
503,669,376,75
504,658,391,71
505,676,390,54
506,708,390,22
507,712,387,21
508,715,374,31
509,715,368,37
510,695,368,57
511,683,369,68
512,672,376,72
513,671,377,72
514,678,375,67
515,681,373,66
516,667,379,74
517,664,385,71
518,664,392,64
519,680,389,51
520,684,391,45
521,683,388,49
522,693,382,45
523,700,383,37
524,713,383,24
525,725,376,19
526,707,372,41
527,694,367,59
528,685,373,62
529,683,373,64
530,674,379,67
531,681,377,62
532,698,379,43
533,694,378,48
534,681,387,52
535,678,389,53
536,691,390,39
537,683,397,40
538,682,398,40
539,692,389,39
540,696,389,35
541,696,386,38
542,688,386,46
543,690,384,46
544,695,381,44
545,700,376,44
546,703,372,45
547,702,368,50
548,690,357,73
549,675,363,82
550,677,363,80
551,671,370,79
552,678,373,69
553,664,380,76
554,674,382,64
555,692,389,39
556,703,383,34
557,709,373,38
558,688,374,58
559,679,376,65
560,687,369,64
561,679,376,65
562,689,370,61
563,675,377,68
564,677,377,66
565,669,386,65
566,687,384,49
567,683,378,59
568,674,385,61
569,670,396,54
570,673,407,40
571,696,394,30
572,706,388,26
573,720,373,27
574,719,356,45
575,712,343,65
576,689,342,89
577,673,343,104
578,660,352,108
579,670,354,96
580,672,354,94
581,670,358,92
582,679,356,85
583,664,363,93
584,666,369,85
585,676,372,72
586,683,367,70
587,692,354,74
588,673,363,84
589,680,360,80
590,677,358,85
591,675,357,88
592,660,367,93
593,665,373,82
594,670,374,76
595,670,378,72
596,666,382,72
597,659,394,67
598,681,390,49
599,673,401,46
600,684,398,38
601,697,390,33
602,711,375,34
603,725,362,33
604,701,361,58
605,696,354,70
606,680,356,84
607,670,366,84
608,682,366,72
609,663,380,77
610,688,367,65
611,675,371,74
612,680,372,68
613,676,377,67
614,670,384,66
615,673,392,55
616,678,399,43
617,686,407,27
618,694,400,26
619,698,392,30
620,707,385,28
621,712,377,31
622,694,372,54
623,686,375,59
624,672,379,69
625,660,394,66
626,674,397,49
627,678,392,50
628,677,390,53
629,675,390,55
630,693,381,46
631,678,388,54
632,677,389,54
633,694,378,48
634,686,375,59
635,683,377,60
636,692,374,54
637,685,367,68
638,667,369,84
639,670,368,82
640,667,370,83
641,667,378,75
642,671,380,69
643,665,396,59
644,686,399,35
645,693,400,27
646,703,397,20
647,716,388,16
648,731,374,15
649,744,356,20
650,758,349,13
651,759,330,31
652,714,328,78
653,667,336,117
654,665,340,115
655,680,334,106
656,661,342,117
657,667,343,110
658,664,346,110
659,666,350,104
660,663,363,94
661,669,364,87
662,669,366,85
663,668,366,86
664,680,361,79
665,660,375,85
666,672,375,73
667,674,371,75
668,682,368,70
669,680,372,68
670,673,384,63
671,677,390,53
672,680,393,47
673,687,394,39
674,677,387,56
675,672,393,55
676,676,397,47
677,684,401,35
678,688,395,37
679,698,383,39
680,690,387,43
681,692,390,38
682,693,392,35
683,705,386,29
684,694,380,46
685,701,375,44
686,700,371,49
687,681,375,64
688,685,376,59
689,678,379,63
690,681,383,56
691,675,386,59
692,682,383,55
693,682,381,57
694,683,383,54
695,686,381,53
696,689,374,57
697,665,383,72
698,676,378,66
699,670,385,65
700,672,388,60
701,672,393,55
702,668,403,49
703,682,408,30
704,696,403,21
705,706,399,15
706,735,382,3
707,731,371,18
708,742,364,14
709,740,354,26
710,727,347,46
711,689,348,83
712,684,353,83
713,684,350,86
714,669,354,97
715,670,354,96
716,676,352,92
717,662,367,91
718,663,380,77
719,669,384,67
720,676,381,63
721,670,386,64
722,674,388,58
723,672,393,55
724,684,396,40
725,694,394,32
726,707,391,22
727,703,385,32
728,704,383,33
729,695,380,45
730,683,389,48
731,681,390,49
732,694,381,45
733,705,365,50
734,680,368,72
735,668,376,76
736,675,373,72
737,671,376,73
738,673,372,75
739,666,386,68
740,678,390,52
741,690,381,49
742,704,369,47
743,687,371,62
744,689,365,66
745,681,363,76
746,675,363,82
747,664,373,83
748,673,378,69
749,681,384,55
750,687,388,45
751,680,396,44
752,684,393,43
753,693,387,40
754,683,392,45
755,686,399,35
756,707,390,23
757,700,384,36
758,691,384,45
759,684,384,52
760,687,380,53
761,681,390,49
762,694,385,41
763,691,387,42
764,699,386,35
765,713,377,30
766,712,373,35
767,710,362,48
768,685,362,73
769,674,368,78
770,678,362,80
771,664,372,84
772,669,378,73
773,666,384,70
774,681,381,58
775,674,385,61
776,665,390,65
777,670,398,52
778,671,396,53
779,685,393,42
780,683,391,46
781,683,389,48
782,678,393,49
783,696,378,46
784,684,376,60
785,684,383,53
786,688,382,50
787,688,379,53
788,682,378,60
789,684,379,57
790,686,380,54
791,693,373,54
792,673,387,60
793,663,398,59
794,675,401,44
795,690,395,35
796,696,392,32
797,702,388,30
798,702,371,47
799,694,379,47
800,687,380,53
801,691,376,53
802,669,389,62
803,677,390,53
804,685,387,48
805,694,379,47
806,675,396,49
807,688,392,40
808,705,382,33
809,706,377,37
810,716,372,32
811,704,372,44
812,690,374,56
813,680,385,55
814,676,390,54
815,701,379,40
816,700,374,46
817,678,378,64
818,676,386,58
819,682,388,50
820,687,389,44
821,685,386,49
822,693,381,46
823,700,381,39
824,675,386,59
825,688,376,56
826,706,367,47
827,698,369,53
828,697,363,60
829,685,376,59
830,685,379,56
831,693,381,46
832,686,391,43
833,686,395,39
834,686,397,37
835,696,396,28
836,707,387,26
837,709,379,32
838,701,383,36
839,714,377,29
840,703,371,46
841,710,369,41
842,706,369,45
843,694,378,48
844,701,378,41
845,708,369,43
846,680,373,67
847,673,375,72
848,683,378,59
849,676,376,68
850,685,372,63
851,676,381,63
852,669,386,65
853,676,387,57
854,675,392,53
855,694,386,40
856,705,384,31
857,692,384,44
858,693,380,47
859,697,370,53
860,692,374,54
861,690,371,59
862,685,374,61
863,679,378,63
864,691,380,49
865,690,384,46
866,692,383,45
867,694,377,49
868,698,374,48
869,694,371,55
870,674,373,73
871,673,372,75
872,673,375,72
873,657,392,71
874,675,390,55
875,679,393,48
876,688,389,43
877,681,389,50
878,678,391,51
879,672,388,60
880,675,393,52
881,686,389,45
882,685,395,40
883,698,382,40
884,719,375,26
885,709,374,37
886,694,369,57
887,674,373,73
888,663,384,73
889,669,389,62
890,673,391,56
891,677,386,57
892,695,384,41
893,690,385,45
894,700,378,42
895,701,368,51
896,694,367,59
897,695,357,68
898,683,357,80
899,673,356,91
900,668,365,87
901,669,372,79
902,677,376,67
903,694,371,55
904,678,374,68
905,676,370,74
906,667,376,77
907,662,386,72
908,670,390,60
909,679,390,51
910,676,401,43
911,695,384,41
912,696,375,49
913,710,368,42
914,724,356,40
915,705,350,65
916,675,356,89
917,659,366,95
918,665,369,86
919,663,377,80
920,670,383,67
921,671,394,55
922,682,389,49
923,680,387,53
924,676,393,51
925,695,383,42
926,680,391,49
927,693,382,45
928,689,382,49
929,684,383,53
930,685,385,50
931,688,386,46
932,692,381,47
933,691,384,45
934,707,373,40
935,709,369,42
936,708,364,48
937,669,375,76
938,676,374,70
939,669,375,76
940,679,367,74
941,663,380,77
942,689,375,56
943,703,373,44
944,684,375,61
945,681,372,67
946,673,376,71
947,684,370,66
948,679,372,69
949,669,383,68
950,673,390,57
951,670,395,55
952,679,397,44
953,689,399,32
954,702,397,21
955,712,388,20
956,710,386,24
957,714,384,22
958,717,367,36
959,698,372,50
960,667,384,69
961,672,390,58
962,674,394,52
963,681,399,40
964,691,401,28
965,708,395,17
966,710,391,19
967,720,372,28
968,715,361,44
969,704,366,50
970,686,366,68
971,671,371,78
972,674,372,74
973,677,376,67
974,673,376,71
975,677,379,64
976,688,374,58
977,685,375,60
978,685,374,61
979,685,366,69
980,669,374,77
981,674,375,71
982,677,372,71
983,665,383,72
984,664,397,59
985,681,396,43
986,684,398,38
987,684,400,36
988,702,394,24
989,718,388,14
990,724,378,18
991,723,364,33
992,706,355,59
993,687,362,71
994,671,367,82
995,673,365,82
996,673,369,78
997,665,380,75
998,676,381,63
999,673,392,55
1000,671,397,52
