t,q,j,a
0,1120,0,0
1,1095,15,10
2,1036,38,46
3,837,74,209
4,657,117,346
5,666,147,307
6,676,165,279
7,671,192,257
8,690,199,231
9,680,218,222
10,687,230,203
11,694,235,191
12,703,234,183
13,683,248,189
14,691,256,173
15,725,235,160
16,710,224,186
17,688,234,198
18,698,234,188
19,699,231,190
20,699,230,191
21,706,227,187
22,701,226,193
23,684,240,196
24,715,232,173
25,707,222,191
26,689,232,199
27,705,222,193
28,686,234,200
29,699,235,186
30,697,233,190
31,702,228,190
32,709,211,200
33,694,214,212
34,695,219,206
35,695,221,204
36,692,230,198
37,703,234,183
38,714,227,179
39,690,241,189
40,696,244,180
41,709,234,177
42,705,222,193
43,695,224,201
44,698,226,196
45,701,221,198
46,690,230,200
47,698,228,194
48,701,220,199
49,686,230,204
50,703,220,197
51,693,225,202
52,694,231,195
53,698,230,192
54,705,222,193
55,702,216,202
56,700,212,208
57,693,220,207
58,699,219,202
59,697,222,201
60,687,232,201
61,690,241,189
62,703,236,181
63,693,240,187
64,698,240,182
65,696,241,183
66,696,243,181
67,698,245,177
68,708,235,177
69,701,234,185
70,691,242,187
71,700,240,180
72,698,238,184
73,710,226,184
74,702,223,195
75,694,227,199
76,692,233,195
77,705,222,193
78,700,216,204
79,696,213,211
80,699,213,208
81,678,235,207
82,689,241,190
83,710,231,179
84,708,226,186
85,696,230,194
86,692,235,193
87,701,233,186
88,695,235,190
89,693,239,188
90,694,245,181
91,696,245,179
92,710,231,179
93,702,226,192
94,696,228,196
95,691,233,196
96,700,231,189
97,689,240,191
98,703,230,187
99,694,232,194
100,693,238,189
101,703,235,182
102,694,239,187
103,703,236,181
104,697,239,184
105,694,242,184
106,701,241,178
107,705,236,179
108,709,224,187
109,699,224,197
110,704,216,200
111,695,220,205
112,696,224,200
113,697,225,198
114,686,236,198
115,703,230,187
116,700,226,194
117,699,222,199
118,704,217,199
119,706,211,203
120,695,216,209
121,703,210,207
122,696,213,211
123,693,218,209
124,696,223,201
125,701,222,197
126,700,222,198
127,699,225,196
128,694,230,196
129,696,235,189
130,698,234,188
131,698,232,190
132,694,236,190
133,690,246,184
134,709,235,176
135,711,221,188
136,702,218,200
137,705,212,203
138,686,225,209
139,681,241,198
140,691,247,182
141,703,240,177
142,698,241,181
143,721,228,171
144,723,224,173
145,742,213,165
146,688,224,208
147,689,234,197
148,697,234,189
149,693,235,192
150,699,232,189
151,699,227,194
152,708,218,194
153,697,221,202
154,685,233,202
155,695,237,188
156,720,221,179
157,694,230,196
158,705,225,190
159,685,236,199
160,698,238,184
161,701,233,186
162,698,233,189
163,699,232,189
164,702,228,190
165,691,240,189
166,713,227,180
167,703,227,190
168,704,223,193
169,704,217,199
170,712,208,200
171,692,214,214
172,692,222,206
173,702,226,192
174,711,220,189
175,708,218,194
176,706,223,191
177,698,231,191
178,702,231,187
179,700,229,191
180,695,234,191
181,707,226,187
182,706,220,194
183,691,229,200
184,702,230,188
185,696,233,191
186,693,237,190
187,699,234,187
188,709,224,187
189,693,229,198
190,694,240,186
191,688,252,180
192,711,239,170
193,705,231,184
194,701,228,191
195,700,227,193
196,690,236,194
197,690,242,188
198,697,247,176
199,710,248,162
200,714,250,156
201,723,245,152
202,710,235,175
203,700,229,191
204,700,225,195
205,691,232,197
206,690,240,190
207,717,222,181
208,689,233,198
209,697,234,189
210,703,229,188
211,694,238,188
212,699,238,183
213,698,234,188
214,700,233,187
215,698,231,191
216,702,226,192
217,692,233,195
218,709,220,191
219,701,215,204
220,694,220,206
221,704,214,202
222,692,215,213
223,705,206,209
224,705,200,215
225,688,209,223
226,713,192,215
227,684,205,231
228,696,204,220
229,685,217,218
230,685,231,204
231,708,221,191
232,698,221,201
233,708,211,201
234,694,220,206
235,697,225,198
236,690,235,195
237,710,222,188
238,701,217,202
239,687,230,203
240,679,249,192
241,721,232,167
242,710,221,189
243,697,224,199
244,685,234,201
245,692,238,190
246,706,229,185
247,692,239,189
248,704,235,181
249,716,220,184
250,695,223,202
251,692,229,199
252,700,223,197
253,702,224,194
254,684,237,199
255,696,240,184
256,701,237,182
257,687,245,188
258,700,246,174
259,715,230,175
260,696,235,189
261,697,233,190
262,702,232,186
263,699,229,192
264,698,223,199
265,694,226,200
266,692,230,198
267,705,223,192
268,691,225,204
269,702,222,196
270,694,225,201
271,680,239,201
272,693,244,183
273,700,244,176
274,703,240,177
275,710,226,184
276,695,228,197
277,692,236,192
278,713,224,183
279,695,226,199
280,686,239,195
281,693,246,181
282,696,250,174
283,716,244,160
284,701,255,164
285,698,253,169
286,690,261,169
287,702,259,159
288,712,247,161
289,714,241,165
290,701,245,174
291,713,234,173
292,701,238,181
293,710,234,176
294,696,237,187
295,700,233,187
296,702,226,192
297,706,218,196
298,696,221,203
299,694,225,201
300,694,230,196
301,693,232,195
302,691,237,192
303,698,239,183
304,698,239,183
305,712,225,183
306,703,222,195
307,687,234,199
308,708,221,191
309,694,221,205
310,698,221,201
311,699,222,199
312,702,222,196
313,701,227,192
314,694,235,191
315,707,226,187
316,699,227,194
317,700,221,199
318,706,219,195
319,693,225,202
320,692,233,195
321,697,241,182
322,696,244,180
323,703,237,180
324,695,241,184
325,712,236,172
326,709,226,185
327,693,230,197
328,699,229,192
329,711,213,196
330,691,222,207
331,708,214,198
332,698,216,206
333,689,220,211
334,697,218,205
335,698,217,205
336,695,218,207
337,709,206,205
338,690,213,217
339,685,225,210
340,685,238,197
341,696,241,183
342,718,222,180
343,696,223,201
344,689,231,200
345,687,239,194
346,721,217,182
347,700,218,202
348,693,221,206
349,701,222,197
350,695,228,197
351,695,231,194
352,696,229,195
353,694,234,192
354,705,231,184
355,699,231,190
356,696,230,194
357,702,233,185
358,695,238,187
359,695,243,182
360,717,227,176
361,706,222,192
362,686,235,199
363,708,225,187
364,710,217,193
365,688,228,204
366,689,237,194
367,714,218,188
368,686,232,202
369,698,241,181
370,719,222,179
371,699,221,200
372,688,232,200
373,704,227,189
374,694,233,193
375,696,236,188
376,701,232,187
377,706,223,191
378,683,237,200
379,693,244,183
380,694,250,176
381,713,238,169
382,711,229,180
383,694,231,195
384,695,234,191
385,693,235,192
386,709,230,181
387,693,243,184
388,699,244,177
389,715,233,172
390,715,235,170
391,737,217,166
392,703,215,202
393,703,211,206
394,707,201,212
