t,q,j,a
0,1440,0,0
1,312,59,1069
2,185,120,1135
3,197,167,1076
4,188,224,1028
5,198,269,973
6,194,319,927
7,194,371,875
8,197,419,824
9,203,461,776
10,212,495,733
11,208,532,700
12,208,570,662
13,216,599,625
14,208,637,595
15,214,669,557
16,220,695,525
17,223,717,500
18,225,737,478
19,232,750,458
20,219,775,446
21,223,798,419
22,231,811,398
23,230,826,384
24,242,829,369
25,233,840,367
26,243,841,356
27,235,851,354
28,259,837,344
29,241,842,357
30,237,850,353
31,242,853,345
32,247,850,343
33,253,843,344
34,237,851,352
35,240,856,344
36,246,855,339
37,249,850,341
38,242,853,345
39,243,855,342
40,247,853,340
41,255,844,341
42,233,854,353
43,238,862,340
44,235,873,332
45,245,872,323
46,239,879,322
47,251,873,316
48,242,876,322
49,244,875,321
50,247,872,321
51,250,868,322
52,248,865,327
53,259,851,330
54,238,858,344
55,252,851,337
56,237,860,343
57,245,861,334
58,243,863,334
59,245,862,333
60,248,859,333
61,255,850,335
62,238,857,345
63,237,866,337
64,253,859,328
65,245,860,335
66,243,862,335
67,249,858,333
68,241,862,337
69,243,864,333
70,248,858,334
71,249,855,336
72,244,855,341
73,253,848,339
74,245,849,346
75,251,844,345
76,247,843,350
77,241,848,351
78,250,843,347
79,245,843,352
80,237,849,354
81,242,851,347
82,245,851,344
83,242,854,344
84,251,848,341
85,248,845,347
86,249,842,349
87,243,844,353
88,243,847,350
89,232,860,348
90,241,864,335
91,250,859,331
92,249,856,335
93,248,851,341
94,242,853,345
95,236,863,341
96,241,868,331
97,254,859,327
98,240,863,337
99,241,867,332
100,233,877,330
101,247,876,317
102,252,869,319
103,236,879,325
104,239,886,315
105,242,890,308
106,255,880,305
107,250,874,316
108,239,880,321
109,244,881,315
110,248,879,313
111,231,894,315
112,247,891,302
113,241,895,304
114,267,871,302
115,239,877,324
116,240,881,319
117,243,884,313
118,240,890,310
119,236,899,305
120,258,886,296
121,234,897,309
122,241,902,297
123,249,897,294
124,244,897,299
125,258,885,297
126,239,892,309
127,237,899,304
128,252,889,299
129,256,878,306
130,246,878,316
131,247,877,316
132,243,879,318
133,243,881,316
134,254,871,315
135,251,866,323
136,240,871,329
137,237,880,323
138,235,889,316
139,248,886,306
140,243,887,310
141,258,875,307
142,247,873,320
143,237,882,321
144,248,880,312
145,237,888,315
146,260,872,308
147,253,865,322
148,231,880,329
149,244,882,314
150,246,878,316
151,248,875,317
152,245,874,321
153,247,871,322
154,241,875,324
155,241,880,319
156,243,882,315
157,259,869,312
158,243,872,325
159,243,874,323
160,234,886,320
161,247,885,308
162,244,887,309
163,244,888,308
164,258,875,307
165,248,873,319
166,239,879,322
167,241,883,316
168,248,879,313
169,259,863,318
170,243,863,334
171,252,856,332
172,239,863,338
173,227,881,332
174,256,870,314
175,252,863,325
176,252,857,331
177,251,850,339
178,240,853,347
179,252,845,343
180,238,853,349
181,257,842,341
182,237,850,353
183,240,856,344
184,238,864,338
185,229,879,332
186,239,886,315
187,255,877,308
188,250,873,317
189,239,880,321
190,231,895,314
191,252,889,299
192,255,880,305
193,242,883,315
194,249,880,311
195,248,877,315
196,245,875,320
197,262,858,320
198,243,860,337
199,240,866,334
200,249,862,329
201,259,848,333
202,240,853,347
203,255,842,343
204,253,834,353
205,244,835,361
206,230,851,359
207,244,852,344
208,236,862,342
209,231,875,334
210,246,873,321
211,247,871,322
212,237,877,326
213,249,874,317
214,248,871,321
215,256,861,323
216,241,865,334
217,247,862,331
218,249,855,336
219,241,859,340
220,246,859,335
221,235,870,335
222,250,864,326
223,255,855,330
224,245,856,339
225,240,861,339
226,237,870,333
227,237,878,325
228,249,874,317
229,254,865,321
230,243,868,329
231,243,870,327
232,244,870,326
233,247,868,325
234,252,859,329
235,257,847,336
236,251,842,347
