t,q,j,a
0,1120,0,0
1,1101,15,4
2,1102,18,0
3,1101,19,0
4,1100,20,0
5,1100,20,0
6,1100,20,0
7,1100,20,0
8,1100,20,0
9,997,38,85
10,733,92,295
11,623,151,346
12,621,212,287
13,625,268,227
14,626,325,169
15,641,375,104
16,657,427,36
17,678,441,1
18,686,434,0
19,695,424,1
20,707,413,0
21,714,406,0
22,725,395,0
23,732,388,0
24,739,380,1
25,749,371,0
26,766,353,1
27,773,346,1
28,781,338,1
29,791,329,0
30,803,317,0
31,817,302,1
32,825,295,0
33,829,290,1
34,835,285,0
35,841,278,1
36,853,267,0
37,866,253,1
38,873,247,0
39,881,239,0
40,891,229,0
41,902,218,0
42,918,202,0
43,926,194,0
44,936,184,0
45,946,174,0
46,955,165,0
47,968,151,1
48,978,142,0
49,991,128,1
50,998,122,0
51,1003,116,1
52,990,107,23
53,923,125,72
54,826,165,129
55,682,215,223
56,643,262,215
57,648,305,167
58,635,357,128
59,662,393,65
60,676,426,18
61,698,422,0
62,713,407,0
63,720,400,0
64,734,386,0
65,747,372,1
66,746,373,1
67,755,365,0
68,768,352,0
69,773,347,0
70,781,339,0
71,788,331,1
72,801,319,0
73,809,311,0
74,814,305,1
75,822,298,0
76,830,290,0
77,842,278,0
78,856,264,0
79,859,261,0
80,870,250,0
81,882,238,0
82,892,227,1
83,901,219,0
84,908,212,0
85,911,209,0
86,918,202,0
87,928,192,0
88,939,181,0
89,952,168,0
90,966,154,0
91,975,145,0
92,986,133,1
93,990,130,0
94,1000,120,0
95,1014,106,0
96,1020,100,0
97,1032,88,0
98,1038,82,0
99,1045,75,0
100,1056,64,0
101,1062,55,3
102,997,69,54
103,811,113,196
104,637,162,321
105,628,215,277
106,627,270,223
107,629,322,169
108,639,370,111
109,653,411,56
110,674,442,4
111,689,430,1
112,696,424,0
113,704,416,0
114,718,402,0
115,726,394,0
116,734,386,0
117,746,373,1
118,757,363,0
119,770,350,0
120,780,340,0
121,785,335,0
122,797,323,0
123,808,312,0
124,819,301,0
125,826,294,0
126,840,280,0
127,852,268,0
128,860,260,0
129,863,257,0
130,869,251,0
131,881,239,0
132,886,234,0
133,896,224,0
134,906,214,0
135,914,206,0
136,928,192,0
137,938,182,0
138,948,172,0
139,961,159,0
140,969,151,0
141,976,144,0
142,985,135,0
143,994,126,0
144,1000,120,0
145,1005,115,0
146,1017,103,0
147,1026,92,2
148,1037,83,0
149,1045,75,0
150,1048,70,2
151,1057,63,0
152,1067,53,0
153,1075,45,0
154,1084,35,1
155,1092,27,1
156,1095,25,0
157,1096,24,0
158,1096,21,3
159,903,53,164
160,660,112,348
161,623,171,326
162,626,224,270
163,624,284,212
164,629,340,151
165,635,394,91
166,665,436,19
167,673,446,1
168,683,437,0
169,692,428,0
170,696,424,0
171,702,418,0
172,712,408,0
173,716,404,0
174,726,394,0
175,732,388,0
176,742,378,0
177,750,370,0
178,758,362,0
179,769,351,0
180,778,342,0
181,788,332,0
182,797,323,0
183,804,316,0
184,817,303,0
185,819,301,0
186,835,285,0
187,847,273,0
188,854,266,0
189,867,252,1
190,871,249,0
191,882,238,0
192,894,226,0
193,903,217,0
194,912,208,0
195,922,197,1
196,940,180,0
197,947,172,1
198,958,162,0
199,972,147,1
200,978,141,1
201,989,131,0
202,1004,116,0
203,1017,103,0
204,1027,93,0
205,1041,79,0
206,1051,69,0
207,1055,65,0
208,1063,57,0
209,1073,47,0
210,1086,34,0
211,1094,26,0
212,1095,25,0
213,1092,25,3
214,1093,26,1
215,1092,28,0
216,1093,27,0
217,1093,26,1
218,1093,27,0
219,1095,25,0
220,1093,26,1
221,1093,27,0
222,1095,25,0
223,1095,25,0
224,1095,25,0
225,1096,24,0
226,1095,24,1
227,1096,24,0
228,1098,22,0
229,1051,29,40
230,874,65,181
231,629,127,364
232,625,184,311
233,624,242,254
234,625,301,194
235,625,360,135
236,641,408,71
237,671,443,6
238,680,440,0
239,689,431,0
240,699,421,0
241,705,414,1
242,708,412,0
243,724,396,0
244,734,386,0
245,746,374,0
246,754,366,0
247,765,355,0
248,771,349,0
249,775,345,0
250,784,336,0
251,792,328,0
252,799,320,1
253,812,308,0
254,823,297,0
255,833,286,1
256,843,277,0
257,849,270,1
258,859,261,0
259,873,247,0
260,885,235,0
261,897,223,0
262,905,215,0
263,911,209,0
264,913,201,6
265,904,199,17
266,887,206,27
267,870,221,29
268,892,228,0
269,898,222,0
270,879,213,28
271,814,233,73
272,746,273,101
273,697,318,105
274,678,355,87
275,698,379,43
276,715,398,7
277,734,386,0
278,754,366,0
279,768,352,0
280,787,333,0
281,803,317,0
282,808,312,0
283,816,304,0
284,824,296,0
285,831,288,1
286,836,284,0
287,845,275,0
288,854,266,0
289,862,256,2
290,867,253,0
291,873,247,0
292,886,234,0
293,893,227,0
294,899,221,0
295,909,211,0
296,918,202,0
297,928,192,0
298,936,183,1
299,940,178,2
300,897,191,32
301,867,213,40
302,843,234,43
303,795,256,69
304,697,300,123
305,658,337,125
306,648,382,90
307,663,426,31
308,677,442,1
309,695,425,0
310,708,412,0
311,730,390,0
312,742,378,0
313,763,357,0
314,781,339,0
315,778,330,12
316,772,330,18
317,787,332,1
318,806,314,0
319,821,299,0
320,832,288,0
321,838,282,0
322,836,278,6
323,848,272,0
324,856,264,0
325,865,255,0
326,873,247,0
327,879,240,1
328,888,231,1
329,891,229,0
330,904,216,0
331,907,213,0
332,915,205,0
333,921,199,0
334,933,187,0
335,939,181,0
336,947,173,0
337,953,167,0
338,961,159,0
339,964,156,0
340,980,140,0
341,989,129,2
342,994,126,0
343,1010,110,0
344,1020,100,0
345,1028,92,0
346,1038,82,0
347,1047,73,0
348,1053,66,1
349,1062,58,0
350,1072,48,0
351,1075,45,0
352,1078,42,0
353,1085,35,0
354,1090,30,0
355,1092,28,0
356,1093,27,0
357,1094,26,0
358,1096,24,0
359,1098,22,0
360,1099,21,0
361,1102,18,0
362,1097,22,1
363,1082,24,14
364,972,47,101
365,688,102,330
366,621,161,338
367,624,219,277
368,623,278,219
369,628,332,160
370,656,376,88
371,674,413,33
372,701,419,0
373,711,409,0
374,723,397,0
375,727,393,0
376,734,385,1
377,742,376,2
378,752,368,0
379,759,361,0
380,765,355,0
381,773,345,2
382,772,341,7
383,779,339,2
384,788,332,0
385,801,319,0
386,808,312,0
387,817,303,0
388,824,296,0
389,832,288,0
390,838,282,0
391,855,265,0
392,865,255,0
393,877,243,0
394,892,228,0
395,905,215,0
396,909,211,0
397,917,202,1
398,927,193,0
399,933,187,0
400,939,181,0
401,942,178,0
402,948,172,0
403,952,166,2
404,913,168,39
405,854,191,75
406,744,226,150
407,637,276,207
408,642,323,155
409,665,365,90
410,688,394,38
411,712,407,1
412,725,395,0
413,744,376,0
414,761,359,0
415,789,331,0
416,809,311,0
417,819,301,0
418,831,289,0
419,845,275,0
420,851,269,0
421,853,265,2
422,863,257,0
423,874,246,0
424,875,245,0
425,881,239,0
426,891,229,0
427,897,221,2
428,875,226,19
429,876,236,8
430,884,236,0
431,890,228,2
432,899,221,0
433,907,213,0
434,915,205,0
435,926,193,1
436,925,190,5
437,927,193,0
438,939,181,0
439,948,172,0
440,964,156,0
441,973,147,0
442,978,142,0
443,988,132,0
444,995,124,1
445,1000,117,3
446,1007,113,0
447,1014,106,0
448,1021,99,0
449,1025,95,0
450,1034,86,0
451,1044,76,0
452,1043,70,7
453,943,80,97
454,750,119,251
455,629,172,319
456,624,230,266
457,622,289,209
458,627,347,146
459,654,394,72
460,682,426,12
