t,q,j,a
0,1120,0,0
1,1056,26,38
2,892,66,162
3,623,123,374
4,600,182,338
5,605,237,278
6,605,292,223
7,609,343,168
8,621,390,109
9,637,435,48
10,661,458,1
11,680,440,0
12,687,433,0
13,700,419,1
14,711,408,1
15,723,397,0
16,734,386,0
17,747,372,1
18,760,360,0
19,768,352,0
20,779,341,0
21,791,328,1
22,802,318,0
23,817,303,0
24,827,292,1
25,840,280,0
26,857,261,2
27,866,254,0
28,878,242,0
29,889,231,0
30,905,214,1
31,920,200,0
32,935,185,0
33,948,172,0
34,958,162,0
35,972,147,1
36,979,141,0
37,991,120,9
38,957,122,41
39,874,150,96
40,695,191,234
41,624,228,268
42,615,274,231
43,621,312,187
44,618,355,147
45,625,400,95
46,653,440,27
47,671,449,0
48,678,442,0
49,689,430,1
50,700,420,0
51,709,411,0
52,725,395,0
53,737,383,0
54,746,374,0
55,761,359,0
56,774,346,0
57,786,332,2
58,801,318,1
59,813,306,1
60,821,291,8
61,833,282,5
62,837,281,2
63,854,266,0
64,863,257,0
65,876,244,0
66,884,236,0
67,897,223,0
68,909,211,0
69,927,193,0
70,946,174,0
71,955,165,0
72,967,153,0
73,980,140,0
74,988,132,0
75,1000,120,0
76,974,115,31
77,816,138,166
78,631,187,302
79,613,235,272
80,617,279,224
81,626,319,175
82,611,374,135
83,638,420,62
84,662,442,16
85,684,436,0
86,695,425,0
87,705,414,1
88,717,402,1
89,733,387,0
90,745,375,0
91,756,364,0
92,769,351,0
93,782,338,0
94,791,329,0
95,807,313,0
96,817,295,8
97,786,307,27
98,781,325,14
99,803,317,0
100,811,309,0
101,826,293,1
102,839,281,0
103,861,258,1
104,868,252,0
105,883,236,1
106,900,220,0
107,916,204,0
108,923,197,0
109,936,184,0
110,953,167,0
111,956,160,4
112,967,149,4
113,985,135,0
114,1000,120,0
115,1013,107,0
116,1025,95,0
117,1028,90,2
118,909,98,113
119,700,143,277
120,613,194,313
121,608,247,265
122,606,302,212
123,610,354,156
124,628,399,93
125,644,432,44
126,671,446,3
127,685,435,0
128,697,423,0
129,714,406,0
130,724,395,1
131,743,377,0
132,756,364,0
133,769,351,0
134,790,330,0
135,807,313,0
136,817,302,1
137,829,290,1
138,838,282,0
139,847,273,0
140,861,258,1
141,877,243,0
142,887,233,0
143,896,223,1
144,904,216,0
145,926,194,0
146,935,185,0
147,951,169,0
148,937,165,18
149,913,179,28
150,832,198,90
151,718,228,174
152,637,271,212
153,618,314,188
154,627,352,141
155,630,397,93
156,654,430,36
157,678,442,0
158,699,421,0
159,714,406,0
160,728,392,0
161,745,375,0
162,758,362,0
163,779,341,0
164,792,328,0
165,804,316,0
166,814,305,1
167,828,292,0
168,839,281,0
169,847,273,0
170,852,267,1
171,863,257,0
172,871,249,0
173,882,238,0
174,887,233,0
175,898,222,0
176,917,203,0
177,926,193,1
178,935,184,1
179,943,177,0
180,957,163,0
181,969,151,0
182,985,135,0
183,993,127,0
184,1006,114,0
185,1012,108,0
186,1028,91,1
187,1041,78,1
188,1051,69,0
189,1065,54,1
190,1072,46,2
191,1079,40,1
192,1086,34,0
193,1087,33,0
194,1084,32,4
195,920,60,140
196,649,115,356
197,603,171,346
198,600,231,289
199,609,282,229
200,604,338,178
201,609,389,122
202,636,429,55
203,649,456,15
204,669,451,0
205,678,442,0
206,693,427,0
207,705,415,0
208,711,409,0
209,714,405,1
210,730,390,0
211,744,376,0
212,759,361,0
213,773,346,1
214,784,336,0
215,791,328,1
216,812,308,0
217,833,287,0
218,846,274,0
219,858,262,0
220,865,255,0
221,879,241,0
222,893,227,0
223,907,212,1
224,917,202,1
225,926,194,0
226,938,182,0
227,953,167,0
228,964,156,0
229,978,141,1
230,996,124,0
231,1009,111,0
232,1019,101,0
233,1043,77,0
234,1053,67,0
235,1063,57,0
236,1067,53,0
237,1073,47,0
238,1078,41,1
239,1084,34,2
240,1090,30,0
241,1088,31,1
242,1089,31,0
243,1050,40,30
244,850,81,189
245,611,138,371
246,602,197,321
247,603,253,264
248,605,307,208
249,609,363,148
250,618,415,87
251,648,448,24
252,668,452,0
253,682,438,0
254,698,422,0
255,705,415,0
256,718,402,0
257,736,384,0
258,741,374,5
259,760,360,0
260,773,347,0
261,782,338,0
262,795,325,0
263,807,313,0
264,818,301,1
265,833,287,0
266,843,277,0
267,848,269,3
268,867,252,1
269,882,238,0
270,887,233,0
271,902,218,0
272,921,199,0
273,927,192,1
274,939,180,1
275,954,166,0
276,961,155,4
277,901,162,57
278,770,191,159
279,629,240,251
280,612,289,219
281,626,324,170
282,617,371,132
283,636,414,70
284,658,441,21
285,681,439,0
286,706,414,0
287,721,399,0
288,729,391,0
289,743,377,0
290,754,365,1
291,764,356,0
292,772,347,1
293,793,327,0
294,805,314,1
295,813,306,1
296,831,289,0
297,848,271,1
298,857,263,0
299,870,250,0
300,889,231,0
301,896,224,0
302,906,214,0
303,922,198,0
304,929,191,0
305,937,183,0
306,931,178,11
307,869,188,63
308,753,227,140
309,643,273,204
310,620,316,184
311,622,355,143
312,634,395,91
313,657,434,29
314,674,445,1
315,697,422,1
316,711,409,0
317,730,390,0
318,744,374,2
319,760,360,0
320,769,350,1
321,791,328,1
322,804,315,1
323,813,306,1
324,825,295,0
325,834,286,0
326,843,276,1
327,854,266,0
328,867,253,0
329,877,243,0
330,884,235,1
331,892,227,1
332,904,216,0
333,910,208,2
334,927,193,0
335,939,180,1
336,948,171,1
337,960,160,0
338,968,152,0
339,971,146,3
340,989,131,0
341,1000,120,0
342,1004,115,1
343,1012,108,0
344,1027,93,0
345,1042,77,1
346,1049,68,3
347,1063,57,0
