t,q,j,a
0,1120,0,0
1,1094,16,10
2,1034,44,42
3,819,82,219
4,619,137,364
5,606,194,320
6,606,252,262
7,614,301,205
8,614,352,154
9,620,404,96
10,649,433,38
11,667,450,3
12,684,436,0
13,696,424,0
14,712,408,0
15,733,387,0
16,753,367,0
17,771,349,0
18,794,325,1
19,799,319,2
20,819,301,0
21,834,285,1
22,856,264,0
23,879,241,0
24,903,217,0
25,924,196,0
26,939,180,1
27,949,171,0
28,971,149,0
29,988,129,3
30,950,122,48
31,806,146,168
32,620,195,305
33,626,231,263
34,626,268,226
35,629,303,188
36,623,348,149
37,617,396,107
38,650,429,41
39,661,448,11
40,683,437,0
41,701,418,1
42,713,407,0
43,739,381,0
44,752,367,1
45,781,339,0
46,794,326,0
47,808,312,0
48,832,288,0
49,852,268,0
50,869,251,0
51,892,227,1
52,906,213,1
53,926,194,0
54,947,173,0
55,968,152,0
56,990,130,0
57,1002,117,1
58,1013,107,0
59,1031,89,0
60,1052,68,0
61,1063,57,0
62,1078,42,0
63,1045,41,34
64,878,70,172
65,648,119,353
66,612,169,339
67,612,220,288
68,613,271,236
69,613,322,185
70,624,365,131
71,638,412,70
72,665,441,14
73,682,438,0
74,701,419,0
75,722,397,1
76,739,381,0
77,758,362,0
78,780,338,2
79,795,325,0
80,803,317,0
81,830,290,0
82,841,279,0
83,855,265,0
84,872,248,0
85,891,228,1
86,912,208,0
87,934,186,0
88,949,170,1
89,976,144,0
90,998,122,0
91,1018,102,0
92,1031,89,0
93,1042,78,0
94,1053,67,0
95,1067,53,0
96,1077,43,0
97,1081,38,1
98,1069,34,17
99,997,50,73
100,737,97,286
101,609,152,359
102,612,200,308
103,611,252,257
104,607,307,206
105,615,356,149
106,626,401,93
107,656,437,27
108,676,444,0
109,696,424,0
110,712,407,1
111,727,393,0
112,748,372,0
113,766,353,1
114,786,334,0
115,801,318,1
116,825,295,0
117,847,272,1
118,856,264,0
119,874,246,0
120,879,240,1
121,905,215,0
122,929,190,1
123,950,170,0
124,967,153,0
125,985,134,1
126,999,121,0
127,996,112,12
128,1018,102,0
129,1011,91,18
130,937,107,76
131,737,143,240
132,618,188,314
133,615,237,268
134,612,287,221
135,619,330,171
136,624,375,121
137,646,406,68
138,670,427,23
139,697,419,4
140,722,398,0
141,735,385,0
142,749,371,0
143,774,346,0
144,789,331,0
145,813,307,0
146,829,289,2
147,856,264,0
148,881,239,0
149,897,223,0
150,910,210,0
151,927,193,0
152,943,176,1
153,968,152,0
154,961,142,17
155,944,149,27
156,926,158,36
157,838,181,101
158,675,212,233
159,627,255,238
160,622,299,199
161,626,337,157
162,637,372,111
163,648,418,54
164,680,435,5
165,707,413,0
166,719,400,1
167,734,386,0
168,752,368,0
169,774,345,1
170,788,332,0
171,798,322,0
172,813,299,8
173,823,292,5
174,847,273,0
175,873,247,0
176,882,237,1
177,895,225,0
