t,q,j,a
0,1120,0,0
1,937,33,150
2,722,77,321
3,640,133,347
4,640,186,294
5,638,240,242
6,643,290,187
7,643,339,138
8,669,380,71
9,677,412,31
10,696,419,5
11,706,414,0
12,725,395,0
13,742,378,0
14,762,358,0
15,775,344,1
16,794,325,1
17,808,312,0
18,831,289,0
19,849,270,1
20,869,251,0
21,878,242,0
22,893,227,0
23,915,205,0
24,918,191,11
25,887,187,46
26,855,198,67
27,790,224,106
28,703,262,155
29,679,298,143
30,670,340,110
31,695,369,56
32,709,385,26
33,748,370,2
34,762,357,1
35,783,337,0
36,796,319,5
37,805,308,7
38,796,304,20
39,780,314,26
40,765,321,34
41,750,331,39
42,747,345,28
43,751,352,17
44,766,351,3
45,780,337,3
46,793,320,7
47,814,306,0
48,833,287,0
49,855,264,1
50,867,250,3
51,881,239,0
52,906,213,1
53,921,199,0
54,948,171,1
55,968,152,0
56,959,138,23
57,904,141,75
58,778,171,171
59,672,215,233
60,648,259,213
61,655,300,165
62,650,347,123
63,680,382,58
64,699,399,22
65,719,396,5
66,742,378,0
67,763,357,0
68,773,342,5
69,790,325,5
70,804,311,5
71,812,299,9
72,819,289,12
73,802,291,27
74,799,297,24
75,810,300,10
76,808,299,13
77,786,304,30
78,799,307,14
79,807,296,17
80,803,290,27
81,804,294,22
82,820,296,4
83,813,288,19
84,833,271,16
85,844,267,9
86,865,252,3
87,871,240,9
88,861,229,30
89,830,240,50
90,780,265,75
91,738,292,90
92,731,312,77
93,721,344,55
94,739,361,20
95,750,363,7
96,768,350,2
97,776,336,8
98,793,323,4
99,809,311,0
100,829,291,0
101,839,279,2
102,851,263,6
103,863,255,2
104,881,238,1
105,888,224,8
106,890,214,16
107,883,213,24
108,876,213,31
109,819,227,74
110,741,253,126
111,682,289,149
112,659,326,135
113,683,365,72
114,706,387,27
115,747,373,0
116,771,347,2
117,799,320,1
118,824,294,2
119,837,280,3
120,847,270,3
121,855,256,9
122,846,256,18
123,808,256,56
124,783,278,59
125,757,305,58
126,712,332,76
127,704,357,59
128,727,368,25
129,743,370,7
130,753,360,7
131,781,339,0
132,800,320,0
133,820,300,0
134,840,279,1
135,865,253,2
136,890,230,0
137,910,210,0
138,923,197,0
139,950,169,1
140,937,166,17
141,833,188,99
142,720,233,167
143,666,280,174
144,654,329,137
145,677,362,81
146,708,378,34
147,716,391,13
148,729,379,12
149,741,369,10
150,751,359,10
151,766,345,9
152,779,337,4
153,799,319,2
154,807,305,8
155,810,291,19
156,787,292,41
157,781,302,37
158,793,307,20
159,799,312,9
160,816,304,0
161,813,291,16
162,804,292,24
163,821,284,15
164,830,282,8
165,847,273,0
166,861,258,1
167,858,244,18
168,846,246,28
169,859,248,13
170,829,258,33
171,790,263,67
172,742,283,95
173,736,303,81
174,727,330,63
175,721,353,46
176,724,375,21
177,737,373,10
178,747,364,9
179,757,355,8
180,770,349,1
181,790,329,1
182,811,309,0
183,820,298,2
184,830,285,5
185,826,272,22
186,827,265,28
187,787,281,52
188,760,304,56
189,763,316,41
190,751,324,45
191,734,335,51
192,756,342,22
193,774,339,7
194,799,321,0
195,821,299,0
196,843,277,0
197,864,255,1
198,850,243,27
199,806,250,64
200,780,266,74
201,745,287,88
202,731,308,81
203,713,338,69
204,715,359,46
205,719,374,27
206,733,374,13
207,751,369,0
208,771,348,1
209,789,329,2
210,810,308,2
211,814,299,7
212,820,295,5
213,833,280,7
214,852,268,0
215,871,249,0
216,892,226,2
217,904,216,0
218,915,205,0
219,918,190,12
220,908,187,25
221,872,190,58
222,796,222,102
223,702,258,160
224,683,291,146
225,671,328,121
226,677,364,79
227,698,387,35
228,714,398,8
229,740,379,1
230,749,369,2
231,766,354,0
232,788,332,0
