t,q,j,a
0,1440,0,0
1,671,56,713
2,375,109,956
3,371,168,901
4,375,222,843
5,379,273,788
6,381,321,738
7,380,369,691
8,385,412,643
9,387,455,598
10,382,502,556
11,385,545,510
12,393,580,467
13,395,613,432
14,398,642,400
15,394,677,369
16,400,706,334
17,410,726,304
18,409,747,284
19,410,767,263
20,398,797,245
21,407,818,215
22,419,827,194
23,415,842,183
24,415,857,168
25,425,861,154
26,417,874,149
27,423,878,139
28,435,873,132
29,431,874,135
30,436,868,136
31,442,857,141
32,435,850,155
33,445,833,162
34,429,834,177
35,423,841,176
36,424,847,169
37,431,844,165
38,433,840,167
39,418,852,170
40,414,867,159
41,430,865,145
42,424,872,144
43,436,866,138
44,435,861,144
45,420,869,151
46,436,862,142
47,429,867,144
48,420,876,144
49,429,878,133
50,434,873,133
51,438,864,138
52,426,867,147
53,422,874,144
54,431,873,136
55,431,870,139
56,442,858,140
57,428,860,152
58,435,855,150
59,427,856,157
60,424,860,156
61,441,847,152
62,417,860,163
63,436,852,152
64,422,859,159
65,424,865,151
66,435,860,145
67,437,853,150
68,429,854,157
69,431,853,156
70,422,860,158
71,432,858,150
72,428,860,152
73,432,856,152
74,416,868,156
75,413,881,146
76,435,876,129
77,437,870,133
78,433,866,141
79,430,867,143
80,429,869,142
81,428,870,142
82,426,872,142
83,434,868,138
84,431,867,142
85,422,875,143
86,434,870,136
87,431,868,141
88,421,877,142
89,424,885,131
90,426,897,117
91,430,897,113
92,442,886,112
93,436,877,127
94,421,885,134
95,438,877,125
96,432,876,132
97,430,884,126
98,424,889,127
99,422,897,121
100,423,904,113
101,440,904,96
102,463,899,78
103,467,904,69
104,504,906,30
105,527,903,10
106,584,854,2
107,630,809,1
108,674,764,2
109,715,723,2
110,774,664,2
111,816,624,0
112,854,586,0
113,894,546,0
114,927,512,1
115,958,479,3
116,993,445,2
117,1038,402,0
118,1057,383,0
119,1097,343,0
120,1125,313,2
121,1136,304,0
122,1169,271,0
123,1186,254,0
124,1205,235,0
125,1221,218,1
126,1239,201,0
127,1250,189,1
128,1263,177,0
129,1274,166,0
130,1272,167,1
131,1285,153,2
132,1284,156,0
133,1285,155,0
134,1289,150,1
135,1288,152,0
136,1287,153,0
137,1287,151,2
138,1283,155,2
139,1281,159,0
140,1288,151,1
141,1287,151,2
142,1290,148,2
143,1284,155,1
144,1283,157,0
145,1285,154,1
146,1289,151,0
147,1278,161,1
148,1285,153,2
149,1284,155,1
150,1287,152,1
151,1294,145,1
152,1282,157,1
153,1286,152,2
154,1279,157,4
155,1280,160,0
156,1283,157,0
157,1283,156,1
158,1284,154,2
