t,q,j,a
0,1120,0,0
1,1112,7,1
2,1111,9,0
3,1112,8,0
4,1111,9,0
5,1111,9,0
6,1111,9,0
7,1111,9,0
8,1112,8,0
9,1111,9,0
10,1111,9,0
11,1111,9,0
12,1111,9,0
13,1111,9,0
14,1112,8,0
15,1111,9,0
16,1111,9,0
17,1111,9,0
18,1112,8,0
19,1112,8,0
20,1111,9,0
21,1111,9,0
22,1112,8,0
23,1111,9,0
24,1111,9,0
25,1111,9,0
26,1112,8,0
27,1114,6,0
28,1111,9,0
29,1111,9,0
30,1112,8,0
31,1113,7,0
32,1111,9,0
33,1111,9,0
34,1111,9,0
35,1111,9,0
36,1111,9,0
37,1113,7,0
38,1112,8,0
39,1112,8,0
40,1111,8,1
41,1111,9,0
42,1112,8,0
43,1112,7,1
44,1111,9,0
45,1112,8,0
46,1112,8,0
47,1112,8,0
48,1111,9,0
49,1111,9,0
50,1112,8,0
51,1111,9,0
52,1111,9,0
53,1111,9,0
54,1112,8,0
55,1112,8,0
56,1112,8,0
57,1111,9,0
58,1113,7,0
59,1111,9,0
60,1113,7,0
61,1111,9,0
62,1111,9,0
63,1112,8,0
64,1111,9,0
65,1111,9,0
66,1111,9,0
67,1111,9,0
68,1111,9,0
69,1111,9,0
70,1112,8,0
71,1111,9,0
72,1114,6,0
73,1111,9,0
74,1111,9,0
75,1112,8,0
76,1111,9,0
77,1114,6,0
78,1111,9,0
79,1112,8,0
80,1112,8,0
81,1112,8,0
82,1111,9,0
83,1111,9,0
84,1111,9,0
85,1111,9,0
86,1111,9,0
87,1111,9,0
88,1112,8,0
89,1112,8,0
90,1111,9,0
91,1111,9,0
92,1111,9,0
93,1111,9,0
94,1111,9,0
95,1112,8,0
96,1112,8,0
97,1111,9,0
98,1113,7,0
99,1112,8,0
100,1112,8,0
101,1111,9,0
102,1111,9,0
103,1111,9,0
104,1115,5,0
105,1112,8,0
106,1112,8,0
107,1111,9,0
108,1111,9,0
109,1112,8,0
110,1111,9,0
111,1112,8,0
112,1115,5,0
113,1111,9,0
114,1111,9,0
115,1112,8,0
116,1111,9,0
117,1114,6,0
118,1112,7,1
119,1111,9,0
120,1113,7,0
121,1112,8,0
122,1111,9,0
123,1112,8,0
124,1111,9,0
125,1112,8,0
126,1112,7,1
127,1111,9,0
128,1111,9,0
129,1112,8,0
130,1111,9,0
131,1113,7,0
132,1111,9,0
133,1111,9,0
134,1111,9,0
135,1112,8,0
136,1111,9,0
137,1111,9,0
138,1112,8,0
139,1111,9,0
140,1111,9,0
141,1112,8,0
142,1113,7,0
143,1113,7,0
144,1111,9,0
145,1112,8,0
146,1111,9,0
147,1111,9,0
148,1112,8,0
149,1112,8,0
150,1111,9,0
151,1111,9,0
152,1111,9,0
153,1112,8,0
154,1111,9,0
155,1112,8,0
156,1112,8,0
157,1111,8,1
158,1111,9,0
159,1112,8,0
160,1111,9,0
161,1111,9,0
162,1114,6,0
163,1113,7,0
164,1111,8,1
165,1112,8,0
166,1112,8,0
167,1111,9,0
168,1111,9,0
169,1111,9,0
170,1111,9,0
171,1111,9,0
172,1111,9,0
173,1112,8,0
174,1112,7,1
175,1111,9,0
176,1111,9,0
177,1112,8,0
178,1112,7,1
179,1111,9,0
180,1111,9,0
181,1112,8,0
182,1112,8,0
183,1111,9,0
184,1111,9,0
185,1112,8,0
186,1113,6,1
187,1111,9,0
188,1111,9,0
189,1111,9,0
190,1111,9,0
191,1112,8,0
192,1111,9,0
193,1112,8,0
194,1111,9,0
195,1112,8,0
196,1111,9,0
197,1111,9,0
198,1112,8,0
199,1111,9,0
200,1113,7,0
201,1112,7,1
202,1112,8,0
203,1111,9,0
204,1111,9,0
205,1111,9,0
206,1111,9,0
207,1112,8,0
208,1111,9,0
209,1111,9,0
210,1112,8,0
211,1113,6,1
212,1112,8,0
213,1111,9,0
214,1113,7,0
215,1113,6,1
216,1112,8,0
217,1111,9,0
218,1113,7,0
219,1111,9,0
220,1111,9,0
221,1111,9,0
222,1113,7,0
223,1113,7,0
224,1111,9,0
225,1112,8,0
226,1111,9,0
227,1111,9,0
228,1111,9,0
229,1112,8,0
230,1112,7,1
231,1113,7,0
232,1111,9,0
233,1111,9,0
234,1111,9,0
235,1113,7,0
236,1113,6,1
237,1111,9,0
238,1111,9,0
239,1115,5,0
240,1111,9,0
241,1111,9,0
242,1113,7,0
243,1112,8,0
244,1111,9,0
245,1111,9,0
246,1111,9,0
247,1113,7,0
248,1111,9,0
249,1112,8,0
250,1112,8,0
251,1111,9,0
252,1112,8,0
253,1112,7,1
254,1111,9,0
255,1111,9,0
256,1111,9,0
257,1111,9,0
258,1113,7,0
259,1111,8,1
260,1111,9,0
261,1112,8,0
262,1111,9,0
263,1113,7,0
264,1112,7,1
265,1112,8,0
266,1112,8,0
267,1111,9,0
268,1111,9,0
269,1113,7,0
270,1111,9,0
271,1111,9,0
272,1112,8,0
273,1111,9,0
274,1112,8,0
275,1112,8,0
276,1111,9,0
277,1113,7,0
278,1111,9,0
279,1111,9,0
280,1112,8,0
281,1111,9,0
282,1112,8,0
283,1111,9,0
284,1111,9,0
285,1111,9,0
286,1111,9,0
287,1112,8,0
288,1113,7,0
289,1111,9,0
290,1111,9,0
291,1111,9,0
292,1111,9,0
293,1111,9,0
294,1111,9,0
295,1112,8,0
296,1112,8,0
297,1111,9,0
298,1111,9,0
299,1112,8,0
300,1111,9,0
301,1111,9,0
302,1112,8,0
303,1114,6,0
304,1112,7,1
305,1113,7,0
306,1112,8,0
307,1112,8,0
308,1112,8,0
309,1112,7,1
310,1112,8,0
311,1114,6,0
312,1112,8,0
313,1111,9,0
314,1111,9,0
315,1111,9,0
316,1111,9,0
317,1112,8,0
318,1111,9,0
319,1112,8,0
320,1111,9,0
321,1111,9,0
322,1112,8,0
323,1112,8,0
324,1111,9,0
325,1111,9,0
326,1112,8,0
327,1111,8,1
328,1111,9,0
329,1112,8,0
330,1111,9,0
331,1111,9,0
332,1112,8,0
333,1111,9,0
334,1113,7,0
335,1113,7,0
336,1111,9,0
337,1111,9,0
338,1111,9,0
339,1112,8,0
340,1111,9,0
341,1111,9,0
342,1111,9,0
343,1112,8,0
344,1112,8,0
345,1111,9,0
346,1112,8,0
347,1111,9,0
348,1112,8,0
349,1113,7,0
350,1112,8,0
351,1111,9,0
352,1111,9,0
353,1112,8,0
354,1114,6,0
355,1111,9,0
356,1111,9,0
357,1111,9,0
358,1112,8,0
359,1111,9,0
360,1111,9,0
361,1112,8,0
362,1111,8,1
363,1114,6,0
364,1112,8,0
365,1112,8,0
366,1112,8,0
367,1111,9,0
368,1112,8,0
369,1112,8,0
370,1113,7,0
371,1111,9,0
372,1112,8,0
373,1111,9,0
374,1111,9,0
375,1111,9,0
376,1112,8,0
377,1111,9,0
378,1112,8,0
379,1112,8,0
380,1111,8,1
381,1112,8,0
382,1112,8,0
383,1113,7,0
384,1111,9,0
385,1112,8,0
386,1111,9,0
387,1112,8,0
388,1113,7,0
389,1112,8,0
390,1111,9,0
391,1111,9,0
392,1112,8,0
393,1111,8,1
394,1111,9,0
395,1111,9,0
396,1111,9,0
397,1111,9,0
398,1113,7,0
399,1111,9,0
400,1112,8,0
401,1111,9,0
402,1111,9,0
403,1111,9,0
404,1111,9,0
405,1112,8,0
406,1111,9,0
407,1111,9,0
408,1112,8,0
409,1113,7,0
410,1112,7,1
411,1113,7,0
412,1111,9,0
413,1111,9,0
414,1111,9,0
415,1111,9,0
416,1112,8,0
417,1111,9,0
418,1111,9,0
419,1111,9,0
420,1111,9,0
421,1111,9,0
422,1111,9,0
423,1111,9,0
424,1112,8,0
425,1112,8,0
426,1111,9,0
427,1113,7,0
428,1112,8,0
429,1111,9,0
430,1111,9,0
431,1111,9,0
432,1111,9,0
433,1111,9,0
434,1112,8,0
435,1111,9,0
436,1114,6,0
437,1111,9,0
438,1111,9,0
439,1111,9,0
440,1111,9,0
441,1112,8,0
442,1113,7,0
443,1111,9,0
444,1112,8,0
445,1112,8,0
446,1111,9,0
447,1111,9,0
448,1111,9,0
449,1112,8,0
450,1111,8,1
