t,q,j,a
0,1440,0,0
1,1417,19,4
2,1418,22,0
3,1417,23,0
4,1415,25,0
5,1417,23,0
6,1415,25,0
7,1416,24,0
8,1418,22,0
9,1418,22,0
10,1416,24,0
11,1415,25,0
12,1415,25,0
13,1420,20,0
14,1416,24,0
15,1416,24,0
16,1415,25,0
17,1419,21,0
18,1416,24,0
19,1416,23,1
20,1416,24,0
21,1416,24,0
22,1417,23,0
23,1415,25,0
24,1417,23,0
25,1417,23,0
26,1420,20,0
27,1419,21,0
28,1418,22,0
29,1415,25,0
30,1417,23,0
31,1417,23,0
32,1416,23,1
33,1415,25,0
34,1420,20,0
35,1417,21,2
36,1415,25,0
37,1417,23,0
38,1419,21,0
39,1416,24,0
40,1416,24,0
41,1417,23,0
42,1415,25,0
43,1417,23,0
44,1416,24,0
45,1420,20,0
46,1417,23,0
47,1419,20,1
48,1417,23,0
49,1417,23,0
50,1417,23,0
51,1420,20,0
52,1416,23,1
53,1416,24,0
54,1416,24,0
55,1418,22,0
56,1417,23,0
57,1416,24,0
58,1416,24,0
59,1416,24,0
60,1417,23,0
61,1419,21,0
62,1421,18,1
63,1415,25,0
64,1415,25,0
65,1416,24,0
66,1416,24,0
67,1419,21,0
68,1416,24,0
69,1415,25,0
70,1418,22,0
71,1420,20,0
72,1417,23,0
73,1417,23,0
74,1418,22,0
75,1417,23,0
76,1415,25,0
77,1420,20,0
78,1417,23,0
79,1415,25,0
80,1416,24,0
81,1418,22,0
82,1416,24,0
83,1417,23,0
84,1418,22,0
85,1416,24,0
86,1416,24,0
87,1416,24,0
88,1415,25,0
89,1417,23,0
90,1415,25,0
91,1415,25,0
92,1416,24,0
93,1418,22,0
94,1418,22,0
95,1417,23,0
96,1416,23,1
97,1418,22,0
98,1418,22,0
99,1419,21,0
100,1415,25,0
101,1419,21,0
102,1417,22,1
103,1415,24,1
104,1416,24,0
105,1417,23,0
106,1417,23,0
107,1417,23,0
108,1417,23,0
109,1416,24,0
110,1416,24,0
111,1416,24,0
112,1415,25,0
113,1416,24,0
114,1418,22,0
115,1418,22,0
116,1415,25,0
117,1415,25,0
118,1416,24,0
119,1416,24,0
120,1416,24,0
121,1416,24,0
122,1415,25,0
123,1417,23,0
124,1417,23,0
125,1417,22,1
126,1419,21,0
127,1420,20,0
128,1417,23,0
129,1416,24,0
130,1416,24,0
131,1417,23,0
132,1418,22,0
133,1416,24,0
134,1418,22,0
135,1415,25,0
136,1417,23,0
137,1415,25,0
138,1415,25,0
139,1416,24,0
140,1417,23,0
141,1418,22,0
142,1415,25,0
143,1416,24,0
144,1417,23,0
145,1416,24,0
146,1418,21,1
147,1417,22,1
148,1415,25,0
149,1417,23,0
150,1417,23,0
151,1417,23,0
152,1419,21,0
153,1416,24,0
154,1415,25,0
155,1419,21,0
156,1415,25,0
157,1416,24,0
158,1415,25,0
159,1417,23,0
160,1418,21,1
161,1420,20,0
162,1415,24,1
163,1418,22,0
164,1417,23,0
165,1416,24,0
166,1415,25,0
167,1418,22,0
168,1418,22,0
169,1418,22,0
170,1415,25,0
171,1417,23,0
172,1418,22,0
173,1416,23,1
174,1418,22,0
175,1415,24,1
176,1415,25,0
177,1417,23,0
178,1415,24,1
179,1419,21,0
180,1419,20,1
181,1416,22,2
182,1416,24,0
183,1419,21,0
184,1419,21,0
185,1418,22,0
186,1416,24,0
187,1416,24,0
188,1418,22,0
189,1415,24,1
190,1417,23,0
191,1415,25,0
192,1416,24,0
193,1417,23,0
194,1416,24,0
195,1417,23,0
196,1416,24,0
197,1417,23,0
198,1416,24,0
199,1415,25,0
200,1417,23,0
201,1417,22,1
202,1416,23,1
203,1417,23,0
204,1416,24,0
205,1417,23,0
206,1416,24,0
