t,q,j,a
0,1120,0,0
1,1109,10,1
2,1107,13,0
3,1109,11,0
4,1107,13,0
5,1107,13,0
6,1107,13,0
7,1107,13,0
8,1108,12,0
9,1108,12,0
10,1109,11,0
11,1107,13,0
12,1108,12,0
13,1107,13,0
14,1108,12,0
15,1107,13,0
16,1108,12,0
17,1107,12,1
18,1108,12,0
19,1108,12,0
20,1107,13,0
21,1109,11,0
22,1107,13,0
23,1109,11,0
24,1108,12,0
25,1109,11,0
26,1108,12,0
27,1108,12,0
28,1108,12,0
29,1107,13,0
30,1108,12,0
31,1108,12,0
32,1108,12,0
33,1108,12,0
34,1107,13,0
35,1109,11,0
36,1107,13,0
37,1108,12,0
38,1107,13,0
39,1107,13,0
40,1107,13,0
41,1108,12,0
42,1108,12,0
43,1108,12,0
44,1107,13,0
45,1107,13,0
46,1107,13,0
47,1109,11,0
48,1109,11,0
49,1108,12,0
50,1109,11,0
51,1108,12,0
52,1108,11,1
53,1107,13,0
54,1108,12,0
55,1107,13,0
56,1108,12,0
57,1108,12,0
58,1108,12,0
59,1107,13,0
60,1108,12,0
61,1107,13,0
62,1108,12,0
63,1110,10,0
64,1108,11,1
65,1107,13,0
66,1108,12,0
67,1110,10,0
68,1110,10,0
69,1108,11,1
70,1107,13,0
71,1108,12,0
72,1109,11,0
73,1108,12,0
74,1108,12,0
75,1107,13,0
76,1108,12,0
77,1109,11,0
78,1107,13,0
79,1107,13,0
80,1109,11,0
81,1107,12,1
82,1108,12,0
83,1107,13,0
84,1109,11,0
85,1108,12,0
86,1107,13,0
87,1107,13,0
88,1108,12,0
89,1108,12,0
90,1108,12,0
91,1108,12,0
92,1108,12,0
93,1107,13,0
94,1109,11,0
95,1109,11,0
96,1108,12,0
97,1108,12,0
98,1107,13,0
99,1107,13,0
100,1109,11,0
101,1108,11,1
102,1107,13,0
103,1108,12,0
104,1107,13,0
105,1107,13,0
106,1108,12,0
107,1110,10,0
108,1107,13,0
109,1107,13,0
110,1108,12,0
111,1107,13,0
112,1108,12,0
113,1107,13,0
114,1109,11,0
115,1110,10,0
116,1109,11,0
117,1107,13,0
118,1109,11,0
119,1109,11,0
120,1108,12,0
121,1108,12,0
122,1107,13,0
123,1108,12,0
124,1108,12,0
125,1108,12,0
126,1108,12,0
127,1107,13,0
128,1109,11,0
129,1109,11,0
130,1107,13,0
131,1107,13,0
132,1107,13,0
133,1107,13,0
134,1107,13,0
135,1109,11,0
136,1107,13,0
137,1110,10,0
138,1107,13,0
139,1107,13,0
140,1109,11,0
141,1107,13,0
142,1107,13,0
143,1107,13,0
144,1107,13,0
145,1110,10,0
146,1107,13,0
147,1107,13,0
148,1110,10,0
149,1108,11,1
150,1108,12,0
151,1107,13,0
152,1108,12,0
153,1107,13,0
154,1107,13,0
155,1108,12,0
156,1109,11,0
157,1108,12,0
158,1108,12,0
159,1108,12,0
160,1107,13,0
161,1107,13,0
162,1108,12,0
163,1108,12,0
164,1109,11,0
165,1108,12,0
166,1108,12,0
167,1109,11,0
168,1110,10,0
169,1107,12,1
170,1107,13,0
171,1109,11,0
172,1107,13,0
173,1107,13,0
174,1107,13,0
175,1108,12,0
176,1107,13,0
177,1109,11,0
178,1107,13,0
179,1108,12,0
180,1108,12,0
181,1108,12,0
182,1107,13,0
183,1108,12,0
184,1109,11,0
185,1109,10,1
186,1109,11,0
187,1107,13,0
188,1107,13,0
189,1109,11,0
190,1107,13,0
191,1108,12,0
192,1107,13,0
193,1107,13,0
194,1108,12,0
195,1107,13,0
196,1107,13,0
197,1107,13,0
198,1107,13,0
199,1108,12,0
200,1107,13,0
201,1108,12,0
202,1109,10,1
203,1107,12,1
204,1109,11,0
205,1108,11,1
206,1109,11,0
207,1108,12,0
208,1107,13,0
209,1108,12,0
210,1108,12,0
211,1110,10,0
212,1109,11,0
213,1107,13,0
214,1108,12,0
215,1107,13,0
216,1107,13,0
217,1108,12,0
218,1108,12,0
219,1108,12,0
220,1107,13,0
221,1107,13,0
222,1108,12,0
223,1108,12,0
224,1108,12,0
225,1108,12,0
226,1110,10,0
227,1109,11,0
228,1107,13,0
229,1108,12,0
230,1109,11,0
231,1107,12,1
232,1107,13,0
233,1110,10,0
234,1111,8,1
235,1110,10,0
236,1108,12,0
237,1108,12,0
238,1108,12,0
239,1108,12,0
240,1108,12,0
241,1107,13,0
242,1109,11,0
243,1107,13,0
244,1108,12,0
245,1108,12,0
246,1107,13,0
247,1108,12,0
248,1108,12,0
249,1108,12,0
250,1107,13,0
251,1109,11,0
252,1108,12,0
253,1108,11,1
254,1107,13,0
255,1109,11,0
256,1107,13,0
257,1108,12,0
258,1108,12,0
259,1109,11,0
260,1108,12,0
261,1108,12,0
262,1109,11,0
263,1108,12,0
264,1107,13,0
265,1107,13,0
266,1107,13,0
267,1108,12,0
268,1109,11,0
269,1109,11,0
270,1108,12,0
271,1110,10,0
272,1107,12,1
273,1109,11,0
274,1108,11,1
275,1108,12,0
276,1108,12,0
277,1107,13,0
278,1109,11,0
279,1107,13,0
280,1107,13,0
281,1108,12,0
282,1108,12,0
283,1107,13,0
284,1110,10,0
285,1108,11,1
286,1108,12,0
287,1108,12,0
288,1107,13,0
289,1108,12,0
290,1108,11,1
291,1108,12,0
292,1107,13,0
293,1109,11,0
294,1107,12,1
295,1108,12,0
296,1107,13,0
297,1110,10,0
298,1108,12,0
299,1109,11,0
300,1108,12,0
301,1108,11,1
302,1108,12,0
303,1109,11,0
304,1109,11,0
305,1107,13,0
306,1107,13,0
307,1107,13,0
308,1108,12,0
309,1108,12,0
310,1107,13,0
311,1107,13,0
312,1109,11,0
313,1107,13,0
314,1107,13,0
315,1109,11,0
316,1107,13,0
317,1109,11,0
318,1107,13,0
319,1109,11,0
320,1107,13,0
321,1107,13,0
322,1109,11,0
323,1108,11,1
324,1107,13,0
325,1108,12,0
326,1108,11,1
327,1107,12,1
328,1108,12,0
329,1108,12,0
330,1108,12,0
331,1108,12,0
332,1107,13,0
333,1109,11,0
334,1107,13,0
335,1108,12,0
336,1107,13,0
337,1109,11,0
338,1108,12,0
339,1108,12,0
340,1108,12,0
341,1108,12,0
342,1108,12,0
343,1107,13,0
344,1109,11,0
345,1107,13,0
346,1108,12,0
347,1108,12,0
348,1109,11,0
349,1108,12,0
350,1109,11,0
351,1107,13,0
352,1109,11,0
353,1108,12,0
354,1108,12,0
355,1107,13,0
356,1107,13,0
357,1107,13,0
358,1107,13,0
359,1107,13,0
360,1108,12,0
361,1107,13,0
362,1108,12,0
363,1109,11,0
364,1108,12,0
365,1108,12,0
366,1108,12,0
367,1108,12,0
368,1109,11,0
369,1110,10,0
370,1107,13,0
371,1110,10,0
372,1108,11,1
373,1107,13,0
374,1108,12,0
375,1108,12,0
376,1109,11,0
377,1107,12,1
378,1108,12,0
379,1108,12,0
380,1107,13,0
381,1109,11,0
382,1109,11,0
383,1107,13,0
384,1108,12,0
385,1108,12,0
386,1107,12,1
387,1107,13,0
388,1107,13,0
389,1107,13,0
390,1109,11,0
391,1107,13,0
392,1107,13,0
393,1108,12,0
394,1108,12,0
395,1107,13,0
396,1107,13,0
397,1108,12,0
398,1108,12,0
399,1107,13,0
400,1108,12,0
401,1107,13,0
402,1109,11,0
403,1109,11,0
404,1107,13,0
405,1108,12,0
406,1108,12,0
407,1110,10,0
408,1109,11,0
409,1108,12,0
410,1108,12,0
411,1107,12,1
412,1107,13,0
413,1110,10,0
414,1109,11,0
415,1108,12,0
416,1109,11,0
417,1108,12,0
418,1107,13,0
419,1109,11,0
420,1109,11,0
421,1108,12,0
422,1108,12,0
423,1108,11,1
424,1107,12,1
425,1109,11,0
426,1107,13,0
427,1107,13,0
428,1109,11,0
429,1110,10,0
430,1108,11,1
431,1108,12,0
432,1108,12,0
433,1108,12,0
434,1108,12,0
435,1108,12,0
436,1107,13,0
437,1110,10,0
438,1107,13,0
439,1107,13,0
440,1108,12,0
441,1107,13,0
442,1108,12,0
443,1107,13,0
444,1108,12,0
445,1107,13,0
446,1108,12,0
447,1107,13,0
448,1108,12,0
449,1108,12,0
450,1108,12,0
451,1109,11,0
452,1107,13,0
453,1109,11,0
454,1108,12,0
455,1108,12,0
456,1109,11,0
457,1108,11,1
458,1107,13,0
459,1107,13,0
460,1107,13,0
461,1109,11,0
462,1107,13,0
463,1109,11,0
464,1109,10,1
465,1108,12,0
466,1107,13,0
467,1108,12,0
468,1109,11,0
469,1107,13,0
470,1108,12,0
471,1107,13,0
472,1107,13,0
473,1108,12,0
474,1107,13,0
475,1110,10,0
476,1108,12,0
477,1107,13,0
478,1107,13,0
479,1107,13,0
480,1108,12,0
481,1108,12,0
482,1107,13,0
483,1107,13,0
484,1107,13,0
485,1110,10,0
486,1107,13,0
487,1109,11,0
488,1108,12,0
489,1110,10,0
490,1107,13,0
491,1108,12,0
492,1108,12,0
493,1108,11,1
494,1109,11,0
495,1109,11,0
496,1107,13,0
497,1107,13,0
498,1108,12,0
499,1107,13,0
500,1108,12,0
501,1107,12,1
502,1108,12,0
503,1107,13,0
504,1107,13,0
505,1110,10,0
506,1107,12,1
507,1109,11,0
508,1109,11,0
509,1108,12,0
510,1107,13,0
511,1108,12,0
512,1108,12,0
513,1108,12,0
514,1108,12,0
515,1109,11,0
516,1109,10,1
517,1108,12,0
518,1108,12,0
519,1107,13,0
520,1108,12,0
521,1108,12,0
522,1107,13,0
523,1107,13,0
524,1107,13,0
525,1108,12,0
526,1109,11,0
527,1108,12,0
528,1109,11,0
529,1107,12,1
530,1108,12,0
531,1108,12,0
532,1109,11,0
533,1107,13,0
534,1108,12,0
535,1107,13,0
536,1108,12,0
537,1108,12,0
538,1108,12,0
539,1108,12,0
540,1109,11,0
541,1108,12,0
542,1108,12,0
543,1107,13,0
544,1108,12,0
545,1110,10,0
546,1107,13,0
547,1107,13,0
548,1110,10,0
549,1107,13,0
550,1107,13,0
551,1107,13,0
552,1107,13,0
553,1108,12,0
554,1108,12,0
555,1107,13,0
556,1109,11,0
557,1108,12,0
558,1108,12,0
559,1108,12,0
560,1109,11,0
561,1108,12,0
562,1108,12,0
563,1108,12,0
564,1107,13,0
565,1108,12,0
566,1107,13,0
567,1108,12,0
568,1107,13,0
569,1109,11,0
570,1108,12,0
571,1108,12,0
572,1108,12,0
573,1107,13,0
574,1108,12,0
575,1107,13,0
576,1108,12,0
577,1108,12,0
578,1107,12,1
579,1108,12,0
580,1107,13,0
581,1109,11,0
582,1108,12,0
583,1107,13,0
584,1108,12,0
585,1109,11,0
586,1107,12,1
587,1108,12,0
